5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/21/2017 15:55,98,71.7,85,65.6,85,58.6,82,64.9,80,64.3,430,65.2,5,60,0
9/21/2017 16:00,78,69.6,88,65.5,90,58.5,88,66.8,85,64.5,429,64.8,5,60,0
9/21/2017 16:05,104,68.6,76,66,73,58.9,69,68.1,64,64.1,386,65.4,5,60,0
9/21/2017 16:10,110,71.5,95,66.4,88,59.4,93,65.3,81,63.8,467,65.6,5,60,0
9/21/2017 16:15,112,70,73,66.4,74,59.3,99,63.8,91,64.4,449,65.1,5,60,0
9/21/2017 16:20,100,70.1,98,66.8,90,59.7,92,63.5,84,64.5,464,65.1,5,60,0
9/21/2017 16:25,87,71.5,84,66.6,79,59.6,79,65.6,71,64.2,400,65.7,5,60,0
9/21/2017 16:30,93,74.2,88,67.4,89,60.3,89,65.2,82,64.4,441,66.4,5,60,0
9/21/2017 16:35,101,74.1,105,65.5,96,59.8,75,65.2,74,64.2,451,66,5,60,0
9/21/2017 16:40,93,73.7,100,64.5,91,58.5,70,65.5,61,64.3,415,65.4,5,60,0
9/21/2017 16:45,88,74.9,97,64.8,90,59.2,90,64.8,83,64.3,448,65.6,5,60,0
9/21/2017 16:50,115,74.3,105,64.4,96,58.8,76,64.9,72,64.2,464,65.8,5,60,0
9/21/2017 16:55,88,75.4,89,67.8,89,60.8,79,66.4,76,64.1,421,67,5,60,0
9/21/2017 17:00,90,75,91,67.6,90,60.7,79,65.7,74,64.2,424,66.8,5,60,0
9/21/2017 17:05,104,73.8,87,67.3,86,61,74,64.7,72,64.2,423,66.6,5,60,0
9/21/2017 17:10,103,74.3,106,66.9,89,61,85,64.6,80,64.1,463,66.5,5,60,0
9/21/2017 17:15,122,72.8,113,67.1,101,60.6,82,64.1,78,64.4,496,66.3,5,60,0
9/21/2017 17:20,93,72.2,91,64.8,90,59.3,77,62.7,70,64.3,421,64.8,5,60,0
9/21/2017 17:25,111,71.6,99,66.3,94,60.3,74,63.1,71,64.1,449,65.5,5,60,0
9/21/2017 17:30,88,74.5,96,67.2,87,60.6,83,65.3,77,64.4,431,66.5,5,60,0
9/21/2017 17:35,95,73.4,94,67.1,93,60,70,64.5,67,64.3,419,66.1,5,60,0
9/21/2017 17:40,88,75.9,93,68.5,85,62.8,59,66.6,54,64.2,379,68,5,60,0
9/21/2017 17:45,86,76.2,86,69.1,80,63.3,61,68.3,57,64.4,370,68.6,5,60,0
9/21/2017 17:50,97,74.7,82,67.6,82,62,62,68,61,64.5,384,67.8,5,60,0
9/21/2017 17:55,97,75.4,88,70.3,82,64.2,62,67.8,61,64.5,390,69,5,60,0
9/21/2017 18:00,81,77.9,81,71.6,80,65.2,59,67.8,57,64.4,358,69.8,5,60,0
9/21/2017 18:05,89,76.2,91,71,85,64.7,74,67.2,69,64.5,408,69,5,60,0
9/21/2017 18:10,103,76.1,89,71.5,87,65.1,64,67.7,62,64.5,405,69.6,5,60,0
9/21/2017 18:15,90,75.7,86,71.6,79,65.1,68,66.1,64,64.5,387,69.1,5,60,0
9/21/2017 18:20,103,75.7,87,70.9,90,64.6,73,67.1,70,64.5,423,69,5,60,0
9/21/2017 18:25,102,76.6,94,71.5,85,65.1,67,67.5,62,64.4,410,69.7,5,60,0
9/21/2017 18:30,88,76.6,90,71.9,83,65.7,66,67.3,62,64.2,389,69.6,5,60,0
9/21/2017 18:35,83,77,81,72.1,85,66.1,88,66.4,80,64.4,417,69.2,5,60,0
9/21/2017 18:40,103,75.3,90,71.7,90,65.3,65,66,60,64.5,408,69.2,5,60,0
9/21/2017 18:45,83,75,89,71.2,86,64.9,85,66,76,64.6,419,68.4,5,60,0
9/21/2017 18:50,73,72.4,77,69.7,78,63.7,55,67,52,64.3,335,67.6,5,60,0
9/21/2017 18:55,85,74.5,81,72,85,65.5,68,67,65,64.6,384,69,5,60,0
9/21/2017 19:00,81,76.7,84,69.1,86,63.3,73,66.9,67,64.3,391,68.2,5,60,0
9/21/2017 19:05,85,75.9,87,67.4,81,61.9,72,64.7,68,64.4,393,67.1,5,60,0
9/21/2017 19:10,89,74.2,91,67.3,84,61.7,83,65.1,77,64.5,424,66.7,5,60,0
9/21/2017 19:15,103,76.2,88,66.9,84,61.6,84,65.2,77,64.3,436,67.3,5,60,0
9/21/2017 19:20,81,74.5,90,67.3,89,61.7,87,65.6,83,64,430,66.5,5,60,0
9/21/2017 19:25,78,73.1,82,66.2,79,60.8,77,63.4,71,64.3,387,65.6,5,60,0
9/21/2017 19:30,71,72.8,78,66.8,80,60.8,75,63.7,72,64.4,376,65.6,5,60,0
9/21/2017 19:35,75,73.6,75,67.4,78,60.3,79,62.8,76,64.2,383,65.6,5,60,0
9/21/2017 19:40,70,75.8,70,67.6,70,60.5,64,64.1,59,64.2,333,66.6,5,60,0
9/21/2017 19:45,74,74.5,71,67.2,70,61.2,60,66.6,60,64.2,335,66.9,5,60,0
9/21/2017 19:50,64,76.7,69,67.8,69,62.2,68,68.1,65,64.3,335,67.7,5,60,0
9/21/2017 19:55,77,74.1,79,67.3,87,61.5,84,67.2,80,64.3,407,66.7,5,60,0
9/21/2017 20:00,74,75,72,67.6,73,60.5,69,65.9,64,64,352,66.7,5,60,0
9/21/2017 20:05,71,74.2,64,67.5,74,61,73,67,71,64,353,66.7,5,60,0
9/21/2017 20:10,74,74.5,69,67.8,72,61.6,65,66.3,63,64.1,343,67,5,60,0
9/21/2017 20:15,62,76.1,72,68,70,62,66,65.9,61,64.3,331,67.2,5,60,0
9/21/2017 20:20,73,74.5,73,67.7,72,61,67,66.5,61,64.6,346,67,5,60,0
9/21/2017 20:25,69,75.9,62,67,64,61.3,43,68.4,41,64.5,279,67.7,5,60,0
9/21/2017 20:30,74,69,66,64.5,67,58.6,68,66.3,66,64.4,341,64.7,5,60,0
9/21/2017 20:35,61,72.9,57,66.4,62,60.5,54,67.4,52,64.4,286,66.3,5,60,0
9/21/2017 20:40,53,75.5,58,67.1,61,60.2,54,68.4,52,64.4,278,66.9,5,60,0
9/21/2017 20:45,60,76.4,67,67.5,68,60.4,62,68.4,59,64.4,316,67.3,5,60,0
9/21/2017 20:50,65,77.2,53,67.3,57,60.5,51,69.4,46,64.3,272,68.1,5,60,0
9/21/2017 20:55,62,77.9,68,68.7,69,61.5,62,68.7,60,64.4,321,68.1,5,60,0
9/21/2017 21:00,73,75.6,51,67.2,58,60.1,59,65.8,58,64.5,299,67.1,5,60,0
9/21/2017 21:05,69,76,57,68.1,66,61.2,66,66.7,62,64.6,320,67.4,5,60,0
9/21/2017 21:10,63,75.7,57,68.2,65,61.1,67,66.3,65,64.6,317,67.1,5,60,0
9/21/2017 21:15,71,72.6,69,66.9,70,59.7,56,66.8,53,64.6,319,66.2,5,60,0
9/21/2017 21:20,46,73,66,67.1,68,60.4,66,65.9,61,64.8,307,65.8,5,60,0
9/21/2017 21:25,68,72.4,67,66.8,66,60.7,58,66,56,64.8,315,66.2,5,60,0
9/21/2017 21:30,65,72.4,64,67.6,67,60.3,64,66.8,59,64.6,319,66.3,5,60,0
9/21/2017 21:35,66,74.4,64,67.2,67,60.3,57,68,53,64.6,307,66.9,5,60,0
9/21/2017 21:40,54,73.3,53,67.8,57,60.7,39,69.1,35,64.6,238,67.1,5,60,0
9/21/2017 21:45,62,73.8,52,66,55,59.9,40,70.4,37,64.5,246,67.1,5,60,0
9/21/2017 21:50,59,75.1,52,67.4,65,60.5,39,69.8,39,64.4,254,67.3,5,60,0
9/21/2017 21:55,51,74.9,61,67.9,64,61.2,63,68.5,57,64.5,296,67.1,5,60,0
9/21/2017 22:00,51,74.8,53,67.8,61,60.6,52,67.7,50,64.5,267,66.9,3,60,0
9/21/2017 22:05,35,75.8,50,68.1,55,61,46,67.2,45,64.5,231,66.7,3,60,0
9/21/2017 22:10,54,76.8,48,68.9,51,61.7,41,68.1,39,64.5,233,68.3,3,60,0
9/21/2017 22:15,38,76.9,41,69,49,61.8,34,69,33,64.5,195,68,3,60,0
9/21/2017 22:20,48,76.8,50,68.6,55,61.5,41,67.5,41,64.4,235,67.7,3,60,0
9/21/2017 22:25,42,76.8,32,69.5,41,62.3,26,68.8,25,64.4,166,68.7,3,60,0
9/21/2017 22:30,29,76.9,36,69.6,41,62.4,30,69.5,28,64.4,164,68.2,3,60,0
9/21/2017 22:35,44,73.8,39,68,49,61.6,32,70,31,64.4,195,67.5,3,60,0
9/21/2017 22:40,32,72.4,34,67.3,49,61.1,42,69.7,41,64.5,198,66.5,3,60,0
9/21/2017 22:45,34,73.5,30,68.8,43,61.9,33,68.5,33,64.6,173,67.2,3,60,0
9/21/2017 22:50,42,75.8,30,68.2,41,61,29,69.3,28,64.6,170,67.9,3,60,0
9/21/2017 22:55,37,73.1,37,67.5,47,60.4,39,70,35,64.6,195,66.8,3,60,0
9/21/2017 23:00,34,75.2,40,67.8,44,61.3,50,70.1,48,64.5,216,67.4,3,60,0
9/21/2017 23:05,35,76.8,41,68.1,49,61.7,42,69.6,41,64.4,208,67.6,3,60,0
9/21/2017 23:10,37,76.3,30,67.9,46,61.4,67,67.5,63,64.5,243,67,3,60,0
9/21/2017 23:15,43,77.4,43,67.9,50,61.5,56,67.2,55,64.7,247,67.4,3,60,0
9/21/2017 23:20,28,77,36,68.1,44,61.7,52,68.4,48,64.6,208,67.2,3,60,0
9/21/2017 23:25,33,77.3,32,67.6,39,61.2,25,68.9,25,64.5,154,67.8,3,60,0
9/21/2017 23:30,35,77.7,36,69.1,43,62.4,32,68,30,64.6,176,68.2,3,60,0
9/21/2017 23:35,27,77.4,30,69.1,46,62.4,35,68.3,35,64.6,173,67.5,3,60,0
9/21/2017 23:40,35,77.5,34,68.9,49,62.3,39,68.6,38,64.6,195,67.9,3,60,0
9/21/2017 23:45,30,76.6,31,68.1,44,61.7,33,66.8,31,64.5,169,67,3,60,0
9/21/2017 23:50,25,76.7,20,68.6,38,62,26,68,26,64.5,135,67.3,3,60,0
9/21/2017 23:55,25,75.9,25,67.8,36,61.5,23,68,23,64.5,132,67.1,3,60,0
9/22/2017 0:00,25,76.5,26,68.8,41,62.2,28,69.2,28,64.5,148,67.5,3,60,0
9/22/2017 0:05,25,76.8,28,69.1,41,61.9,34,66.9,34,64.4,162,67,3,60,0
9/22/2017 0:10,26,76.7,28,69.2,41,62,33,67.9,32,64.5,160,67.4,3,60,0
9/22/2017 0:15,23,75.8,27,68.5,35,61.9,21,66,21,64.5,127,66.9,3,60,0
9/22/2017 0:20,24,76,24,69,37,62,24,65.8,23,64.4,132,66.9,3,60,0
9/22/2017 0:25,19,75.8,27,68.7,41,62.1,29,65.1,29,64.4,145,66.2,3,60,0
9/22/2017 0:30,24,75.9,24,69.3,36,62.1,22,67.4,22,64.5,128,67.4,3,60,0
9/22/2017 0:35,23,75.1,23,68.1,36,61.7,14,68.4,14,64.5,110,67,3,60,0
9/22/2017 0:40,22,75.9,21,68.5,33,62,20,68.9,19,64.5,115,67.5,3,60,0
9/22/2017 0:45,11,76.2,13,68.8,28,62.2,13,68.4,13,64.5,78,66.7,3,60,0
9/22/2017 0:50,19,76.5,8,68.8,27,62.2,22,67.8,20,64.5,96,67.4,3,60,0
9/22/2017 0:55,25,76.6,11,68.8,28,62.2,16,68.9,16,64.5,96,68.2,3,60,0
9/22/2017 1:00,14,76.7,12,68.8,28,62.2,20,69.9,17,64.5,91,67.4,3,60,0
9/22/2017 1:05,9,76.6,8,68.8,27,62.2,26,69.5,25,64.3,95,66.7,3,60,0
9/22/2017 1:10,17,76.7,14,69,27,62.2,15,69.4,15,64.4,88,67.7,3,60,0
9/22/2017 1:15,10,76.6,8,68.9,26,62.2,11,69.5,11,64.5,66,66.8,3,60,0
9/22/2017 1:20,7,76.7,8,68.9,27,62.2,15,69.5,15,64.5,72,66.4,3,60,0
9/22/2017 1:25,5,76.7,8,68.9,24,62.2,8,69.5,8,64.6,53,66.1,3,60,0
9/22/2017 1:30,8,76.6,9,69,25,62.2,10,69.4,10,64.5,62,66.6,3,60,0
9/22/2017 1:35,14,76.6,8,69.3,20,62.2,4,69.3,4,64.5,50,68.1,3,60,0
9/22/2017 1:40,15,76.7,8,69.2,27,62.2,15,69.3,15,64.5,80,67.4,3,60,0
9/22/2017 1:45,11,76.5,8,68.7,21,62.2,5,68.6,5,64.4,50,67.2,3,60,0
9/22/2017 1:50,8,76.6,10,68.9,25,62.2,11,69.1,10,64.4,64,66.6,3,60,0
9/22/2017 1:55,15,76.8,8,68.8,27,62.2,12,68.8,12,64.4,74,67.3,3,60,0
9/22/2017 2:00,8,76.8,8,68.8,25,62.2,9,68.9,9,64.4,59,66.4,3,60,0
9/22/2017 2:05,7,76.8,8,68.8,25,62.2,11,69,10,64.5,61,66.4,3,60,0
9/22/2017 2:10,10,76.8,8,68.8,27,62.2,13,69.2,12,64.4,70,66.7,3,60,0
9/22/2017 2:15,15,77,8,68.9,26,62.2,11,67.1,11,64.4,71,67.2,3,60,0
9/22/2017 2:20,7,76.1,8,68.7,27,62.2,12,68.2,12,64.4,66,65.9,3,60,0
9/22/2017 2:25,7,76.1,8,68.2,25,61.8,9,68.7,9,64.4,58,65.9,3,60,0
9/22/2017 2:30,8,76.2,11,68.3,25,61.9,9,69.1,9,64.4,62,66.3,3,60,0
9/22/2017 2:35,5,75.9,8,68.5,27,62,13,68.9,13,64.4,66,65.7,3,60,0
9/22/2017 2:40,15,76.4,10,68.3,24,61.9,8,69.3,8,64.4,65,67.4,3,60,0
9/22/2017 2:45,7,76.5,8,68.4,23,61.9,8,68.7,7,64.4,53,66.2,3,60,0
9/22/2017 2:50,10,76.8,8,68.5,22,62,6,69,6,64.5,52,66.9,3,60,0
9/22/2017 2:55,3,76.5,8,68.7,21,62.1,5,68.9,5,64.5,42,65.5,3,60,0
9/22/2017 3:00,5,76.8,8,68.8,25,62.2,10,69.2,10,64.5,58,66,3,60,0
9/22/2017 3:05,4,76.6,8,68.8,25,62.2,9,68.8,9,64.5,55,65.7,3,60,0
9/22/2017 3:10,6,76.6,8,68.8,22,62.2,7,68.5,6,64.4,49,66.2,3,60,0
9/22/2017 3:15,5,76.6,8,68.7,21,62.2,5,68.8,5,64.4,44,66,3,60,0
9/22/2017 3:20,6,76.2,8,68.1,22,61.7,6,69.2,6,64.4,48,65.9,3,60,0
9/22/2017 3:25,3,76.6,8,68.6,20,62,4,69.2,4,64.4,39,65.5,3,60,0
9/22/2017 3:30,7,75.8,8,68.1,25,61.7,8,69.3,9,64.5,57,65.9,3,60,0
9/22/2017 3:35,7,75.7,8,68.1,22,61.7,7,69.2,6,64.5,50,66,3,60,0
9/22/2017 3:40,8,76,8,68.1,23,61.7,7,68.6,7,64.5,53,66.1,3,60,0
9/22/2017 3:45,15,74.6,8,67.5,23,61,4,68.3,4,64.5,54,66.5,3,60,0
9/22/2017 3:50,4,76,9,68.1,21,61.7,5,68.9,5,64.5,44,65.4,3,60,0
9/22/2017 3:55,7,76.2,9,68,22,61.6,7,69.2,6,64.5,51,66.1,3,60,0
9/22/2017 4:00,7,76.4,8,68.7,20,62.2,5,68.8,4,64.4,44,66.6,3,60,0
9/22/2017 4:05,14,75.9,6,69.4,18,62.6,2,69,2,64.4,42,68.4,3,60,0
9/22/2017 4:10,9,76.4,8,69.5,22,62.7,6,69.3,6,64.5,51,67.2,3,60,0
9/22/2017 4:15,7,75.9,8,68.9,24,62.3,10,69.4,8,64.5,57,66.5,3,60,0
9/22/2017 4:20,8,75.6,8,68.7,20,62.1,4,69.3,4,64.5,44,66.6,5,60,0
9/22/2017 4:25,12,72.5,8,68.6,20,62,4,69.3,4,64.5,48,66.6,5,60,0
9/22/2017 4:30,13,74.8,9,68.4,25,61.9,10,68.7,10,64.5,67,66.7,5,60,0
9/22/2017 4:35,6,76,8,69.3,25,62.5,9,69.1,9,64.5,57,66.3,5,60,0
9/22/2017 4:40,11,76.6,10,69.4,23,62.6,8,69.3,7,64.5,59,67.5,5,60,0
9/22/2017 4:45,6,76,16,69.2,27,62.5,12,67.5,12,64.5,73,66.2,5,60,0
9/22/2017 4:50,16,70.4,11,67.8,27,61.5,13,68.4,13,64.5,80,65.7,5,60,0
9/22/2017 4:55,13,73.5,11,68.1,25,61.7,9,68.8,9,64.6,67,66.4,5,60,0
9/22/2017 5:00,28,76.6,10,69.2,25,62.5,10,68.9,10,64.6,83,69.1,5,60,0
9/22/2017 5:05,16,75.8,17,70.4,15,68.5,9,68.6,9,64.5,66,70.2,5,0,0
9/22/2017 5:10,22,76,19,70.4,17,68.5,13,68.7,13,64.5,84,70.3,5,0,0
9/22/2017 5:15,21,76.5,21,70.5,19,68.6,16,68.3,16,64.5,93,70.1,5,0,0
9/22/2017 5:20,14,76.6,24,70.6,21,68.7,17,68.5,15,64.4,91,69.7,5,0,0
9/22/2017 5:25,19,77.4,25,70.6,22,68.7,15,68.3,15,64.5,96,70.2,5,0,0
9/22/2017 5:30,22,77.9,28,70.7,25,68.8,13,68.5,13,64.4,101,70.7,5,0,0
9/22/2017 5:35,28,76.5,27,68.8,39,62.2,25,69.2,25,64.5,144,67.8,5,60,0
9/22/2017 5:40,24,75.6,21,69.3,31,62.1,16,69.7,16,64.4,108,68,5,60,0
9/22/2017 5:45,15,75,24,69.4,32,62.2,18,67.8,18,64.4,107,66.9,5,60,0
9/22/2017 5:50,28,76.8,23,67.8,32,62.1,17,69.3,17,64.5,117,68.1,5,60,0
9/22/2017 5:55,22,78,21,69.3,28,62.8,13,69.6,13,64.6,97,68.8,5,60,0
9/22/2017 6:00,20,77,22,69,32,61.8,17,69.2,17,64.5,108,67.7,5,60,0
9/22/2017 6:05,23,77.6,27,69.7,37,62.4,23,69.5,23,64.5,133,68.1,5,60,0
9/22/2017 6:10,33,78.4,20,69.6,29,62.4,14,69.3,14,64.4,110,69.6,5,60,0
9/22/2017 6:15,36,74.5,26,68.3,34,61.9,20,69.6,20,64.5,136,68,5,60,0
9/22/2017 6:20,34,78,24,69.5,41,62.2,31,69.9,31,64.5,161,68.6,5,60,0
9/22/2017 6:25,41,75.6,37,69.1,44,61.9,31,69.4,31,64.5,184,68.1,5,60,0
9/22/2017 6:30,44,73.1,37,68.8,42,62.1,29,66.6,29,64.5,181,67.3,5,60,0
9/22/2017 6:35,41,75.7,33,69.2,37,62.5,23,68.2,23,64.5,157,68.5,5,60,0
9/22/2017 6:40,48,76,41,68.5,45,61.2,23,69.4,23,64.4,180,68.3,5,60,0
9/22/2017 6:45,45,74.9,40,67.7,43,60.3,29,68.2,28,64.4,185,67.3,5,60,0
9/22/2017 6:50,46,76.4,41,67.7,46,60,25,68.3,24,64.5,182,67.6,5,60,0
9/22/2017 6:55,48,77.7,42,68.2,46,60.7,34,68.5,34,64.5,204,68.2,5,60,0
9/22/2017 7:00,49,73.2,35,68.3,40,61.3,27,65.9,25,64.5,176,67.2,5,60,0
9/22/2017 7:05,45,73.4,40,69.3,45,62.1,32,67.8,32,64.4,194,67.5,5,60,0
9/22/2017 7:10,49,75.6,39,69.1,44,61.8,21,69,21,64.4,174,68.5,5,60,0
9/22/2017 7:15,53,77.1,44,69.3,48,62.1,34,69.8,34,64.5,213,68.9,5,60,0
9/22/2017 7:20,48,76.6,45,69.9,49,62.9,34,70.8,31,64.5,207,69.1,5,60,0
9/22/2017 7:25,67,74.5,49,69.1,48,61.9,38,69.5,33,64.5,235,68.6,5,60,0
9/22/2017 7:30,65,71.1,52,67.8,54,61,42,69.3,43,64.6,256,66.9,5,60,0
9/22/2017 7:35,69,73.2,59,68.7,60,62.2,50,67.3,49,64.7,287,67.5,5,60,0
9/22/2017 7:40,74,73.7,63,69.9,65,62.7,59,67.6,54,64.5,315,67.9,5,60,0
9/22/2017 7:45,75,72.5,64,69.3,63,62.5,55,69.3,53,64.2,310,67.8,5,60,0
9/22/2017 7:50,92,73.9,77,69,76,62.1,53,67.8,53,64.4,351,67.9,5,60,0
9/22/2017 7:55,72,72,71,68,72,61,58,69.2,55,64,328,66.9,5,60,0
9/22/2017 8:00,82,72.6,69,69,71,61.8,52,67.5,50,64.2,324,67.3,5,60,0
9/22/2017 8:05,71,76.5,65,69.9,67,62.7,52,69.9,49,64.3,304,69,5,60,0
9/22/2017 8:10,78,74.2,73,69.2,70,62,54,69.3,53,64.2,328,68.1,5,60,0
9/22/2017 8:15,63,73.5,72,68.5,73,61.3,62,70.9,53,64.3,323,67.6,5,60,0
9/22/2017 8:20,76,70.3,66,67.4,62,60.1,56,72.1,52,64.4,312,67,5,60,0
9/22/2017 8:25,83,70.9,70,67.8,69,60.2,59,71.8,59,64.4,340,67.1,5,60,0
9/22/2017 8:30,75,71.9,70,68.2,63,60.7,41,72.6,39,64.4,288,67.6,5,60,0
9/22/2017 8:35,78,72.1,63,67.2,67,60.1,35,70.3,34,64.4,277,66.9,5,60,0
9/22/2017 8:40,70,76.9,65,68,65,60.9,54,69.1,53,64.4,307,68.1,5,60,0
9/22/2017 8:45,71,76.5,62,67.3,71,60.6,64,69.8,62,64.4,330,67.8,5,60,0
9/22/2017 8:50,70,75.4,70,68.2,69,61,63,67.9,60,64.2,332,67.4,5,60,0
9/22/2017 8:55,62,74.6,57,68,59,60.9,55,67.1,48,64.3,281,67.2,5,60,0
9/22/2017 9:00,65,71.1,53,67.6,55,60.6,46,66.2,44,64.4,263,66.2,5,60,0
9/22/2017 9:05,73,69.9,54,68.6,57,61.4,57,66,56,64.2,297,66.2,5,60,0
9/22/2017 9:10,70,72.4,57,69.7,58,62.4,47,67.9,47,64.4,279,67.7,5,60,0
9/22/2017 9:15,63,72.3,53,70.1,56,62.9,46,68.7,45,64.6,263,67.9,5,60,0
9/22/2017 9:20,68,70.7,50,70.2,56,63.2,48,69.4,48,64.4,270,67.7,5,60,0
9/22/2017 9:25,66,69.4,74,67.1,66,65.3,58,66.1,55,64.4,319,66.6,5,0,0
9/22/2017 9:30,60,71.4,31,68.8,38,62.2,24,69.2,24,64.5,177,67.7,5,60,0
9/22/2017 9:35,55,75.1,47,68.4,61,61.2,60,66.7,59,64.5,282,67,5,60,0
9/22/2017 9:40,65,70,46,68.8,60,62.2,68,66.9,58,64.3,297,66.4,5,60,0
9/22/2017 9:45,74,67.6,41,68.8,52,62.2,45,67.5,43,64.2,255,66.1,5,60,0
9/22/2017 9:50,62,67.4,43,68.8,54,62.2,43,65.7,42,64.1,244,65.6,5,60,0
9/22/2017 9:55,67,70.1,51,68,54,60.9,48,68.4,43,64.1,263,66.5,5,60,0
9/22/2017 10:00,57,70,51,68.8,54,62,41,65.9,42,64.5,245,66.4,5,60,0
9/22/2017 10:05,61,67.1,46,68.8,60,62.2,58,65.6,54,64.4,279,65.5,5,60,0
9/22/2017 10:10,66,67.5,55,68.8,61,62.2,53,66.1,50,64.3,285,65.8,5,60,0
9/22/2017 10:15,58,70,53,67.3,62,60.2,58,63.6,52,64.3,283,65,5,60,0
9/22/2017 10:20,68,69.3,51,68.7,54,61.5,44,64.2,42,64.4,259,65.9,5,60,0
9/22/2017 10:25,69,66.9,59,68.8,64,62,56,66.7,54,64.4,302,65.8,5,60,0
9/22/2017 10:30,75,68.2,55,68.8,58,61.9,49,66.3,47,64.4,284,66.1,5,60,0
9/22/2017 10:35,67,64.4,61,68,61,60.9,52,65.4,51,64.6,292,64.6,5,60,0
9/22/2017 10:40,64,61.6,56,68.8,69,62,66,65.2,61,64.4,316,64.3,5,60,0
9/22/2017 10:45,74,67.4,58,68.8,59,62.2,48,65.2,48,64.4,287,65.8,5,60,0
9/22/2017 10:50,70,66.7,60,68.8,64,62.2,56,66.9,54,64.3,304,65.8,5,60,0
9/22/2017 10:55,61,66.9,61,68.8,70,62.2,70,68.2,65,64.3,327,66,5,60,0
9/22/2017 11:00,64,68.8,56,68.4,62,61.2,53,68.6,52,64.2,287,66.2,5,60,0
9/22/2017 11:05,61,65,48,67.9,54,60.8,44,67.4,44,64.4,251,65,5,60,0
9/22/2017 11:10,57,59.8,67,66.8,68,60.1,60,68.1,59,64.4,311,63.8,5,60,0
9/22/2017 11:15,72,63.3,64,66.1,64,60.1,56,69.3,54,64.4,310,64.5,5,60,0
9/22/2017 11:20,75,67.7,72,67.2,74,60.1,74,68.6,67,64.3,362,65.6,5,60,0
9/22/2017 11:25,78,69.8,64,66.1,66,60.1,68,66.4,67,64.3,343,65.5,5,60,0
9/22/2017 11:30,68,66,44,66.5,48,60.1,66,66.8,64,64.3,290,64.9,5,60,0
9/22/2017 11:35,74,68.6,61,66.6,68,60.1,73,67.2,72,64.1,348,65.4,5,60,0
9/22/2017 11:40,84,69.3,74,65,76,60.1,69,67.9,68,64.2,371,65.4,5,60,0
9/22/2017 11:45,75,68.2,64,65.3,69,60.1,65,66.9,60,64.1,333,65,5,60,0
9/22/2017 11:50,81,67.8,72,65.4,70,60.1,66,66.2,61,64.3,350,64.9,5,60,0
9/22/2017 11:55,85,71,69,65.8,68,60.1,62,66.2,59,64.2,343,65.8,5,60,0
9/22/2017 12:00,72,69.3,74,65.8,74,60.1,70,67.2,65,64.3,355,65.3,5,60,0
9/22/2017 12:05,76,68.7,68,65.6,73,60.1,71,65.7,65,64.5,353,65,5,60,0
9/22/2017 12:10,76,65.8,64,66.2,69,60.1,69,64.6,63,64.3,341,64.2,5,60,0
9/22/2017 12:15,81,67.5,64,66.7,69,60.1,65,67.6,61,64.3,340,65.3,5,60,0
9/22/2017 12:20,76,67.5,70,66.5,76,60.1,72,66.3,68,64.4,362,64.9,5,60,0
9/22/2017 12:25,74,70.4,81,66.6,81,60.1,81,65.2,79,64.2,396,65.2,5,60,0
9/22/2017 12:30,76,68.8,60,66.4,65,60.1,60,64.6,58,64.1,319,64.9,5,60,0
9/22/2017 12:35,82,70,68,66.8,68,60.1,62,66.4,59,64,339,65.7,5,60,0
9/22/2017 12:40,95,69.6,78,67,75,60.1,70,66.4,66,64.1,384,65.7,5,60,0
9/22/2017 12:45,84,72.7,57,67.1,70,60.1,69,67.7,65,63.9,345,66.6,5,60,0
9/22/2017 12:50,71,72,64,67,63,60.1,54,66.1,53,64.1,305,66.1,5,60,0
9/22/2017 12:55,85,71.7,77,66.7,74,60.1,69,65.8,65,64.2,370,65.9,5,60,0
9/22/2017 13:00,85,69.3,76,65.8,73,60.1,68,67.1,64,64.4,366,65.5,5,60,0
9/22/2017 13:05,83,71.2,74,66.4,71,60.1,64,68.2,62,64.4,354,66.2,5,60,0
9/22/2017 13:10,83,70.8,71,65.3,69,60.1,65,68.1,60,64.5,348,66,5,60,0
9/22/2017 13:15,84,71.1,85,66,80,60.1,77,67.2,72,64.7,398,65.9,5,60,0
9/22/2017 13:20,87,68.8,87,66.2,82,60.1,76,67.1,74,64.5,406,65.4,5,60,0
9/22/2017 13:25,95,71.4,86,65.5,81,60.1,76,68.3,73,64.7,411,66.2,5,60,0
9/22/2017 13:30,96,69,89,65.6,85,60.1,87,68.4,78,64.9,435,65.7,5,60,0
9/22/2017 13:35,88,70.4,87,66.2,86,60.1,101,67.5,94,65.1,456,65.9,5,60,0
9/22/2017 13:40,87,71.8,83,66.2,78,60.1,74,67.2,70,64.9,392,66.2,5,60,0
9/22/2017 13:45,94,71.4,83,65.2,78,60.1,75,68.1,70,64.7,400,66.1,5,60,0
9/22/2017 13:50,84,68.9,67,65.6,69,60.1,71,65.8,71,64.6,362,65.2,5,60,0
9/22/2017 13:55,96,68.8,67,65.9,66,60.1,62,67.4,56,64.4,347,65.6,5,60,0
