5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/03/2017 14:20,99,71.8,104,62.5,105,55.4,105,67.5,99,64.5,512,64.2,5,60,0
11/03/2017 14:25,105,68.8,106,62,102,54.9,82,66,75,64.6,470,63.1,5,60,0
11/03/2017 14:30,117,68.9,111,61.5,106,54.5,94,63.2,90,64.5,518,62.6,5,60,0
11/03/2017 14:35,109,71,87,62.3,87,55.2,83,65.6,78,64.5,444,64,5,60,0
11/03/2017 14:40,99,74.7,100,63.6,96,56.3,95,66.1,89,64.6,479,65.1,5,60,0
11/03/2017 14:45,88,73.1,108,62.7,117,55.6,102,66.6,94,64.4,509,64,5,60,0
11/03/2017 14:50,101,74.4,116,61.9,114,54.9,115,64.4,109,64.3,555,63.7,5,60,0
11/03/2017 14:55,95,75.4,94,62.8,91,55.7,62,66.5,60,64.6,402,65,5,60,0
11/03/2017 15:00,90,75.4,77,62.6,77,55.4,77,66.1,67,64.7,388,65.2,5,60,0
11/03/2017 15:05,85,74.2,93,63.2,103,55.9,72,66.6,68,64.7,421,64.5,5,60,0
11/03/2017 15:10,107,74,99,62,102,54.9,93,65.2,87,65,488,64.3,5,60,0
11/03/2017 15:15,92,72.5,100,61.9,96,54.9,93,65.3,88,64.6,469,63.7,5,60,0
11/03/2017 15:20,97,72.7,81,63.2,88,55.9,84,66.3,79,64.9,429,64.8,5,60,0
11/03/2017 15:25,99,73,94,63.4,91,56.2,90,65.1,83,64.9,457,64.6,5,60,0
11/03/2017 15:30,91,70.5,96,63.4,93,56.2,87,65.7,85,64.7,452,64,5,60,0
11/03/2017 15:35,90,69,92,64.5,92,57.1,87,66,81,64.8,442,64.2,5,60,0
11/03/2017 15:40,104,72.8,104,63.8,99,56.3,72,65.6,68,64.5,447,64.6,5,60,0
11/03/2017 15:45,93,73.6,94,63.2,98,55.5,86,66,79,64.7,450,64.5,5,60,0
11/03/2017 15:50,107,75.5,99,63.8,95,56.5,91,67.8,81,64.3,473,65.8,5,60,0
11/03/2017 15:55,101,75.6,88,65.4,89,57.9,78,67.2,75,64.7,431,66.4,5,60,0
11/03/2017 16:00,94,75.9,83,66.2,84,58.6,80,67.7,75,64.9,416,66.9,5,60,0
11/03/2017 16:05,89,75.4,90,64.9,100,57.4,86,66.7,79,64.9,444,65.7,5,60,0
11/03/2017 16:10,96,74,85,65.3,87,57.8,76,66.5,71,64.5,415,65.8,5,60,0
11/03/2017 16:15,92,74.1,95,64.7,97,57.3,80,66.3,80,64.5,444,65.3,5,60,0
11/03/2017 16:20,103,74.9,86,63.7,96,56.4,69,64.6,66,64.4,420,65,5,60,0
11/03/2017 16:25,89,75.7,91,63.9,88,56.6,73,66.6,69,64.5,410,65.5,5,60,0
11/03/2017 16:30,91,72.8,92,63.7,102,56.4,74,66.7,70,64.8,429,64.6,5,60,0
11/03/2017 16:35,79,73.6,91,62.2,97,55.1,81,67.2,80,64.8,428,64.1,5,60,0
11/03/2017 16:40,98,73.6,84,64,94,56.7,78,67.5,74,64.8,428,65.4,5,60,0
11/03/2017 16:45,96,73,78,64.3,83,56.9,69,68.1,68,64.3,394,65.5,5,60,0
11/03/2017 16:50,104,74.7,81,63.2,92,55.9,77,67.5,71,64.4,425,65.4,5,60,0
11/03/2017 16:55,98,76.3,88,63.7,90,56.4,72,66.5,67,64.4,415,65.7,5,60,0
11/03/2017 17:00,111,75.5,85,63.8,96,56.1,77,65.6,72,64,441,65.4,5,60,0
11/03/2017 17:05,101,75.7,96,64.2,104,56.9,85,66.6,82,64.5,468,65.6,5,60,0
11/03/2017 17:10,103,75.2,96,64.4,98,57,92,65.7,85,65,474,65.6,5,60,0
11/03/2017 17:15,107,72.9,102,63.5,102,56.2,98,64.9,90,64.9,499,64.6,5,60,0
11/03/2017 17:20,109,72.7,92,60.9,91,54,87,64.5,81,65.1,460,63.8,5,60,0
11/03/2017 17:25,110,71.7,81,60.3,86,53.5,72,63.7,71,64.9,420,63.3,5,60,0
11/03/2017 17:30,90,71.8,85,60.1,86,52.7,77,62.1,75,65.3,413,62.4,5,60,0
11/03/2017 17:35,81,70.5,92,61.1,103,54.2,61,61.1,59,65.2,396,61.8,5,60,0
11/03/2017 17:40,90,73.8,70,64.8,80,57.4,64,62.6,61,65.1,365,65.1,5,60,0
11/03/2017 17:45,109,72.7,89,63.7,97,56.4,58,65.2,55,64.7,408,64.7,5,60,0
11/03/2017 17:50,92,73,72,65.3,76,57.8,66,65.5,63,64.7,369,65.6,5,60,0
11/03/2017 17:55,89,75,76,64,88,56.7,67,64.8,64,64.6,384,65.1,5,60,0
11/03/2017 18:00,84,73,79,63.7,86,56.4,70,66.5,66,64.7,385,64.8,5,60,0
11/03/2017 18:05,63,73.6,82,63.1,84,55.9,78,66.4,72,64.5,379,64.2,5,60,0
11/03/2017 18:10,88,73.8,85,64.1,88,56.7,78,65.7,75,64.4,414,64.9,5,60,0
11/03/2017 18:15,96,74.5,97,63.2,96,55.9,85,66.4,72,64.5,446,64.9,5,60,0
11/03/2017 18:20,95,74.3,88,62.9,87,55.7,72,66.2,67,64.4,409,64.9,5,60,0
11/03/2017 18:25,86,73.6,75,63.3,84,56.1,66,65.3,65,64.6,376,64.6,5,60,0
11/03/2017 18:30,83,74.7,70,63.2,70,55.9,59,67.1,58,64.4,340,65.4,5,60,0
11/03/2017 18:35,84,73.5,82,62.7,93,55.6,75,64.5,72,64.3,406,63.9,5,60,0
11/03/2017 18:40,85,74.4,76,62.9,75,55.7,57,65.4,57,64.4,350,64.8,5,60,0
11/03/2017 18:45,103,73,83,62.3,94,55.2,73,65.7,68,64.1,421,64.2,5,60,0
11/03/2017 18:50,90,71.6,72,62.3,73,54.7,55,63.1,53,64.1,343,63.5,5,60,0
11/03/2017 18:55,73,73.2,70,63.4,76,56,70,65.3,66,64.2,355,64.4,5,60,0
11/03/2017 19:00,73,75.6,67,64,73,56.1,60,68.6,56,64.1,329,65.7,5,60,0
11/03/2017 19:05,88,76.4,80,64.3,79,56.9,71,68.3,64,63.9,382,66.2,5,60,0
11/03/2017 19:10,87,73.7,68,65.3,68,57.3,60,66.5,57,64,340,65.8,5,60,0
11/03/2017 19:15,86,75.3,69,64.6,70,57.2,64,65,59,64.1,348,65.8,5,60,0
11/03/2017 19:20,76,71.8,76,64.1,76,56.4,65,65.7,63,64.2,356,64.4,5,60,0
11/03/2017 19:25,82,72.7,65,64.2,76,56.8,55,67,53,64.4,331,65.1,5,60,0
11/03/2017 19:30,66,71.5,63,64.1,68,55.9,59,65.7,57,64.2,313,64.2,5,60,0
11/03/2017 19:35,74,74.1,70,64.4,71,57,63,64.9,60,64.2,338,65,5,60,0
11/03/2017 19:40,63,74.4,71,64.3,76,56.9,64,66.5,62,64,336,64.9,5,60,0
11/03/2017 19:45,60,76.7,57,65.4,66,57.6,57,68.2,55,64.4,295,66.3,5,60,0
11/03/2017 19:50,64,77.5,61,65.9,69,58.3,63,68.6,59,64.3,316,66.8,5,60,0
11/03/2017 19:55,57,79.1,65,66.8,67,59.1,61,66.2,56,64.2,306,66.8,5,60,0
11/03/2017 20:00,56,79.3,71,68.2,73,60.3,66,65,62,64.4,328,67,5,60,0
11/03/2017 20:05,64,76.9,57,69.9,63,61.7,52,68.4,49,64.2,285,68.4,5,60,0
11/03/2017 20:10,57,77.5,70,68.7,73,60.7,73,67.8,73,64.2,346,67.3,5,60,0
11/03/2017 20:15,73,76,68,68.4,77,60.5,74,67.7,73,64.5,365,67.3,5,60,0
11/03/2017 20:20,76,75.8,60,67.2,67,59.4,58,68.8,56,64.4,317,67.4,5,60,0
11/03/2017 20:25,70,77.1,63,68.3,66,60.4,55,69,54,64.4,308,68,5,60,0
11/03/2017 20:30,55,77,70,68,71,60.2,65,67.8,63,64.4,324,67.1,5,60,0
11/03/2017 20:35,58,76.5,63,69.4,66,61.4,58,69.3,54,64.4,299,68.1,5,60,0
11/03/2017 20:40,60,75.5,72,69.4,80,61.4,71,69.6,70,64.5,353,67.7,5,60,0
11/03/2017 20:45,60,75.4,60,68.6,63,60.7,59,68.8,51,64.4,293,67.6,5,60,0
11/03/2017 20:50,57,76.4,69,69,72,61,65,70.5,65,64.5,328,67.9,5,60,0
11/03/2017 20:55,54,78.4,59,69.4,65,61.4,53,70.8,53,64.9,284,68.7,5,60,0
11/03/2017 21:00,59,77.9,60,70.1,64,61.9,60,68.5,52,64.5,295,68.6,5,60,0
11/03/2017 21:05,46,74.3,59,69.9,65,61.7,55,68,51,64.4,276,67.3,5,60,0
11/03/2017 21:10,47,75.7,58,70.2,62,62,52,66.2,50,64.5,269,67.4,5,60,0
11/03/2017 21:15,55,74,52,69.3,55,61.2,48,67.9,42,64.5,252,67.5,5,60,0
11/03/2017 21:20,61,75.5,65,68.9,68,60.9,59,69.8,57,64.2,310,67.7,5,60,0
11/03/2017 21:25,58,75.2,56,68.8,69,60.8,59,69,58,64.1,300,67.3,5,60,0
11/03/2017 21:30,61,74.2,65,68.5,71,60.6,64,70.1,60,64.5,321,67.4,5,60,0
11/03/2017 21:35,67,73.5,67,67,73,59.3,66,69.1,63,64.5,336,66.6,5,60,0
11/03/2017 21:40,47,75.5,62,68.5,68,60.6,60,69.1,57,64.5,294,67.1,5,60,0
11/03/2017 21:45,55,76.2,60,69.9,66,61.7,59,69.8,55,64.5,295,68.2,5,60,0
11/03/2017 21:50,46,75.9,64,70.2,66,62,58,67.8,55,64.4,289,67.6,5,60,0
11/03/2017 21:55,58,74.5,52,69.2,55,61.2,39,69.3,38,64.4,242,67.9,5,60,0
11/03/2017 22:00,53,76.5,51,69.9,59,61.7,48,69.9,47,64.6,258,68.4,5,60,0
11/03/2017 22:05,53,74.7,48,69.8,63,61.7,42,69.3,39,64.5,245,67.8,5,60,0
11/03/2017 22:10,54,76.2,50,69.9,62,61.7,46,70.4,42,64.6,254,68.5,5,60,0
11/03/2017 22:15,48,77.3,48,70.1,56,61.9,42,70.6,41,64.5,235,68.7,5,60,0
11/03/2017 22:20,38,77.2,52,71.5,57,63.2,46,70.8,44,64.5,237,69,5,60,0
11/03/2017 22:25,37,77.2,48,70.9,59,62.7,52,70.5,47,64.6,243,68.6,5,60,0
11/03/2017 22:30,52,76.7,44,70.3,51,62.1,38,70.7,37,64.5,222,69,5,60,0
11/03/2017 22:35,38,76.8,44,70.1,59,61.9,51,70.7,49,64.2,241,68.1,5,60,0
11/03/2017 22:40,46,77.9,44,70.7,51,62.4,37,70.5,37,64.3,215,69.1,5,60,0
11/03/2017 22:45,46,77.8,46,69.7,60,61.6,52,69.3,52,64.4,256,68.1,5,60,0
11/03/2017 22:50,51,77.3,58,69.6,65,61.5,56,69.6,53,64.4,283,68.2,5,60,0
11/03/2017 22:55,46,78,56,69.2,63,61.2,54,69.1,51,64.5,270,67.9,5,60,0
11/03/2017 23:00,45,77.2,59,68,63,60.3,57,68.4,51,64.5,275,67.2,5,60,0
11/03/2017 23:05,46,75,52,67.2,57,59.4,46,69.1,44,64.5,245,66.7,5,60,0
11/03/2017 23:10,40,76.4,55,67.8,59,59.9,48,70.7,47,64.5,249,67.3,5,60,0
11/03/2017 23:15,41,77.4,53,68.9,63,60.9,56,71.3,51,64.4,264,67.9,5,60,0
11/03/2017 23:20,59,78.5,48,68.2,54,60.3,45,69,41,64.5,247,68.5,5,60,0
11/03/2017 23:25,49,75.8,41,67.8,44,59.9,32,68.5,30,64.5,196,67.6,5,60,0
11/03/2017 23:30,46,76.9,51,69,56,61,45,69.3,43,64.5,241,67.9,5,60,0
11/03/2017 23:35,60,77.5,61,68.4,75,60.4,69,67.5,66,64.7,331,67.3,5,60,0
11/03/2017 23:40,54,76.9,60,67.8,64,59.9,56,68.4,52,64.5,286,67.3,5,60,0
11/03/2017 23:45,56,75.5,55,67.6,65,59.9,53,69.1,53,64.5,282,67.1,5,60,0
11/03/2017 23:50,65,71.5,51,67.1,56,59.4,44,69.1,43,64.5,259,66.4,5,60,0
11/03/2017 23:55,52,74.2,60,67.1,64,59.3,53,67.9,52,64.5,281,66.3,5,60,0
11/04/2017 0:00,44,76.5,55,67,63,59.2,53,64.6,51,64.8,266,65.8,5,60,0
11/04/2017 0:05,40,75.7,45,67.7,52,59.9,40,64.8,39,64.6,216,66.2,5,60,0
11/04/2017 0:10,44,76.3,52,68,57,60.1,47,67.9,44,64.5,244,67,5,60,0
11/04/2017 0:15,41,74.7,47,67,63,59.3,51,68.7,51,64.2,253,66.1,5,60,0
11/04/2017 0:20,42,76.1,36,67.9,44,60,31,69.6,30,64.3,183,67.6,5,60,0
11/04/2017 0:25,21,76.1,34,68.4,43,60.4,36,68.8,35,64.4,169,66.6,5,60,0
11/04/2017 0:30,33,77.2,31,68.9,41,60.9,26,68.6,26,64.4,157,67.7,5,60,0
11/04/2017 0:35,31,77.1,33,68.9,44,60.9,32,68.8,31,64.4,171,67.5,5,60,0
11/04/2017 0:40,30,75.7,28,69.2,42,61.2,38,70.2,35,64.4,173,67.6,5,60,0
11/04/2017 0:45,21,76.2,29,69.3,46,61.2,38,69.8,38,64.4,172,67,5,60,0
11/04/2017 0:50,19,76.3,32,69.3,42,61.2,32,69.7,32,64.3,157,67,5,60,0
11/04/2017 0:55,29,76.8,29,69.2,39,61.2,28,70,27,64.4,152,67.9,5,60,0
11/04/2017 1:00,28,76.9,27,69.1,37,61.1,23,69.6,22,64.4,137,67.9,5,60,0
11/04/2017 1:05,26,77.2,23,69.1,39,61.1,28,69.7,27,64.4,143,67.6,5,60,0
11/04/2017 1:10,30,77.3,29,68.9,40,60.9,25,68.1,25,64.4,149,67.5,5,60,0
11/04/2017 1:15,26,76.9,20,68.9,36,60.9,29,69.7,29,64.4,140,67.5,5,60,0
11/04/2017 1:20,20,77.1,11,68.9,30,60.9,30,70.1,28,64.4,119,67.5,5,60,0
11/04/2017 1:25,14,75.7,9,68.9,28,60.9,20,69.2,20,64.4,91,66.6,5,60,0
11/04/2017 1:30,26,74.5,9,68.9,28,60.9,36,70.4,33,64.3,132,67.6,5,60,0
11/04/2017 1:35,19,75.4,9,68.9,28,60.9,21,68.3,21,64.4,98,66.8,5,60,0
11/04/2017 1:40,17,76.2,9,68.9,28,60.9,16,68.9,16,64.4,86,66.9,5,60,0
11/04/2017 1:45,15,76.2,9,68.9,28,60.9,29,68.5,29,64.3,110,66.6,5,60,0
11/04/2017 1:50,24,76.8,23,68.9,41,60.9,27,69.4,27,64.5,142,67.2,5,60,0
11/04/2017 1:55,15,76.9,23,68.9,34,60.9,19,69.6,18,64.5,109,66.9,5,60,0
11/04/2017 2:00,20,77,19,68.8,36,60.8,21,69.5,21,64.5,117,67.1,5,60,0
11/04/2017 2:05,15,76.8,9,68.8,28,60.8,20,69.2,20,64.5,92,66.8,5,60,0
11/04/2017 2:10,11,76.6,9,68.8,28,60.8,35,67.4,34,64.5,117,65.9,5,60,0
11/04/2017 2:15,13,76.8,9,68.8,28,60.8,17,68.6,15,64.5,82,66.5,5,60,0
11/04/2017 2:20,9,76.4,9,68.8,28,60.8,16,69.1,16,64.5,78,66,5,60,0
11/04/2017 2:25,18,75.8,15,68.9,34,60.9,27,69.3,26,64.5,120,66.8,5,60,0
11/04/2017 2:30,22,76,10,68.9,30,60.9,14,69.2,14,64.5,90,67.4,5,60,0
11/04/2017 2:35,14,75.5,9,68.9,28,60.9,23,69.1,22,64.5,96,66.6,5,60,0
11/04/2017 2:40,14,76.1,9,68.9,28,60.9,18,69.6,16,64.5,85,66.8,5,60,0
11/04/2017 2:45,9,76.3,9,68.9,28,60.9,15,68.9,15,64.5,76,66,5,60,0
11/04/2017 2:50,13,75.7,9,69,29,61,19,69.2,17,64.5,87,66.5,5,60,0
11/04/2017 2:55,12,76.2,9,69,28,61,14,69.6,14,64.5,77,66.5,5,60,0
11/04/2017 3:00,8,76,10,68.9,29,60.9,12,69.5,12,64.5,71,65.8,5,60,0
11/04/2017 3:05,15,76.6,9,68.9,28,60.9,19,68,19,64.5,90,66.6,5,60,0
11/04/2017 3:10,12,76.8,9,68.9,23,60.9,6,68.3,6,64.5,56,66.8,5,60,0
11/04/2017 3:15,4,76.5,9,68.9,24,60.9,7,69,7,64.6,51,65.1,5,60,0
11/04/2017 3:20,10,76.6,9,68.9,26,60.9,9,69.2,9,64.5,63,66.2,5,60,0
11/04/2017 3:25,9,76.1,9,68.9,28,60.9,11,68.6,11,64.5,68,65.8,5,60,0
11/04/2017 3:30,10,76.5,9,68.8,29,60.8,13,68.9,13,64.5,74,66,5,60,0
11/04/2017 3:35,7,76,9,68.8,27,60.8,10,69.2,10,64.6,63,65.6,5,60,0
11/04/2017 3:40,8,76.5,9,68.8,26,60.8,9,69.5,9,64.6,61,65.9,5,60,0
11/04/2017 3:45,9,76.5,9,68.8,23,60.8,6,69.3,6,64.5,53,66.2,5,60,0
11/04/2017 3:50,3,76.4,9,68.8,28,60.8,13,69.4,13,64.5,66,65,5,60,0
11/04/2017 3:55,13,75.9,9,68.8,28,60.8,11,69.5,11,64.4,72,66.4,5,60,0
11/04/2017 4:00,13,76.1,9,68.8,24,60.8,7,69.5,7,64.4,60,66.7,5,60,0
11/04/2017 4:05,10,76.6,11,69,30,61,19,69.2,17,64.4,87,66.3,5,60,0
11/04/2017 4:10,8,76.1,8,69,22,61,4,69.1,4,64.5,46,66,5,60,0
11/04/2017 4:15,9,76.2,9,69,23,61,6,68.6,6,64.5,53,66.2,5,60,0
11/04/2017 4:20,7,75.7,9,69,22,61,5,68.7,5,64.5,48,65.8,5,60,0
11/04/2017 4:25,11,75.9,14,69.2,26,61.2,9,68.5,9,64.5,69,66.5,5,60,0
11/04/2017 4:30,17,75.3,9,69.2,26,61.2,9,68.7,9,64.5,70,67,5,60,0
11/04/2017 4:35,8,75.4,9,69.2,25,61.2,8,69,8,64.5,58,65.9,5,60,0
11/04/2017 4:40,5,75.7,9,69.2,24,61.2,8,69,7,64.5,53,65.5,5,60,0
11/04/2017 4:45,11,75.5,9,69.2,27,61.2,10,68.3,10,64.5,67,66.2,5,60,0
11/04/2017 4:50,10,75.8,9,69.2,28,61.2,12,68.4,12,64.5,71,66,5,60,0
11/04/2017 4:55,10,74.1,9,69.2,24,61.2,8,68.6,7,64.5,58,66.1,5,60,0
11/04/2017 5:00,7,75.2,9,69.2,24,61.2,7,68.9,7,64.5,54,65.8,5,60,0
11/04/2017 5:05,18,72.8,9,68.9,23,60.9,7,68.3,6,64.6,63,66.6,5,60,0
11/04/2017 5:10,13,74,9,68.9,28,60.9,14,68.3,14,64.5,78,66,5,60,0
11/04/2017 5:15,15,73.3,9,68.9,25,60.9,8,68.7,8,64.4,65,66.3,5,60,0
11/04/2017 5:20,9,74.8,9,68.9,25,60.9,8,68.8,8,64.4,59,65.8,5,60,0
11/04/2017 5:25,13,75.8,9,68.9,24,60.9,7,67.7,7,64.4,60,66.6,5,60,0
11/04/2017 5:30,14,75.7,9,68.9,28,60.9,13,68.3,13,64.4,77,66.4,5,60,0
11/04/2017 5:35,11,75.9,8,68.9,22,60.9,5,68.9,4,64.4,50,66.6,5,60,0
11/04/2017 5:40,12,76.3,9,68.9,28,60.9,12,68.5,12,64.4,73,66.3,5,60,0
11/04/2017 5:45,15,75.6,9,68.9,28,60.9,14,68.8,14,64.4,80,66.6,5,60,0
11/04/2017 5:50,13,76.3,9,69,28,61,11,69.3,11,64.5,72,66.6,5,60,0
11/04/2017 5:55,15,74.3,9,69,24,61,7,69.2,7,64.5,62,66.7,5,60,0
11/04/2017 6:00,11,75.4,9,69,26,61,11,68.4,9,64.5,66,66.2,5,60,0
11/04/2017 6:05,24,76.3,18,69,32,61,16,68.1,16,64.5,106,67.4,5,60,0
11/04/2017 6:10,23,76,9,69,22,61,5,68.8,5,64.5,64,68.4,5,60,0
11/04/2017 6:15,27,75,9,69,24,61,7,69,7,64.5,74,68.2,5,60,0
11/04/2017 6:20,22,75.6,17,69.1,29,61.1,12,69.1,12,64.5,92,67.5,5,60,0
11/04/2017 6:25,21,76.1,14,68.9,26,60.9,9,68.4,9,64.6,79,67.6,5,60,0
11/04/2017 6:30,22,76.1,9,68.9,28,60.9,18,68.4,18,64.5,95,67.3,5,60,0
11/04/2017 6:35,21,76.2,9,68.9,28,60.9,16,68.7,15,64.5,89,67.3,5,60,0
11/04/2017 6:40,26,76.1,15,68.9,29,60.9,13,68.1,13,64.5,96,67.7,5,60,0
11/04/2017 6:45,33,75.9,24,68.5,35,60.6,19,68,19,64.5,130,67.6,5,60,0
11/04/2017 6:50,21,76,24,68.6,35,60.7,20,66.9,19,64.5,119,66.6,5,60,0
11/04/2017 6:55,22,73.4,19,68.9,30,60.9,14,68,14,64.5,99,66.7,5,60,0
11/04/2017 7:00,15,74.3,25,68.5,36,60.6,21,68.7,21,64.5,118,66.2,5,60,0
11/04/2017 7:05,25,75.3,24,68.7,35,60.7,19,68.1,19,64.5,122,67,5,60,0
11/04/2017 7:10,28,76.3,26,68.6,36,60.7,22,68.9,20,64.5,132,67.5,5,60,0
11/04/2017 7:15,33,76.7,26,67.1,36,59.4,21,68.3,20,64.5,136,67.2,5,60,0
11/04/2017 7:20,28,72.2,23,67.6,34,59.8,19,68.4,18,64.5,122,66.2,5,60,0
11/04/2017 7:25,29,74.1,26,68.2,36,60.3,23,66,21,64.5,135,66.4,5,60,0
11/04/2017 7:30,43,73.4,24,67.2,35,59.4,20,64.4,19,64.5,141,66.4,5,60,0
11/04/2017 7:35,47,76,28,67,35,59.2,19,66.2,19,64.5,148,67.6,5,60,0
11/04/2017 7:40,46,76.6,27,66.1,33,58.4,18,67.4,17,64.5,141,67.7,5,60,0
11/04/2017 7:45,40,75.1,34,67.5,46,59.7,32,67.3,32,64.5,184,66.7,5,60,0
11/04/2017 7:50,39,74.6,35,66.6,44,58.7,29,67.7,29,64.4,176,66.2,5,60,0
11/04/2017 7:55,34,75.5,31,66.7,40,58.9,30,67.8,25,64.5,160,66.5,5,60,0
11/04/2017 8:00,51,73.7,34,67.6,43,59.8,28,67.1,28,64.5,184,66.9,5,60,0
11/04/2017 8:05,42,74.7,45,68.4,51,60.5,41,68.3,38,64.6,217,67.1,5,60,0
11/04/2017 8:10,41,74.9,36,67.2,44,59.4,30,65.5,30,64.5,181,66.3,5,60,0
11/04/2017 8:15,47,73.5,31,66.8,36,59,19,67.4,19,64.5,152,66.8,5,60,0
11/04/2017 8:20,58,72.3,38,66.9,45,59.2,32,69.2,31,64.4,204,66.7,5,60,0
11/04/2017 8:25,56,71.2,48,67.6,54,59.9,43,68.9,41,64.4,242,66.4,5,60,0
11/04/2017 8:30,53,70.7,44,67.5,51,59.8,37,68.5,37,64.5,222,66.2,5,60,0
11/04/2017 8:35,60,72.9,37,67.7,43,60.1,29,67.8,28,64.4,197,67.2,5,60,0
11/04/2017 8:40,69,74.2,44,67.4,51,59.6,37,66.5,37,64.6,238,67.1,5,60,0
11/04/2017 8:45,70,75.3,53,66.5,56,58.9,40,67.2,39,64.5,258,67,5,60,0
11/04/2017 8:50,66,74,47,67.3,53,59.5,42,68.1,40,64.5,248,67.1,5,60,0
11/04/2017 8:55,72,74.4,45,68.3,51,60.4,40,68.4,38,64.4,246,67.9,5,60,0
11/04/2017 9:00,63,73.6,44,67,47,59.2,30,68.3,30,64.4,214,67,5,60,0
11/04/2017 9:05,63,75.1,53,67.7,58,59.9,46,68.2,45,64.5,265,67.3,5,60,0
11/04/2017 9:10,71,74.3,54,68.5,58,60.6,47,67.2,46,64.5,276,67.4,5,60,0
11/04/2017 9:15,54,75.4,47,69.1,63,61.1,52,66.1,51,64.5,267,67,5,60,0
11/04/2017 9:20,61,74.9,40,68,47,60.1,33,67.5,33,64.5,214,67.6,5,60,0
11/04/2017 9:25,68,74,48,67.6,54,59.8,44,68.9,41,64.5,255,67.4,5,60,0
11/04/2017 9:30,72,75.1,53,67.9,58,60.3,47,69.9,45,64.4,275,67.9,5,60,0
11/04/2017 9:35,84,75.4,55,66.6,58,58.9,45,69.7,45,64.4,287,67.8,5,60,0
11/04/2017 9:40,76,77.6,63,67,71,59.3,61,71,60,64.2,331,68,5,60,0
11/04/2017 9:45,89,74.2,62,65.8,65,58.2,55,68.9,53,64.4,324,66.9,5,60,0
11/04/2017 9:50,82,73.2,56,67.3,60,59.5,48,67.2,48,64.3,294,66.8,5,60,0
11/04/2017 9:55,57,73.3,67,67.8,69,59.9,58,69.2,58,64.3,309,66.7,5,60,0
11/04/2017 10:00,62,74.4,52,68.4,55,60.4,41,69.5,38,64.3,248,67.7,5,60,0
11/04/2017 10:05,78,72.9,53,68.3,56,60.4,40,69.6,39,64.4,266,67.6,5,60,0
11/04/2017 10:10,63,74.9,69,68,71,60.1,47,69.4,46,64.5,296,67.2,5,60,0
11/04/2017 10:15,74,75.4,66,68.2,79,60.6,73,69.8,70,64.2,362,67.6,5,60,0
11/04/2017 10:20,64,74.2,51,67.3,53,59.6,36,70.1,34,64.4,238,67.4,5,60,0
11/04/2017 10:25,77,75,62,66.9,65,59.2,54,68.6,53,64,311,67.1,5,60,0
11/04/2017 10:30,73,75.5,54,68.4,58,60.4,51,67.7,46,64.2,282,67.8,5,60,0
11/04/2017 10:35,88,75.1,71,68.1,71,60.2,60,68.8,55,64.2,345,67.8,5,60,0
11/04/2017 10:40,75,72.9,64,66.4,64,58.7,53,69.5,51,64.4,307,66.6,5,60,0
11/04/2017 10:45,77,74.6,59,67.7,63,60,54,69.3,51,64.4,304,67.6,5,60,0
11/04/2017 10:50,86,75,75,67.2,74,59.4,44,67.8,43,64.5,322,67.2,5,60,0
11/04/2017 10:55,74,76.2,67,68,69,60.4,62,70.9,58,64.5,330,68.2,5,60,0
11/04/2017 11:00,64,78.8,56,69,67,61.5,61,71.3,56,64.7,304,69.1,5,60,0
11/04/2017 11:05,72,77.5,69,68,71,60.4,62,70.7,60,64.6,334,68.3,5,60,0
11/04/2017 11:10,83,77,78,68,79,60.3,50,70.1,46,64.5,336,68.2,5,60,0
11/04/2017 11:15,80,76.8,55,68.3,59,60.7,48,70.1,47,64.6,289,68.8,5,60,0
11/04/2017 11:20,79,76.2,53,68,58,60.3,45,69.4,45,64.6,280,68.4,5,60,0
11/04/2017 11:25,77,76.6,80,64.6,79,56.5,61,66.3,51,64.6,348,65.7,5,60,0
11/04/2017 11:30,88,76.1,71,66.6,73,58.7,67,67.6,62,64.7,361,67.2,5,60,0
11/04/2017 11:35,85,77.2,58,66.2,62,58.3,54,68.6,50,64.9,309,67.9,5,60,0
11/04/2017 11:40,103,76.4,69,66.8,69,59,55,70.3,51,64.9,347,68.4,5,60,0
11/04/2017 11:45,94,76.5,75,67.6,74,59.9,58,71.7,54,64.6,355,68.6,5,60,0
11/04/2017 11:50,85,75.8,76,67.1,76,59.4,67,70.5,66,64.8,370,67.7,5,60,0
11/04/2017 11:55,81,75.5,59,65.7,63,57.8,54,68.1,51,64.6,308,66.9,5,60,0
11/04/2017 12:00,88,75,79,64.1,78,56,70,68.3,66,64.4,381,65.8,5,60,0
11/04/2017 12:05,81,75.1,71,62.9,77,54.6,67,68.5,67,64.2,363,65.1,5,60,0
11/04/2017 12:10,91,74.4,79,61.4,78,54.4,72,69.6,64,64.3,384,65.1,5,60,0
11/04/2017 12:15,87,73.3,58,61.3,62,54.4,50,70,50,64.4,307,65.2,5,60,0
11/04/2017 12:20,102,73.4,80,61.2,79,54.2,51,69.7,49,64.4,361,64.8,5,60,0
