5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/06/2017 18:00,85,73.3,79,61.5,90,54.5,62,63.8,60,64.5,376,63.4,5,60,0
12/06/2017 18:05,92,72.9,78,58,90,50.7,70,63.5,66,64.7,396,61.9,5,60,0
12/06/2017 18:10,90,71.8,68,57,81,49.7,63,63.6,58,64.2,360,61.4,5,60,0
12/06/2017 18:15,89,71.6,82,57.6,93,51.2,73,61.6,72,64.8,409,61.2,5,60,0
12/06/2017 18:20,96,70.1,93,59.6,103,52.9,83,62.6,75,64.3,450,61.6,5,60,0
12/06/2017 18:25,80,71,71,61.5,76,54.5,65,64.9,62,64.3,354,63.3,5,60,0
12/06/2017 18:30,100,71.5,89,61.2,99,54.2,59,62.6,55,64.5,402,62.7,5,60,0
12/06/2017 18:35,93,71.6,77,62,89,54.9,56,64.3,52,64.6,367,63.4,5,60,0
12/06/2017 18:40,97,72.2,82,62.9,92,55.7,65,65,62,64.5,398,64.1,5,60,0
12/06/2017 18:45,85,73.1,83,62.8,93,55.7,75,66.2,73,64.8,409,64.3,5,60,0
12/06/2017 18:50,91,72.9,87,63.2,94,55.9,68,66.6,66,64.6,406,64.5,5,60,0
12/06/2017 18:55,88,72.5,81,62,81,54.9,70,67.9,64,64.6,384,64.4,5,60,0
12/06/2017 19:00,69,74.3,76,63.6,82,55.5,69,67.7,65,64.5,361,64.8,5,60,0
12/06/2017 19:05,87,75,87,64.1,88,56.2,82,67.2,80,64.3,424,65.3,5,60,0
12/06/2017 19:10,93,74.7,93,64.7,93,56.7,72,67.6,67,64,418,65.5,5,60,0
12/06/2017 19:15,78,74.8,77,65.7,76,57.7,65,68,63,64.1,359,66.1,5,60,0
12/06/2017 19:20,80,76.1,81,66,88,58.1,71,66.7,67,64.7,387,66.2,5,60,0
12/06/2017 19:25,80,75.9,81,65.6,79,57.6,71,68.7,68,64.6,379,66.5,5,60,0
12/06/2017 19:30,79,77.9,87,66.5,85,58.7,88,69.6,76,64.3,415,67.3,5,60,0
12/06/2017 19:35,62,75.6,87,66.5,84,58.7,47,69.6,43,64.4,323,66.4,5,60,0
12/06/2017 19:40,83,75.9,91,65.8,90,57.9,83,68.9,73,63.7,420,66.4,5,60,0
12/06/2017 19:45,72,74.2,67,66,77,58.1,58,69.4,58,64.4,332,66.3,5,60,0
12/06/2017 19:50,76,73.3,78,66.9,84,59.2,81,67.3,75,64.4,394,66.1,5,60,0
12/06/2017 19:55,64,76,70,67.1,73,59.4,67,67.7,63,64.6,337,66.8,5,60,0
12/06/2017 20:00,70,75.8,63,67.6,64,59.9,53,68.8,49,64.5,299,67.6,5,60,0
12/06/2017 20:05,71,74.4,69,66.8,75,59.1,61,68.2,60,64.7,336,66.6,5,60,0
12/06/2017 20:10,78,73.4,82,66.5,81,58.8,77,68.9,69,64.7,387,66.4,5,60,0
12/06/2017 20:15,73,76,70,67,70,59.3,59,67.6,57,64.6,329,67.1,5,60,0
12/06/2017 20:20,66,77.1,59,67.4,63,59.6,52,69.6,51,64.6,291,67.8,5,60,0
12/06/2017 20:25,53,76.8,66,68,76,60.1,57,68.4,56,64.3,308,67,5,60,0
12/06/2017 20:30,56,78.4,60,67.5,69,59.8,41,69.1,41,64.5,267,67.6,5,60,0
12/06/2017 20:35,64,78.3,65,66.4,69,58.7,50,67.6,49,64.5,297,67.1,5,60,0
12/06/2017 20:40,62,77.9,68,68.4,68,60.5,55,67.4,52,64.4,305,67.7,5,60,0
12/06/2017 20:45,66,78.2,63,68.5,64,60.6,43,69.2,42,64.4,278,68.5,5,60,0
12/06/2017 20:50,56,74.8,60,67.9,68,60,58,68.3,57,64.3,299,66.8,5,60,0
12/06/2017 20:55,53,77.2,61,69.5,62,61.4,49,67.5,47,64.3,272,67.9,5,60,0
12/06/2017 21:00,57,76.7,66,68.4,68,60.4,60,67.4,57,64.4,308,67.2,5,60,0
12/06/2017 21:05,60,75.4,60,69.9,70,61.8,46,68.3,40,64.3,276,68,5,60,0
12/06/2017 21:10,56,76.5,57,69,61,61,52,67.5,49,64.4,275,67.7,5,60,0
12/06/2017 21:15,45,77.4,49,69.6,61,61.5,54,68.4,49,64.4,258,67.8,5,60,0
12/06/2017 21:20,48,76.6,52,69.4,61,61.3,44,69.5,44,64.4,249,67.9,5,60,0
12/06/2017 21:25,60,76.5,54,69.2,58,61.2,46,69.4,41,64.5,259,68.4,5,60,0
12/06/2017 21:30,43,76.9,54,69.7,65,61.6,55,68.3,54,64.5,271,67.6,5,60,0
12/06/2017 21:35,39,76.8,43,69.5,50,61.4,37,65.4,36,64.5,205,67.3,5,60,0
12/06/2017 21:40,34,76.8,50,69.7,53,61.6,51,66.7,51,64.5,239,67.2,5,60,0
12/06/2017 21:45,37,76.9,45,69.9,56,61.7,39,68.6,38,64.4,215,67.8,5,60,0
12/06/2017 21:50,44,77.1,41,68.8,48,60.8,37,70.5,34,64.4,204,68.3,5,60,0
12/06/2017 21:55,35,76.5,45,68.5,51,60.6,38,69.8,38,64.5,207,67.4,5,60,0
12/06/2017 22:00,50,77.5,48,69.4,57,61.3,46,67.9,41,64.6,242,68.1,5,60,0
12/06/2017 22:05,49,74.2,53,68.9,65,60.9,55,67.2,53,64.6,275,66.8,5,60,0
12/06/2017 22:10,48,75.8,55,68.9,59,60.9,48,67.7,47,64.3,257,67.3,5,60,0
12/06/2017 22:15,46,76.2,52,69.9,58,61.7,46,67.9,45,64.3,247,67.8,5,60,0
12/06/2017 22:20,31,76.8,30,69.6,43,61.5,42,66.8,42,64.2,188,67.1,5,60,0
12/06/2017 22:25,30,76.4,47,68.9,54,60.9,46,67.7,43,64.3,220,66.8,5,60,0
12/06/2017 22:30,38,74.4,35,69.4,48,61.3,34,69.1,34,64.3,189,67.4,5,60,0
12/06/2017 22:35,42,75,35,69.3,46,61.2,33,69,32,64.4,188,67.7,5,60,0
12/06/2017 22:40,32,75.2,32,68.9,41,60.9,25,68.9,26,64.5,156,67.3,5,60,0
12/06/2017 22:45,35,73.6,40,68.9,51,60.9,42,70.2,41,64.4,209,67.1,5,60,0
12/06/2017 22:50,26,75.1,30,68.9,41,60.9,37,69.6,36,64.4,170,67.1,5,60,0
12/06/2017 22:55,26,76.1,33,69,42,61,33,70.2,33,64.5,167,67.5,5,60,0
12/06/2017 23:00,13,76.4,15,68.9,34,60.9,21,69.8,21,64.5,104,66.5,5,60,0
12/06/2017 23:05,39,72.2,39,68.9,43,60.9,28,69.1,23,64.4,172,67.1,5,60,0
12/06/2017 23:10,37,74,33,68.9,42,60.9,27,69,27,64.4,166,67.3,5,60,0
12/06/2017 23:15,33,75,32,69.4,41,61.3,27,69.1,26,64.4,159,67.6,5,60,0
12/06/2017 23:20,28,76.3,21,69.3,36,61.2,22,69,20,64.5,127,67.7,5,60,0
12/06/2017 23:25,24,76.4,27,69.4,43,61.3,28,69.7,28,64.4,150,67.3,5,60,0
12/06/2017 23:30,25,76.4,23,69.1,34,61.1,18,69.6,18,64.5,118,67.7,5,60,0
12/06/2017 23:35,19,76.7,19,69.2,38,61.2,26,69.1,26,64.5,128,67,5,60,0
12/06/2017 23:40,20,76.4,15,69.2,34,61.2,19,69,19,64.5,107,67.1,5,60,0
12/06/2017 23:45,25,76.9,18,69.1,36,61.1,21,69,20,64.5,120,67.5,5,60,0
12/06/2017 23:50,24,76.9,22,69,33,61,17,68.9,17,64.5,113,67.7,5,60,0
12/06/2017 23:55,17,75.9,17,68.5,29,60.6,12,69,12,64.5,87,66.8,5,60,0
12/07/2017 0:00,6,76.5,9,69,28,61,14,69.2,13,64.5,70,65.7,5,60,0
12/07/2017 0:05,11,76.7,9,69,27,61,10,69.2,10,64.5,67,66.4,5,60,0
12/07/2017 0:10,23,76.8,14,68.9,33,60.9,21,69.3,21,64.4,112,67.4,5,60,0
12/07/2017 0:15,38,76.3,29,68.9,38,60.9,26,69.6,23,64.4,154,68.2,5,60,0
12/07/2017 0:20,24,76.2,21,68.9,32,60.9,17,69.6,16,64.4,110,67.6,5,60,0
12/07/2017 0:25,18,76.7,9,68.9,27,60.9,10,69.6,10,64.4,74,67.4,5,60,0
12/07/2017 0:30,12,76.6,9,68.9,28,60.9,12,69.5,12,64.5,73,66.5,5,60,0
12/07/2017 0:35,13,76.6,9,68.9,27,60.9,10,69.4,10,64.4,69,66.7,5,60,0
12/07/2017 0:40,10,76.6,9,68.9,28,60.9,11,69.4,11,64.5,69,66.2,5,60,0
12/07/2017 0:45,13,76.5,10,69.4,25,61.3,8,68.8,8,64.5,64,67,5,60,0
12/07/2017 0:50,14,76.7,10,69.3,29,61.2,13,69,13,64.5,79,66.8,5,60,0
12/07/2017 0:55,12,75.6,9,69.3,24,61.2,7,69.2,7,64.5,59,66.7,5,60,0
12/07/2017 1:00,11,76.3,9,69.3,27,61.2,10,69.3,10,64.5,67,66.5,5,60,0
12/07/2017 1:05,9,76.5,9,69.3,28,61.2,20,67.6,19,64.5,85,65.9,5,60,0
12/07/2017 1:10,14,76.4,9,69.3,27,61.2,10,68.5,10,64.5,70,66.8,5,60,0
12/07/2017 1:15,12,75.9,10,69.2,29,61.2,13,68.9,13,64.5,77,66.4,5,60,0
12/07/2017 1:20,11,76.5,9,69.2,28,61.2,14,69,14,64.5,76,66.4,5,60,0
12/07/2017 1:25,5,76.5,9,69.2,27,61.2,10,69,10,64.5,61,65.4,5,60,0
12/07/2017 1:30,5,76.4,9,69.2,24,61.2,7,69.1,7,64.5,52,65.5,5,60,0
12/07/2017 1:35,7,76.3,9,69.2,28,61.2,11,69.2,11,64.5,66,65.8,5,60,0
12/07/2017 1:40,12,75.9,9,69.2,28,61.2,14,69.3,14,64.5,77,66.5,5,60,0
12/07/2017 1:45,10,76.2,9,69.2,28,61.2,12,69.4,12,64.5,71,66.3,5,60,0
12/07/2017 1:50,11,76.6,10,69.1,29,61.1,12,68.7,12,64.5,74,66.3,5,60,0
12/07/2017 1:55,4,76.5,9,69.1,26,61.1,9,69,9,64.5,57,65.2,5,60,0
12/07/2017 2:00,5,76.6,9,69.1,28,61.1,11,68.8,11,64.4,64,65.3,5,60,0
12/07/2017 2:05,9,75.5,9,69.1,28,61.1,13,69.2,13,64.4,72,66,5,60,0
12/07/2017 2:10,9,76.2,9,69.1,28,61.1,16,68.6,16,64.4,78,66,5,60,0
12/07/2017 2:15,8,76.2,7,69.1,21,61.1,3,68.9,3,64.5,42,66.1,5,60,0
12/07/2017 2:20,10,75.4,10,68.8,29,60.8,12,69,12,64.5,73,65.9,5,60,0
12/07/2017 2:25,4,75.3,9,68.8,26,60.8,9,69.3,9,64.5,57,65,5,60,0
12/07/2017 2:30,2,75.9,8,68.8,22,60.8,4,69.4,4,64.6,40,64.4,5,60,0
12/07/2017 2:35,7,76.3,7,68.8,21,60.8,3,69.2,3,64.6,41,65.7,5,60,0
12/07/2017 2:40,10,76.2,9,68.8,24,60.8,7,69.2,7,64.6,57,66.3,5,60,0
12/07/2017 2:45,4,76.4,9,68.8,23,60.8,6,69.2,6,64.6,48,65.1,5,60,0
12/07/2017 2:50,6,76.5,9,68.8,28,60.8,13,68.7,11,64.6,67,65.4,5,60,0
12/07/2017 2:55,7,76.5,8,68.8,22,60.8,4,69.1,4,64.5,45,65.7,5,60,0
12/07/2017 3:00,7,76.4,9,68.8,22,60.8,5,69.1,5,64.5,48,65.8,5,60,0
12/07/2017 3:05,8,75.4,7,68.8,21,60.8,3,69.5,3,64.5,42,65.8,5,60,0
12/07/2017 3:10,9,75.3,8,68.8,22,60.8,4,69,4,64.5,47,65.9,5,60,0
12/07/2017 3:15,8,75.5,8,68.8,22,60.8,4,69.3,4,64.5,46,65.8,5,60,0
12/07/2017 3:20,11,76.3,9,68.8,24,60.8,7,69.2,7,64.5,58,66.4,5,60,0
12/07/2017 3:25,3,76.4,6,68.8,20,60.8,2,69.2,2,64.5,33,64.4,5,60,0
12/07/2017 3:30,7,76.3,8,68.8,22,60.8,4,69.3,4,64.5,45,65.7,5,60,0
12/07/2017 3:35,10,75.8,7,68.8,21,60.8,3,69.2,3,64.5,44,66.3,5,60,0
12/07/2017 3:40,9,75.1,8,68.8,22,60.8,4,69.1,4,64.5,47,65.9,5,60,0
12/07/2017 3:45,8,75.5,9,68.8,23,60.8,6,68.6,6,64.5,52,65.8,5,60,0
12/07/2017 3:50,10,74.8,9,68.8,23,60.8,6,68.9,6,64.5,54,66,5,60,0
12/07/2017 3:55,6,74.3,9,68.9,22,60.9,5,69.1,5,64.5,47,65.4,5,60,0
12/07/2017 4:00,7,75.4,9,68.9,23,60.9,7,69,6,64.5,52,65.7,5,60,0
12/07/2017 4:05,9,74,9,68.9,24,60.9,7,69.2,7,64.5,56,65.8,5,60,0
12/07/2017 4:10,11,75.1,9,68.9,23,60.9,6,69.3,6,64.5,55,66.3,5,60,0
12/07/2017 4:15,6,75.9,8,68.9,22,60.9,4,69.2,4,64.5,44,65.5,5,60,0
12/07/2017 4:20,10,75.7,9,68.9,24,60.9,9,69.4,7,64.5,59,66.3,5,60,0
12/07/2017 4:25,9,75.4,9,68.9,23,60.9,6,68.9,6,64.5,53,66,5,60,0
12/07/2017 4:30,12,75.5,9,68.9,28,60.9,14,68.6,14,64.4,77,66.1,5,60,0
12/07/2017 4:35,12,76.1,9,68.9,25,60.9,9,68.9,8,64.5,63,66.5,5,60,0
12/07/2017 4:40,8,75.9,11,69.1,24,61.1,8,69.3,7,64.5,58,66.2,5,60,0
12/07/2017 4:45,12,75.1,10,68.9,26,60.9,9,68.7,9,64.5,66,66.3,5,60,0
12/07/2017 4:50,11,75.7,9,68.9,28,60.9,12,68.5,12,64.5,72,66.1,5,60,0
12/07/2017 4:55,11,75.7,9,68.9,26,60.9,9,68.6,9,64.5,64,66.2,5,60,0
12/07/2017 5:00,13,73.9,9,68.9,28,60.9,11,68.6,11,64.5,72,66,5,60,0
12/07/2017 5:05,17,75,9,68.9,25,60.9,8,68,8,64.5,67,66.9,5,60,0
12/07/2017 5:10,18,70.5,11,68.9,26,60.9,9,68.6,9,64.5,73,65.9,5,60,0
12/07/2017 5:15,21,71.6,12,68.9,27,60.9,10,67.9,10,64.5,80,66.2,5,60,0
12/07/2017 5:20,24,72.5,12,69,29,61,14,68.3,13,64.5,92,66.7,5,60,0
12/07/2017 5:25,19,72.3,18,68.9,30,60.9,14,68.1,14,64.6,95,66.3,5,60,0
12/07/2017 5:30,20,74,9,68.9,29,60.9,18,68.9,16,64.6,92,66.7,5,60,0
12/07/2017 5:35,15,75.6,9,68.9,28,60.9,16,69,15,64.5,83,66.6,5,60,0
12/07/2017 5:40,16,76,18,68.9,29,60.9,13,68.7,13,64.5,89,66.9,5,60,0
12/07/2017 5:45,31,71.7,23,67.5,34,59.7,18,68.8,18,64.5,124,66.1,5,60,0
12/07/2017 5:50,26,71,26,67.9,37,60,24,69.2,22,64.4,135,66,5,60,0
12/07/2017 5:55,25,67.6,25,68,35,60.2,19,69.3,19,64.5,123,65.4,5,60,0
12/07/2017 6:00,26,69.7,30,68.3,39,60.4,24,68.2,24,64.5,143,65.7,5,60,0
12/07/2017 6:05,37,61.9,24,66.3,33,58.6,18,68.3,17,64.5,129,63.1,5,60,0
12/07/2017 6:10,40,64.1,33,66,42,58.1,29,68.5,27,64.4,171,63.8,5,60,0
12/07/2017 6:15,36,66.8,34,65.6,43,58.1,29,69.6,28,64.5,170,64.5,5,60,0
12/07/2017 6:20,45,68.4,27,65.5,36,57.9,21,69.5,21,64.5,150,65,5,60,0
12/07/2017 6:25,37,66.1,27,66.7,36,59,23,66.5,21,64.5,144,64.3,5,60,0
12/07/2017 6:30,33,64.5,30,64.5,39,57.1,25,66.5,24,64.6,151,62.9,5,60,0
12/07/2017 6:35,41,62,40,63.9,47,56.6,34,64.9,33,64.6,195,62,5,60,0
12/07/2017 6:40,38,58.7,23,65,34,57.4,18,67.4,18,64.5,131,61.5,5,60,0
12/07/2017 6:45,43,64.4,31,66.2,40,58.6,26,62.6,25,64.5,165,63.1,5,60,0
12/07/2017 6:50,41,66.2,41,66.5,44,58.9,26,65,27,64.6,179,64.1,5,60,0
12/07/2017 6:55,38,67,39,65.1,43,57.7,28,65.8,28,64.4,176,63.7,5,60,0
12/07/2017 7:00,49,64.9,45,65.9,48,58,32,63.8,29,64.4,203,63.2,5,60,0
12/07/2017 7:05,44,65.9,46,64.8,49,57.4,30,62.7,30,64.5,199,62.9,5,60,0
12/07/2017 7:10,57,69.2,30,68,39,60.2,24,65.6,24,64.5,174,65.8,5,60,0
12/07/2017 7:15,54,65.8,46,66.8,49,59.1,26,66.7,25,64.5,200,64.3,5,60,0
12/07/2017 7:20,57,68.1,41,67.1,48,59.4,36,67.5,34,64.4,216,65.3,5,60,0
12/07/2017 7:25,57,68.1,46,65.9,49,58.3,33,66.8,33,64.4,218,64.7,5,60,0
12/07/2017 7:30,72,69.7,57,65.1,59,57.6,40,68,41,64.5,269,65,5,60,0
12/07/2017 7:35,65,68.4,52,65.4,54,57.4,34,66.7,33,64.4,238,64.5,5,60,0
12/07/2017 7:40,69,69.1,76,64.5,76,57.1,44,64.2,43,64.5,308,63.7,5,60,0
12/07/2017 7:45,75,72,50,66.2,54,58.6,44,66.3,41,64.4,264,66,5,60,0
12/07/2017 7:50,69,69.4,65,65.8,66,58.2,44,67,43,64.4,287,64.9,5,60,0
12/07/2017 7:55,79,68,57,66.5,61,58.8,51,64.9,49,64.4,297,64.7,5,60,0
12/07/2017 8:00,74,68.1,64,65.9,65,58.3,54,66.6,51,64.4,308,64.7,5,60,0
12/07/2017 8:05,76,66.7,66,64.2,72,56.9,44,65.9,44,64.4,302,63.4,5,60,0
12/07/2017 8:10,82,69.5,73,64.7,73,57.3,41,66.9,40,64.3,309,64.5,5,60,0
12/07/2017 8:15,61,68.6,67,64.2,78,56.8,64,65.8,58,64.4,328,63.6,5,60,0
12/07/2017 8:20,80,66.1,67,65.1,69,57.7,60,66.3,58,64.2,334,63.9,5,60,0
12/07/2017 8:25,65,63.7,50,64.6,55,57.2,43,67.5,42,64.3,255,63.2,5,60,0
12/07/2017 8:30,58,61.6,59,65.7,67,58.2,53,66.3,51,64.3,288,63,5,60,0
12/07/2017 8:35,64,66.5,64,66.2,65,58.6,57,63.9,53,64.3,303,63.9,5,60,0
12/07/2017 8:40,69,69.4,51,65.6,53,58,38,64.1,37,64.4,248,64.6,5,60,0
12/07/2017 8:45,74,66.7,52,65.3,57,57.8,46,63.7,44,64.3,273,63.7,5,60,0
12/07/2017 8:50,68,66.7,59,64.6,61,57.1,46,64.7,45,64.4,279,63.4,5,60,0
12/07/2017 8:55,74,68.6,54,65.1,59,57.6,49,64.6,47,64.4,283,64.2,5,60,0
12/07/2017 9:00,73,67.8,45,65.7,48,58.2,29,66.8,27,64.5,222,64.8,5,60,0
12/07/2017 9:05,44,65.7,51,66.5,53,58.9,41,67.2,39,64.4,228,64.4,5,60,0
12/07/2017 9:10,57,66.4,52,66.8,55,59.1,43,66.7,40,64.5,247,64.6,5,60,0
12/07/2017 9:15,56,67.1,48,65.3,59,57.8,51,62.5,47,64.4,261,63.3,5,60,0
12/07/2017 9:20,48,67.1,44,66.9,50,59.2,30,64.1,30,64.5,202,64.3,5,60,0
12/07/2017 9:25,46,70.1,44,68.2,51,60.3,39,66.3,38,64.5,218,65.8,5,60,0
12/07/2017 9:30,47,70.5,43,68.2,53,60.3,40,68,40,64.4,223,66.1,5,60,0
12/07/2017 9:35,43,70.4,46,68.5,52,60.6,40,67.1,39,64.4,220,66,5,60,0
12/07/2017 9:40,44,70.7,42,68,55,60.1,35,66.6,35,64.5,211,65.7,5,60,0
12/07/2017 9:45,49,67.8,51,66.4,59,58.7,43,67.6,42,64.6,244,64.7,5,60,0
12/07/2017 9:50,49,70.8,41,66.5,54,58.9,34,65.1,34,64.5,212,65,5,60,0
12/07/2017 9:55,60,71.8,44,66.4,53,58.7,37,65.6,37,64.4,231,65.6,5,60,0
12/07/2017 10:00,62,65.3,53,66.1,59,58.5,47,63.8,45,64.3,266,63.5,5,60,0
12/07/2017 10:05,60,61.3,57,65.4,59,57.9,51,66.4,50,64.3,277,62.9,5,60,0
12/07/2017 10:10,47,59.1,51,64.8,56,57.4,38,65.5,37,64.5,229,61.9,5,60,0
12/07/2017 10:15,63,61.6,57,64.3,61,56.9,50,66.2,49,64.5,280,62.5,5,60,0
12/07/2017 10:20,55,61.9,58,65.5,66,57.9,50,64.6,47,64.6,276,62.7,5,60,0
12/07/2017 10:25,53,60.9,55,64.8,59,57.4,49,63.1,47,64.4,263,62,5,60,0
12/07/2017 10:30,51,64.2,52,66.4,58,58.7,49,64.1,48,64.3,258,63.4,5,60,0
12/07/2017 10:35,65,64,61,66,70,58.4,62,64.8,59,64.4,317,63.4,5,60,0
12/07/2017 10:40,62,67.1,58,62.8,62,55.7,53,65.5,50,64.4,285,63,5,60,0
12/07/2017 10:45,58,68,63,63,73,55.8,56,65.3,54,64.3,304,62.9,5,60,0
12/07/2017 10:50,63,67.6,65,65.3,67,57.8,58,61.1,56,64.5,309,63.2,5,60,0
12/07/2017 10:55,56,66.2,55,65.9,60,58.3,51,64.3,48,64.2,270,63.7,5,60,0
12/07/2017 11:00,57,64,54,64.6,66,57.2,49,63.6,45,64.3,271,62.5,5,60,0
12/07/2017 11:05,65,62.1,62,64.4,65,57,57,62,53,64.3,302,61.8,5,60,0
12/07/2017 11:10,54,62.7,77,64.2,76,56.8,77,64.4,75,64.8,359,62.6,5,60,0
12/07/2017 11:15,55,61.2,66,63.7,69,56.2,63,64.8,57,64.6,310,62,5,60,0
12/07/2017 11:20,71,67.4,61,64.5,63,57.1,50,63,50,64.8,295,63.4,5,60,0
12/07/2017 11:25,67,69,66,65.2,71,57.7,64,65.1,57,64.8,325,64.3,5,60,0
12/07/2017 11:30,71,67.9,63,64.9,69,57.4,54,62,52,64.6,309,63.4,5,60,0
12/07/2017 11:35,62,67.2,73,65.6,75,58,67,63.6,65,64.7,342,63.7,5,60,0
12/07/2017 11:40,76,67,59,64.4,63,56.3,56,65.3,51,64.6,305,63.6,5,60,0
12/07/2017 11:45,68,64.4,74,64.1,84,56.7,68,63.7,63,64.7,357,62.4,5,60,0
12/07/2017 11:50,61,68.3,64,66.1,70,58.4,60,64.1,59,64.6,314,64.1,5,60,0
12/07/2017 11:55,76,67,73,66.1,73,58.5,63,61,58,64.7,343,63.5,5,60,0
12/07/2017 12:00,73,65.6,70,67,70,59.2,58,63.2,57,64.3,328,63.9,5,60,0
12/07/2017 12:05,70,66.7,75,67.4,76,59.6,70,63.5,66,64.1,357,64.2,5,60,0
12/07/2017 12:10,71,66.6,56,68.2,70,60.3,63,65.7,60,64.3,320,64.9,5,60,0
12/07/2017 12:15,69,67,69,66.9,71,59.2,63,65.3,60,64.4,332,64.5,5,60,0
12/07/2017 12:20,78,66,81,67.2,79,59.4,73,65.6,67,64.2,378,64.5,5,60,0
12/07/2017 12:25,83,66.5,81,66.1,81,58.4,60,65.5,60,64.3,365,64.1,5,60,0
12/07/2017 12:30,77,67.7,72,65.8,73,58.2,69,64.6,63,64.1,354,64.1,5,60,0
12/07/2017 12:35,78,68.5,78,66.2,83,58.6,69,63,68,63.9,376,64,5,60,0
12/07/2017 12:40,71,71.2,70,67.9,75,60,71,63.4,65,64,352,65.3,5,60,0
12/07/2017 12:45,81,69.4,53,66.3,65,58.7,68,64.5,65,64.2,332,64.8,5,60,0
12/07/2017 12:50,78,67.2,74,66.5,76,58.8,72,66.6,64,64.1,364,64.6,5,60,0
12/07/2017 12:55,64,70.6,61,68.4,71,60.4,65,67.9,64,64.3,325,66.2,5,60,0
12/07/2017 13:00,66,73.9,69,69.1,81,61.1,58,67.9,54,64.5,328,67.1,5,60,0
12/07/2017 13:05,63,70.4,76,68.1,76,60.2,69,63.8,67,64.5,351,65.3,5,60,0
12/07/2017 13:10,80,72.1,76,66.9,84,59.2,63,66.6,61,64.5,364,65.8,5,60,0
12/07/2017 13:15,70,71,63,67.5,76,59.7,52,67.8,51,64.4,312,65.9,5,60,0
12/07/2017 13:20,67,71,76,68,75,60.1,80,58.3,72,64.2,370,64.1,5,60,0
12/07/2017 13:25,75,68.8,79,67.2,82,59.4,78,60.6,73,64.2,387,64,5,60,0
12/07/2017 13:30,78,69.8,68,67.5,79,59.7,64,62.1,59,64.6,348,64.8,5,60,0
12/07/2017 13:35,74,67.4,82,67.5,84,59.7,66,65.3,64,64,370,64.7,5,60,0
12/07/2017 13:40,65,68.8,75,66.7,79,59,69,65.7,65,64.3,353,64.7,5,60,0
12/07/2017 13:45,78,72.4,77,66.4,81,58.7,57,67,55,64.3,348,65.7,5,60,0
12/07/2017 13:50,10,74.6,89,66.1,89,58.5,17,68,13,64.4,218,63.5,5,60,0
12/07/2017 13:55,86,72.4,86,66.7,85,59,63,65.2,60,64.6,380,65.7,5,60,0
12/07/2017 14:00,87,72.8,80,66.2,80,58.6,71,67.4,70,64.2,388,66,5,60,0
12/07/2017 14:05,81,71.7,89,65.4,99,57.9,75,67,72,64.2,416,64.9,5,60,0
12/07/2017 14:10,88,69.1,84,64.7,87,57.3,82,66.6,78,64.1,419,64.4,5,60,0
12/07/2017 14:15,100,69.5,101,63.7,98,56.4,68,65.4,67,64.3,434,63.8,5,60,0
12/07/2017 14:20,102,66,83,64.4,89,57,69,67.4,64,63.9,407,63.6,5,60,0
12/07/2017 14:25,83,65.2,92,66.1,102,58.4,79,66.4,75,64.2,431,63.8,5,60,0
12/07/2017 14:30,98,65.8,99,64.8,96,57.4,82,64,79,64.4,454,63.2,5,60,0
12/07/2017 14:35,95,63.7,95,64.3,100,56.9,96,64.3,84,64.3,470,62.6,5,60,0
12/07/2017 14:40,91,67.9,102,63.1,110,55.9,89,65.9,74,64.2,466,63,5,60,0
12/07/2017 14:45,104,67.5,99,62.4,99,55.3,80,63.8,78,64.5,460,62.6,5,60,0
12/07/2017 14:50,108,69.4,93,63.6,94,56.3,92,65.2,86,63.8,473,63.8,5,60,0
12/07/2017 14:55,107,70.1,94,62.8,103,55.7,73,63.7,72,64.5,449,63.3,5,60,0
12/07/2017 15:00,95,69.3,98,62.7,103,55.1,79,64.1,75,64.3,450,62.9,5,60,0
12/07/2017 15:05,103,71.4,99,62.8,96,55.7,77,64.5,73,64.4,448,63.8,5,60,0
12/07/2017 15:10,104,72.8,99,63.8,99,56.5,98,65.3,92,64.3,492,64.6,5,60,0
12/07/2017 15:15,95,71.3,109,64,115,56.7,103,64.3,97,64.2,519,63.8,5,60,0
12/07/2017 15:20,93,70,80,64.5,82,57.1,75,65.9,69,64.4,399,64.5,5,60,0
12/07/2017 15:25,99,70.2,105,63.8,107,56.5,102,64.7,93,64,506,63.7,5,60,0
12/07/2017 15:30,110,70.2,115,61.5,113,54.5,104,63.4,89,64.4,531,62.7,5,60,0
12/07/2017 15:35,107,71.1,106,61,113,54.1,90,62.6,83,64.5,499,62.5,5,60,0
12/07/2017 15:40,105,70.7,122,61.7,121,54.7,91,64.6,88,64.5,527,62.8,5,60,0
12/07/2017 15:45,92,71.1,103,62.4,98,55.3,84,66.1,81,63.9,458,63.6,5,60,0
12/07/2017 15:50,98,70.3,92,64.6,89,56.5,85,67.6,75,63.7,439,64.7,5,60,0
12/07/2017 15:55,82,70.9,85,64.7,83,57.3,67,67.1,63,64,380,64.7,5,60,0
