5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/06/2018 13:50,51,68.5,68,63.8,119,65.8,2,0,0
1/06/2018 13:55,45,68.3,62,63.5,107,65.5,2,0,0
1/06/2018 14:00,61,69.1,80,64.5,141,66.5,2,0,0
1/06/2018 14:05,50,69.9,67,65.4,117,67.3,2,0,0
1/06/2018 14:10,59,69.2,77,64.6,136,66.6,2,0,0
1/06/2018 14:15,59,67.7,77,62.9,136,65,2,0,0
1/06/2018 14:20,51,68.4,68,63.7,119,65.7,2,0,0
1/06/2018 14:25,58,67.6,76,62.8,134,64.9,2,0,0
1/06/2018 14:30,54,67.3,71,62.5,125,64.6,2,0,0
1/06/2018 14:35,57,67.7,74,62.9,131,65,2,0,0
1/06/2018 14:40,62,68.7,80,64.1,142,66.1,2,0,0
1/06/2018 14:45,65,68.5,84,63.8,149,65.9,2,0,0
1/06/2018 14:50,56,68.3,74,63.6,130,65.6,2,0,0
1/06/2018 14:55,55,68.9,72,64.3,127,66.3,2,0,0
1/06/2018 15:00,62,69.8,80,65.2,142,67.2,2,0,0
1/06/2018 15:05,61,69.8,79,65.3,140,67.2,2,0,0
1/06/2018 15:10,54,69.6,72,65,126,67,2,0,0
1/06/2018 15:15,62,69.4,81,64.8,143,66.8,2,0,0
1/06/2018 15:20,58,69.2,77,64.7,135,66.6,2,0,0
1/06/2018 15:25,58,69.2,76,64.7,134,66.6,2,0,0
1/06/2018 15:30,56,69.1,73,64.5,129,66.5,2,0,0
1/06/2018 15:35,62,68.4,80,63.7,142,65.7,2,0,0
1/06/2018 15:40,56,68.1,73,63.3,129,65.4,2,0,0
1/06/2018 15:45,61,68.1,79,63.4,140,65.5,2,0,0
1/06/2018 15:50,60,68.4,78,63.8,138,65.8,2,0,0
1/06/2018 15:55,64,68.7,84,64.1,148,66.1,2,0,0
1/06/2018 16:00,64,70.1,82,65.6,146,67.6,2,0,0
1/06/2018 16:05,56,69,73,64.4,129,66.4,2,0,0
1/06/2018 16:10,56,69.5,74,65,130,66.9,2,0,0
1/06/2018 16:15,58,68.8,78,64.2,136,66.2,2,0,0
1/06/2018 16:20,55,68.9,74,64.3,129,66.3,2,0,0
1/06/2018 16:25,55,68.6,73,64,128,66,2,0,0
1/06/2018 16:30,57,69.3,77,64.7,134,66.7,2,0,0
1/06/2018 16:35,53,69.4,70,64.9,123,66.8,2,0,0
1/06/2018 16:40,51,69.1,69,64.6,120,66.5,2,0,0
1/06/2018 16:45,59,68.7,78,64.1,137,66.1,2,0,0
1/06/2018 16:50,51,69.5,69,65,120,66.9,2,0,0
1/06/2018 16:55,57,69.5,74,64.9,131,66.9,2,0,0
1/06/2018 17:00,50,69.9,67,65.4,117,67.4,2,0,0
1/06/2018 17:05,60,70.2,79,65.7,139,67.6,2,0,0
1/06/2018 17:10,62,70.1,82,65.6,144,67.5,2,0,0
1/06/2018 17:15,62,70.6,80,66.1,142,68,2,0,0
1/06/2018 17:20,67,69.4,87,64.7,154,66.8,2,0,0
1/06/2018 17:25,61,68.9,79,64.2,140,66.3,2,0,0
1/06/2018 17:30,50,69.4,69,64.8,119,66.8,2,0,0
1/06/2018 17:35,66,70.2,84,65.7,150,67.7,2,0,0
1/06/2018 17:40,65,69.3,85,64.6,150,66.6,2,0,0
1/06/2018 17:45,66,68.6,85,63.9,151,66,2,0,0
1/06/2018 17:50,70,68.7,90,64,160,66.1,2,0,0
1/06/2018 17:55,60,68.4,80,63.7,140,65.7,2,0,0
1/06/2018 18:00,62,68.4,81,63.7,143,65.8,2,0,0
1/06/2018 18:05,68,68.4,88,63.7,156,65.7,2,0,0
1/06/2018 18:10,72,68.4,90,63.7,162,65.8,2,0,0
1/06/2018 18:15,75,68.3,95,63.6,170,65.7,2,0,0
1/06/2018 18:20,72,68.3,91,63.7,163,65.7,2,0,0
1/06/2018 18:25,67,67.9,85,63.2,152,65.3,2,0,0
1/06/2018 18:30,58,68.6,78,64,136,65.9,2,0,0
1/06/2018 18:35,58,69.3,77,64.8,135,66.7,2,0,0
1/06/2018 18:40,51,69.4,69,64.9,120,66.8,2,0,0
1/06/2018 18:45,59,69,78,64.5,137,66.4,2,0,0
1/06/2018 18:50,53,68.6,71,63.9,124,65.9,2,0,0
1/06/2018 18:55,59,69.7,77,65.2,136,67.1,2,0,0
1/06/2018 19:00,57,69.5,75,64.9,132,66.9,2,0,0
1/06/2018 19:05,46,69.1,65,64.5,111,66.4,2,0,0
1/06/2018 19:10,42,68.6,59,63.9,101,65.9,2,0,0
1/06/2018 19:15,52,69,70,64.3,122,66.3,2,0,0
1/06/2018 19:20,51,68.1,69,63.3,120,65.3,2,0,0
1/06/2018 19:25,43,68.9,59,64.2,102,66.2,2,0,0
1/06/2018 19:30,38,69.4,54,64.7,92,66.6,2,0,0
1/06/2018 19:35,39,69.2,56,64.5,95,66.4,2,0,0
1/06/2018 19:40,33,69,49,64.3,82,66.2,2,0,0
1/06/2018 19:45,29,69.3,45,64.6,74,66.4,2,0,0
1/06/2018 19:50,42,69.4,59,64.8,101,66.7,2,0,0
1/06/2018 19:55,30,68.8,46,64.2,76,66,2,0,0
1/06/2018 20:00,27,68.9,44,64.3,71,66,2,0,0
1/06/2018 20:05,33,69,49,64.3,82,66.2,2,0,0
1/06/2018 20:10,31,69.8,47,65.2,78,67,2,0,0
1/06/2018 20:15,30,69.3,47,64.7,77,66.5,2,0,0
1/06/2018 20:20,29,68.4,45,63.8,74,65.6,2,0,0
1/06/2018 20:25,34,69.3,50,64.7,84,66.6,2,0,0
1/06/2018 20:30,28,69,45,64.4,73,66.1,2,0,0
1/06/2018 20:35,36,69.6,52,65.1,88,66.9,2,0,0
1/06/2018 20:40,33,69.7,49,65.1,82,67,2,0,0
1/06/2018 20:45,28,69.8,44,65.2,72,67,2,0,0
1/06/2018 20:50,28,70.1,43,65.5,71,67.3,2,0,0
1/06/2018 20:55,25,69.5,41,64.9,66,66.6,2,0,0
1/06/2018 21:00,32,68.9,49,64.2,81,66,2,0,0
1/06/2018 21:05,30,68.9,46,64.2,76,66.1,2,0,0
1/06/2018 21:10,22,68.6,38,64,60,65.7,2,0,0
1/06/2018 21:15,30,68.9,46,64.3,76,66.1,2,0,0
1/06/2018 21:20,36,69,53,64.4,89,66.2,2,0,0
1/06/2018 21:25,31,69,47,64.4,78,66.2,2,0,0
1/06/2018 21:30,33,68.8,49,64.2,82,66,2,0,0
1/06/2018 21:35,32,68.9,48,64.2,80,66.1,2,0,0
1/06/2018 21:40,23,68.7,39,64.1,62,65.8,2,0,0
1/06/2018 21:45,26,69.3,43,64.7,69,66.4,2,0,0
1/06/2018 21:50,30,69.1,46,64.5,76,66.3,2,0,0
1/06/2018 21:55,27,69.6,42,65,69,66.8,2,0,0
1/06/2018 22:00,29,69.4,45,64.7,74,66.5,2,0,0
1/06/2018 22:05,29,69.6,45,65,74,66.8,2,0,0
1/06/2018 22:10,25,69.3,41,64.7,66,66.5,2,0,0
1/06/2018 22:15,24,69.2,40,64.5,64,66.3,2,0,0
1/06/2018 22:20,24,69.6,39,65,63,66.8,2,0,0
1/06/2018 22:25,19,69.5,34,64.9,53,66.5,2,0,0
1/06/2018 22:30,31,69.6,47,65,78,66.9,2,0,0
1/06/2018 22:35,26,69.3,42,64.7,68,66.4,2,0,0
1/06/2018 22:40,24,69.5,39,64.9,63,66.6,2,0,0
1/06/2018 22:45,26,69.1,43,64.5,69,66.2,2,0,0
1/06/2018 22:50,23,69.3,38,64.6,61,66.4,2,0,0
1/06/2018 22:55,25,69.5,41,64.9,66,66.7,2,0,0
1/06/2018 23:00,21,69.5,37,64.9,58,66.5,2,0,0
1/06/2018 23:05,21,69.5,36,64.9,57,66.6,2,0,0
1/06/2018 23:10,21,69.6,36,65,57,66.7,2,0,0
1/06/2018 23:15,17,69.4,33,64.8,50,66.4,2,0,0
1/06/2018 23:20,19,69.4,34,64.8,53,66.5,2,0,0
1/06/2018 23:25,16,69.6,32,65,48,66.5,2,0,0
1/06/2018 23:30,16,69.3,32,64.7,48,66.2,2,0,0
1/06/2018 23:35,18,69.1,34,64.5,52,66.1,2,0,0
1/06/2018 23:40,21,69.2,36,64.6,57,66.3,2,0,0
1/06/2018 23:45,16,68.8,31,64.2,47,65.8,2,0,0
1/06/2018 23:50,12,69,28,64.4,40,65.8,2,0,0
1/06/2018 23:55,13,69.3,28,64.7,41,66.1,2,0,0
1/07/2018 0:00,17,69.3,32,64.7,49,66.3,2,0,0
1/07/2018 0:05,15,69.4,31,64.8,46,66.3,2,0,0
1/07/2018 0:10,20,69.5,36,64.9,56,66.6,2,0,0
1/07/2018 0:15,19,69.4,35,64.8,54,66.4,2,0,0
1/07/2018 0:20,12,69.3,28,64.7,40,66,2,0,0
1/07/2018 0:25,18,69.3,24,64.7,42,66.6,2,0,0
1/07/2018 0:30,10,69.3,25,64.7,35,66,2,0,0
1/07/2018 0:35,27,68.9,43,64.2,70,66,2,0,0
1/07/2018 0:40,16,68.9,31,64.2,47,65.8,2,0,0
1/07/2018 0:45,16,69.1,31,64.4,47,66,2,0,0
1/07/2018 0:50,12,69.2,28,64.6,40,66,2,0,0
1/07/2018 0:55,8,69.2,24,64.6,32,65.8,2,0,0
1/07/2018 1:00,10,69.2,25,64.5,35,65.9,2,0,0
1/07/2018 1:05,14,69.2,29,64.5,43,66,2,0,0
1/07/2018 1:10,11,69,26,64.3,37,65.7,2,0,0
1/07/2018 1:15,10,69.1,25,64.5,35,65.8,2,0,0
1/07/2018 1:20,13,69.2,28,64.6,41,66,2,0,0
1/07/2018 1:25,11,69.3,26,64.7,37,66.1,2,0,0
1/07/2018 1:30,9,69.3,24,64.7,33,66,2,0,0
1/07/2018 1:35,12,69.4,27,64.8,39,66.2,2,0,0
1/07/2018 1:40,12,69.3,27,64.7,39,66.1,2,0,0
1/07/2018 1:45,10,69.3,25,64.7,35,66,2,0,0
1/07/2018 1:50,9,69.3,24,64.7,33,66,2,0,0
1/07/2018 1:55,8,69.3,24,64.7,32,65.9,2,0,0
1/07/2018 2:00,9,69.4,24,64.8,33,66,2,0,0
1/07/2018 2:05,7,69.3,22,64.7,29,65.8,2,0,0
1/07/2018 2:10,12,69.3,27,64.7,39,66.1,2,0,0
1/07/2018 2:15,7,69.3,23,64.7,30,65.8,2,0,0
1/07/2018 2:20,12,69.3,26,64.7,38,66.1,2,0,0
1/07/2018 2:25,5,69.4,21,64.8,26,65.7,2,0,0
1/07/2018 2:30,10,69.3,25,64.7,35,66.1,2,0,0
1/07/2018 2:35,6,69.3,21,64.7,27,65.7,2,0,0
1/07/2018 2:40,8,69.3,23,64.7,31,65.9,2,0,0
1/07/2018 2:45,9,69.2,24,64.6,33,65.9,2,0,0
1/07/2018 2:50,10,69.3,25,64.7,35,66,2,0,0
1/07/2018 2:55,6,69.3,22,64.7,28,65.7,2,0,0
1/07/2018 3:00,9,69.2,25,64.6,34,65.8,2,0,0
1/07/2018 3:05,10,69.3,25,64.7,35,66,2,0,0
1/07/2018 3:10,11,69.3,21,64.7,32,66.2,2,0,0
1/07/2018 3:15,5,69.3,21,64.7,26,65.6,2,0,0
1/07/2018 3:20,8,69.3,24,64.7,32,65.8,2,0,0
1/07/2018 3:25,9,69.2,24,64.6,33,65.8,2,0,0
1/07/2018 3:30,7,69.2,22,64.6,29,65.7,2,0,0
1/07/2018 3:35,10,69.3,20,64.7,30,66.2,2,0,0
1/07/2018 3:40,8,69.3,23,64.7,31,65.9,2,0,0
1/07/2018 3:45,7,69.2,22,64.5,29,65.7,2,0,0
1/07/2018 3:50,9,69.3,24,64.7,33,66,2,0,0
1/07/2018 3:55,7,69.3,23,64.7,30,65.8,2,0,0
1/07/2018 4:00,7,69.3,22,64.7,29,65.8,2,0,0
1/07/2018 4:05,10,69.3,25,64.7,35,66,2,0,0
1/07/2018 4:10,9,69.2,24,64.6,33,65.9,2,0,0
1/07/2018 4:15,9,69.2,25,64.6,34,65.8,2,0,0
1/07/2018 4:20,10,69.3,25,64.7,35,66,2,0,0
1/07/2018 4:25,10,69.3,26,64.7,36,66,2,0,0
1/07/2018 4:30,10,69.3,25,64.7,35,66,2,0,0
1/07/2018 4:35,11,69.3,26,64.7,37,66.1,2,0,0
1/07/2018 4:40,12,69.3,28,64.7,40,66.1,2,0,0
1/07/2018 4:45,14,69.3,29,64.7,43,66.2,2,0,0
1/07/2018 4:50,12,68.8,28,64.2,40,65.6,2,0,0
1/07/2018 4:55,14,68.9,29,64.3,43,65.8,2,0,0
1/07/2018 5:00,10,69.1,25,64.5,35,65.8,2,0,0
1/07/2018 5:05,17,69.2,33,64.5,50,66.1,2,0,0
1/07/2018 5:10,15,69.2,31,64.6,46,66.1,2,0,0
1/07/2018 5:15,13,69.2,29,64.6,42,66,2,0,0
1/07/2018 5:20,15,69.2,31,64.5,46,66.1,2,0,0
1/07/2018 5:25,15,69.2,31,64.6,46,66.1,2,0,0
1/07/2018 5:30,17,69.1,32,64.4,49,66,2,0,0
1/07/2018 5:35,16,69.1,31,64.5,47,66.1,2,0,0
1/07/2018 5:40,14,69.1,30,64.5,44,66,2,0,0
1/07/2018 5:45,16,69.3,31,64.7,47,66.2,2,0,0
1/07/2018 5:50,14,69.2,30,64.5,44,66,2,0,0
1/07/2018 5:55,13,69.1,28,64.5,41,66,2,0,0
1/07/2018 6:00,15,69,30,64.4,45,65.9,2,0,0
1/07/2018 6:05,11,69,26,64.4,37,65.7,2,0,0
1/07/2018 6:10,14,68.9,30,64.2,44,65.7,2,0,0
1/07/2018 6:15,11,69,26,64.4,37,65.8,2,0,0
1/07/2018 6:20,16,69.1,32,64.5,48,66,2,0,0
1/07/2018 6:25,16,69.3,32,64.7,48,66.2,2,0,0
1/07/2018 6:30,13,69.3,29,64.7,42,66.1,2,0,0
1/07/2018 6:35,15,69.3,30,64.7,45,66.2,2,0,0
1/07/2018 6:40,14,69.2,30,64.6,44,66.1,2,0,0
1/07/2018 6:45,15,69.1,31,64.5,46,66,2,0,0
1/07/2018 6:50,15,69,31,64.4,46,65.9,2,0,0
1/07/2018 6:55,17,69.1,32,64.5,49,66.1,2,0,0
1/07/2018 7:00,22,69.1,38,64.4,60,66.1,2,0,0
1/07/2018 7:05,20,69.1,36,64.4,56,66.1,2,0,0
1/07/2018 7:10,20,68.8,36,64.1,56,65.8,2,0,0
1/07/2018 7:15,23,68.6,40,63.9,63,65.6,2,0,0
1/07/2018 7:20,17,69,32,64.3,49,65.9,2,0,0
1/07/2018 7:25,18,69,33,64.4,51,66,2,0,0
1/07/2018 7:30,22,69,38,64.4,60,66.1,2,0,0
1/07/2018 7:35,22,69.1,39,64.5,61,66.2,2,0,0
1/07/2018 7:40,24,69.3,39,64.7,63,66.5,2,0,0
1/07/2018 7:45,21,69.4,37,64.8,58,66.5,2,0,0
1/07/2018 7:50,27,69.2,43,64.6,70,66.4,2,0,0
1/07/2018 7:55,21,69.3,38,64.7,59,66.3,2,0,0
1/07/2018 8:00,18,69.2,34,64.6,52,66.2,2,0,0
1/07/2018 8:05,28,68.6,44,64,72,65.8,2,0,0
1/07/2018 8:10,28,68.8,45,64.2,73,65.9,2,0,0
1/07/2018 8:15,23,68.9,39,64.3,62,66,2,0,0
1/07/2018 8:20,27,69.2,43,64.5,70,66.3,2,0,0
1/07/2018 8:25,31,68.9,47,64.3,78,66.1,2,0,0
1/07/2018 8:30,28,69.2,44,64.6,72,66.4,2,0,0
1/07/2018 8:35,29,69.5,46,64.9,75,66.7,2,0,0
1/07/2018 8:40,33,69,50,64.4,83,66.2,2,0,0
1/07/2018 8:45,38,69.1,55,64.5,93,66.4,2,0,0
1/07/2018 8:50,36,69.3,52,64.7,88,66.6,2,0,0
1/07/2018 8:55,28,69.2,45,64.5,73,66.3,2,0,0
1/07/2018 9:00,27,69.4,43,64.7,70,66.5,2,0,0
1/07/2018 9:05,35,68.8,51,64.1,86,66,2,0,0
1/07/2018 9:10,33,68.2,50,63.5,83,65.4,2,0,0
1/07/2018 9:15,33,69.1,49,64.5,82,66.4,2,0,0
1/07/2018 9:20,40,69.2,58,64.6,98,66.5,2,0,0
1/07/2018 9:25,36,68.8,53,64.1,89,66,2,0,0
1/07/2018 9:30,37,69.5,54,64.9,91,66.8,2,0,0
1/07/2018 9:35,42,69.2,60,64.6,102,66.5,2,0,0
1/07/2018 9:40,44,69.5,61,64.9,105,66.8,2,0,0
1/07/2018 9:45,50,69,68,64.3,118,66.3,2,0,0
1/07/2018 9:50,40,69.4,58,64.8,98,66.7,2,0,0
1/07/2018 9:55,46,69.2,64,64.6,110,66.5,2,0,0
1/07/2018 10:00,43,68.6,61,63.9,104,65.9,2,0,0
1/07/2018 10:05,46,68.9,64,64.3,110,66.2,2,0,0
1/07/2018 10:10,56,68.9,74,64.2,130,66.2,2,0,0
1/07/2018 10:15,49,68.4,67,63.7,116,65.7,2,0,0
1/07/2018 10:20,53,68.7,70,63.9,123,66,2,0,0
1/07/2018 10:25,53,69.3,70,64.6,123,66.6,2,0,0
1/07/2018 10:30,57,69.1,75,64.4,132,66.4,2,0,0
1/07/2018 10:35,50,69.3,67,64.7,117,66.6,2,0,0
1/07/2018 10:40,45,69,62,64.3,107,66.3,2,0,0
1/07/2018 10:45,55,68.2,73,63.4,128,65.5,2,0,0
1/07/2018 10:50,50,68.8,67,64,117,66,2,0,0
1/07/2018 10:55,60,68.7,78,64,138,66,2,0,0
1/07/2018 11:00,52,68.8,70,64.1,122,66.1,2,0,0
1/07/2018 11:05,57,68.3,75,63.6,132,65.6,2,0,0
1/07/2018 11:10,57,67.8,75,63,132,65.1,2,0,0
1/07/2018 11:15,58,68.2,77,63.4,135,65.5,2,0,0
1/07/2018 11:20,50,68.4,68,63.6,118,65.6,2,0,0
1/07/2018 11:25,60,68.5,79,63.7,139,65.7,2,0,0
1/07/2018 11:30,49,68,66,63.2,115,65.3,2,0,0
1/07/2018 11:35,54,68.1,71,63.3,125,65.4,2,0,0
1/07/2018 11:40,43,68.7,60,64,103,66,2,0,0
1/07/2018 11:45,59,68.1,78,63.3,137,65.4,2,0,0
1/07/2018 11:50,58,68.1,77,63.4,135,65.4,2,0,0
1/07/2018 11:55,52,68.9,70,64.2,122,66.2,2,0,0
1/07/2018 12:00,54,68.7,72,64.1,126,66.1,2,0,0
1/07/2018 12:05,46,68.9,64,64.3,110,66.2,2,0,0
1/07/2018 12:10,39,69,56,64.3,95,66.2,2,0,0
1/07/2018 12:15,51,69.3,68,64.7,119,66.6,2,0,0
1/07/2018 12:20,55,69.3,73,64.7,128,66.7,2,0,0
1/07/2018 12:25,48,69,65,64.3,113,66.3,2,0,0
1/07/2018 12:30,50,68.6,68,64,118,66,2,0,0
1/07/2018 12:35,44,68.9,61,64.3,105,66.2,2,0,0
1/07/2018 12:40,52,69.2,71,64.6,123,66.5,2,0,0
1/07/2018 12:45,53,69.3,69,64.7,122,66.7,2,0,0
1/07/2018 12:50,55,68.9,73,64.3,128,66.3,2,0,0
1/07/2018 12:55,54,69.1,72,64.5,126,66.5,2,0,0
1/07/2018 13:00,44,69.3,61,64.7,105,66.6,2,0,0
1/07/2018 13:05,54,69.2,72,64.6,126,66.6,2,0,0
1/07/2018 13:10,50,69.2,67,64.6,117,66.5,2,0,0
1/07/2018 13:15,62,68.6,80,63.9,142,66,2,0,0
1/07/2018 13:20,54,68.8,72,64.2,126,66.2,2,0,0
1/07/2018 13:25,50,68.9,68,64.2,118,66.2,2,0,0
1/07/2018 13:30,54,68.7,72,64,126,66,2,0,0
1/07/2018 13:35,53,68.6,70,64,123,66,2,0,0
1/07/2018 13:40,65,68.7,83,64,148,66,2,0,0
1/07/2018 13:45,62,67.6,79,62.8,141,64.9,2,0,0
1/07/2018 13:50,59,67.5,76,62.6,135,64.7,2,0,0
1/07/2018 13:55,48,68.3,65,63.6,113,65.6,2,0,0
1/07/2018 14:00,49,68.3,66,63.5,115,65.6,2,0,0
1/07/2018 14:05,46,68.4,63,63.6,109,65.6,2,0,0
1/07/2018 14:10,56,68.2,74,63.5,130,65.5,2,0,0
1/07/2018 14:15,46,68.8,63,64.1,109,66.1,2,0,0
1/07/2018 14:20,51,69.2,69,64.6,120,66.5,2,0,0
1/07/2018 14:25,58,68.9,75,64.2,133,66.2,2,0,0
1/07/2018 14:30,51,68.9,68,64.2,119,66.2,2,0,0
1/07/2018 14:35,49,68.9,67,64.2,116,66.2,2,0,0
1/07/2018 14:40,49,68.6,67,63.9,116,65.8,2,0,0
1/07/2018 14:45,60,68,78,63.3,138,65.3,2,0,0
1/07/2018 14:50,48,68.3,66,63.5,114,65.5,2,0,0
1/07/2018 14:55,46,67.9,64,63.2,110,65.2,2,0,0
1/07/2018 15:00,54,68.2,73,63.5,127,65.5,2,0,0
1/07/2018 15:05,47,68.3,65,63.6,112,65.6,2,0,0
1/07/2018 15:10,48,68.8,66,64.1,114,66,2,0,0
1/07/2018 15:15,53,69.3,69,64.6,122,66.6,2,0,0
1/07/2018 15:20,54,69,72,64.4,126,66.3,2,0,0
1/07/2018 15:25,49,68.9,66,64.3,115,66.3,2,0,0
1/07/2018 15:30,48,68.7,65,64.1,113,66,2,0,0
1/07/2018 15:35,50,68.5,68,63.8,118,65.7,2,0,0
1/07/2018 15:40,56,68.5,73,63.8,129,65.8,2,0,0
1/07/2018 15:45,59,68.6,76,63.9,135,65.9,2,0,0
1/07/2018 15:50,50,68.2,68,63.4,118,65.4,2,0,0
1/07/2018 15:55,47,69.1,64,64.5,111,66.4,2,0,0
1/07/2018 16:00,47,69.1,65,64.5,112,66.4,2,0,0
1/07/2018 16:05,50,69.3,66,64.7,116,66.6,2,0,0
1/07/2018 16:10,45,68.4,63,63.7,108,65.6,2,0,0
1/07/2018 16:15,56,68,73,63.2,129,65.3,2,0,0
1/07/2018 16:20,48,68.1,65,63.4,113,65.4,2,0,0
1/07/2018 16:25,57,69,74,64.4,131,66.4,2,0,0
1/07/2018 16:30,46,69.2,63,64.5,109,66.5,2,0,0
1/07/2018 16:35,48,68.7,65,64.1,113,66.1,2,0,0
1/07/2018 16:40,49,68.5,67,63.8,116,65.8,2,0,0
1/07/2018 16:45,48,68.2,66,63.5,114,65.5,2,0,0
1/07/2018 16:50,50,67.5,67,62.8,117,64.8,2,0,0
1/07/2018 16:55,57,67.8,75,63,132,65.1,2,0,0
1/07/2018 17:00,58,68.2,77,63.5,135,65.5,2,0,0
1/07/2018 17:05,46,69,63,64.4,109,66.4,2,0,0
1/07/2018 17:10,45,69.2,62,64.6,107,66.6,2,0,0
1/07/2018 17:15,48,69.3,65,64.7,113,66.6,2,0,0
1/07/2018 17:20,55,68.7,73,64,128,66,2,0,0
1/07/2018 17:25,48,68.5,66,63.8,114,65.8,2,0,0
1/07/2018 17:30,50,68.6,66,63.8,116,65.9,2,0,0
1/07/2018 17:35,61,68.1,79,63.4,140,65.5,2,0,0
1/07/2018 17:40,51,68.1,68,63.4,119,65.4,2,0,0
1/07/2018 17:45,52,68.5,70,63.8,122,65.8,2,0,0
1/07/2018 17:50,47,69,64,64.4,111,66.4,2,0,0
1/07/2018 17:55,47,68.7,65,64,112,65.9,2,0,0
1/07/2018 18:00,43,68.5,60,63.8,103,65.7,2,0,0
1/07/2018 18:05,35,69.1,52,64.4,87,66.3,2,0,0
1/07/2018 18:10,47,69.1,64,64.5,111,66.5,2,0,0
1/07/2018 18:15,43,69.4,61,64.8,104,66.7,2,0,0
1/07/2018 18:20,49,69.2,67,64.6,116,66.6,2,0,0
1/07/2018 18:25,43,69.3,60,64.7,103,66.6,2,0,0
1/07/2018 18:30,36,69.4,52,64.8,88,66.7,2,0,0
1/07/2018 18:35,50,68.8,67,64.2,117,66.2,2,0,0
1/07/2018 18:40,47,69.2,64,64.6,111,66.6,2,0,0
1/07/2018 18:45,43,69.3,60,64.7,103,66.6,2,0,0
1/07/2018 18:50,45,69.2,62,64.6,107,66.6,2,0,0
1/07/2018 18:55,42,69.4,59,64.8,101,66.7,2,0,0
1/07/2018 19:00,34,69.8,51,65.3,85,67.1,2,0,0
1/07/2018 19:05,36,69.7,53,65.1,89,66.9,2,0,0
1/07/2018 19:10,32,69.3,48,64.6,80,66.5,2,0,0
1/07/2018 19:15,41,70.1,58,65.6,99,67.5,2,0,0
1/07/2018 19:20,42,69.7,59,65.1,101,67,2,0,0
1/07/2018 19:25,37,69.3,53,64.7,90,66.6,2,0,0
1/07/2018 19:30,30,69.2,46,64.5,76,66.3,2,0,0
1/07/2018 19:35,34,69.4,50,64.8,84,66.6,2,0,0
1/07/2018 19:40,30,69.3,46,64.7,76,66.5,2,0,0
1/07/2018 19:45,33,69.2,49,64.6,82,66.5,2,0,0
1/07/2018 19:50,33,68.8,49,64.2,82,66.1,2,0,0
1/07/2018 19:55,33,68.8,50,64.1,83,66,2,0,0
1/07/2018 20:00,30,69.3,47,64.7,77,66.5,2,0,0
1/07/2018 20:05,28,69,44,64.3,72,66.1,2,0,0
1/07/2018 20:10,34,68.5,51,63.8,85,65.7,2,0,0
1/07/2018 20:15,26,68.9,42,64.2,68,66,2,0,0
1/07/2018 20:20,28,68.7,44,64,72,65.8,2,0,0
1/07/2018 20:25,27,69.1,43,64.5,70,66.3,2,0,0
1/07/2018 20:30,23,68.9,39,64.2,62,66,2,0,0
1/07/2018 20:35,27,68.1,43,63.4,70,65.3,2,0,0
1/07/2018 20:40,29,68.6,44,64,73,65.8,2,0,0
1/07/2018 20:45,26,69,42,64.4,68,66.1,2,0,0
1/07/2018 20:50,30,69,46,64.4,76,66.2,2,0,0
1/07/2018 20:55,20,69.3,36,64.7,56,66.3,2,0,0
1/07/2018 21:00,26,69.2,43,64.5,69,66.3,2,0,0
1/07/2018 21:05,27,69,42,64.4,69,66.2,2,0,0
1/07/2018 21:10,28,68.8,44,64.2,72,66,2,0,0
1/07/2018 21:15,23,69.1,39,64.4,62,66.2,2,0,0
1/07/2018 21:20,28,68.9,45,64.2,73,66,2,0,0
1/07/2018 21:25,24,69.4,40,64.8,64,66.5,2,0,0
1/07/2018 21:30,22,69.4,38,64.8,60,66.5,2,0,0
1/07/2018 21:35,25,69.4,42,64.8,67,66.5,2,0,0
1/07/2018 21:40,21,68.7,37,64.1,58,65.8,2,0,0
1/07/2018 21:45,22,69,38,64.3,60,66,2,0,0
1/07/2018 21:50,25,69.2,41,64.6,66,66.4,2,0,0
1/07/2018 21:55,21,69.4,36,64.8,57,66.5,2,0,0
1/07/2018 22:00,24,68.9,40,64.3,64,66,2,0,0
1/07/2018 22:05,20,69,36,64.4,56,66,2,0,0
1/07/2018 22:10,19,69.1,35,64.4,54,66.1,2,0,0
1/07/2018 22:15,16,69.2,32,64.5,48,66.1,2,0,0
1/07/2018 22:20,16,69.2,31,64.5,47,66.1,2,0,0
1/07/2018 22:25,18,68.8,34,64.2,52,65.8,2,0,0
1/07/2018 22:30,18,69.1,34,64.5,52,66.1,2,0,0
1/07/2018 22:35,18,69.1,34,64.5,52,66.1,2,0,0
1/07/2018 22:40,16,69.4,32,64.8,48,66.3,2,0,0
1/07/2018 22:45,17,69.4,33,64.8,50,66.4,2,0,0
1/07/2018 22:50,14,69.4,30,64.8,44,66.2,2,0,0
1/07/2018 22:55,16,69.2,32,64.6,48,66.2,2,0,0
1/07/2018 23:00,19,69.3,35,64.7,54,66.3,2,0,0
1/07/2018 23:05,13,69.3,28,64.7,41,66.1,2,0,0
1/07/2018 23:10,20,69.2,35,64.6,55,66.3,2,0,0
1/07/2018 23:15,14,69.4,30,64.8,44,66.2,2,0,0
1/07/2018 23:20,15,69.4,31,64.8,46,66.3,2,0,0
