5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/23/2017 14:00,52,68.2,70,63.5,122,65.5,2,0,0
12/23/2017 14:05,64,68.8,82,64.2,146,66.2,2,0,0
12/23/2017 14:10,57,69.1,75,64.5,132,66.5,2,0,0
12/23/2017 14:15,56,68.5,74,63.8,130,65.8,2,0,0
12/23/2017 14:20,59,69.2,79,64.5,138,66.5,2,0,0
12/23/2017 14:25,56,68.9,74,64.2,130,66.2,2,0,0
12/23/2017 14:30,61,69.8,80,65.3,141,67.2,2,0,0
12/23/2017 14:35,62,69.6,81,65.1,143,67,2,0,0
12/23/2017 14:40,66,69.2,86,64.7,152,66.7,2,0,0
12/23/2017 14:45,47,69.4,66,64.9,113,66.8,2,0,0
12/23/2017 14:50,52,68.7,70,64,122,66,2,0,0
12/23/2017 14:55,49,69.5,67,64.9,116,66.8,2,0,0
12/23/2017 15:00,60,69.4,78,64.8,138,66.8,2,0,0
12/23/2017 15:05,53,70,71,65.5,124,67.4,2,0,0
12/23/2017 15:10,61,69.5,80,65,141,66.9,2,0,0
12/23/2017 15:15,57,69.4,75,64.8,132,66.8,2,0,0
12/23/2017 15:20,61,68.9,79,64.2,140,66.3,2,0,0
12/23/2017 15:25,67,68.9,86,64.3,153,66.3,2,0,0
12/23/2017 15:30,65,69.3,84,64.7,149,66.7,2,0,0
12/23/2017 15:35,63,69.4,82,64.8,145,66.8,2,0,0
12/23/2017 15:40,55,69.2,73,64.6,128,66.6,2,0,0
12/23/2017 15:45,63,69.2,82,64.7,145,66.7,2,0,0
12/23/2017 15:50,66,69.5,85,65,151,67,2,0,0
12/23/2017 15:55,62,69.7,81,65.2,143,67.1,2,0,0
12/23/2017 16:00,63,69.5,81,65.1,144,67,2,0,0
12/23/2017 16:05,59,69.3,79,64.7,138,66.7,2,0,0
12/23/2017 16:10,59,69.8,78,65.4,137,67.3,2,0,0
12/23/2017 16:15,59,69.5,76,65,135,67,2,0,0
12/23/2017 16:20,63,69.3,81,64.7,144,66.7,2,0,0
12/23/2017 16:25,64,67.9,84,63.2,148,65.2,2,0,0
12/23/2017 16:30,72,68.7,92,64.1,164,66.1,2,0,0
12/23/2017 16:35,59,68.3,78,63.6,137,65.6,2,0,0
12/23/2017 16:40,72,67.7,92,63,164,65.1,2,0,0
12/23/2017 16:45,62,68,80,63.3,142,65.3,2,0,0
12/23/2017 16:50,68,68.1,88,63.3,156,65.4,2,0,0
12/23/2017 16:55,60,68.1,79,63.4,139,65.4,2,0,0
12/23/2017 17:00,56,68.4,76,63.7,132,65.7,2,0,0
12/23/2017 17:05,68,68.4,86,63.7,154,65.8,2,0,0
12/23/2017 17:10,57,67.8,75,63,132,65.1,2,0,0
12/23/2017 17:15,55,68.3,73,63.6,128,65.6,2,0,0
12/23/2017 17:20,57,67.8,75,63.1,132,65.1,2,0,0
12/23/2017 17:25,61,67.9,79,63.2,140,65.3,2,0,0
12/23/2017 17:30,56,68.6,74,64.1,130,66.1,2,0,0
12/23/2017 17:35,56,68,75,63.3,131,65.3,2,0,0
12/23/2017 17:40,57,67.9,75,63.2,132,65.3,2,0,0
12/23/2017 17:45,46,68.3,64,63.7,110,65.6,2,0,0
12/23/2017 17:50,44,68.1,62,63.4,106,65.3,2,0,0
12/23/2017 17:55,57,68.3,75,63.6,132,65.6,2,0,0
12/23/2017 18:00,52,68.3,70,63.7,122,65.7,2,0,0
12/23/2017 18:05,45,68,63,63.3,108,65.3,2,0,0
12/23/2017 18:10,52,68,70,63.3,122,65.3,2,0,0
12/23/2017 18:15,49,67.8,66,63.1,115,65.1,2,0,0
12/23/2017 18:20,47,68.3,65,63.7,112,65.6,2,0,0
12/23/2017 18:25,51,67.8,69,63.2,120,65.1,2,0,0
12/23/2017 18:30,47,67.9,65,63.1,112,65.1,2,0,0
12/23/2017 18:35,47,68.5,64,63.8,111,65.8,2,0,0
12/23/2017 18:40,49,66.6,67,61.8,116,63.8,2,0,0
12/23/2017 18:45,43,67.5,60,62.7,103,64.7,2,0,0
12/23/2017 18:50,43,67.9,60,63.2,103,65.2,2,0,0
12/23/2017 18:55,50,68.1,67,63.4,117,65.4,2,0,0
12/23/2017 19:00,47,68.6,65,63.8,112,65.8,2,0,0
12/23/2017 19:05,49,68.9,67,64.2,116,66.2,2,0,0
12/23/2017 19:10,43,69.1,61,64.4,104,66.4,2,0,0
12/23/2017 19:15,42,69.1,60,64.4,102,66.3,2,0,0
12/23/2017 19:20,46,68.7,63,63.9,109,65.9,2,0,0
12/23/2017 19:25,37,69.3,54,64.7,91,66.6,2,0,0
12/23/2017 19:30,41,70.1,59,65.5,100,67.4,2,0,0
12/23/2017 19:35,43,69.9,60,65.3,103,67.2,2,0,0
12/23/2017 19:40,38,70.3,55,65.7,93,67.6,2,0,0
12/23/2017 19:45,39,69.7,56,65.1,95,67,2,0,0
12/23/2017 19:50,39,68.7,56,63.9,95,65.9,2,0,0
12/23/2017 19:55,31,69.2,47,64.5,78,66.4,2,0,0
12/23/2017 20:00,34,69.2,50,64.5,84,66.4,2,0,0
12/23/2017 20:05,37,70.2,53,65.6,90,67.5,2,0,0
12/23/2017 20:10,40,69.8,57,65.2,97,67.1,2,0,0
12/23/2017 20:15,42,69.7,58,65.1,100,67,2,0,0
12/23/2017 20:20,35,69.9,51,65.4,86,67.2,2,0,0
12/23/2017 20:25,31,70,46,65.4,77,67.3,2,0,0
12/23/2017 20:30,28,70,44,65.5,72,67.2,2,0,0
12/23/2017 20:35,32,69.6,48,65,80,66.9,2,0,0
12/23/2017 20:40,33,69.1,49,64.4,82,66.3,2,0,0
12/23/2017 20:45,27,69,43,64.4,70,66.2,2,0,0
12/23/2017 20:50,29,69.2,45,64.5,74,66.4,2,0,0
12/23/2017 20:55,33,69.5,49,65,82,66.8,2,0,0
12/23/2017 21:00,31,69.8,47,65.2,78,67,2,0,0
12/23/2017 21:05,24,69.7,39,65.1,63,66.9,2,0,0
12/23/2017 21:10,26,69.8,42,65.2,68,67,2,0,0
12/23/2017 21:15,34,69.8,50,65.2,84,67.1,2,0,0
12/23/2017 21:20,27,69.1,43,64.5,70,66.3,2,0,0
12/23/2017 21:25,26,69.5,42,65,68,66.7,2,0,0
12/23/2017 21:30,33,68.1,49,63.4,82,65.3,2,0,0
12/23/2017 21:35,25,68.7,41,64.1,66,65.8,2,0,0
12/23/2017 21:40,33,69.5,49,65,82,66.8,2,0,0
12/23/2017 21:45,31,69.4,47,64.8,78,66.6,2,0,0
12/23/2017 21:50,30,69.3,47,64.7,77,66.5,2,0,0
12/23/2017 21:55,31,69.4,48,64.8,79,66.7,2,0,0
12/23/2017 22:00,25,69.3,41,64.6,66,66.4,2,0,0
12/23/2017 22:05,25,69.2,41,64.6,66,66.3,2,0,0
12/23/2017 22:10,27,69.7,43,65,70,66.8,2,0,0
12/23/2017 22:15,25,69.4,41,64.8,66,66.6,2,0,0
12/23/2017 22:20,23,69.2,39,64.6,62,66.3,2,0,0
12/23/2017 22:25,29,69.2,44,64.5,73,66.4,2,0,0
12/23/2017 22:30,28,69,45,64.4,73,66.1,2,0,0
12/23/2017 22:35,29,69.2,46,64.5,75,66.3,2,0,0
12/23/2017 22:40,26,69,41,64.4,67,66.2,2,0,0
12/23/2017 22:45,28,69.1,44,64.4,72,66.2,2,0,0
12/23/2017 22:50,29,69,45,64.4,74,66.2,2,0,0
12/23/2017 22:55,20,68.6,36,64,56,65.6,2,0,0
12/23/2017 23:00,23,69.1,39,64.5,62,66.2,2,0,0
12/23/2017 23:05,22,69.2,38,64.5,60,66.2,2,0,0
12/23/2017 23:10,23,69.2,38,64.6,61,66.3,2,0,0
12/23/2017 23:15,19,69,34,64.4,53,66.1,2,0,0
12/23/2017 23:20,22,69.1,37,64.5,59,66.2,2,0,0
12/23/2017 23:25,14,69.3,29,64.7,43,66.2,2,0,0
12/23/2017 23:30,24,69.2,40,64.6,64,66.3,2,0,0
12/23/2017 23:35,19,69.5,35,64.9,54,66.5,2,0,0
12/23/2017 23:40,16,69.4,32,64.8,48,66.3,2,0,0
12/23/2017 23:45,22,69.3,38,64.7,60,66.4,2,0,0
12/23/2017 23:50,16,69.2,31,64.6,47,66.2,2,0,0
12/23/2017 23:55,20,68.8,36,64.1,56,65.8,2,0,0
12/24/2017 0:00,20,69.3,35,64.7,55,66.4,2,0,0
12/24/2017 0:05,14,69.2,30,64.6,44,66.1,2,0,0
12/24/2017 0:10,14,69.3,29,64.7,43,66.2,2,0,0
12/24/2017 0:15,12,69.3,27,64.7,39,66.1,2,0,0
12/24/2017 0:20,12,69.2,27,64.6,39,66,2,0,0
12/24/2017 0:25,16,69.2,31,64.5,47,66.1,2,0,0
12/24/2017 0:30,15,69.1,30,64.5,45,66.1,2,0,0
12/24/2017 0:35,10,69.1,26,64.5,36,65.8,2,0,0
12/24/2017 0:40,11,69.3,27,64.7,38,66,2,0,0
12/24/2017 0:45,10,69.3,25,64.7,35,66.1,2,0,0
12/24/2017 0:50,12,69.4,27,64.8,39,66.2,2,0,0
12/24/2017 0:55,7,69.4,22,64.8,29,65.9,2,0,0
12/24/2017 1:00,9,69.3,24,64.7,33,66,2,0,0
12/24/2017 1:05,10,69.1,25,64.5,35,65.8,2,0,0
12/24/2017 1:10,9,69.3,24,64.7,33,65.9,2,0,0
12/24/2017 1:15,10,69.3,25,64.7,35,66,2,0,0
12/24/2017 1:20,8,69.2,24,64.5,32,65.7,2,0,0
12/24/2017 1:25,12,69.3,27,64.7,39,66.1,2,0,0
12/24/2017 1:30,9,69.3,24,64.7,33,66,2,0,0
12/24/2017 1:35,11,69.2,26,64.6,37,66,2,0,0
12/24/2017 1:40,7,69.3,23,64.7,30,65.8,2,0,0
12/24/2017 1:45,8,69.3,23,64.7,31,65.9,2,0,0
12/24/2017 1:50,8,69.4,23,64.8,31,66,2,0,0
12/24/2017 1:55,9,69.2,24,64.6,33,65.9,2,0,0
12/24/2017 2:00,8,69.3,23,64.7,31,65.9,2,0,0
12/24/2017 2:05,9,69.4,24,64.8,33,66.1,2,0,0
12/24/2017 2:10,6,69.4,21,64.8,27,65.8,2,0,0
12/24/2017 2:15,8,69.3,23,64.7,31,65.9,2,0,0
12/24/2017 2:20,7,69.3,22,64.7,29,65.8,2,0,0
12/24/2017 2:25,8,69.3,24,64.7,32,65.8,2,0,0
12/24/2017 2:30,8,69.4,23,64.8,31,66,2,0,0
12/24/2017 2:35,7,69.3,22,64.7,29,65.8,2,0,0
12/24/2017 2:40,8,69.2,24,64.5,32,65.7,2,0,0
12/24/2017 2:45,8,69.2,24,64.5,32,65.7,2,0,0
12/24/2017 2:50,5,69.4,21,64.8,26,65.7,2,0,0
12/24/2017 2:55,5,69.4,21,64.8,26,65.7,2,0,0
12/24/2017 3:00,7,69.3,22,64.7,29,65.8,2,0,0
12/24/2017 3:05,6,69.3,21,64.7,27,65.7,2,0,0
12/24/2017 3:10,5,69.4,21,64.8,26,65.7,2,0,0
12/24/2017 3:15,7,69.1,23,64.5,30,65.6,2,0,0
12/24/2017 3:20,5,69.2,21,64.6,26,65.5,2,0,0
12/24/2017 3:25,9,69.3,24,64.7,33,66,2,0,0
12/24/2017 3:30,9,69.3,24,64.7,33,65.9,2,0,0
12/24/2017 3:35,8,69.4,23,64.8,31,66,2,0,0
12/24/2017 3:40,10,69.4,25,64.8,35,66.1,2,0,0
12/24/2017 3:45,8,69.4,23,64.8,31,66,2,0,0
12/24/2017 3:50,7,69.1,23,64.5,30,65.6,2,0,0
12/24/2017 3:55,14,69.2,22,64.6,36,66.4,2,0,0
12/24/2017 4:00,7,69.3,22,64.7,29,65.8,2,0,0
12/24/2017 4:05,8,69.3,23,64.7,31,65.8,2,0,0
12/24/2017 4:10,8,69.3,24,64.7,32,65.9,2,0,0
12/24/2017 4:15,7,69.3,23,64.7,30,65.8,2,0,0
12/24/2017 4:20,9,69.3,24,64.7,33,65.9,2,0,0
12/24/2017 4:25,10,69.3,25,64.7,35,66,2,0,0
12/24/2017 4:30,11,69.4,27,64.8,38,66.1,2,0,0
12/24/2017 4:35,15,69.6,30,65,45,66.5,2,0,0
12/24/2017 4:40,9,69.4,24,64.8,33,66.1,2,0,0
12/24/2017 4:45,11,69.3,26,64.7,37,66.1,2,0,0
12/24/2017 4:50,10,69,25,64.4,35,65.7,2,0,0
12/24/2017 4:55,12,69.2,27,64.6,39,66,2,0,0
12/24/2017 5:00,13,69.3,28,64.7,41,66.2,2,0,0
12/24/2017 5:05,8,69.3,24,64.7,32,65.9,2,0,0
12/24/2017 5:10,12,69.3,27,64.7,39,66.1,2,0,0
12/24/2017 5:15,13,69.3,28,64.7,41,66.2,2,0,0
12/24/2017 5:20,10,69.4,25,64.8,35,66.1,2,0,0
12/24/2017 5:25,15,69.4,30,64.8,45,66.4,2,0,0
12/24/2017 5:30,14,69.4,30,64.8,44,66.2,2,0,0
12/24/2017 5:35,13,69.3,29,64.7,42,66.1,2,0,0
12/24/2017 5:40,13,69.3,29,64.7,42,66.2,2,0,0
12/24/2017 5:45,14,69.4,29,64.8,43,66.3,2,0,0
12/24/2017 5:50,13,69.4,29,64.8,42,66.3,2,0,0
12/24/2017 5:55,14,69.5,29,64.9,43,66.4,2,0,0
12/24/2017 6:00,10,69.4,25,64.8,35,66.1,2,0,0
12/24/2017 6:05,17,69.3,34,64.7,51,66.2,2,0,0
12/24/2017 6:10,14,69.3,30,64.7,44,66.2,2,0,0
12/24/2017 6:15,15,69.3,30,64.7,45,66.2,2,0,0
12/24/2017 6:20,13,69.3,29,64.7,42,66.1,2,0,0
12/24/2017 6:25,13,69.3,29,64.7,42,66.1,2,0,0
12/24/2017 6:30,15,69.3,30,64.7,45,66.3,2,0,0
12/24/2017 6:35,16,69.2,31,64.6,47,66.2,2,0,0
12/24/2017 6:40,16,69,32,64.3,48,65.9,2,0,0
12/24/2017 6:45,16,69.1,31,64.5,47,66,2,0,0
12/24/2017 6:50,13,69.3,28,64.7,41,66.1,2,0,0
12/24/2017 6:55,12,69.3,28,64.7,40,66,2,0,0
12/24/2017 7:00,19,69.3,35,64.7,54,66.4,2,0,0
12/24/2017 7:05,21,69,36,64.4,57,66.1,2,0,0
12/24/2017 7:10,17,69.1,33,64.4,50,66,2,0,0
12/24/2017 7:15,15,69.2,30,64.5,45,66.1,2,0,0
12/24/2017 7:20,15,69.3,30,64.7,45,66.3,2,0,0
12/24/2017 7:25,17,69.3,33,64.7,50,66.2,2,0,0
12/24/2017 7:30,20,69.2,36,64.6,56,66.3,2,0,0
12/24/2017 7:35,24,68.9,40,64.3,64,66,2,0,0
12/24/2017 7:40,20,69,36,64.4,56,66.1,2,0,0
12/24/2017 7:45,25,69.4,41,64.7,66,66.5,2,0,0
12/24/2017 7:50,25,69.6,41,65,66,66.8,2,0,0
12/24/2017 7:55,25,69.7,41,65.1,66,66.8,2,0,0
12/24/2017 8:00,18,69.5,33,64.9,51,66.5,2,0,0
12/24/2017 8:05,16,69.3,32,64.7,48,66.3,2,0,0
12/24/2017 8:10,21,69.3,37,64.7,58,66.3,2,0,0
12/24/2017 8:15,27,69.3,43,64.7,70,66.4,2,0,0
12/24/2017 8:20,23,69.5,39,64.9,62,66.6,2,0,0
12/24/2017 8:25,26,69.1,42,64.4,68,66.2,2,0,0
12/24/2017 8:30,24,69,40,64.4,64,66.1,2,0,0
12/24/2017 8:35,28,69.4,44,64.8,72,66.6,2,0,0
12/24/2017 8:40,27,69.2,43,64.6,70,66.4,2,0,0
12/24/2017 8:45,28,69.4,44,64.8,72,66.6,2,0,0
12/24/2017 8:50,25,69.5,42,64.9,67,66.6,2,0,0
12/24/2017 8:55,33,68.7,50,64,83,65.9,2,0,0
12/24/2017 9:00,30,69.5,47,64.9,77,66.7,2,0,0
12/24/2017 9:05,30,69.4,46,64.8,76,66.7,2,0,0
12/24/2017 9:10,30,69.7,46,65.1,76,66.9,2,0,0
12/24/2017 9:15,33,69.4,49,64.8,82,66.7,2,0,0
12/24/2017 9:20,32,69.1,48,64.5,80,66.4,2,0,0
12/24/2017 9:25,31,69.3,48,64.7,79,66.5,2,0,0
12/24/2017 9:30,36,69.6,52,65,88,66.9,2,0,0
12/24/2017 9:35,38,69,55,64.3,93,66.2,2,0,0
12/24/2017 9:40,39,68.2,55,63.5,94,65.5,2,0,0
12/24/2017 9:45,39,69.3,56,64.7,95,66.6,2,0,0
12/24/2017 9:50,41,69.8,58,65.2,99,67.1,2,0,0
12/24/2017 9:55,43,69.9,60,65.3,103,67.2,2,0,0
12/24/2017 10:00,41,69.7,57,65.1,98,67,2,0,0
12/24/2017 10:05,34,69.6,52,65,86,66.8,2,0,0
12/24/2017 10:10,44,70,61,65.4,105,67.3,2,0,0
12/24/2017 10:15,42,69.7,59,65.2,101,67.1,2,0,0
12/24/2017 10:20,42,69.9,59,65.3,101,67.2,2,0,0
12/24/2017 10:25,39,69.7,56,65.1,95,67,2,0,0
12/24/2017 10:30,47,69.8,64,65.2,111,67.1,2,0,0
12/24/2017 10:35,46,69.5,64,64.9,110,66.8,2,0,0
12/24/2017 10:40,43,69.3,61,64.7,104,66.6,2,0,0
12/24/2017 10:45,46,70.1,63,65.7,109,67.6,2,0,0
12/24/2017 10:50,51,69.5,69,65,120,66.9,2,0,0
12/24/2017 10:55,52,69.9,70,65.4,122,67.3,2,0,0
12/24/2017 11:00,44,69.8,61,65.3,105,67.2,2,0,0
12/24/2017 11:05,44,69.9,62,65.4,106,67.3,2,0,0
12/24/2017 11:10,46,69.8,63,65.3,109,67.2,2,0,0
12/24/2017 11:15,51,70.3,69,65.8,120,67.7,2,0,0
12/24/2017 11:20,48,70.1,65,65.5,113,67.5,2,0,0
12/24/2017 11:25,50,69.9,68,65.4,118,67.3,2,0,0
12/24/2017 11:30,56,70.6,75,66.2,131,68.1,2,0,0
12/24/2017 11:35,36,69.6,52,65.1,88,66.9,2,0,0
12/24/2017 11:40,42,70,60,65.4,102,67.3,2,0,0
12/24/2017 11:45,44,70,60,65.5,104,67.4,2,0,0
12/24/2017 11:50,40,70.1,57,65.6,97,67.5,2,0,0
12/24/2017 11:55,47,70,64,65.5,111,67.4,2,0,0
12/24/2017 12:00,39,69.8,56,65.2,95,67.1,2,0,0
12/24/2017 12:05,29,69.3,46,64.7,75,66.5,2,0,0
12/24/2017 12:10,48,69.3,65,64.7,113,66.7,2,0,0
12/24/2017 12:15,42,69.2,58,64.6,100,66.5,2,0,0
12/24/2017 12:20,44,68.9,60,64.2,104,66.2,2,0,0
12/24/2017 12:25,45,69.3,63,64.7,108,66.7,2,0,0
12/24/2017 12:30,42,69.6,59,65,101,66.9,2,0,0
12/24/2017 12:35,44,69.2,61,64.6,105,66.5,2,0,0
12/24/2017 12:40,46,68.9,64,64.2,110,66.1,2,0,0
12/24/2017 12:45,49,68.8,67,64.1,116,66.1,2,0,0
12/24/2017 12:50,40,69,57,64.4,97,66.3,2,0,0
12/24/2017 12:55,51,69,67,64.3,118,66.3,2,0,0
12/24/2017 13:00,44,69.4,60,64.8,104,66.8,2,0,0
12/24/2017 13:05,44,69.6,62,65.1,106,67,2,0,0
12/24/2017 13:10,48,69.6,65,65.1,113,67,2,0,0
12/24/2017 13:15,45,69.9,62,65.3,107,67.2,2,0,0
12/24/2017 13:20,48,70.2,65,65.7,113,67.6,2,0,0
12/24/2017 13:25,45,70,62,65.5,107,67.4,2,0,0
12/24/2017 13:30,42,70.2,59,65.7,101,67.6,2,0,0
12/24/2017 13:35,38,69.4,55,64.8,93,66.7,2,0,0
12/24/2017 13:40,50,69.3,68,64.7,118,66.6,2,0,0
12/24/2017 13:45,38,69.5,55,65,93,66.8,2,0,0
12/24/2017 13:50,41,69.4,57,64.8,98,66.7,2,0,0
12/24/2017 13:55,48,69.5,65,64.8,113,66.8,2,0,0
12/24/2017 14:00,29,69.7,45,65.1,74,66.9,2,0,0
12/24/2017 14:05,45,69.5,62,64.9,107,66.9,2,0,0
12/24/2017 14:10,42,69,58,64.4,100,66.3,2,0,0
12/24/2017 14:15,46,69.1,62,64.4,108,66.4,2,0,0
12/24/2017 14:20,49,69.3,65,64.6,114,66.6,2,0,0
12/24/2017 14:25,44,68.9,61,64.3,105,66.2,2,0,0
12/24/2017 14:30,49,69,67,64.3,116,66.2,2,0,0
12/24/2017 14:35,37,69.3,53,64.7,90,66.6,2,0,0
12/24/2017 14:40,42,69.5,59,64.9,101,66.8,2,0,0
12/24/2017 14:45,46,69.5,63,65,109,66.9,2,0,0
12/24/2017 14:50,50,69.6,67,65,117,67,2,0,0
12/24/2017 14:55,45,69.5,62,64.9,107,66.8,2,0,0
12/24/2017 15:00,47,68.4,65,63.7,112,65.6,2,0,0
12/24/2017 15:05,50,69.2,67,64.6,117,66.6,2,0,0
12/24/2017 15:10,44,69.6,61,65,105,66.9,2,0,0
12/24/2017 15:15,38,70,55,65.5,93,67.4,2,0,0
12/24/2017 15:20,48,70.2,65,65.6,113,67.5,2,0,0
12/24/2017 15:25,46,69.8,64,65.2,110,67.1,2,0,0
12/24/2017 15:30,40,69.7,58,65,98,66.9,2,0,0
12/24/2017 15:35,47,69.6,64,65,111,66.9,2,0,0
12/24/2017 15:40,42,69.3,59,64.6,101,66.6,2,0,0
12/24/2017 15:45,44,69.3,61,64.7,105,66.6,2,0,0
12/24/2017 15:50,45,69.2,62,64.6,107,66.5,2,0,0
12/24/2017 15:55,38,69.7,55,65.1,93,66.9,2,0,0
12/24/2017 16:00,47,70.5,64,66,111,67.9,2,0,0
12/24/2017 16:05,43,70.8,59,66.3,102,68.2,2,0,0
12/24/2017 16:10,41,70.1,59,65.5,100,67.4,2,0,0
12/24/2017 16:15,46,70,63,65.4,109,67.3,2,0,0
12/24/2017 16:20,52,70,70,65.5,122,67.4,2,0,0
12/24/2017 16:25,41,70.3,58,65.8,99,67.7,2,0,0
12/24/2017 16:30,48,70.2,66,65.7,114,67.6,2,0,0
12/24/2017 16:35,44,70.1,62,65.5,106,67.4,2,0,0
12/24/2017 16:40,47,70.3,63,65.8,110,67.7,2,0,0
12/24/2017 16:45,50,69.8,68,65.2,118,67.1,2,0,0
12/24/2017 16:50,49,69.7,67,65.1,116,67.1,2,0,0
12/24/2017 16:55,45,69.3,63,64.6,108,66.6,2,0,0
12/24/2017 17:00,39,69.9,56,65.3,95,67.2,2,0,0
12/24/2017 17:05,44,70,60,65.4,104,67.3,2,0,0
12/24/2017 17:10,44,69.9,61,65.3,105,67.3,2,0,0
12/24/2017 17:15,41,69.3,58,64.8,99,66.7,2,0,0
12/24/2017 17:20,50,69.1,67,64.5,117,66.5,2,0,0
12/24/2017 17:25,49,69.4,66,64.8,115,66.8,2,0,0
12/24/2017 17:30,56,69.5,73,64.9,129,66.9,2,0,0
12/24/2017 17:35,47,70,64,65.4,111,67.4,2,0,0
12/24/2017 17:40,44,70.2,61,65.7,105,67.6,2,0,0
12/24/2017 17:45,52,69.1,70,64.4,122,66.4,2,0,0
12/24/2017 17:50,43,68.4,60,63.7,103,65.6,2,0,0
12/24/2017 17:55,48,69.2,65,64.5,113,66.5,2,0,0
12/24/2017 18:00,33,68.9,49,64.3,82,66.1,2,0,0
12/24/2017 18:05,33,69.3,50,64.7,83,66.6,2,0,0
12/24/2017 18:10,39,69.3,56,64.6,95,66.5,2,0,0
12/24/2017 18:15,35,69.6,51,65,86,66.9,2,0,0
12/24/2017 18:20,49,70,66,65.5,115,67.4,2,0,0
12/24/2017 18:25,35,69.5,52,64.9,87,66.7,2,0,0
12/24/2017 18:30,34,68.7,51,64,85,65.9,2,0,0
12/24/2017 18:35,36,69.2,53,64.5,89,66.4,2,0,0
12/24/2017 18:40,35,69.3,51,64.7,86,66.6,2,0,0
12/24/2017 18:45,32,69.9,48,65.3,80,67.1,2,0,0
12/24/2017 18:50,35,69.3,52,64.7,87,66.5,2,0,0
12/24/2017 18:55,32,69.2,47,64.6,79,66.5,2,0,0
12/24/2017 19:00,33,69.5,49,64.9,82,66.7,2,0,0
12/24/2017 19:05,29,69.7,45,65.1,74,66.9,2,0,0
12/24/2017 19:10,35,68.7,51,64,86,65.9,2,0,0
12/24/2017 19:15,25,69.2,41,64.6,66,66.4,2,0,0
12/24/2017 19:20,26,69.5,42,64.9,68,66.7,2,0,0
12/24/2017 19:25,24,69.3,39,64.7,63,66.5,2,0,0
12/24/2017 19:30,24,69.6,40,65,64,66.7,2,0,0
12/24/2017 19:35,30,69.4,46,64.8,76,66.7,2,0,0
12/24/2017 19:40,22,69.5,38,64.9,60,66.6,2,0,0
12/24/2017 19:45,25,69.5,41,64.9,66,66.6,2,0,0
12/24/2017 19:50,23,69.8,39,65.3,62,67,2,0,0
12/24/2017 19:55,28,69.7,44,65.1,72,66.9,2,0,0
12/24/2017 20:00,21,69.7,36,65.1,57,66.8,2,0,0
12/24/2017 20:05,25,69.5,41,64.9,66,66.6,2,0,0
12/24/2017 20:10,29,69.2,45,64.5,74,66.4,2,0,0
12/24/2017 20:15,23,69.2,39,64.5,62,66.3,2,0,0
12/24/2017 20:20,24,69,39,64.4,63,66.2,2,0,0
12/24/2017 20:25,29,69.2,45,64.6,74,66.4,2,0,0
12/24/2017 20:30,26,69.4,42,64.8,68,66.5,2,0,0
12/24/2017 20:35,20,69.5,36,64.9,56,66.5,2,0,0
12/24/2017 20:40,28,69.4,45,64.8,73,66.6,2,0,0
12/24/2017 20:45,28,69,44,64.4,72,66.2,2,0,0
12/24/2017 20:50,27,69.1,43,64.5,70,66.3,2,0,0
12/24/2017 20:55,29,69,45,64.3,74,66.1,2,0,0
12/24/2017 21:00,27,69.1,43,64.5,70,66.3,2,0,0
12/24/2017 21:05,25,69.2,41,64.6,66,66.4,2,0,0
12/24/2017 21:10,35,69.4,50,64.8,85,66.7,2,0,0
12/24/2017 21:15,30,69.2,46,64.6,76,66.4,2,0,0
12/24/2017 21:20,25,69.2,41,64.6,66,66.3,2,0,0
12/24/2017 21:25,34,69.1,50,64.5,84,66.3,2,0,0
12/24/2017 21:30,31,69.2,48,64.6,79,66.4,2,0,0
12/24/2017 21:35,27,69.5,43,64.9,70,66.7,2,0,0
12/24/2017 21:40,20,69.4,36,64.8,56,66.5,2,0,0
12/24/2017 21:45,29,69.4,45,64.8,74,66.6,2,0,0
12/24/2017 21:50,22,69,37,64.4,59,66.1,2,0,0
12/24/2017 21:55,26,69.3,42,64.7,68,66.5,2,0,0
12/24/2017 22:00,22,69.1,37,64.5,59,66.2,2,0,0
12/24/2017 22:05,31,69.1,47,64.5,78,66.4,2,0,0
12/24/2017 22:10,22,68.9,38,64.3,60,66,2,0,0
12/24/2017 22:15,21,68.9,37,64.2,58,65.9,2,0,0
12/24/2017 22:20,20,68.7,36,64.1,56,65.8,2,0,0
12/24/2017 22:25,24,68.8,40,64.2,64,65.9,2,0,0
12/24/2017 22:30,22,69,38,64.4,60,66.1,2,0,0
12/24/2017 22:35,22,69.2,39,64.6,61,66.3,2,0,0
12/24/2017 22:40,26,69.1,42,64.5,68,66.3,2,0,0
12/24/2017 22:45,18,69.1,33,64.5,51,66.1,2,0,0
12/24/2017 22:50,19,69.3,35,64.7,54,66.3,2,0,0
12/24/2017 22:55,19,69.2,35,64.6,54,66.2,2,0,0
12/24/2017 23:00,16,69.3,32,64.7,48,66.2,2,0,0
12/24/2017 23:05,19,69.2,35,64.5,54,66.2,2,0,0
12/24/2017 23:10,24,69.1,40,64.5,64,66.2,2,0,0
12/24/2017 23:15,19,69.2,35,64.6,54,66.2,2,0,0
12/24/2017 23:20,15,69.2,30,64.5,45,66.1,2,0,0
12/24/2017 23:25,17,69.3,33,64.7,50,66.2,2,0,0
