5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/22/2017 4:30,20,69,36,64.8,56,66.3,2,0,0
9/22/2017 4:35,28,68.6,42,64.4,70,66.1,2,0,0
9/22/2017 4:40,24,69,39,64.7,63,66.3,2,0,0
9/22/2017 4:45,31,69.3,46,65.1,77,66.8,2,0,0
9/22/2017 4:50,41,69,56,64.8,97,66.6,2,0,0
9/22/2017 4:55,34,68.8,49,64.6,83,66.3,2,0,0
9/22/2017 5:00,41,68.7,56,64.4,97,66.2,2,0,0
9/22/2017 5:05,17,70.3,16,64.3,33,67.4,2,0,0
9/22/2017 5:10,19,70.3,18,64.3,37,67.4,2,0,0
9/22/2017 5:15,23,70.4,20,64.4,43,67.6,2,0,0
9/22/2017 5:20,26,70.4,23,64.4,49,67.6,2,0,0
9/22/2017 5:25,28,70.5,25,64.5,53,67.7,2,0,0
9/22/2017 5:30,32,70.5,29,64.5,61,67.6,2,0,0
9/22/2017 5:35,67,67.4,85,62.9,152,64.9,2,0,0
9/22/2017 5:40,67,68.3,83,63.9,150,65.9,2,0,0
9/22/2017 5:45,63,67.7,79,63.3,142,65.2,2,0,0
9/22/2017 5:50,65,67.7,80,63.4,145,65.3,2,0,0
9/22/2017 5:55,55,66.9,71,62.5,126,64.4,2,0,0
9/22/2017 6:00,44,66.4,59,62,103,63.9,2,0,0
9/22/2017 6:05,56,65.7,72,61.3,128,63.2,2,0,0
9/22/2017 6:10,67,65.8,84,61.4,151,63.4,2,0,0
9/22/2017 6:15,63,66.4,79,62,142,63.9,2,0,0
9/22/2017 6:20,64,65.9,80,61.6,144,63.5,2,0,0
9/22/2017 6:25,64,65.4,80,61,144,63,2,0,0
9/22/2017 6:30,63,66.2,78,61.8,141,63.8,2,0,0
9/22/2017 6:35,68,66,84,61.6,152,63.6,2,0,0
9/22/2017 6:40,70,64.9,86,60.5,156,62.5,2,0,0
9/22/2017 6:45,80,65.2,96,60.8,176,62.8,2,0,0
9/22/2017 6:50,61,65.9,78,61.5,139,63.4,2,0,0
9/22/2017 6:55,80,64.8,97,60.4,177,62.4,2,0,0
9/22/2017 7:00,66,65.4,82,61.1,148,63,2,0,0
9/22/2017 7:05,78,66.5,94,62.2,172,64.1,2,0,0
9/22/2017 7:10,80,66.4,95,62.1,175,64.1,2,0,0
9/22/2017 7:15,82,66,99,61.7,181,63.6,2,0,0
9/22/2017 7:20,84,66.3,100,62,184,63.9,2,0,0
9/22/2017 7:25,87,66.5,103,62.2,190,64.1,2,0,0
9/22/2017 7:30,76,66.6,92,62.2,168,64.2,2,0,0
9/22/2017 7:35,84,66.2,101,61.8,185,63.8,2,0,0
9/22/2017 7:40,84,66.4,100,62.1,184,64,2,0,0
9/22/2017 7:45,87,66.7,103,62.4,190,64.3,2,0,0
9/22/2017 7:50,79,67,96,62.7,175,64.6,2,0,0
9/22/2017 7:55,75,66.9,91,62.5,166,64.5,2,0,0
9/22/2017 8:00,87,65.7,102,61.4,189,63.4,2,0,0
9/22/2017 8:05,83,66.2,99,61.8,182,63.8,2,0,0
9/22/2017 8:10,88,65.8,104,61.5,192,63.5,2,0,0
9/22/2017 8:15,88,65.2,104,60.9,192,62.9,2,0,0
9/22/2017 8:20,83,65.2,99,60.9,182,62.8,2,0,0
9/22/2017 8:25,70,65.2,86,60.9,156,62.8,2,0,0
9/22/2017 8:30,79,66.9,94,62.6,173,64.6,2,0,0
9/22/2017 8:35,81,66.4,97,62.1,178,64.1,2,0,0
9/22/2017 8:40,81,65.9,97,61.6,178,63.5,2,0,0
9/22/2017 8:45,84,65.2,100,60.9,184,62.8,2,0,0
9/22/2017 8:50,73,64.6,89,60.3,162,62.2,2,0,0
9/22/2017 8:55,85,63.4,100,59.1,185,61.1,2,0,0
9/22/2017 9:00,76,63.8,90,59.5,166,61.5,2,0,0
9/22/2017 9:05,87,64.9,102,60.6,189,62.6,2,0,0
9/22/2017 9:10,84,64,100,59.7,184,61.7,2,0,0
9/22/2017 9:15,71,63.8,87,59.4,158,61.4,2,0,0
9/22/2017 9:20,79,64.9,94,60.4,173,62.5,2,0,0
9/22/2017 9:25,72,67.9,65,62.1,137,65.1,2,0,0
9/22/2017 9:30,82,67,97,62.7,179,64.7,2,0,0
9/22/2017 9:35,76,64.5,92,60.2,168,62.1,2,0,0
9/22/2017 9:40,79,65.2,94,61,173,62.9,2,0,0
9/22/2017 9:45,71,66.2,86,61.9,157,63.9,2,0,0
9/22/2017 9:50,68,65.8,83,61.6,151,63.5,2,0,0
9/22/2017 9:55,64,65.6,79,61.3,143,63.2,2,0,0
9/22/2017 10:00,65,66.8,78,62.6,143,64.5,2,0,0
9/22/2017 10:05,62,66.8,77,62.5,139,64.4,2,0,0
9/22/2017 10:10,71,65.7,85,61.4,156,63.4,2,0,0
9/22/2017 10:15,64,66.1,79,61.8,143,63.7,2,0,0
9/22/2017 10:20,74,66.7,89,62.5,163,64.4,2,0,0
9/22/2017 10:25,63,67.5,77,63.3,140,65.2,2,0,0
9/22/2017 10:30,65,66.7,79,62.4,144,64.4,2,0,0
9/22/2017 10:35,55,67.5,70,63.3,125,65.1,2,0,0
9/22/2017 10:40,66,67.3,80,63,146,65,2,0,0
9/22/2017 10:45,58,67.1,73,62.8,131,64.7,2,0,0
9/22/2017 10:50,52,67,66,62.7,118,64.6,2,0,0
9/22/2017 10:55,42,67,57,62.8,99,64.6,2,0,0
9/22/2017 11:00,57,66.2,71,61.9,128,63.8,2,0,0
9/22/2017 11:05,61,66.7,74,62.4,135,64.3,2,0,0
9/22/2017 11:10,60,66.7,74,62.5,134,64.4,2,0,0
9/22/2017 11:15,64,66.4,78,62.2,142,64.1,2,0,0
9/22/2017 11:20,58,67,73,62.7,131,64.6,2,0,0
9/22/2017 11:25,63,67.2,77,63,140,64.9,2,0,0
9/22/2017 11:30,68,65.6,83,61.5,151,63.3,2,0,0
9/22/2017 11:35,63,64.7,77,60.4,140,62.3,2,0,0
9/22/2017 11:40,57,64.7,71,60.5,128,62.4,2,0,0
9/22/2017 11:45,59,66.4,73,62.1,132,64,2,0,0
9/22/2017 11:50,56,67.3,69,63,125,64.9,2,0,0
9/22/2017 11:55,65,65.4,79,61.2,144,63.1,2,0,0
9/22/2017 12:00,56,66,70,61.7,126,63.6,2,0,0
9/22/2017 12:05,57,66.4,71,62.1,128,64.1,2,0,0
9/22/2017 12:10,62,65.9,77,61.5,139,63.5,2,0,0
9/22/2017 12:15,47,67.6,61,63.3,108,65.2,2,0,0
9/22/2017 12:20,60,67.2,74,62.9,134,64.8,2,0,0
9/22/2017 12:25,59,67.1,73,62.8,132,64.7,2,0,0
9/22/2017 12:30,47,68,62,63.7,109,65.5,2,0,0
9/22/2017 12:35,66,68.6,81,64.3,147,66.2,2,0,0
9/22/2017 12:40,54,69,68,64.7,122,66.6,2,0,0
9/22/2017 12:45,60,68.6,74,64.3,134,66.2,2,0,0
9/22/2017 12:50,63,67.7,77,63.4,140,65.3,2,0,0
9/22/2017 12:55,55,67.7,68,63.4,123,65.3,2,0,0
9/22/2017 13:00,53,67.7,67,63.4,120,65.3,2,0,0
9/22/2017 13:05,58,67.8,73,63.6,131,65.4,2,0,0
9/22/2017 13:10,58,68.1,73,63.8,131,65.7,2,0,0
9/22/2017 13:15,63,68.4,77,64.2,140,66.1,2,0,0
9/22/2017 13:20,64,67.1,78,62.9,142,64.8,2,0,0
9/22/2017 13:25,61,66.7,75,62.5,136,64.4,2,0,0
9/22/2017 13:30,57,66.8,71,62.6,128,64.5,2,0,0
9/22/2017 13:35,60,68.3,74,64.1,134,66,2,0,0
9/22/2017 13:40,56,66.9,71,62.7,127,64.5,2,0,0
9/22/2017 13:45,62,67.8,76,63.5,138,65.4,2,0,0
9/22/2017 13:50,54,67.3,68,63,122,64.9,2,0,0
9/22/2017 13:55,57,67.4,71,63.1,128,65,2,0,0
9/22/2017 14:00,58,66.9,72,62.6,130,64.5,2,0,0
9/22/2017 14:05,45,67.6,59,63.4,104,65.2,2,0,0
9/22/2017 14:10,47,67.5,62,63.3,109,65.1,2,0,0
9/22/2017 14:15,59,68.2,73,64,132,65.8,2,0,0
9/22/2017 14:20,53,67.8,66,63.6,119,65.5,2,0,0
9/22/2017 14:25,56,66.2,70,62,126,63.9,2,0,0
9/22/2017 14:30,59,66.8,74,62.5,133,64.4,2,0,0
9/22/2017 14:35,53,66.7,67,62.4,120,64.3,2,0,0
9/22/2017 14:40,65,67.9,78,63.7,143,65.6,2,0,0
9/22/2017 14:45,52,67,66,62.7,118,64.6,2,0,0
9/22/2017 14:50,63,65.4,77,61.1,140,63.1,2,0,0
9/22/2017 14:55,53,66.3,68,62.1,121,63.9,2,0,0
9/22/2017 15:00,69,66,83,61.8,152,63.7,2,0,0
9/22/2017 15:05,67,66.4,81,62.1,148,64,2,0,0
9/22/2017 15:10,64,66.1,78,61.9,142,63.8,2,0,0
9/22/2017 15:15,57,66.7,71,62.5,128,64.4,2,0,0
9/22/2017 15:20,63,67.3,77,63.1,140,65,2,0,0
9/22/2017 15:25,74,67.1,88,62.8,162,64.8,2,0,0
9/22/2017 15:30,63,66.6,77,62.4,140,64.3,2,0,0
9/22/2017 15:35,66,67.4,79,63.2,145,65.1,2,0,0
9/22/2017 15:40,75,67.4,90,63.2,165,65.1,2,0,0
9/22/2017 15:45,72,66.5,87,62.3,159,64.2,2,0,0
9/22/2017 15:50,71,60.3,86,55.9,157,57.9,2,0,0
9/22/2017 15:55,69,52.1,84,47.4,153,49.5,2,0,0
9/22/2017 16:00,63,54.7,78,50,141,52.1,2,0,0
9/22/2017 16:05,77,48.9,91,43.9,168,46.2,2,0,0
9/22/2017 16:10,71,45.5,86,40.5,157,42.7,2,0,0
9/22/2017 16:15,75,43.3,90,38.2,165,40.5,2,0,0
9/22/2017 16:20,51,47.8,66,42.9,117,45,2,0,0
9/22/2017 16:25,66,54.9,80,50.2,146,52.3,2,0,0
9/22/2017 16:30,55,61.9,70,57.4,125,59.4,2,0,0
9/22/2017 16:35,59,64.1,73,59.7,132,61.7,2,0,0
9/22/2017 16:40,57,66.6,71,62.3,128,64.2,2,0,0
9/22/2017 16:45,72,67.1,86,62.8,158,64.7,2,0,0
9/22/2017 16:50,65,67.5,79,63.2,144,65.1,2,0,0
9/22/2017 16:55,66,68.2,81,63.9,147,65.8,2,0,0
9/22/2017 17:00,72,64.6,86,60.2,158,62.2,2,0,0
9/22/2017 17:05,67,54,82,49.2,149,51.4,2,0,0
9/22/2017 17:10,63,49,78,44.1,141,46.3,2,0,0
9/22/2017 17:15,51,49.3,66,44.4,117,46.5,2,0,0
9/22/2017 17:20,60,49.7,74,44.7,134,47,2,0,0
9/22/2017 17:25,57,51.5,72,46.7,129,48.8,2,0,0
9/22/2017 17:30,70,47.5,85,42.5,155,44.8,2,0,0
9/22/2017 17:35,51,45.6,66,40.5,117,42.7,2,0,0
9/22/2017 17:40,57,43.5,72,38.3,129,40.6,2,0,0
9/22/2017 17:45,49,47.2,64,42.1,113,44.3,2,0,0
9/22/2017 17:50,57,54.8,71,50,128,52.2,2,0,0
9/22/2017 17:55,60,60.8,74,56.2,134,58.3,2,0,0
9/22/2017 18:00,54,63.2,69,58.8,123,60.7,2,0,0
9/22/2017 18:05,52,65.2,66,60.8,118,62.8,2,0,0
9/22/2017 18:10,62,66.2,77,61.9,139,63.8,2,0,0
9/22/2017 18:15,62,66,77,61.7,139,63.6,2,0,0
9/22/2017 18:20,56,66.6,71,62.3,127,64.2,2,0,0
9/22/2017 18:25,55,66.8,70,62.4,125,64.3,2,0,0
9/22/2017 18:30,58,65,72,60.6,130,62.6,2,0,0
9/22/2017 18:35,53,66.8,68,62.5,121,64.4,2,0,0
9/22/2017 18:40,46,67.5,60,63.2,106,65,2,0,0
9/22/2017 18:45,50,67.7,65,63.5,115,65.3,2,0,0
9/22/2017 18:50,57,68.7,70,64.5,127,66.4,2,0,0
9/22/2017 18:55,58,69.5,72,65.3,130,67.1,2,0,0
9/22/2017 19:00,46,69.4,61,65.2,107,67,2,0,0
9/22/2017 19:05,59,68.3,73,64.1,132,66,2,0,0
9/22/2017 19:10,51,68.5,65,64.3,116,66.1,2,0,0
9/22/2017 19:15,52,68.8,66,64.6,118,66.4,2,0,0
9/22/2017 19:20,51,68.2,66,64,117,65.8,2,0,0
9/22/2017 19:25,59,65.3,74,61,133,62.9,2,0,0
9/22/2017 19:30,52,65.8,66,61.5,118,63.4,2,0,0
9/22/2017 19:35,50,66.1,65,61.8,115,63.7,2,0,0
9/22/2017 19:40,53,67.2,67,63,120,64.9,2,0,0
9/22/2017 19:45,41,68.2,54,63.9,95,65.8,2,0,0
9/22/2017 19:50,46,68.4,59,64.2,105,66,2,0,0
9/22/2017 19:55,43,67.8,56,63.6,99,65.4,2,0,0
9/22/2017 20:00,44,68,59,63.8,103,65.6,2,0,0
9/22/2017 20:05,40,68,54,63.8,94,65.6,2,0,0
9/22/2017 20:10,48,68.7,62,64.5,110,66.3,2,0,0
9/22/2017 20:15,43,68.9,57,64.7,100,66.5,2,0,0
9/22/2017 20:20,45,68.7,59,64.5,104,66.3,2,0,0
9/22/2017 20:25,48,68.4,62,64.1,110,66,2,0,0
9/22/2017 20:30,45,68.1,59,63.8,104,65.7,2,0,0
9/22/2017 20:35,39,68.8,54,64.5,93,66.3,2,0,0
9/22/2017 20:40,40,68.9,54,64.7,94,66.5,2,0,0
9/22/2017 20:45,35,69.1,50,64.9,85,66.6,2,0,0
9/22/2017 20:50,35,69,49,64.7,84,66.5,2,0,0
9/22/2017 20:55,35,68.5,49,64.2,84,66,2,0,0
9/22/2017 21:00,36,68.7,50,64.4,86,66.2,2,0,0
9/22/2017 21:05,30,69,44,64.7,74,66.5,2,0,0
9/22/2017 21:10,38,68.1,53,63.9,91,65.6,2,0,0
9/22/2017 21:15,36,68,50,63.8,86,65.6,2,0,0
9/22/2017 21:20,40,68.2,54,64,94,65.8,2,0,0
9/22/2017 21:25,38,68.1,53,63.9,91,65.6,2,0,0
9/22/2017 21:30,35,69,50,64.8,85,66.5,2,0,0
9/22/2017 21:35,39,67.5,54,63.2,93,65,2,0,0
9/22/2017 21:40,39,67.3,53,62.9,92,64.8,2,0,0
9/22/2017 21:45,35,68.5,50,64.2,85,66,2,0,0
9/22/2017 21:50,38,68.5,53,64.2,91,66,2,0,0
9/22/2017 21:55,39,68.6,53,64.3,92,66.2,2,0,0
9/22/2017 22:00,31,67.8,46,63.5,77,65.2,2,0,0
9/22/2017 22:05,31,67.3,46,63,77,64.8,2,0,0
9/22/2017 22:10,36,68.2,51,63.9,87,65.7,2,0,0
9/22/2017 22:15,29,68,43,63.8,72,65.5,2,0,0
9/22/2017 22:20,31,68.6,46,64.4,77,66.1,2,0,0
9/22/2017 22:25,35,68.4,50,64.2,85,65.9,2,0,0
9/22/2017 22:30,33,68.6,48,64.4,81,66.1,2,0,0
9/22/2017 22:35,32,68.6,47,64.3,79,66,2,0,0
9/22/2017 22:40,27,68.5,41,64.3,68,65.9,2,0,0
9/22/2017 22:45,28,70.4,26,64.4,54,67.5,2,0,0
9/22/2017 22:50,34,67.6,47,63.4,81,65.1,2,0,0
9/22/2017 22:55,31,68.2,46,64,77,65.7,2,0,0
9/22/2017 23:00,26,67.9,41,63.7,67,65.3,2,0,0
9/22/2017 23:05,26,68.4,40,64.2,66,65.8,2,0,0
9/22/2017 23:10,36,68.5,50,64.3,86,66.1,2,0,0
9/22/2017 23:15,32,68.7,46,64.4,78,66.2,2,0,0
9/22/2017 23:20,38,68.4,52,64.1,90,65.9,2,0,0
9/22/2017 23:25,30,68.8,44,64.6,74,66.3,2,0,0
9/22/2017 23:30,36,68.6,51,64.4,87,66.1,2,0,0
9/22/2017 23:35,25,69,39,64.8,64,66.5,2,0,0
9/22/2017 23:40,32,68.7,46,64.5,78,66.2,2,0,0
9/22/2017 23:45,26,69,40,64.8,66,66.4,2,0,0
9/22/2017 23:50,26,69.2,40,64.9,66,66.6,2,0,0
9/22/2017 23:55,21,69.1,35,64.9,56,66.5,2,0,0
9/23/2017 0:00,21,68.9,36,64.7,57,66.2,2,0,0
9/23/2017 0:05,9,69,23,64.8,32,66,2,0,0
9/23/2017 0:10,17,68.9,32,64.7,49,66.2,2,0,0
9/23/2017 0:15,16,68.8,31,64.6,47,66,2,0,0
9/23/2017 0:20,13,68.9,27,64.7,40,66.1,2,0,0
9/23/2017 0:25,12,68.9,27,64.7,39,66,2,0,0
9/23/2017 0:30,18,69,32,64.8,50,66.3,2,0,0
9/23/2017 0:35,13,68.9,28,64.7,41,66,2,0,0
9/23/2017 0:40,19,69.1,32,64.9,51,66.5,2,0,0
9/23/2017 0:45,18,68.9,32,64.7,50,66.2,2,0,0
9/23/2017 0:50,14,68.6,29,64.4,43,65.8,2,0,0
9/23/2017 0:55,9,70.2,8,64.2,17,67.4,2,0,0
9/23/2017 1:00,14,68.9,29,64.7,43,66,2,0,0
9/23/2017 1:05,12,68.9,26,64.7,38,66,2,0,0
9/23/2017 1:10,14,68.9,28,64.7,42,66.1,2,0,0
9/23/2017 1:15,13,68.9,27,64.7,40,66,2,0,0
9/23/2017 1:20,12,68.7,27,64.5,39,65.8,2,0,0
9/23/2017 1:25,11,69,26,64.8,37,66,2,0,0
9/23/2017 1:30,12,68.9,27,64.7,39,66,2,0,0
9/23/2017 1:35,11,68.8,26,64.6,37,65.9,2,0,0
9/23/2017 1:40,9,68.9,24,64.7,33,65.8,2,0,0
9/23/2017 1:45,10,68.9,24,64.7,34,65.9,2,0,0
9/23/2017 1:50,7,68.9,22,64.7,29,65.7,2,0,0
9/23/2017 1:55,12,68.9,26,64.7,38,66,2,0,0
9/23/2017 2:00,12,68.9,27,64.7,39,66,2,0,0
9/23/2017 2:05,9,68.9,23,64.7,32,65.9,2,0,0
9/23/2017 2:10,12,69,27,64.8,39,66.1,2,0,0
9/23/2017 2:15,5,70.2,5,64.2,10,67.2,2,0,0
9/23/2017 2:20,12,68.9,27,64.7,39,66,2,0,0
9/23/2017 2:25,9,68.6,24,64.4,33,65.6,2,0,0
9/23/2017 2:30,12,68.8,27,64.6,39,65.9,2,0,0
9/23/2017 2:35,5,70.3,4,64.3,9,67.6,2,0,0
9/23/2017 2:40,10,68.9,25,64.7,35,65.9,2,0,0
9/23/2017 2:45,7,68.9,22,64.7,29,65.7,2,0,0
9/23/2017 2:50,9,68.9,24,64.7,33,65.9,2,0,0
9/23/2017 2:55,12,68.9,26,64.8,38,66.1,2,0,0
9/23/2017 3:00,13,69,27,64.8,40,66.1,2,0,0
9/23/2017 3:05,12,68.9,27,64.7,39,66,2,0,0
9/23/2017 3:10,8,68.8,23,64.6,31,65.7,2,0,0
9/23/2017 3:15,11,68.9,25,64.7,36,66,2,0,0
9/23/2017 3:20,10,68.9,24,64.8,34,66,2,0,0
9/23/2017 3:25,10,68.7,25,64.5,35,65.7,2,0,0
9/23/2017 3:30,11,68.9,26,64.7,37,66,2,0,0
9/23/2017 3:35,11,68.6,26,64.4,37,65.7,2,0,0
9/23/2017 3:40,9,68.8,24,64.6,33,65.7,2,0,0
9/23/2017 3:45,10,68.8,25,64.6,35,65.8,2,0,0
9/23/2017 3:50,9,68.8,24,64.6,33,65.8,2,0,0
9/23/2017 3:55,9,68.7,23,64.5,32,65.7,2,0,0
9/23/2017 4:00,9,68.8,24,64.6,33,65.7,2,0,0
9/23/2017 4:05,9,68.8,24,64.6,33,65.8,2,0,0
9/23/2017 4:10,5,70.1,4,64.1,9,67.4,2,0,0
9/23/2017 4:15,5,70.2,5,64.2,10,67.2,2,0,0
9/23/2017 4:20,13,68.9,27,64.7,40,66,2,0,0
9/23/2017 4:25,11,68.9,26,64.7,37,66,2,0,0
9/23/2017 4:30,14,69,29,64.8,43,66.2,2,0,0
9/23/2017 4:35,7,70.3,6,64.3,13,67.5,2,0,0
9/23/2017 4:40,8,70.4,7,64.4,15,67.6,2,0,0
9/23/2017 4:45,14,68.9,29,64.7,43,66,2,0,0
9/23/2017 4:50,16,68.9,31,64.7,47,66.1,2,0,0
9/23/2017 4:55,18,69.1,32,64.9,50,66.4,2,0,0
9/23/2017 5:00,15,69,29,64.8,44,66.2,2,0,0
9/23/2017 5:05,18,68.9,33,64.7,51,66.2,2,0,0
9/23/2017 5:10,21,69.1,36,64.9,57,66.5,2,0,0
9/23/2017 5:15,10,70.4,9,64.4,19,67.6,2,0,0
9/23/2017 5:20,12,70.4,10,64.4,22,67.7,2,0,0
9/23/2017 5:25,11,68.9,27,64.7,38,65.9,2,0,0
9/23/2017 5:30,34,68.8,49,64.5,83,66.3,2,0,0
9/23/2017 5:35,18,68.9,33,64.7,51,66.2,2,0,0
9/23/2017 5:40,15,70.6,14,64.6,29,67.7,2,0,0
9/23/2017 5:45,21,68.9,36,64.7,57,66.2,2,0,0
9/23/2017 5:50,23,69.1,37,64.9,60,66.5,2,0,0
9/23/2017 5:55,27,69.2,42,65,69,66.7,2,0,0
9/23/2017 6:00,23,68.9,38,64.7,61,66.3,2,0,0
9/23/2017 6:05,25,68.5,39,64.3,64,65.9,2,0,0
9/23/2017 6:10,28,68.6,42,64.4,70,66.1,2,0,0
9/23/2017 6:15,26,67.9,40,63.8,66,65.4,2,0,0
9/23/2017 6:20,30,67.9,44,63.7,74,65.4,2,0,0
9/23/2017 6:25,27,68.5,41,64.3,68,66,2,0,0
9/23/2017 6:30,31,68.3,46,64.1,77,65.8,2,0,0
9/23/2017 6:35,31,68.3,46,64.1,77,65.8,2,0,0
9/23/2017 6:40,32,68.3,47,64.1,79,65.8,2,0,0
9/23/2017 6:45,40,68.7,55,64.5,95,66.2,2,0,0
9/23/2017 6:50,28,70.6,25,64.6,53,67.8,2,0,0
9/23/2017 6:55,28,68.9,42,64.7,70,66.4,2,0,0
9/23/2017 7:00,31,68.8,45,64.6,76,66.3,2,0,0
9/23/2017 7:05,39,67.9,53,63.7,92,65.5,2,0,0
9/23/2017 7:10,39,66.8,53,62.7,92,64.4,2,0,0
9/23/2017 7:15,34,67.6,48,63.4,82,65.2,2,0,0
9/23/2017 7:20,45,67.7,59,63.5,104,65.3,2,0,0
9/23/2017 7:25,38,68.7,53,64.5,91,66.3,2,0,0
9/23/2017 7:30,48,68.7,63,64.5,111,66.3,2,0,0
9/23/2017 7:35,44,68.8,58,64.6,102,66.4,2,0,0
9/23/2017 7:40,48,69.3,63,65.1,111,66.9,2,0,0
9/23/2017 7:45,51,69.6,65,65.3,116,67.2,2,0,0
9/23/2017 7:50,52,69.3,67,65,119,66.9,2,0,0
9/23/2017 7:55,41,68.6,56,64.4,97,66.1,2,0,0
9/23/2017 8:00,40,68.8,54,64.5,94,66.3,2,0,0
9/23/2017 8:05,43,68.1,57,63.9,100,65.7,2,0,0
9/23/2017 8:10,43,69.1,55,64.9,98,66.7,2,0,0
9/23/2017 8:15,46,70.4,41,64.4,87,67.6,2,0,0
9/23/2017 8:20,43,68.9,58,64.7,101,66.5,2,0,0
9/23/2017 8:25,43,68.7,57,64.5,100,66.3,2,0,0
9/23/2017 8:30,43,68.1,58,63.9,101,65.7,2,0,0
9/23/2017 8:35,54,67.7,68,63.4,122,65.3,2,0,0
9/23/2017 8:40,59,68.5,73,64.3,132,66.1,2,0,0
9/23/2017 8:45,58,68.9,71,64.6,129,66.5,2,0,0
9/23/2017 8:50,56,69.8,71,65.6,127,67.4,2,0,0
9/23/2017 8:55,57,69.9,70,65.7,127,67.6,2,0,0
9/23/2017 9:00,49,69.6,63,65.4,112,67.2,2,0,0
9/23/2017 9:05,42,69.5,56,65.3,98,67.1,2,0,0
9/23/2017 9:10,43,68.6,57,64.4,100,66.2,2,0,0
9/23/2017 9:15,42,68.6,56,64.4,98,66.2,2,0,0
9/23/2017 9:20,50,67.7,65,63.5,115,65.3,2,0,0
9/23/2017 9:25,56,68.2,70,63.9,126,65.8,2,0,0
9/23/2017 9:30,55,68.3,69,64.1,124,66,2,0,0
9/23/2017 9:35,60,69,74,64.7,134,66.6,2,0,0
9/23/2017 9:40,62,69.4,76,65.2,138,67.1,2,0,0
9/23/2017 9:45,68,67.6,82,63.3,150,65.2,2,0,0
9/23/2017 9:50,61,68.1,75,63.8,136,65.7,2,0,0
9/23/2017 9:55,68,68.4,82,64.2,150,66.1,2,0,0
9/23/2017 10:00,58,67.7,71,63.5,129,65.4,2,0,0
9/23/2017 10:05,70,67,84,62.8,154,64.7,2,0,0
9/23/2017 10:10,62,67.6,76,63.4,138,65.3,2,0,0
9/23/2017 10:15,75,67.5,89,63.2,164,65.2,2,0,0
9/23/2017 10:20,62,66.9,77,62.7,139,64.6,2,0,0
9/23/2017 10:25,59,67.8,73,63.6,132,65.5,2,0,0
9/23/2017 10:30,73,67.8,87,63.5,160,65.5,2,0,0
9/23/2017 10:35,74,67.7,89,63.4,163,65.4,2,0,0
9/23/2017 10:40,63,67.8,77,63.6,140,65.5,2,0,0
9/23/2017 10:45,74,67.8,89,63.6,163,65.5,2,0,0
9/23/2017 10:50,62,67.7,76,63.5,138,65.4,2,0,0
9/23/2017 10:55,70,67.7,85,63.6,155,65.4,2,0,0
9/23/2017 11:00,58,67.9,72,63.8,130,65.7,2,0,0
9/23/2017 11:05,70,67.8,83,63.6,153,65.5,2,0,0
9/23/2017 11:10,85,67.7,99,63.5,184,65.4,2,0,0
9/23/2017 11:15,70,69.9,63,63.9,133,67.1,2,0,0
9/23/2017 11:20,68,68.4,81,64.3,149,66.1,2,0,0
9/23/2017 11:25,72,67.5,86,63.3,158,65.2,2,0,0
9/23/2017 11:30,60,68.8,74,64.7,134,66.5,2,0,0
9/23/2017 11:35,67,68.2,81,64,148,65.9,2,0,0
9/23/2017 11:40,76,68.8,90,64.7,166,66.6,2,0,0
9/23/2017 11:45,72,67.8,86,63.7,158,65.6,2,0,0
9/23/2017 11:50,80,67.9,94,63.6,174,65.6,2,0,0
9/23/2017 11:55,76,67.4,90,63.2,166,65.1,2,0,0
9/23/2017 12:00,71,68.2,85,64,156,65.9,2,0,0
9/23/2017 12:05,63,68.1,77,63.9,140,65.8,2,0,0
9/23/2017 12:10,72,68,86,63.8,158,65.7,2,0,0
9/23/2017 12:15,69,68.7,82,64.5,151,66.4,2,0,0
9/23/2017 12:20,69,68,82,63.9,151,65.8,2,0,0
9/23/2017 12:25,79,68.4,94,64.2,173,66.1,2,0,0
9/23/2017 12:30,67,69.3,80,65.1,147,67,2,0,0
9/23/2017 12:35,63,69,77,64.8,140,66.7,2,0,0
9/23/2017 12:40,65,69.2,79,65,144,66.9,2,0,0
9/23/2017 12:45,72,69.4,85,65.2,157,67.1,2,0,0
9/23/2017 12:50,72,69.7,85,65.6,157,67.5,2,0,0
9/23/2017 12:55,77,69.1,90,65,167,66.9,2,0,0
9/23/2017 13:00,75,68.1,90,63.9,165,65.8,2,0,0
9/23/2017 13:05,64,68,78,63.8,142,65.7,2,0,0
9/23/2017 13:10,68,68.2,81,63.9,149,65.9,2,0,0
9/23/2017 13:15,57,68.1,72,64,129,65.8,2,0,0
9/23/2017 13:20,76,68.1,90,63.9,166,65.8,2,0,0
9/23/2017 13:25,67,67.7,80,63.5,147,65.4,2,0,0
9/23/2017 13:30,68,67.7,83,63.4,151,65.3,2,0,0
9/23/2017 13:35,78,67.4,93,63.2,171,65.1,2,0,0
9/23/2017 13:40,68,67.3,82,63.1,150,65,2,0,0
9/23/2017 13:45,65,68.2,79,64.1,144,66,2,0,0
9/23/2017 13:50,66,68.5,80,64.3,146,66.2,2,0,0
9/23/2017 13:55,62,68.6,76,64.4,138,66.3,2,0,0
9/23/2017 14:00,71,69.1,86,65,157,66.9,2,0,0
