5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/02/2017 14:00,79,67.3,100,62.5,179,64.6,2,0,0
12/02/2017 14:05,69,68.1,89,63.4,158,65.4,2,0,0
12/02/2017 14:10,73,66.8,93,61.9,166,64,2,0,0
12/02/2017 14:15,72,66.9,91,62,163,64.2,2,0,0
12/02/2017 14:20,64,68,83,63.2,147,65.3,2,0,0
12/02/2017 14:25,71,68.1,90,63.4,161,65.5,2,0,0
12/02/2017 14:30,80,68.6,100,63.9,180,66,2,0,0
12/02/2017 14:35,78,67.6,97,62.8,175,65,2,0,0
12/02/2017 14:40,73,67,93,62.1,166,64.3,2,0,0
12/02/2017 14:45,73,68.1,93,63.4,166,65.4,2,0,0
12/02/2017 14:50,65,68.6,84,63.9,149,66,2,0,0
12/02/2017 14:55,82,68.1,101,63.4,183,65.5,2,0,0
12/02/2017 15:00,73,66.9,93,62,166,64.1,2,0,0
12/02/2017 15:05,74,67.9,94,63.1,168,65.2,2,0,0
12/02/2017 15:10,66,67.8,85,63,151,65.1,2,0,0
12/02/2017 15:15,78,67.3,97,62.4,175,64.6,2,0,0
12/02/2017 15:20,82,66.9,102,62,184,64.2,2,0,0
12/02/2017 15:25,84,67.1,104,62.2,188,64.4,2,0,0
12/02/2017 15:30,76,66.8,96,61.9,172,64,2,0,0
12/02/2017 15:35,89,66.8,111,61.9,200,64.1,2,0,0
12/02/2017 15:40,89,67,109,62.1,198,64.3,2,0,0
12/02/2017 15:45,75,67.9,94,63.1,169,65.3,2,0,0
12/02/2017 15:50,84,68.2,104,63.4,188,65.6,2,0,0
12/02/2017 15:55,75,68,95,63.2,170,65.3,2,0,0
12/02/2017 16:00,74,68.2,93,63.4,167,65.5,2,0,0
12/02/2017 16:05,81,67.6,101,62.8,182,65,2,0,0
12/02/2017 16:10,68,67.1,86,62.2,154,64.3,2,0,0
12/02/2017 16:15,73,67.8,92,63,165,65.1,2,0,0
12/02/2017 16:20,81,67.8,102,63,183,65.1,2,0,0
12/02/2017 16:25,75,68.3,94,63.6,169,65.7,2,0,0
12/02/2017 16:30,70,68.7,91,64,161,66,2,0,0
12/02/2017 16:35,67,67.7,88,62.9,155,65,2,0,0
12/02/2017 16:40,74,67.3,94,62.5,168,64.6,2,0,0
12/02/2017 16:45,80,67.2,101,62.4,181,64.5,2,0,0
12/02/2017 16:50,80,67,100,62.2,180,64.3,2,0,0
12/02/2017 16:55,79,66.9,100,62,179,64.2,2,0,0
12/02/2017 17:00,79,66.6,99,61.7,178,63.9,2,0,0
12/02/2017 17:05,73,66.9,93,62.1,166,64.2,2,0,0
12/02/2017 17:10,77,66.8,98,61.9,175,64.1,2,0,0
12/02/2017 17:15,67,65.8,87,60.9,154,63,2,0,0
12/02/2017 17:20,76,64.9,96,60,172,62.2,2,0,0
12/02/2017 17:25,68,65.5,88,60.5,156,62.7,2,0,0
12/02/2017 17:30,76,65.8,96,60.8,172,63,2,0,0
12/02/2017 17:35,64,65.2,84,60.1,148,62.3,2,0,0
12/02/2017 17:40,68,63.9,88,58.6,156,60.9,2,0,0
12/02/2017 17:45,83,63.6,106,58.3,189,60.6,2,0,0
12/02/2017 17:50,73,63.7,93,58.5,166,60.8,2,0,0
12/02/2017 17:55,73,64.4,93,59.3,166,61.5,2,0,0
12/02/2017 18:00,67,66.2,86,61.2,153,63.4,2,0,0
12/02/2017 18:05,60,68.2,79,63.4,139,65.4,2,0,0
12/02/2017 18:10,57,68.8,75,64.1,132,66.1,2,0,0
12/02/2017 18:15,70,68.2,88,63.4,158,65.5,2,0,0
12/02/2017 18:20,63,68.6,82,63.9,145,65.9,2,0,0
12/02/2017 18:25,59,68.3,76,63.5,135,65.6,2,0,0
12/02/2017 18:30,78,67.5,99,62.7,177,64.8,2,0,0
12/02/2017 18:35,67,67.2,87,62.4,154,64.5,2,0,0
12/02/2017 18:40,72,67.8,92,63,164,65.1,2,0,0
12/02/2017 18:45,66,68.5,86,63.8,152,65.8,2,0,0
12/02/2017 18:50,68,68.7,88,64,156,66,2,0,0
12/02/2017 18:55,73,68.5,93,63.8,166,65.9,2,0,0
12/02/2017 19:00,70,68.4,90,63.7,160,65.8,2,0,0
12/02/2017 19:05,68,68.2,88,63.4,156,65.5,2,0,0
12/02/2017 19:10,72,67.7,92,62.9,164,65,2,0,0
12/02/2017 19:15,52,67.7,71,62.8,123,64.8,2,0,0
12/02/2017 19:20,52,67.6,70,62.8,122,64.8,2,0,0
12/02/2017 19:25,55,67.2,73,62.4,128,64.5,2,0,0
12/02/2017 19:30,54,67.6,72,62.8,126,64.9,2,0,0
12/02/2017 19:35,58,68.4,75,63.7,133,65.7,2,0,0
12/02/2017 19:40,58,68.6,75,63.9,133,66,2,0,0
12/02/2017 19:45,50,69.2,67,64.5,117,66.5,2,0,0
12/02/2017 19:50,39,68.9,55,64.2,94,66.1,2,0,0
12/02/2017 19:55,38,68.8,54,64.1,92,66.1,2,0,0
12/02/2017 20:00,40,68.9,56,64.3,96,66.2,2,0,0
12/02/2017 20:05,41,68.8,58,64.1,99,66,2,0,0
12/02/2017 20:10,33,69,48,64.4,81,66.3,2,0,0
12/02/2017 20:15,37,68,55,63.2,92,65.1,2,0,0
12/02/2017 20:20,31,68.2,47,63.5,78,65.4,2,0,0
12/02/2017 20:25,35,68.5,52,63.8,87,65.7,2,0,0
12/02/2017 20:30,36,68.5,52,63.9,88,65.8,2,0,0
12/02/2017 20:35,35,68.4,51,63.7,86,65.6,2,0,0
12/02/2017 20:40,38,67.8,55,63.1,93,65,2,0,0
12/02/2017 20:45,25,68.5,42,63.8,67,65.5,2,0,0
12/02/2017 20:50,28,68.7,44,64.1,72,65.9,2,0,0
12/02/2017 20:55,29,68.9,44,64.2,73,66.1,2,0,0
12/02/2017 21:00,30,69.3,46,64.7,76,66.5,2,0,0
12/02/2017 21:05,30,69.1,46,64.4,76,66.3,2,0,0
12/02/2017 21:10,33,69.7,49,65.1,82,67,2,0,0
12/02/2017 21:15,32,69.1,47,64.5,79,66.4,2,0,0
12/02/2017 21:20,43,68,60,63.3,103,65.3,2,0,0
12/02/2017 21:25,34,68.5,51,63.9,85,65.7,2,0,0
12/02/2017 21:30,31,68.7,48,64,79,65.9,2,0,0
12/02/2017 21:35,28,68.7,45,64.1,73,65.9,2,0,0
12/02/2017 21:40,32,68.8,48,64.2,80,66,2,0,0
12/02/2017 21:45,33,68.8,49,64.1,82,66,2,0,0
12/02/2017 21:50,34,69.2,51,64.6,85,66.5,2,0,0
12/02/2017 21:55,34,69.2,51,64.6,85,66.4,2,0,0
12/02/2017 22:00,35,68.9,51,64.2,86,66.1,2,0,0
12/02/2017 22:05,36,68.8,52,64.1,88,66,2,0,0
12/02/2017 22:10,31,68.3,47,63.6,78,65.5,2,0,0
12/02/2017 22:15,35,68.7,51,64,86,65.9,2,0,0
12/02/2017 22:20,35,68.5,53,63.8,88,65.7,2,0,0
12/02/2017 22:25,34,68.7,51,64,85,65.9,2,0,0
12/02/2017 22:30,36,68.8,52,64.2,88,66.1,2,0,0
12/02/2017 22:35,30,69,46,64.4,76,66.2,2,0,0
12/02/2017 22:40,32,69.4,49,64.7,81,66.6,2,0,0
12/02/2017 22:45,29,69.3,45,64.7,74,66.5,2,0,0
12/02/2017 22:50,22,69,38,64.4,60,66.1,2,0,0
12/02/2017 22:55,26,68.8,41,64.2,67,66,2,0,0
12/02/2017 23:00,27,69,43,64.4,70,66.2,2,0,0
12/02/2017 23:05,30,69.1,45,64.5,75,66.3,2,0,0
12/02/2017 23:10,30,68.8,46,64.2,76,66,2,0,0
12/02/2017 23:15,26,69,41,64.3,67,66.1,2,0,0
12/02/2017 23:20,17,69.1,33,64.5,50,66,2,0,0
12/02/2017 23:25,23,69,39,64.4,62,66.1,2,0,0
12/02/2017 23:30,21,69.1,36,64.5,57,66.2,2,0,0
12/02/2017 23:35,24,69.2,39,64.5,63,66.3,2,0,0
12/02/2017 23:40,21,69,36,64.4,57,66.1,2,0,0
12/02/2017 23:45,22,68.7,38,64.1,60,65.8,2,0,0
12/02/2017 23:50,21,68.7,37,64,58,65.7,2,0,0
12/02/2017 23:55,17,68.9,33,64.3,50,65.9,2,0,0
12/03/2017 0:00,25,69.3,41,64.7,66,66.5,2,0,0
12/03/2017 0:05,14,69,29,64.3,43,65.8,2,0,0
12/03/2017 0:10,18,68.9,33,64.3,51,65.9,2,0,0
12/03/2017 0:15,18,68.9,34,64.3,52,65.9,2,0,0
12/03/2017 0:20,16,69,31,64.4,47,65.9,2,0,0
12/03/2017 0:25,13,69.1,29,64.5,42,65.9,2,0,0
12/03/2017 0:30,16,69.2,31,64.6,47,66.2,2,0,0
12/03/2017 0:35,10,69.2,25,64.6,35,65.9,2,0,0
12/03/2017 0:40,12,69.2,27,64.6,39,66,2,0,0
12/03/2017 0:45,16,69.2,31,64.6,47,66.2,2,0,0
12/03/2017 0:50,13,69.3,28,64.7,41,66.1,2,0,0
12/03/2017 0:55,11,69.2,26,64.6,37,66,2,0,0
12/03/2017 1:00,13,69.2,28,64.5,41,66,2,0,0
12/03/2017 1:05,13,69.3,29,64.7,42,66.1,2,0,0
12/03/2017 1:10,11,69.4,26,64.8,37,66.1,2,0,0
12/03/2017 1:15,12,68.8,28,64.1,40,65.5,2,0,0
12/03/2017 1:20,10,69.1,26,64.4,36,65.7,2,0,0
12/03/2017 1:25,7,69.1,22,64.5,29,65.6,2,0,0
12/03/2017 1:30,11,69.2,27,64.6,38,66,2,0,0
12/03/2017 1:35,7,69.2,23,64.6,30,65.7,2,0,0
12/03/2017 1:40,11,69.2,26,64.6,37,66,2,0,0
12/03/2017 1:45,10,69.3,25,64.7,35,66,2,0,0
12/03/2017 1:50,10,69.3,25,64.7,35,66,2,0,0
12/03/2017 1:55,11,66.4,27,61.6,38,63,2,0,0
12/03/2017 2:00,8,67.7,24,63,32,64.2,2,0,0
12/03/2017 2:05,8,68.4,24,63.7,32,64.8,2,0,0
12/03/2017 2:10,8,68.8,24,64.1,32,65.3,2,0,0
12/03/2017 2:15,7,69.1,22,64.4,29,65.6,2,0,0
12/03/2017 2:20,10,69.2,25,64.6,35,65.9,2,0,0
12/03/2017 2:25,9,69.3,25,64.7,34,65.9,2,0,0
12/03/2017 2:30,11,69.3,26,64.7,37,66.1,2,0,0
12/03/2017 2:35,7,69.4,23,64.8,30,65.9,2,0,0
12/03/2017 2:40,10,69.4,26,64.8,36,66,2,0,0
12/03/2017 2:45,8,69.4,23,64.8,31,66,2,0,0
12/03/2017 2:50,8,69.4,24,64.8,32,65.9,2,0,0
12/03/2017 2:55,9,69.4,24,64.8,33,66,2,0,0
12/03/2017 3:00,8,69.3,23,64.7,31,65.8,2,0,0
12/03/2017 3:05,7,69.3,22,64.7,29,65.8,2,0,0
12/03/2017 3:10,7,69.2,22,64.5,29,65.7,2,0,0
12/03/2017 3:15,8,69.2,23,64.6,31,65.8,2,0,0
12/03/2017 3:20,7,69.2,22,64.6,29,65.7,2,0,0
12/03/2017 3:25,7,69.3,22,64.7,29,65.8,2,0,0
12/03/2017 3:30,9,69.3,24,64.7,33,66,2,0,0
12/03/2017 3:35,7,69.2,22,64.5,29,65.7,2,0,0
12/03/2017 3:40,10,69.3,25,64.7,35,66,2,0,0
12/03/2017 3:45,8,69.3,24,64.7,32,65.9,2,0,0
12/03/2017 3:50,9,69.3,25,64.7,34,65.9,2,0,0
12/03/2017 3:55,9,69.2,25,64.6,34,65.8,2,0,0
12/03/2017 4:00,15,69.3,22,64.7,37,66.5,2,0,0
12/03/2017 4:05,7,69.3,22,64.7,29,65.8,2,0,0
12/03/2017 4:10,9,69.2,24,64.6,33,65.9,2,0,0
12/03/2017 4:15,9,69.2,24,64.5,33,65.8,2,0,0
12/03/2017 4:20,9,69.3,25,64.7,34,66,2,0,0
12/03/2017 4:25,10,69.3,25,64.7,35,66,2,0,0
12/03/2017 4:30,11,69.3,27,64.7,38,66,2,0,0
12/03/2017 4:35,12,69.3,27,64.7,39,66.2,2,0,0
12/03/2017 4:40,10,69.3,25,64.7,35,66,2,0,0
12/03/2017 4:45,14,69.3,30,64.7,44,66.1,2,0,0
12/03/2017 4:50,11,69.3,26,64.7,37,66.1,2,0,0
12/03/2017 4:55,11,69.4,26,64.8,37,66.1,2,0,0
12/03/2017 5:00,9,69.4,24,64.7,33,66,2,0,0
12/03/2017 5:05,15,69.4,30,64.8,45,66.3,2,0,0
12/03/2017 5:10,15,69.2,31,64.6,46,66.1,2,0,0
12/03/2017 5:15,13,69.2,28,64.6,41,66.1,2,0,0
12/03/2017 5:20,11,69.2,27,64.6,38,65.9,2,0,0
12/03/2017 5:25,15,69.4,31,64.7,46,66.2,2,0,0
12/03/2017 5:30,17,69.3,33,64.7,50,66.2,2,0,0
12/03/2017 5:35,18,69.1,34,64.5,52,66.1,2,0,0
12/03/2017 5:40,14,69.2,30,64.6,44,66.1,2,0,0
12/03/2017 5:45,17,69.3,33,64.7,50,66.3,2,0,0
12/03/2017 5:50,14,69.4,30,64.8,44,66.2,2,0,0
12/03/2017 5:55,16,69.4,31,64.8,47,66.3,2,0,0
12/03/2017 6:00,11,69.3,26,64.7,37,66.1,2,0,0
12/03/2017 6:05,11,69.1,26,64.5,37,65.8,2,0,0
12/03/2017 6:10,19,69.4,35,64.7,54,66.4,2,0,0
12/03/2017 6:15,18,69.4,34,64.7,52,66.3,2,0,0
12/03/2017 6:20,10,69.3,25,64.7,35,66,2,0,0
12/03/2017 6:25,16,69.4,32,64.7,48,66.3,2,0,0
12/03/2017 6:30,15,69.4,31,64.8,46,66.3,2,0,0
12/03/2017 6:35,17,69.3,33,64.7,50,66.2,2,0,0
12/03/2017 6:40,21,68.9,37,64.3,58,66,2,0,0
12/03/2017 6:45,20,69.1,36,64.5,56,66.2,2,0,0
12/03/2017 6:50,19,69.2,35,64.5,54,66.2,2,0,0
12/03/2017 6:55,13,69.3,29,64.7,42,66.2,2,0,0
12/03/2017 7:00,20,69.5,36,64.9,56,66.5,2,0,0
12/03/2017 7:05,15,69.5,31,64.9,46,66.4,2,0,0
12/03/2017 7:10,24,69.4,40,64.8,64,66.5,2,0,0
12/03/2017 7:15,29,69.4,45,64.8,74,66.6,2,0,0
12/03/2017 7:20,25,69.6,41,65,66,66.7,2,0,0
12/03/2017 7:25,23,69.5,39,65,62,66.7,2,0,0
12/03/2017 7:30,26,69.7,43,65.1,69,66.9,2,0,0
12/03/2017 7:35,30,69.6,47,65.1,77,66.8,2,0,0
12/03/2017 7:40,36,69.7,53,65.2,89,67,2,0,0
12/03/2017 7:45,33,69.3,50,64.7,83,66.5,2,0,0
12/03/2017 7:50,32,69.3,48,64.7,80,66.5,2,0,0
12/03/2017 7:55,35,69.6,51,64.9,86,66.8,2,0,0
12/03/2017 8:00,30,69.6,46,65,76,66.8,2,0,0
12/03/2017 8:05,36,69.3,53,64.6,89,66.5,2,0,0
12/03/2017 8:10,32,69.6,49,65,81,66.8,2,0,0
12/03/2017 8:15,32,69.5,49,65,81,66.8,2,0,0
12/03/2017 8:20,40,68.6,56,63.9,96,65.9,2,0,0
12/03/2017 8:25,40,69,57,64.4,97,66.3,2,0,0
12/03/2017 8:30,41,69.3,58,64.7,99,66.6,2,0,0
12/03/2017 8:35,45,69.3,63,64.7,108,66.6,2,0,0
12/03/2017 8:40,43,68.6,61,64,104,65.9,2,0,0
12/03/2017 8:45,48,69.4,65,64.8,113,66.8,2,0,0
12/03/2017 8:50,40,69.8,57,65.2,97,67.1,2,0,0
12/03/2017 8:55,37,69.5,54,64.8,91,66.7,2,0,0
12/03/2017 9:00,43,69.3,61,64.6,104,66.5,2,0,0
12/03/2017 9:05,43,69.6,61,65,104,66.9,2,0,0
12/03/2017 9:10,42,69.4,59,64.8,101,66.8,2,0,0
12/03/2017 9:15,38,69.6,55,64.9,93,66.8,2,0,0
12/03/2017 9:20,45,69.1,62,64.5,107,66.5,2,0,0
12/03/2017 9:25,51,69.5,68,65,119,66.9,2,0,0
12/03/2017 9:30,52,70,70,65.5,122,67.4,2,0,0
12/03/2017 9:35,45,70.4,63,65.9,108,67.8,2,0,0
12/03/2017 9:40,52,70.4,69,65.8,121,67.8,2,0,0
12/03/2017 9:45,63,69.9,82,65.3,145,67.3,2,0,0
12/03/2017 9:50,61,69.9,80,65.4,141,67.3,2,0,0
12/03/2017 9:55,68,69.3,87,64.7,155,66.7,2,0,0
12/03/2017 10:00,51,70.5,69,66.1,120,68,2,0,0
12/03/2017 10:05,64,69.9,82,65.3,146,67.3,2,0,0
12/03/2017 10:10,54,69.4,72,64.8,126,66.8,2,0,0
12/03/2017 10:15,55,62.8,73,57.4,128,59.7,2,0,0
12/03/2017 10:20,64,63,82,57.6,146,59.9,2,0,0
12/03/2017 10:25,61,65.9,80,60.9,141,63.1,2,0,0
12/03/2017 10:30,62,67.7,80,62.9,142,65,2,0,0
12/03/2017 10:35,62,69.2,81,64.6,143,66.6,2,0,0
12/03/2017 10:40,59,69.5,77,64.9,136,66.9,2,0,0
12/03/2017 10:45,52,70,70,65.5,122,67.4,2,0,0
12/03/2017 10:50,71,69.9,90,65.3,161,67.3,2,0,0
12/03/2017 10:55,53,70.4,73,65.9,126,67.8,2,0,0
12/03/2017 11:00,72,69.1,92,64.4,164,66.5,2,0,0
12/03/2017 11:05,57,69.2,75,64.5,132,66.5,2,0,0
12/03/2017 11:10,67,69.6,87,65,154,67,2,0,0
12/03/2017 11:15,67,69,87,64.4,154,66.4,2,0,0
12/03/2017 11:20,69,68.7,89,64,158,66.1,2,0,0
12/03/2017 11:25,76,69,96,64.4,172,66.4,2,0,0
12/03/2017 11:30,64,69.2,84,64.5,148,66.5,2,0,0
12/03/2017 11:35,73,69,93,64.5,166,66.5,2,0,0
12/03/2017 11:40,76,68.2,96,63.5,172,65.6,2,0,0
12/03/2017 11:45,82,68.4,102,63.7,184,65.8,2,0,0
12/03/2017 11:50,56,68.8,73,64.2,129,66.2,2,0,0
12/03/2017 11:55,66,69.4,85,64.8,151,66.8,2,0,0
12/03/2017 12:00,69,69.2,89,64.6,158,66.6,2,0,0
12/03/2017 12:05,62,69.1,80,64.4,142,66.4,2,0,0
12/03/2017 12:10,69,68.9,88,64.3,157,66.3,2,0,0
12/03/2017 12:15,65,68.3,86,63.6,151,65.6,2,0,0
12/03/2017 12:20,55,69.2,73,64.6,128,66.6,2,0,0
12/03/2017 12:25,59,68.5,78,63.8,137,65.9,2,0,0
12/03/2017 12:30,67,68.7,86,64.1,153,66.1,2,0,0
12/03/2017 12:35,68,68.5,89,63.8,157,65.9,2,0,0
12/03/2017 12:40,61,68.7,79,64,140,66,2,0,0
12/03/2017 12:45,59,69.5,76,65,135,67,2,0,0
12/03/2017 12:50,59,69,79,64.4,138,66.4,2,0,0
12/03/2017 12:55,58,68,77,63.2,135,65.3,2,0,0
12/03/2017 13:00,56,68.7,73,64,129,66,2,0,0
12/03/2017 13:05,61,68.8,79,64.2,140,66.2,2,0,0
12/03/2017 13:10,56,68.8,74,64.1,130,66.1,2,0,0
12/03/2017 13:15,61,69.7,80,65.1,141,67.1,2,0,0
12/03/2017 13:20,54,69.5,71,65,125,67,2,0,0
12/03/2017 13:25,62,69.4,80,64.8,142,66.8,2,0,0
12/03/2017 13:30,48,69.1,65,64.4,113,66.4,2,0,0
12/03/2017 13:35,57,69.2,74,64.5,131,66.5,2,0,0
12/03/2017 13:40,56,68.6,74,63.9,130,66,2,0,0
12/03/2017 13:45,61,68.6,80,63.9,141,65.9,2,0,0
12/03/2017 13:50,62,68.8,82,64.2,144,66.2,2,0,0
12/03/2017 13:55,56,68.4,74,63.6,130,65.7,2,0,0
12/03/2017 14:00,47,67.8,64,63,111,65.1,2,0,0
12/03/2017 14:05,49,67.5,67,62.7,116,64.7,2,0,0
12/03/2017 14:10,46,68.8,64,64.1,110,66.1,2,0,0
12/03/2017 14:15,52,68.4,69,63.7,121,65.8,2,0,0
12/03/2017 14:20,51,68.9,68,64.2,119,66.2,2,0,0
12/03/2017 14:25,49,68.9,68,64.3,117,66.2,2,0,0
12/03/2017 14:30,56,68.9,74,64.3,130,66.3,2,0,0
12/03/2017 14:35,57,69,75,64.3,132,66.3,2,0,0
12/03/2017 14:40,55,68.9,74,64.2,129,66.2,2,0,0
12/03/2017 14:45,62,68.7,80,64.1,142,66.1,2,0,0
12/03/2017 14:50,53,68.7,71,64.1,124,66.1,2,0,0
12/03/2017 14:55,52,69,71,64.4,123,66.3,2,0,0
12/03/2017 15:00,56,69.3,74,64.6,130,66.7,2,0,0
12/03/2017 15:05,50,69.4,67,64.7,117,66.7,2,0,0
12/03/2017 15:10,52,68.7,70,63.9,122,66,2,0,0
12/03/2017 15:15,58,69,76,64.3,134,66.3,2,0,0
12/03/2017 15:20,53,69.2,71,64.5,124,66.5,2,0,0
12/03/2017 15:25,59,68.3,79,63.6,138,65.6,2,0,0
12/03/2017 15:30,51,69.8,69,65.3,120,67.2,2,0,0
12/03/2017 15:35,53,69.1,72,64.5,125,66.5,2,0,0
12/03/2017 15:40,54,69.3,72,64.6,126,66.6,2,0,0
12/03/2017 15:45,50,69,67,64.3,117,66.3,2,0,0
12/03/2017 15:50,49,69.1,67,64.5,116,66.4,2,0,0
12/03/2017 15:55,53,69,70,64.4,123,66.4,2,0,0
12/03/2017 16:00,50,69.6,67,65,117,66.9,2,0,0
12/03/2017 16:05,54,70.4,72,65.9,126,67.8,2,0,0
12/03/2017 16:10,51,70.6,69,66.1,120,68,2,0,0
12/03/2017 16:15,47,70.3,65,65.8,112,67.7,2,0,0
12/03/2017 16:20,53,68.8,70,64.1,123,66.1,2,0,0
12/03/2017 16:25,55,68.9,73,64.2,128,66.2,2,0,0
12/03/2017 16:30,57,68.9,75,64.1,132,66.2,2,0,0
12/03/2017 16:35,52,69.4,70,64.7,122,66.7,2,0,0
12/03/2017 16:40,46,68.8,64,64.1,110,66.1,2,0,0
12/03/2017 16:45,51,69.2,68,64.5,119,66.5,2,0,0
12/03/2017 16:50,52,69.4,70,64.8,122,66.8,2,0,0
12/03/2017 16:55,54,68.9,73,64.2,127,66.2,2,0,0
12/03/2017 17:00,42,69.7,59,65.2,101,67.1,2,0,0
12/03/2017 17:05,40,69.6,57,65.1,97,67,2,0,0
12/03/2017 17:10,46,69.5,63,64.9,109,66.8,2,0,0
12/03/2017 17:15,43,69.8,59,65.2,102,67.2,2,0,0
12/03/2017 17:20,43,70.1,61,65.6,104,67.5,2,0,0
12/03/2017 17:25,46,69.2,65,64.6,111,66.5,2,0,0
12/03/2017 17:30,49,68.5,66,63.8,115,65.8,2,0,0
12/03/2017 17:35,47,68.3,64,63.6,111,65.6,2,0,0
12/03/2017 17:40,42,68.8,59,64.2,101,66.1,2,0,0
12/03/2017 17:45,35,69.1,52,64.5,87,66.3,2,0,0
12/03/2017 17:50,39,69.3,56,64.7,95,66.6,2,0,0
12/03/2017 17:55,43,69.4,60,64.8,103,66.7,2,0,0
12/03/2017 18:00,45,69.9,62,65.3,107,67.3,2,0,0
12/03/2017 18:05,38,69.6,54,65,92,66.9,2,0,0
12/03/2017 18:10,38,68.6,55,63.9,93,65.8,2,0,0
12/03/2017 18:15,41,69,58,64.3,99,66.2,2,0,0
12/03/2017 18:20,42,68.6,59,63.9,101,65.8,2,0,0
12/03/2017 18:25,25,68.9,42,64.3,67,66,2,0,0
12/03/2017 18:30,36,69,54,64.3,90,66.2,2,0,0
12/03/2017 18:35,29,69.1,46,64.5,75,66.3,2,0,0
12/03/2017 18:40,29,68.9,45,64.2,74,66.1,2,0,0
12/03/2017 18:45,29,68.8,46,64.1,75,65.9,2,0,0
12/03/2017 18:50,30,69,47,64.3,77,66.1,2,0,0
12/03/2017 18:55,37,68.9,55,64.2,92,66.1,2,0,0
12/03/2017 19:00,28,69.3,44,64.6,72,66.4,2,0,0
12/03/2017 19:05,20,69.2,36,64.6,56,66.2,2,0,0
12/03/2017 19:10,34,69.4,50,64.8,84,66.7,2,0,0
12/03/2017 19:15,31,69.2,48,64.5,79,66.3,2,0,0
12/03/2017 19:20,30,69.2,47,64.6,77,66.4,2,0,0
12/03/2017 19:25,35,69.4,52,64.8,87,66.7,2,0,0
12/03/2017 19:30,33,69.3,50,64.7,83,66.5,2,0,0
12/03/2017 19:35,32,68.8,48,64.1,80,66,2,0,0
12/03/2017 19:40,30,69.4,47,64.8,77,66.6,2,0,0
12/03/2017 19:45,28,69.3,44,64.7,72,66.5,2,0,0
12/03/2017 19:50,32,69.6,49,65.1,81,66.9,2,0,0
12/03/2017 19:55,24,69.5,39,64.9,63,66.6,2,0,0
12/03/2017 20:00,32,69.7,49,65.1,81,66.9,2,0,0
12/03/2017 20:05,28,69.4,45,64.8,73,66.6,2,0,0
12/03/2017 20:10,33,70,49,65.5,82,67.3,2,0,0
12/03/2017 20:15,22,69.7,38,65.1,60,66.8,2,0,0
12/03/2017 20:20,30,69.4,46,64.8,76,66.6,2,0,0
12/03/2017 20:25,22,68.7,38,64,60,65.8,2,0,0
12/03/2017 20:30,24,69.1,40,64.4,64,66.2,2,0,0
12/03/2017 20:35,26,69.3,42,64.7,68,66.4,2,0,0
12/03/2017 20:40,30,69.1,46,64.5,76,66.3,2,0,0
12/03/2017 20:45,24,69.1,41,64.5,65,66.2,2,0,0
12/03/2017 20:50,24,69,40,64.4,64,66.1,2,0,0
12/03/2017 20:55,20,69.2,36,64.6,56,66.2,2,0,0
12/03/2017 21:00,21,69,37,64.4,58,66.1,2,0,0
12/03/2017 21:05,18,69.1,34,64.4,52,66,2,0,0
12/03/2017 21:10,22,69.3,38,64.7,60,66.4,2,0,0
12/03/2017 21:15,25,69.6,41,65,66,66.7,2,0,0
12/03/2017 21:20,25,69.6,41,65,66,66.7,2,0,0
12/03/2017 21:25,30,69.5,46,64.9,76,66.7,2,0,0
12/03/2017 21:30,21,69.5,36,64.9,57,66.5,2,0,0
12/03/2017 21:35,22,69.5,38,64.9,60,66.6,2,0,0
12/03/2017 21:40,16,69.1,32,64.5,48,66,2,0,0
12/03/2017 21:45,24,69.1,40,64.4,64,66.2,2,0,0
12/03/2017 21:50,19,69.4,34,64.8,53,66.4,2,0,0
12/03/2017 21:55,19,69.3,35,64.7,54,66.4,2,0,0
12/03/2017 22:00,19,69.2,35,64.6,54,66.2,2,0,0
12/03/2017 22:05,17,68.8,32,64.2,49,65.8,2,0,0
12/03/2017 22:10,22,68.9,38,64.2,60,65.9,2,0,0
12/03/2017 22:15,20,69.2,36,64.5,56,66.2,2,0,0
12/03/2017 22:20,19,69.2,34,64.5,53,66.2,2,0,0
12/03/2017 22:25,18,69.3,34,64.7,52,66.3,2,0,0
12/03/2017 22:30,18,69.4,34,64.8,52,66.4,2,0,0
12/03/2017 22:35,17,69.4,33,64.8,50,66.4,2,0,0
12/03/2017 22:40,19,69.4,34,64.8,53,66.5,2,0,0
12/03/2017 22:45,17,69.3,33,64.7,50,66.3,2,0,0
12/03/2017 22:50,19,69.6,35,65,54,66.6,2,0,0
12/03/2017 22:55,16,69.5,31,64.9,47,66.5,2,0,0
12/03/2017 23:00,13,69.4,29,64.7,42,66.2,2,0,0
12/03/2017 23:05,20,69.4,36,64.8,56,66.5,2,0,0
12/03/2017 23:10,16,69.5,31,64.9,47,66.5,2,0,0
12/03/2017 23:15,19,69.4,35,64.8,54,66.4,2,0,0
12/03/2017 23:20,16,69.4,32,64.8,48,66.3,2,0,0
12/03/2017 23:25,13,69.3,28,64.7,41,66.1,2,0,0
12/03/2017 23:30,16,69.2,32,64.6,48,66.1,2,0,0
12/03/2017 23:35,18,69.2,33,64.5,51,66.2,2,0,0
