5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/16/2017 13:50,70,68,89,63.2,159,65.3,2,0,0
12/16/2017 13:55,51,69,68,64.3,119,66.3,2,0,0
12/16/2017 14:00,56,68.6,76,63.8,132,65.8,2,0,0
12/16/2017 14:05,59,68,78,63.3,137,65.3,2,0,0
12/16/2017 14:10,65,68,83,63.2,148,65.3,2,0,0
12/16/2017 14:15,60,68.2,78,63.4,138,65.4,2,0,0
12/16/2017 14:20,64,67.7,84,62.8,148,64.9,2,0,0
12/16/2017 14:25,65,68,84,63.2,149,65.3,2,0,0
12/16/2017 14:30,75,68.4,95,63.6,170,65.7,2,0,0
12/16/2017 14:35,56,68.4,74,63.7,130,65.7,2,0,0
12/16/2017 14:40,70,68,89,63.2,159,65.3,2,0,0
12/16/2017 14:45,66,68.4,85,63.7,151,65.8,2,0,0
12/16/2017 14:50,60,68.6,80,63.8,140,65.9,2,0,0
12/16/2017 14:55,63,69.2,82,64.7,145,66.6,2,0,0
12/16/2017 15:00,71,69,89,64.4,160,66.4,2,0,0
12/16/2017 15:05,57,68.2,75,63.4,132,65.5,2,0,0
12/16/2017 15:10,62,68,80,63.3,142,65.3,2,0,0
12/16/2017 15:15,66,67.9,85,63.1,151,65.2,2,0,0
12/16/2017 15:20,58,67.5,76,62.7,134,64.8,2,0,0
12/16/2017 15:25,58,68.4,77,63.7,135,65.7,2,0,0
12/16/2017 15:30,63,67.1,82,62.2,145,64.3,2,0,0
12/16/2017 15:35,66,66.9,85,62,151,64.2,2,0,0
12/16/2017 15:40,67,66.2,85,61.2,152,63.4,2,0,0
12/16/2017 15:45,60,66.2,77,61.2,137,63.4,2,0,0
12/16/2017 15:50,62,66.3,82,61.4,144,63.5,2,0,0
12/16/2017 15:55,56,66,75,61,131,63.2,2,0,0
12/16/2017 16:00,61,67.5,80,62.7,141,64.8,2,0,0
12/16/2017 16:05,59,68.2,77,63.5,136,65.5,2,0,0
12/16/2017 16:10,62,67.6,80,62.9,142,65,2,0,0
12/16/2017 16:15,57,67.7,75,63,132,65,2,0,0
12/16/2017 16:20,59,67.5,77,62.7,136,64.8,2,0,0
12/16/2017 16:25,60,67.8,80,63,140,65.1,2,0,0
12/16/2017 16:30,58,67,77,62.2,135,64.2,2,0,0
12/16/2017 16:35,68,67.2,86,62.4,154,64.5,2,0,0
12/16/2017 16:40,69,67.4,88,62.7,157,64.8,2,0,0
12/16/2017 16:45,63,67.8,82,63.1,145,65.1,2,0,0
12/16/2017 16:50,73,67.3,94,62.4,167,64.6,2,0,0
12/16/2017 16:55,78,67.2,98,62.4,176,64.6,2,0,0
12/16/2017 17:00,70,67.6,90,62.8,160,64.9,2,0,0
12/16/2017 17:05,69,67.7,89,62.9,158,65,2,0,0
12/16/2017 17:10,68,67.8,87,63.1,155,65.1,2,0,0
12/16/2017 17:15,73,68.1,92,63.4,165,65.4,2,0,0
12/16/2017 17:20,65,66.7,84,61.8,149,63.9,2,0,0
12/16/2017 17:25,70,66.8,89,61.9,159,64.1,2,0,0
12/16/2017 17:30,73,66.4,93,61.5,166,63.6,2,0,0
12/16/2017 17:35,69,65.8,88,60.7,157,62.9,2,0,0
12/16/2017 17:40,67,66.1,88,61.1,155,63.3,2,0,0
12/16/2017 17:45,62,65.9,81,60.9,143,63,2,0,0
12/16/2017 17:50,67,66.5,87,61.6,154,63.7,2,0,0
12/16/2017 17:55,68,66.2,88,61.3,156,63.4,2,0,0
12/16/2017 18:00,54,68,72,63.3,126,65.3,2,0,0
12/16/2017 18:05,60,68,79,63.3,139,65.3,2,0,0
12/16/2017 18:10,65,67.5,84,62.8,149,64.8,2,0,0
12/16/2017 18:15,61,67.4,81,62.7,142,64.7,2,0,0
12/16/2017 18:20,61,68.2,80,63.5,141,65.5,2,0,0
12/16/2017 18:25,61,68.8,80,64.2,141,66.2,2,0,0
12/16/2017 18:30,63,69.6,81,65.1,144,67.1,2,0,0
12/16/2017 18:35,59,69.5,78,65,137,67,2,0,0
12/16/2017 18:40,60,69.6,80,65.1,140,67,2,0,0
12/16/2017 18:45,62,68.7,79,64.1,141,66.1,2,0,0
12/16/2017 18:50,68,68.3,86,63.6,154,65.7,2,0,0
12/16/2017 18:55,52,68.5,70,63.9,122,65.9,2,0,0
12/16/2017 19:00,55,67.6,72,62.8,127,64.9,2,0,0
12/16/2017 19:05,59,68.1,77,63.3,136,65.4,2,0,0
12/16/2017 19:10,70,68.6,89,63.9,159,66,2,0,0
12/16/2017 19:15,58,67.6,77,62.9,135,64.9,2,0,0
12/16/2017 19:20,64,68.1,82,63.4,146,65.5,2,0,0
12/16/2017 19:25,57,67.8,75,63.1,132,65.1,2,0,0
12/16/2017 19:30,55,68.6,73,63.9,128,65.9,2,0,0
12/16/2017 19:35,75,68.1,95,63.4,170,65.5,2,0,0
12/16/2017 19:40,59,68.6,76,64,135,66,2,0,0
12/16/2017 19:45,52,68.9,70,64.2,122,66.2,2,0,0
12/16/2017 19:50,53,68.4,70,63.7,123,65.7,2,0,0
12/16/2017 19:55,48,69.1,66,64.5,114,66.4,2,0,0
12/16/2017 20:00,45,69,63,64.3,108,66.3,2,0,0
12/16/2017 20:05,51,68.9,69,64.2,120,66.2,2,0,0
12/16/2017 20:10,55,69,72,64.3,127,66.3,2,0,0
12/16/2017 20:15,43,69,59,64.3,102,66.3,2,0,0
12/16/2017 20:20,38,67.8,54,63.2,92,65.1,2,0,0
12/16/2017 20:25,40,68.4,57,63.7,97,65.7,2,0,0
12/16/2017 20:30,37,68.6,54,63.9,91,65.8,2,0,0
12/16/2017 20:35,40,68.8,58,64.1,98,66,2,0,0
12/16/2017 20:40,39,68.8,56,64.2,95,66.1,2,0,0
12/16/2017 20:45,44,68.8,62,64.1,106,66,2,0,0
12/16/2017 20:50,39,69.3,55,64.7,94,66.6,2,0,0
12/16/2017 20:55,37,69.7,55,65.2,92,67,2,0,0
12/16/2017 21:00,35,69.7,51,65.1,86,67,2,0,0
12/16/2017 21:05,38,69.6,55,65.1,93,66.9,2,0,0
12/16/2017 21:10,32,69.6,48,65,80,66.9,2,0,0
12/16/2017 21:15,38,68.1,55,63.3,93,65.3,2,0,0
12/16/2017 21:20,41,68.4,57,63.7,98,65.7,2,0,0
12/16/2017 21:25,41,67.7,58,62.9,99,64.9,2,0,0
12/16/2017 21:30,38,68.1,55,63.3,93,65.3,2,0,0
12/16/2017 21:35,39,69,55,64.4,94,66.3,2,0,0
12/16/2017 21:40,40,69.6,56,65,96,67,2,0,0
12/16/2017 21:45,36,69.3,53,64.7,89,66.6,2,0,0
12/16/2017 21:50,35,69.4,52,64.8,87,66.6,2,0,0
12/16/2017 21:55,39,69.2,56,64.6,95,66.5,2,0,0
12/16/2017 22:00,33,69.3,49,64.7,82,66.5,2,0,0
12/16/2017 22:05,31,68.4,47,63.7,78,65.6,2,0,0
12/16/2017 22:10,35,68.2,51,63.6,86,65.5,2,0,0
12/16/2017 22:15,34,68.6,51,63.9,85,65.8,2,0,0
12/16/2017 22:20,38,68.2,55,63.4,93,65.4,2,0,0
12/16/2017 22:25,41,68.1,58,63.3,99,65.3,2,0,0
12/16/2017 22:30,35,68.4,51,63.7,86,65.6,2,0,0
12/16/2017 22:35,34,68.8,51,64.1,85,66,2,0,0
12/16/2017 22:40,34,68.7,51,64,85,65.8,2,0,0
12/16/2017 22:45,30,68.9,47,64.2,77,66,2,0,0
12/16/2017 22:50,29,69,45,64.3,74,66.2,2,0,0
12/16/2017 22:55,29,69,45,64.4,74,66.2,2,0,0
12/16/2017 23:00,24,69.3,39,64.7,63,66.5,2,0,0
12/16/2017 23:05,28,69.1,44,64.5,72,66.3,2,0,0
12/16/2017 23:10,22,69,38,64.3,60,66,2,0,0
12/16/2017 23:15,27,69.2,42,64.6,69,66.4,2,0,0
12/16/2017 23:20,24,69.4,40,64.8,64,66.5,2,0,0
12/16/2017 23:25,23,69.1,38,64.4,61,66.2,2,0,0
12/16/2017 23:30,24,69.1,40,64.5,64,66.2,2,0,0
12/16/2017 23:35,25,69.1,41,64.5,66,66.3,2,0,0
12/16/2017 23:40,28,69,44,64.4,72,66.2,2,0,0
12/16/2017 23:45,21,69.3,37,64.7,58,66.4,2,0,0
12/16/2017 23:50,21,69.5,36,64.9,57,66.6,2,0,0
12/16/2017 23:55,19,69.5,34,64.9,53,66.6,2,0,0
12/17/2017 0:00,23,69.3,38,64.7,61,66.5,2,0,0
12/17/2017 0:05,18,69.1,33,64.5,51,66.1,2,0,0
12/17/2017 0:10,22,68.8,37,64.1,59,65.9,2,0,0
12/17/2017 0:15,21,69.1,36,64.5,57,66.2,2,0,0
12/17/2017 0:20,16,69.2,31,64.6,47,66.2,2,0,0
12/17/2017 0:25,13,69.2,29,64.6,42,66,2,0,0
12/17/2017 0:30,14,69.2,30,64.6,44,66.1,2,0,0
12/17/2017 0:35,15,69.2,30,64.6,45,66.2,2,0,0
12/17/2017 0:40,16,69.3,31,64.7,47,66.2,2,0,0
12/17/2017 0:45,14,69.4,29,64.8,43,66.3,2,0,0
12/17/2017 0:50,17,69.2,32,64.6,49,66.2,2,0,0
12/17/2017 0:55,16,69.4,31,64.8,47,66.4,2,0,0
12/17/2017 1:00,17,69.5,32,64.9,49,66.5,2,0,0
12/17/2017 1:05,13,69.4,29,64.8,42,66.2,2,0,0
12/17/2017 1:10,11,69.2,27,64.6,38,65.9,2,0,0
12/17/2017 1:15,11,69.3,26,64.7,37,66.1,2,0,0
12/17/2017 1:20,12,69.3,27,64.7,39,66.1,2,0,0
12/17/2017 1:25,10,69.1,25,64.5,35,65.8,2,0,0
12/17/2017 1:30,12,69.1,27,64.4,39,65.9,2,0,0
12/17/2017 1:35,9,69.1,24,64.5,33,65.8,2,0,0
12/17/2017 1:40,9,69.2,24,64.6,33,65.9,2,0,0
12/17/2017 1:45,11,69.2,26,64.5,37,65.9,2,0,0
12/17/2017 1:50,10,69.2,25,64.5,35,65.9,2,0,0
12/17/2017 1:55,8,69.2,24,64.6,32,65.8,2,0,0
12/17/2017 2:00,12,69.3,27,64.7,39,66.1,2,0,0
12/17/2017 2:05,11,69.2,26,64.6,37,66,2,0,0
12/17/2017 2:10,11,69.3,27,64.7,38,66.1,2,0,0
12/17/2017 2:15,9,69.3,24,64.7,33,66,2,0,0
12/17/2017 2:20,11,69.3,26,64.7,37,66,2,0,0
12/17/2017 2:25,11,69.1,26,64.5,37,65.9,2,0,0
12/17/2017 2:30,11,69.2,26,64.6,37,66,2,0,0
12/17/2017 2:35,7,69.3,22,64.7,29,65.8,2,0,0
12/17/2017 2:40,10,69.3,25,64.7,35,66,2,0,0
12/17/2017 2:45,8,69.3,24,64.7,32,65.9,2,0,0
12/17/2017 2:50,6,69.3,21,64.7,27,65.7,2,0,0
12/17/2017 2:55,7,69.2,22,64.6,29,65.7,2,0,0
12/17/2017 3:00,9,69.2,24,64.6,33,65.9,2,0,0
12/17/2017 3:05,10,69.3,25,64.7,35,66,2,0,0
12/17/2017 3:10,6,69.3,21,64.7,27,65.7,2,0,0
12/17/2017 3:15,8,69.3,24,64.7,32,65.8,2,0,0
12/17/2017 3:20,6,69.3,21,64.7,27,65.7,2,0,0
12/17/2017 3:25,9,69.3,24,64.7,33,66,2,0,0
12/17/2017 3:30,6,69.3,21,64.7,27,65.8,2,0,0
12/17/2017 3:35,8,69.4,24,64.8,32,65.9,2,0,0
12/17/2017 3:40,6,69.3,21,64.7,27,65.8,2,0,0
12/17/2017 3:45,6,69.4,21,64.8,27,65.8,2,0,0
12/17/2017 3:50,5,69.3,20,64.7,25,65.7,2,0,0
12/17/2017 3:55,8,69.2,24,64.6,32,65.8,2,0,0
12/17/2017 4:00,6,69.3,22,64.7,28,65.7,2,0,0
12/17/2017 4:05,8,69.3,23,64.7,31,65.9,2,0,0
12/17/2017 4:10,9,69.3,24,64.7,33,65.9,2,0,0
12/17/2017 4:15,10,69.2,25,64.6,35,65.9,2,0,0
12/17/2017 4:20,10,69.3,25,64.7,35,66,2,0,0
12/17/2017 4:25,8,69.3,23,64.7,31,65.9,2,0,0
12/17/2017 4:30,10,69.4,26,64.8,36,66,2,0,0
12/17/2017 4:35,13,69.3,29,64.7,42,66.1,2,0,0
12/17/2017 4:40,11,69.2,27,64.6,38,66,2,0,0
12/17/2017 4:45,16,69.4,31,64.8,47,66.4,2,0,0
12/17/2017 4:50,17,69.4,32,64.8,49,66.4,2,0,0
12/17/2017 4:55,15,69.4,30,64.8,45,66.3,2,0,0
12/17/2017 5:00,14,69,30,64.4,44,65.9,2,0,0
12/17/2017 5:05,13,68.9,29,64.2,42,65.7,2,0,0
12/17/2017 5:10,14,69.3,30,64.7,44,66.1,2,0,0
12/17/2017 5:15,11,69.4,26,64.8,37,66.1,2,0,0
12/17/2017 5:20,17,69.4,32,64.8,49,66.4,2,0,0
12/17/2017 5:25,19,69,35,64.4,54,66,2,0,0
12/17/2017 5:30,11,69.2,26,64.6,37,66,2,0,0
12/17/2017 5:35,19,69.2,34,64.6,53,66.2,2,0,0
12/17/2017 5:40,14,69.3,30,64.7,44,66.1,2,0,0
12/17/2017 5:45,16,69.4,31,64.8,47,66.4,2,0,0
12/17/2017 5:50,16,69.4,32,64.8,48,66.3,2,0,0
12/17/2017 5:55,14,69.3,29,64.7,43,66.2,2,0,0
12/17/2017 6:00,13,69.2,29,64.6,42,66,2,0,0
12/17/2017 6:05,13,69.1,29,64.5,42,65.9,2,0,0
12/17/2017 6:10,19,69.1,34,64.5,53,66.1,2,0,0
12/17/2017 6:15,14,69.1,30,64.5,44,66,2,0,0
12/17/2017 6:20,15,69.2,31,64.5,46,66.1,2,0,0
12/17/2017 6:25,16,69,32,64.4,48,65.9,2,0,0
12/17/2017 6:30,16,69.2,32,64.5,48,66.1,2,0,0
12/17/2017 6:35,19,69.4,35,64.8,54,66.4,2,0,0
12/17/2017 6:40,14,69.2,30,64.6,44,66.1,2,0,0
12/17/2017 6:45,19,69.1,35,64.5,54,66.1,2,0,0
12/17/2017 6:50,24,69,39,64.4,63,66.2,2,0,0
12/17/2017 6:55,17,69,34,64.3,51,65.9,2,0,0
12/17/2017 7:00,17,69.1,32,64.4,49,66,2,0,0
12/17/2017 7:05,22,69.2,38,64.5,60,66.2,2,0,0
12/17/2017 7:10,17,69.2,33,64.6,50,66.2,2,0,0
12/17/2017 7:15,23,69.2,40,64.5,63,66.2,2,0,0
12/17/2017 7:20,26,69.4,42,64.8,68,66.6,2,0,0
12/17/2017 7:25,20,69.3,36,64.7,56,66.3,2,0,0
12/17/2017 7:30,24,69.5,40,64.9,64,66.6,2,0,0
12/17/2017 7:35,23,69.4,40,64.8,63,66.5,2,0,0
12/17/2017 7:40,34,69.6,50,65,84,66.8,2,0,0
12/17/2017 7:45,30,69.2,46,64.6,76,66.4,2,0,0
12/17/2017 7:50,29,69.3,45,64.7,74,66.5,2,0,0
12/17/2017 7:55,30,69,46,64.4,76,66.2,2,0,0
12/17/2017 8:00,34,69.2,51,64.6,85,66.5,2,0,0
12/17/2017 8:05,29,69.1,46,64.5,75,66.3,2,0,0
12/17/2017 8:10,28,69.3,44,64.7,72,66.5,2,0,0
12/17/2017 8:15,34,69,51,64.4,85,66.2,2,0,0
12/17/2017 8:20,38,69,54,64.4,92,66.3,2,0,0
12/17/2017 8:25,37,68.9,53,64.3,90,66.2,2,0,0
12/17/2017 8:30,32,68.9,47,64.3,79,66.2,2,0,0
12/17/2017 8:35,41,69,58,64.4,99,66.3,2,0,0
12/17/2017 8:40,41,68,58,63.3,99,65.2,2,0,0
12/17/2017 8:45,34,68.6,50,63.9,84,65.8,2,0,0
12/17/2017 8:50,43,68.9,60,64.2,103,66.2,2,0,0
12/17/2017 8:55,38,68.3,56,63.6,94,65.5,2,0,0
12/17/2017 9:00,30,68.7,46,64.1,76,65.9,2,0,0
12/17/2017 9:05,31,68.9,47,64.2,78,66.1,2,0,0
12/17/2017 9:10,28,69.3,45,64.6,73,66.4,2,0,0
12/17/2017 9:15,33,69.2,49,64.6,82,66.4,2,0,0
12/17/2017 9:20,49,68.4,67,63.7,116,65.7,2,0,0
12/17/2017 9:25,46,68.7,64,63.9,110,65.9,2,0,0
12/17/2017 9:30,45,68.6,62,63.9,107,65.9,2,0,0
12/17/2017 9:35,42,68.3,59,63.6,101,65.5,2,0,0
12/17/2017 9:40,47,69,65,64.4,112,66.3,2,0,0
12/17/2017 9:45,42,69.5,60,65,102,66.9,2,0,0
12/17/2017 9:50,53,69.7,70,65.1,123,67.1,2,0,0
12/17/2017 9:55,46,69,64,64.4,110,66.3,2,0,0
12/17/2017 10:00,49,69,66,64.3,115,66.3,2,0,0
12/17/2017 10:05,47,68.9,66,64.2,113,66.1,2,0,0
12/17/2017 10:10,54,69.1,73,64.4,127,66.4,2,0,0
12/17/2017 10:15,58,68.7,76,64,134,66,2,0,0
12/17/2017 10:20,48,68.5,65,63.9,113,65.9,2,0,0
12/17/2017 10:25,56,68.2,75,63.5,131,65.5,2,0,0
12/17/2017 10:30,59,68.8,77,64.1,136,66.1,2,0,0
12/17/2017 10:35,66,69.1,85,64.5,151,66.5,2,0,0
12/17/2017 10:40,56,69.3,75,64.8,131,66.7,2,0,0
12/17/2017 10:45,58,69.5,76,65,134,66.9,2,0,0
12/17/2017 10:50,58,69.8,77,65.3,135,67.2,2,0,0
12/17/2017 10:55,65,69.3,84,64.7,149,66.7,2,0,0
12/17/2017 11:00,61,69.8,79,65.2,140,67.2,2,0,0
12/17/2017 11:05,59,70.1,77,65.6,136,67.6,2,0,0
12/17/2017 11:10,70,69.4,89,64.8,159,66.9,2,0,0
12/17/2017 11:15,60,69.2,79,64.6,139,66.6,2,0,0
12/17/2017 11:20,68,69.4,87,64.9,155,66.9,2,0,0
12/17/2017 11:25,67,68.9,87,64.3,154,66.3,2,0,0
12/17/2017 11:30,61,69.2,79,64.6,140,66.6,2,0,0
12/17/2017 11:35,69,68.8,88,64.2,157,66.3,2,0,0
12/17/2017 11:40,72,69.7,92,65.1,164,67.1,2,0,0
12/17/2017 11:45,65,70.1,84,65.5,149,67.5,2,0,0
12/17/2017 11:50,61,69.8,80,65.2,141,67.2,2,0,0
12/17/2017 11:55,73,68.8,93,64.1,166,66.2,2,0,0
12/17/2017 12:00,57,69.1,76,64.4,133,66.4,2,0,0
12/17/2017 12:05,65,69.5,84,64.9,149,66.9,2,0,0
12/17/2017 12:10,61,69.3,80,64.7,141,66.7,2,0,0
12/17/2017 12:15,67,68.8,86,64.1,153,66.1,2,0,0
12/17/2017 12:20,69,68.7,88,63.9,157,66,2,0,0
12/17/2017 12:25,64,69,83,64.3,147,66.3,2,0,0
12/17/2017 12:30,71,69.3,90,64.7,161,66.7,2,0,0
12/17/2017 12:35,67,69.3,87,64.7,154,66.7,2,0,0
12/17/2017 12:40,65,69,85,64.3,150,66.3,2,0,0
12/17/2017 12:45,62,69.6,80,65,142,67,2,0,0
12/17/2017 12:50,69,69.1,88,64.4,157,66.5,2,0,0
12/17/2017 12:55,67,68.9,87,64.3,154,66.3,2,0,0
12/17/2017 13:00,65,68.2,85,63.5,150,65.5,2,0,0
12/17/2017 13:05,60,68.9,79,64.2,139,66.2,2,0,0
12/17/2017 13:10,68,68.4,88,63.7,156,65.7,2,0,0
12/17/2017 13:15,69,67.7,89,63,158,65.1,2,0,0
12/17/2017 13:20,50,68.5,67,63.9,117,65.8,2,0,0
12/17/2017 13:25,65,68.5,85,63.9,150,65.9,2,0,0
12/17/2017 13:30,68,67.7,89,63,157,65,2,0,0
12/17/2017 13:35,70,68.3,89,63.6,159,65.7,2,0,0
12/17/2017 13:40,73,67.8,93,63,166,65.1,2,0,0
12/17/2017 13:45,68,67.9,87,63.1,155,65.2,2,0,0
12/17/2017 13:50,62,69.2,81,64.6,143,66.6,2,0,0
12/17/2017 13:55,54,69.5,72,65,126,66.9,2,0,0
12/17/2017 14:00,59,68.8,79,64.2,138,66.1,2,0,0
12/17/2017 14:05,59,69.4,79,64.9,138,66.8,2,0,0
12/17/2017 14:10,50,68,68,63.3,118,65.3,2,0,0
12/17/2017 14:15,64,67.7,83,63,147,65,2,0,0
12/17/2017 14:20,62,67.8,81,63,143,65.1,2,0,0
12/17/2017 14:25,67,68.5,87,63.8,154,65.8,2,0,0
12/17/2017 14:30,65,69.1,83,64.4,148,66.5,2,0,0
12/17/2017 14:35,77,68.3,98,63.6,175,65.6,2,0,0
12/17/2017 14:40,56,68.5,74,63.9,130,65.9,2,0,0
12/17/2017 14:45,54,68.8,72,64.2,126,66.2,2,0,0
12/17/2017 14:50,65,69,84,64.4,149,66.4,2,0,0
12/17/2017 14:55,54,69.4,72,64.8,126,66.7,2,0,0
12/17/2017 15:00,48,69.5,66,65,114,66.9,2,0,0
12/17/2017 15:05,43,70,60,65.4,103,67.3,2,0,0
12/17/2017 15:10,56,69.9,75,65.3,131,67.3,2,0,0
12/17/2017 15:15,56,69.5,74,64.9,130,66.8,2,0,0
12/17/2017 15:20,60,68.7,79,64,139,66,2,0,0
12/17/2017 15:25,63,69.2,82,64.6,145,66.6,2,0,0
12/17/2017 15:30,62,68.5,81,63.8,143,65.8,2,0,0
12/17/2017 15:35,66,68.2,86,63.4,152,65.5,2,0,0
12/17/2017 15:40,59,68.3,77,63.6,136,65.6,2,0,0
12/17/2017 15:45,62,68,81,63.2,143,65.3,2,0,0
12/17/2017 15:50,63,68.9,82,64.2,145,66.2,2,0,0
12/17/2017 15:55,59,69.3,78,64.7,137,66.7,2,0,0
12/17/2017 16:00,61,68.4,80,63.7,141,65.7,2,0,0
12/17/2017 16:05,61,68,80,63.2,141,65.3,2,0,0
12/17/2017 16:10,64,68,84,63.2,148,65.3,2,0,0
12/17/2017 16:15,72,68.3,92,63.6,164,65.7,2,0,0
12/17/2017 16:20,54,68.1,73,63.4,127,65.4,2,0,0
12/17/2017 16:25,62,68.3,81,63.5,143,65.6,2,0,0
12/17/2017 16:30,56,69.1,74,64.5,130,66.5,2,0,0
12/17/2017 16:35,63,68.8,82,64.1,145,66.1,2,0,0
12/17/2017 16:40,67,69,87,64.4,154,66.4,2,0,0
12/17/2017 16:45,66,68.6,85,63.9,151,66,2,0,0
12/17/2017 16:50,62,68.8,80,64.2,142,66.2,2,0,0
12/17/2017 16:55,64,69,83,64.4,147,66.4,2,0,0
12/17/2017 17:00,61,69.3,80,64.7,141,66.6,2,0,0
12/17/2017 17:05,62,69.4,81,64.8,143,66.8,2,0,0
12/17/2017 17:10,64,69,82,64.4,146,66.4,2,0,0
12/17/2017 17:15,60,68.8,78,64.1,138,66.2,2,0,0
12/17/2017 17:20,63,67.9,82,63.1,145,65.2,2,0,0
12/17/2017 17:25,63,68.7,82,64,145,66.1,2,0,0
12/17/2017 17:30,62,68.6,81,63.9,143,66,2,0,0
12/17/2017 17:35,62,68.2,82,63.4,144,65.5,2,0,0
12/17/2017 17:40,58,67.9,77,63.2,135,65.2,2,0,0
12/17/2017 17:45,61,68.3,80,63.5,141,65.6,2,0,0
12/17/2017 17:50,64,67.7,82,62.9,146,65,2,0,0
12/17/2017 17:55,51,67.9,69,63.1,120,65.1,2,0,0
12/17/2017 18:00,56,67.6,74,62.8,130,64.9,2,0,0
12/17/2017 18:05,59,68.1,77,63.3,136,65.4,2,0,0
12/17/2017 18:10,47,67.7,64,62.8,111,64.9,2,0,0
12/17/2017 18:15,57,68.5,75,63.8,132,65.8,2,0,0
12/17/2017 18:20,56,69,74,64.3,130,66.3,2,0,0
12/17/2017 18:25,55,69,74,64.3,129,66.3,2,0,0
12/17/2017 18:30,56,68.3,73,63.6,129,65.7,2,0,0
12/17/2017 18:35,50,67.6,68,62.8,118,64.8,2,0,0
12/17/2017 18:40,57,68.3,75,63.6,132,65.6,2,0,0
12/17/2017 18:45,46,69.2,64,64.6,110,66.5,2,0,0
12/17/2017 18:50,47,68.6,65,64,112,65.9,2,0,0
12/17/2017 18:55,45,68.9,62,64.3,107,66.2,2,0,0
12/17/2017 19:00,44,68.8,61,64.2,105,66.1,2,0,0
12/17/2017 19:05,50,69.2,68,64.6,118,66.5,2,0,0
12/17/2017 19:10,39,68.5,57,63.9,96,65.7,2,0,0
12/17/2017 19:15,46,69,63,64.4,109,66.4,2,0,0
12/17/2017 19:20,42,69.1,59,64.5,101,66.4,2,0,0
12/17/2017 19:25,43,68.8,60,64.1,103,66.1,2,0,0
12/17/2017 19:30,37,69.5,54,64.9,91,66.8,2,0,0
12/17/2017 19:35,40,69.7,57,65.2,97,67,2,0,0
12/17/2017 19:40,42,69.4,60,64.8,102,66.7,2,0,0
12/17/2017 19:45,34,68.5,51,63.8,85,65.7,2,0,0
12/17/2017 19:50,45,67.8,62,63,107,65,2,0,0
12/17/2017 19:55,27,68.2,43,63.5,70,65.3,2,0,0
12/17/2017 20:00,29,68.7,45,64.1,74,65.9,2,0,0
12/17/2017 20:05,39,68.3,56,63.6,95,65.5,2,0,0
12/17/2017 20:10,40,69.1,57,64.5,97,66.4,2,0,0
12/17/2017 20:15,35,69.3,51,64.7,86,66.5,2,0,0
12/17/2017 20:20,35,69.8,51,65.3,86,67.1,2,0,0
12/17/2017 20:25,33,68.1,49,63.4,82,65.3,2,0,0
12/17/2017 20:30,28,68.6,44,63.9,72,65.7,2,0,0
12/17/2017 20:35,29,68.3,44,63.7,73,65.5,2,0,0
12/17/2017 20:40,33,68.7,49,64,82,65.9,2,0,0
12/17/2017 20:45,31,69,47,64.4,78,66.3,2,0,0
12/17/2017 20:50,25,69.2,40,64.6,65,66.4,2,0,0
12/17/2017 20:55,30,69.6,46,65,76,66.8,2,0,0
12/17/2017 21:00,27,69.3,43,64.7,70,66.5,2,0,0
12/17/2017 21:05,28,69.4,44,64.8,72,66.6,2,0,0
12/17/2017 21:10,29,69.5,45,64.9,74,66.7,2,0,0
12/17/2017 21:15,31,69.3,47,64.7,78,66.5,2,0,0
12/17/2017 21:20,22,69.3,38,64.7,60,66.4,2,0,0
12/17/2017 21:25,27,69.5,43,64.9,70,66.6,2,0,0
12/17/2017 21:30,26,69.5,42,64.9,68,66.6,2,0,0
12/17/2017 21:35,25,69.7,41,65.1,66,66.9,2,0,0
12/17/2017 21:40,26,69.1,41,64.5,67,66.3,2,0,0
12/17/2017 21:45,27,68.8,43,64.2,70,66,2,0,0
12/17/2017 21:50,29,69.3,45,64.7,74,66.5,2,0,0
12/17/2017 21:55,31,69.5,48,64.9,79,66.7,2,0,0
12/17/2017 22:00,30,69,47,64.3,77,66.1,2,0,0
12/17/2017 22:05,29,68.8,45,64.1,74,65.9,2,0,0
12/17/2017 22:10,25,68.8,40,64.2,65,66,2,0,0
12/17/2017 22:15,26,69.2,42,64.6,68,66.4,2,0,0
12/17/2017 22:20,20,69.2,36,64.6,56,66.3,2,0,0
12/17/2017 22:25,22,69.6,38,65,60,66.7,2,0,0
12/17/2017 22:30,16,69.5,32,64.9,48,66.5,2,0,0
12/17/2017 22:35,21,69.5,37,64.9,58,66.5,2,0,0
12/17/2017 22:40,18,69.3,33,64.7,51,66.3,2,0,0
12/17/2017 22:45,22,69.6,38,65,60,66.7,2,0,0
12/17/2017 22:50,15,69.5,31,64.9,46,66.4,2,0,0
12/17/2017 22:55,18,69.6,33,65,51,66.6,2,0,0
12/17/2017 23:00,15,69.4,30,64.8,45,66.4,2,0,0
12/17/2017 23:05,20,69.5,36,64.9,56,66.5,2,0,0
12/17/2017 23:10,12,69.4,27,64.8,39,66.2,2,0,0
12/17/2017 23:15,14,69.4,29,64.8,43,66.3,2,0,0
12/17/2017 23:20,12,69.4,28,64.8,40,66.2,2,0,0
