5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/18/2018 21:45,34,68.7,50,64.1,84,66,2,0,0
2/18/2018 21:50,27,69.4,42,64.8,69,66.6,2,0,0
2/18/2018 21:55,26,69.4,42,64.8,68,66.6,2,0,0
2/18/2018 22:00,26,69.2,42,64.6,68,66.4,2,0,0
2/18/2018 22:05,25,69.3,41,64.7,66,66.4,2,0,0
2/18/2018 22:10,26,69.3,41,64.7,67,66.5,2,0,0
2/18/2018 22:15,27,68.9,43,64.2,70,66,2,0,0
2/18/2018 22:20,25,68.7,41,64,66,65.8,2,0,0
2/18/2018 22:25,19,68.8,35,64.1,54,65.8,2,0,0
2/18/2018 22:30,19,69,35,64.4,54,66,2,0,0
2/18/2018 22:35,19,69.4,34,64.8,53,66.5,2,0,0
2/18/2018 22:40,22,69.4,38,64.8,60,66.5,2,0,0
2/18/2018 22:45,18,69.4,33,64.8,51,66.4,2,0,0
2/18/2018 22:50,24,68.9,40,64.3,64,66,2,0,0
2/18/2018 22:55,16,69.1,31,64.4,47,66,2,0,0
2/18/2018 23:00,25,69.2,40,64.6,65,66.4,2,0,0
2/18/2018 23:05,21,69.2,37,64.6,58,66.3,2,0,0
2/18/2018 23:10,13,69.2,28,64.6,41,66.1,2,0,0
2/18/2018 23:15,18,69.1,34,64.5,52,66.1,2,0,0
2/18/2018 23:20,17,68.8,33,64.2,50,65.7,2,0,0
2/18/2018 23:25,19,68.9,34,64.3,53,65.9,2,0,0
2/18/2018 23:30,16,69.2,32,64.5,48,66.1,2,0,0
2/18/2018 23:35,21,69.3,36,64.7,57,66.4,2,0,0
2/18/2018 23:40,10,69.3,25,64.7,35,66,2,0,0
2/18/2018 23:45,14,69.2,29,64.5,43,66.1,2,0,0
2/18/2018 23:50,13,69.3,28,64.7,41,66.1,2,0,0
2/18/2018 23:55,12,69.2,28,64.6,40,66,2,0,0
