5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/20/2018 23:05,23,71.9,26,69.8,20,62.3,69,68.3,3,100,0
1/20/2018 23:10,17,72,29,69.8,11,62.6,57,69.1,3,100,0
1/20/2018 23:15,24,72.1,25,69.8,12,62.8,61,69.3,3,100,0
1/20/2018 23:20,24,72.4,23,69.8,13,62.8,60,69.3,3,100,0
1/20/2018 23:25,30,71.1,21,69.7,15,62.7,66,68.7,3,100,0
1/20/2018 23:30,16,71.4,30,70,19,62.4,65,68.1,3,100,0
1/20/2018 23:35,21,71.7,34,70.2,14,62.3,69,69.1,3,100,0
1/20/2018 23:40,19,72,28,70.1,8,62.2,55,69.6,3,100,0
1/20/2018 23:45,22,71.8,25,70.2,7,62.6,54,69.9,3,100,0
1/20/2018 23:50,23,72,31,70.1,5,62.5,59,70.2,3,100,0
1/20/2018 23:55,29,71.5,27,69.7,10,62.6,66,69.4,3,100,0
1/21/2018 0:00,16,71.9,21,69.7,9,62.7,46,69.1,3,100,0
1/21/2018 0:05,15,71.8,12,69.8,4,62.5,31,69.8,3,100,0
1/21/2018 0:10,11,71.9,17,69.9,5,62.6,33,69.5,3,100,0
1/21/2018 0:15,13,71.9,14,69.7,6,62.5,33,69.3,3,100,0
1/21/2018 0:20,10,72,11,69.8,6,62.3,27,68.9,3,100,0
1/21/2018 0:25,16,72.2,16,70,6,62.5,38,69.7,3,100,0
1/21/2018 0:30,14,72.1,16,69.8,1,62.6,31,70.6,3,100,0
1/21/2018 0:35,18,72,18,69.6,5,62.7,41,69.8,3,100,0
1/21/2018 0:40,16,72.2,10,69.3,4,62.6,30,70,3,100,0
1/21/2018 0:45,16,72,17,69.5,4,62.6,37,69.8,3,100,0
1/21/2018 0:50,15,72,12,69.1,7,62.7,34,69.1,3,100,0
1/21/2018 0:55,11,72,14,69.4,5,62.8,30,69.3,3,100,0
1/21/2018 1:00,18,72.2,14,69.5,6,62.4,38,69.7,3,100,0
1/21/2018 1:05,17,72,19,69.5,3,62.6,39,70.1,3,100,0
1/21/2018 1:10,18,72,13,69.5,4,62.7,35,70,3,100,0
1/21/2018 1:15,15,71.9,23,70.2,7,62.6,45,69.6,3,100,0
1/21/2018 1:20,12,71.8,12,70,4,62.7,28,69.7,3,100,0
1/21/2018 1:25,13,71.9,17,70.2,3,62.7,33,70.2,3,100,0
1/21/2018 1:30,5,71.9,9,70,0,62.7,14,70.7,3,100,0
1/21/2018 1:35,11,71.7,8,69.9,2,62.8,21,70.2,3,100,0
1/21/2018 1:40,7,71.8,12,69.8,6,62.5,25,68.6,3,100,0
1/21/2018 1:45,13,72,18,69.3,3,62.6,34,69.7,3,100,0
1/21/2018 1:50,11,72,11,69.6,2,62.6,24,70.1,3,100,0
1/21/2018 1:55,9,71.9,12,69.7,0,62.6,21,70.6,3,100,0
1/21/2018 2:00,12,71.9,4,69.7,0,62.6,16,71.4,3,100,0
1/21/2018 2:05,14,71.9,13,69.8,1,62.7,28,70.6,3,100,0
1/21/2018 2:10,14,71.9,10,69.7,1,62.8,25,70.7,3,100,0
1/21/2018 2:15,8,72,9,70,3,62.9,20,69.7,3,100,0
1/21/2018 2:20,16,72,12,69.9,3,62.7,31,70.3,3,100,0
1/21/2018 2:25,9,72.1,8,70,4,62.9,21,69.5,3,100,0
1/21/2018 2:30,7,72.1,10,69.9,5,62.4,22,68.9,3,100,0
1/21/2018 2:35,11,72.1,9,69.9,2,62.7,22,70.3,3,100,0
1/21/2018 2:40,3,72.1,8,70.1,2,62.8,13,69.4,3,100,0
1/21/2018 2:45,9,72.1,6,70,4,62.8,19,69.5,3,100,0
1/21/2018 2:50,12,72.1,2,70,0,62.8,14,71.8,3,100,0
1/21/2018 2:55,13,71.6,9,69.9,3,62.6,25,69.9,3,100,0
1/21/2018 3:00,12,71.8,9,69.7,0,62.6,21,70.9,3,100,0
1/21/2018 3:05,6,71.9,13,68.9,4,62.6,23,68.6,3,100,0
1/21/2018 3:10,6,71.8,12,69.3,0,62.6,18,70.1,3,100,0
1/21/2018 3:15,5,71.8,8,69.5,8,62.8,21,67.5,3,100,0
1/21/2018 3:20,12,72.2,9,69.5,2,62.8,23,70.3,3,100,0
1/21/2018 3:25,1,72,5,69.6,0,62.8,6,70,3,100,0
1/21/2018 3:30,10,71.4,8,69.5,3,62.7,21,69.4,3,100,0
1/21/2018 3:35,5,71.7,5,69.6,1,62.7,11,69.9,3,100,0
1/21/2018 3:40,4,71.9,8,69.7,1,62.8,13,69.8,3,100,0
1/21/2018 3:45,7,71.9,6,69.7,2,62.8,15,69.8,3,100,0
1/21/2018 3:50,8,71.6,4,69.7,0,62.8,12,71,3,100,0
1/21/2018 3:55,5,71.7,2,69.6,1,62.9,8,70.1,3,100,0
1/21/2018 4:00,4,71.5,8,69.6,3,62.8,15,68.7,3,100,0
1/21/2018 4:05,3,71.6,1,69.6,2,62.6,6,68.3,3,100,0
1/21/2018 4:10,4,71.8,4,69.7,1,62.7,9,69.9,3,100,0
1/21/2018 4:15,7,71.9,12,69.9,1,62.6,20,70.2,3,100,0
1/21/2018 4:20,12,72,7,69.7,4,62.8,23,69.7,3,100,0
1/21/2018 4:25,8,71.9,10,69.8,5,62.6,23,69,3,100,0
1/21/2018 4:30,9,71.7,10,69.8,6,62.7,25,68.8,3,100,0
1/21/2018 4:35,8,71.8,13,69.6,3,62.8,24,69.5,3,100,0
1/21/2018 4:40,4,72,12,69.7,7,62.7,23,68,3,100,0
1/21/2018 4:45,5,72.1,5,69.8,4,62.7,14,68.6,3,100,0
1/21/2018 4:50,5,72.2,12,69.5,6,62.7,23,68.3,3,100,0
1/21/2018 4:55,6,71.4,7,69.4,2,62.6,15,69.3,3,100,0
1/21/2018 5:00,8,71.6,3,69.5,5,62.6,16,68.4,3,100,0
1/21/2018 5:05,5,71.4,14,69.6,2,62.7,21,69.4,3,100,0
1/21/2018 5:10,12,71.8,12,69.1,7,62.7,31,68.7,3,100,0
1/21/2018 5:15,5,71.7,13,69.4,7,62.6,25,68,3,100,0
1/21/2018 5:20,9,71.6,12,69.4,7,62.6,28,68.4,3,100,0
1/21/2018 5:25,9,71.8,9,69.5,3,62.7,21,69.5,3,100,0
1/21/2018 5:30,9,71.8,23,69.8,8,62.8,40,68.8,3,100,0
1/21/2018 5:35,9,72.1,11,69.7,11,62.9,31,68,3,100,0
1/21/2018 5:40,10,72.1,17,69.6,14,62.4,41,67.8,3,100,0
1/21/2018 5:45,8,72.1,16,69.7,7,62.6,31,68.7,3,100,0
1/21/2018 5:50,9,71.6,12,69.7,8,62.8,29,68.4,3,100,0
1/21/2018 5:55,13,70.9,15,69.8,7,62.8,35,68.8,3,100,0
1/21/2018 6:00,14,70.7,16,69.8,9,62.7,39,68.5,3,100,0
1/21/2018 6:05,11,71.3,17,68.9,8,62.5,36,68.2,3,100,0
1/21/2018 6:10,7,71.7,13,69.2,7,62.5,27,68.1,3,100,0
1/21/2018 6:15,13,71.8,14,69.5,8,62.7,35,68.8,3,100,0
1/21/2018 6:20,14,71.8,16,69.6,15,62.5,45,67.9,3,100,0
1/21/2018 6:25,15,72,21,69.4,16,62.4,52,68,3,100,0
1/21/2018 6:30,20,71.5,19,69.4,7,62.4,46,69.2,3,100,0
1/21/2018 6:35,16,71.7,15,69.6,8,62.4,39,69,3,100,0
1/21/2018 6:40,21,71.9,23,70,14,62.6,58,68.9,3,100,0
1/21/2018 6:45,20,71.6,18,69.6,19,62.8,57,68,3,100,0
1/21/2018 6:50,18,71.4,20,69.6,13,63.1,51,68.6,3,100,0
1/21/2018 6:55,14,71.3,16,69.5,12,62.9,42,68.2,3,100,0
1/21/2018 7:00,16,71.4,23,69.6,6,62.8,45,69.3,3,100,0
1/21/2018 7:05,23,71.7,26,69.6,8,62.8,57,69.5,3,100,0
1/21/2018 7:10,21,72,22,69.5,11,62.7,54,69.1,3,100,0
1/21/2018 7:15,26,72,26,69.5,14,62.5,66,69,3,100,0
1/21/2018 7:20,28,72.3,23,69.6,11,62.7,62,69.6,3,100,0
1/21/2018 7:25,22,72.3,26,69.2,21,63,69,68.3,3,100,0
1/21/2018 7:30,27,71.8,38,69.9,18,62.9,83,69,3,100,0
1/21/2018 7:35,23,72,28,70,18,63,69,68.8,3,100,0
1/21/2018 7:40,19,72.2,44,69.7,18,62.9,81,68.8,3,100,0
1/21/2018 7:45,25,72.6,30,69.8,14,62.9,69,69.4,3,100,0
1/21/2018 7:50,28,73,30,70.3,19,63,77,69.5,3,100,0
1/21/2018 7:55,28,72.8,37,70.8,24,63.3,89,69.4,3,100,0
1/21/2018 8:00,25,72.4,21,70.1,18,62.9,64,69,3,100,0
1/21/2018 8:05,25,71.3,25,69.6,14,62.8,64,68.8,3,100,0
1/21/2018 8:10,28,70.9,38,69,25,63.1,91,68,3,100,0
1/21/2018 8:15,34,69.4,37,68.8,22,62.3,93,67.5,3,100,0
1/21/2018 8:20,35,71,41,67.5,27,62.8,103,67.5,3,100,0
1/21/2018 8:25,34,71.2,35,68.9,21,62.9,90,68.4,3,100,0
1/21/2018 8:30,35,71.3,41,69.2,20,62.9,96,68.7,3,100,0
1/21/2018 8:35,28,71.6,41,69.8,16,62.9,85,69.1,3,100,0
1/21/2018 8:40,43,72.2,40,68.4,24,62.8,107,68.7,3,100,0
1/21/2018 8:45,38,71.6,39,68.8,26,62.4,103,68.2,3,100,0
1/21/2018 8:50,48,71.2,52,68.8,23,62.6,123,68.6,3,100,0
1/21/2018 8:55,42,72.6,40,68.3,23,62.1,105,68.7,3,100,0
1/21/2018 9:00,36,71.8,45,67.7,31,61.9,112,67.4,3,100,0
1/21/2018 9:05,32,71.9,46,68.6,15,62.3,93,68.7,3,100,0
1/21/2018 9:10,32,71.2,40,68.8,19,61.7,91,68.2,3,100,0
1/21/2018 9:15,37,71.8,43,67.1,21,62.5,101,67.9,3,100,0
1/21/2018 9:20,33,72.6,58,68.9,31,61.5,122,68,3,100,0
1/21/2018 9:25,50,70.9,48,68.6,34,61.6,132,67.7,3,100,0
1/21/2018 9:30,39,69.1,51,70.6,37,61.7,127,67.5,3,100,0
1/21/2018 9:35,45,69.6,48,68.8,35,62.4,128,67.3,3,100,0
1/21/2018 9:40,62,71.6,69,69.2,38,63,169,68.7,3,100,0
1/21/2018 9:45,47,71.9,59,68.9,38,63.5,144,68.5,3,100,0
1/21/2018 9:50,63,73.1,68,69.3,46,63.7,177,69.2,3,100,0
1/21/2018 9:55,74,72.1,54,69,28,63.1,156,69.4,3,100,0
1/21/2018 10:00,55,71.3,57,69.6,38,62.8,150,68.5,3,100,0
1/21/2018 10:05,48,69.4,60,69.9,42,62,150,67.5,3,100,0
1/21/2018 10:10,56,70.6,64,70.6,46,62.8,166,68.4,3,100,0
1/21/2018 10:15,53,69.9,77,69.4,45,62.3,175,67.7,3,100,0
1/21/2018 10:20,56,72.6,63,68.9,37,61.8,156,68.5,3,100,0
1/21/2018 10:25,54,68.8,61,68,44,61.8,159,66.6,3,100,0
1/21/2018 10:30,57,70.2,72,69,49,62.3,178,67.5,3,100,0
1/21/2018 10:35,70,69.7,64,67.9,53,62.2,187,67,3,100,0
1/21/2018 10:40,46,70,59,68.5,48,63.8,153,67.5,3,100,0
1/21/2018 10:45,54,71,63,69.3,50,61.8,167,67.6,3,100,0
1/21/2018 10:50,74,71.2,82,69.6,53,61.6,209,68.1,3,100,0
1/21/2018 10:55,69,71.1,78,69.6,54,61.1,201,67.8,3,100,0
1/21/2018 11:00,62,72.6,67,69.4,47,61.8,176,68.5,3,100,0
1/21/2018 11:05,65,71.4,80,69.5,54,61,199,67.8,3,100,0
1/21/2018 11:10,71,69.9,82,69.2,60,62.2,213,67.5,3,100,0
1/21/2018 11:15,80,70.7,74,68.7,52,62.3,206,67.9,3,100,0
1/21/2018 11:20,62,71.3,78,67.7,59,60.6,199,66.7,3,100,0
1/21/2018 11:25,57,71.3,60,67.3,51,61.6,168,66.9,3,100,0
1/21/2018 11:30,58,68.1,68,66.4,52,58.8,178,64.7,3,100,0
1/21/2018 11:35,64,67.8,68,67.4,48,61.1,180,65.9,3,100,0
1/21/2018 11:40,54,66.8,63,68.3,62,61.7,179,65.6,3,100,0
1/21/2018 11:45,59,67.6,72,66.9,51,61.3,182,65.6,3,100,0
1/21/2018 11:50,78,69.5,76,69,57,62.6,211,67.5,3,100,0
1/21/2018 11:55,59,70.9,75,69,60,60.6,194,67,3,100,0
1/21/2018 12:00,63,74.3,73,68.2,46,60.8,182,68.4,3,100,0
1/21/2018 12:05,48,73.2,58,69.4,53,59.9,159,67.4,3,100,0
1/21/2018 12:10,71,72.2,81,68.1,41,60.9,193,68.1,3,100,0
1/21/2018 12:15,64,71.9,65,68.8,53,62.1,182,67.9,3,100,0
1/21/2018 12:20,72,72.3,79,69.2,57,61.4,208,68.1,3,100,0
1/21/2018 12:25,64,71.6,67,69.5,41,62.4,172,68.6,3,100,0
1/21/2018 12:30,72,71,74,67.9,68,63.1,214,67.4,3,100,0
1/21/2018 12:35,54,72.2,63,67.8,39,62.3,156,67.9,3,100,0
1/21/2018 12:40,67,70,69,67.7,49,61.5,185,66.9,3,100,0
1/21/2018 12:45,67,70.6,85,66,56,61.9,208,66.4,3,100,0
1/21/2018 12:50,56,70.6,71,67.4,50,62.2,177,66.9,3,100,0
1/21/2018 12:55,63,69.6,62,68,42,59.2,167,66.4,3,100,0
1/21/2018 13:00,62,70.8,62,67.9,52,60.7,176,66.8,3,100,0
1/21/2018 13:05,56,70.6,63,68.7,50,60.7,169,67,3,100,0
1/21/2018 13:10,67,69.7,63,68.8,49,62.1,179,67.3,3,100,0
1/21/2018 13:15,60,70.2,69,69.3,37,61.6,166,67.9,3,100,0
1/21/2018 13:20,58,70.6,81,69.1,52,59,191,66.8,3,100,0
1/21/2018 13:25,74,70.3,74,69.6,59,60.1,207,67.1,3,100,0
1/21/2018 13:30,59,71.6,81,67.8,47,60.7,187,67.2,3,100,0
1/21/2018 13:35,71,71.9,64,67.9,62,60.3,197,66.9,3,100,0
1/21/2018 13:40,57,71.8,72,67.3,61,60,190,66.3,3,100,0
1/21/2018 13:45,68,70.7,63,65.8,52,59.2,183,65.7,3,100,0
1/21/2018 13:50,66,69.7,69,66.3,60,59.7,195,65.4,3,100,0
1/21/2018 13:55,73,69.7,64,67.4,52,59.8,189,66.2,3,100,0
1/21/2018 14:00,64,70.8,67,67.6,42,59.3,173,66.8,3,100,0
1/21/2018 14:05,62,69.5,73,66.8,44,60.1,179,66.1,3,100,0
1/21/2018 14:10,51,67.5,72,64.8,54,59.2,177,63.9,3,100,0
1/21/2018 14:15,57,66,75,63.6,47,58.1,179,62.9,3,100,0
1/21/2018 14:20,59,67.2,75,65.3,49,59.1,183,64.3,3,100,0
1/21/2018 14:25,17,69.1,23,66.9,27,57.9,67,63.8,3,100,0
1/21/2018 14:30,55,67.1,99,63.3,107,56.1,261,61.1,3,100,0
1/21/2018 14:35,42,67.8,66,63.6,82,55.1,190,60.9,3,100,0
1/21/2018 14:40,38,63.2,71,61.2,77,54.4,186,58.8,3,100,0
1/21/2018 14:45,40,65,52,61.6,64,53.2,156,59,3,100,0
1/21/2018 14:50,46,64.5,68,62.4,72,52.4,186,59,3,100,0
1/21/2018 14:55,21,66.9,37,63,29,55.2,87,61.3,3,100,0
1/21/2018 15:00,57,63.9,83,61.6,102,53.8,242,58.9,3,100,0
1/21/2018 15:05,35,66.1,57,61.6,59,54.7,151,59.9,3,100,0
1/21/2018 15:10,31,67.4,59,61.1,71,53,161,58.7,3,100,0
1/21/2018 15:15,43,66.7,89,61,95,53.5,227,58.9,3,100,0
1/21/2018 15:20,34,67.7,59,60.8,69,52.7,162,58.8,3,100,0
1/21/2018 15:25,33,68,82,62,88,53.8,203,59.4,3,100,0
1/21/2018 15:30,30,68.4,55,61.7,65,52.1,150,58.9,3,100,0
1/21/2018 15:35,29,68.8,52,62.9,74,52.9,155,59.2,3,100,0
1/21/2018 15:40,34,67.8,53,59.9,54,50.3,141,58.1,3,100,0
1/21/2018 15:45,53,66.3,73,60.6,105,52,231,58,3,100,0
1/21/2018 15:50,21,67.9,38,61.3,36,50.7,95,58.7,3,100,0
1/21/2018 15:55,56,65.6,77,60.3,105,52,238,57.9,3,100,0
1/21/2018 16:00,40,63.8,57,59.1,70,51,167,56.8,3,100,0
1/21/2018 16:05,40,67.6,61,60.8,71,51.6,172,58.6,3,100,0
1/21/2018 16:10,39,68.2,41,64.2,37,56.9,117,63.2,3,100,0
1/21/2018 16:15,47,67.4,75,60.9,98,52.3,220,58.5,3,100,0
1/21/2018 16:20,37,64.1,56,57.7,64,49.9,157,56,3,100,0
1/21/2018 16:25,14,67.8,24,63.4,14,56.1,52,62.6,3,100,0
1/21/2018 16:30,48,68,68,61.1,84,52.4,200,59.1,3,100,0
1/21/2018 16:35,40,64.4,70,58,68,48.2,178,55.7,3,100,0
1/21/2018 16:40,20,67.4,15,63.8,13,55.3,48,63,3,100,0
1/21/2018 16:45,0,67.4,0,63.8,0,55.3,0,62.2,3,100,0
1/21/2018 16:50,19,68.8,26,62.6,35,55,80,60.7,3,100,0
1/21/2018 16:55,81,66.4,131,60.3,114,52.3,326,59,3,100,0
1/21/2018 17:00,41,67.2,65,64.6,46,56.5,152,62.8,3,100,0
1/21/2018 17:05,38,67.5,53,67.4,41,57,132,64.2,3,100,0
1/21/2018 17:10,55,67.9,69,67.7,63,58.4,187,64.6,3,100,0
1/21/2018 17:15,39,69.4,54,68.4,42,58.3,135,65.5,3,100,0
1/21/2018 17:20,56,71.1,73,67.8,62,57.9,191,65.6,3,100,0
1/21/2018 17:25,52,69.2,69,68.9,42,60.5,163,66.8,3,100,0
1/21/2018 17:30,47,68.9,77,65.3,52,59.8,176,64.6,3,100,0
1/21/2018 17:35,51,70.1,76,66.7,56,60.4,183,65.7,3,100,0
1/21/2018 17:40,49,69.3,74,65.6,49,61.2,172,65.4,3,100,0
1/21/2018 17:45,56,69.3,65,65.5,45,60.2,166,65.3,3,100,0
1/21/2018 17:50,48,70,66,64.2,54,59.9,168,64.5,3,100,0
1/21/2018 17:55,49,69.7,65,66.9,54,60.6,168,65.7,3,100,0
1/21/2018 18:00,45,69.4,75,67.7,50,61,170,66.2,3,100,0
1/21/2018 18:05,51,70.4,70,66.8,58,61.6,179,66.1,3,100,0
1/21/2018 18:10,51,69.1,73,67.2,60,60.3,184,65.5,3,100,0
1/21/2018 18:15,42,69,69,67.3,46,60.7,157,65.8,3,100,0
1/21/2018 18:20,47,68.8,78,66.6,55,61,180,65.5,3,100,0
1/21/2018 18:25,50,67.8,67,67.7,57,61.5,174,65.7,3,100,0
1/21/2018 18:30,60,65.7,71,67.8,44,60.4,175,65.2,3,100,0
1/21/2018 18:35,49,68.7,65,68,47,60.3,161,66,3,100,0
1/21/2018 18:40,55,69.1,65,67.8,40,59.8,160,66.2,3,100,0
1/21/2018 18:45,43,69.5,60,69.4,45,60.8,148,66.8,3,100,0
1/21/2018 18:50,43,69.4,54,68.7,56,61.7,153,66.3,3,100,0
1/21/2018 18:55,42,69.5,71,68.9,38,61.2,151,67.1,3,100,0
1/21/2018 19:00,54,70,57,68.1,35,61.5,146,67.2,3,100,0
1/21/2018 19:05,38,71.3,50,68.6,36,62.6,124,67.7,3,100,0
1/21/2018 19:10,42,68.8,46,68.6,40,60.5,128,66.1,3,100,0
1/21/2018 19:15,33,70.7,44,68.6,34,61.6,111,67.1,3,100,0
1/21/2018 19:20,38,70.5,49,68.6,32,62.5,119,67.6,3,100,0
1/21/2018 19:25,43,71.1,59,69.1,36,61.8,138,67.8,3,100,0
1/21/2018 19:30,28,70.5,41,68.6,35,60.9,104,66.5,3,100,0
1/21/2018 19:35,33,71.2,52,67.7,29,60.9,114,67,3,100,0
1/21/2018 19:40,38,71.6,48,68.3,32,61.5,118,67.5,3,100,0
1/21/2018 19:45,41,71.8,44,68.4,25,62.1,110,68.2,3,100,0
1/21/2018 19:50,45,68.8,40,66.6,29,62.3,114,66.4,3,100,0
1/21/2018 19:55,35,65.9,42,67.2,22,62.9,99,65.8,3,100,0
1/21/2018 20:00,21,68,34,68.2,11,62.9,66,67.3,3,100,0
1/21/2018 20:05,35,71.1,45,68.7,21,62.4,101,68.2,3,100,0
1/21/2018 20:10,46,73.1,47,69.3,30,62.5,123,69.1,3,100,0
1/21/2018 20:15,48,71.9,29,69,22,62.7,99,69,3,100,0
1/21/2018 20:20,30,71.6,46,67.3,16,62.8,92,67.9,3,100,0
1/21/2018 20:25,34,71.7,36,68.1,21,63,91,68.3,3,100,0
1/21/2018 20:30,34,71,42,67.4,21,62.2,97,67.5,3,100,0
1/21/2018 20:35,37,72.1,50,68,27,62.2,114,68,3,100,0
1/21/2018 20:40,40,70.4,36,68,20,61.9,96,67.7,3,100,0
1/21/2018 20:45,41,71.1,35,69.5,27,61.4,103,68,3,100,0
1/21/2018 20:50,33,72,45,69.7,25,61.7,103,68.5,3,100,0
1/21/2018 20:55,27,71.8,43,69.3,17,61.8,87,68.6,3,100,0
1/21/2018 21:00,31,72,34,69.5,22,61.6,87,68.4,3,100,0
1/21/2018 21:05,26,72.1,42,69.2,18,62.4,86,68.7,3,100,0
1/21/2018 21:10,27,71.8,32,69.1,29,62.2,88,67.7,3,100,0
1/21/2018 21:15,38,72.1,36,69.7,33,61.8,107,68.1,3,100,0
1/21/2018 21:20,37,72.8,38,69.4,16,62.3,91,69.5,3,100,0
1/21/2018 21:25,35,72.6,41,69.1,26,62.2,102,68.5,3,100,0
1/21/2018 21:30,37,71.2,42,69,23,62.3,102,68.3,3,100,0
1/21/2018 21:35,40,71,41,68.8,32,62.3,113,67.7,3,100,0
1/21/2018 21:40,33,71,42,69.4,31,63.2,106,68.1,3,100,0
1/21/2018 21:45,28,71.2,27,69.2,17,62.9,72,68.5,3,100,0
1/21/2018 21:50,26,71,32,69.4,15,63,73,68.7,3,100,0
1/21/2018 21:55,34,71.4,36,68.4,19,62.9,89,68.4,3,100,0
1/21/2018 22:00,19,71.6,33,68.6,15,62.8,67,68.2,3,100,0
1/21/2018 22:05,23,71.6,25,68.9,19,62.6,67,68,3,100,0
1/21/2018 22:10,27,71.4,25,68.9,14,62.7,66,68.6,3,100,0
1/21/2018 22:15,22,71.8,27,69.1,11,62.6,60,68.9,3,100,0
1/21/2018 22:20,16,72.3,26,69.1,13,62.4,55,68.4,3,100,0
1/21/2018 22:25,32,71.2,27,69.5,13,62.5,72,69,3,100,0
1/21/2018 22:30,21,71.1,26,69.3,14,62.6,61,68.4,3,100,0
1/21/2018 22:35,17,71.6,27,69.4,20,62.7,64,67.9,3,100,0
1/21/2018 22:40,21,71.5,23,69.1,11,62.7,55,68.7,3,100,0
1/21/2018 22:45,11,71.7,33,69.3,14,62.4,58,68.1,3,100,0
1/21/2018 22:50,22,71.2,28,69.5,14,62.6,64,68.6,3,100,0
1/21/2018 22:55,19,72.1,26,69.9,7,62.6,52,69.7,3,100,0
1/21/2018 23:00,15,71.7,26,69.4,9,62.7,50,68.9,3,100,0
1/21/2018 23:05,15,71.7,15,69.5,14,62.7,44,68.1,3,100,0
1/21/2018 23:10,19,71.9,20,69.6,10,62.6,49,69.1,3,100,0
1/21/2018 23:15,11,71.9,12,69.6,5,62.7,28,69.3,3,100,0
1/21/2018 23:20,19,71.9,20,69.5,10,62.7,49,69,3,100,0
1/21/2018 23:25,11,71.9,21,68.9,7,62.9,39,68.7,3,100,0
1/21/2018 23:30,13,70.7,24,68.9,4,62.8,41,68.9,3,100,0
1/21/2018 23:35,15,71.3,24,69.2,8,62.7,47,68.8,3,100,0
1/21/2018 23:40,15,71.4,21,68.9,4,62.6,40,69.2,3,100,0
1/21/2018 23:45,13,71.5,19,69.2,9,62.9,41,68.5,3,100,0
1/21/2018 23:50,14,71.5,12,69.4,7,62.7,33,68.9,3,100,0
1/21/2018 23:55,14,71.6,12,69.3,3,62.7,29,69.7,3,100,0
