5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/07/2017 14:05,57,71.4,83,66.4,48,61.8,188,66.7,3,100,0
10/07/2017 14:10,57,71.8,88,66.1,71,63.5,216,66.7,3,100,0
10/07/2017 14:15,54,70.7,75,64.6,65,64.2,194,66.2,3,100,0
10/07/2017 14:20,69,68.9,83,66.5,75,63.7,227,66.3,3,100,0
10/07/2017 14:25,62,69.8,82,66.9,55,62,199,66.4,3,100,0
10/07/2017 14:30,70,66.6,82,64.3,91,60.7,243,63.6,3,100,0
10/07/2017 14:35,56,66,87,65.2,73,60.7,216,63.9,3,100,0
10/07/2017 14:40,61,69.1,67,65,77,60.8,205,64.6,3,100,0
10/07/2017 14:45,55,69,74,67.2,61,61.6,190,65.9,3,100,0
10/07/2017 14:50,64,69.8,91,66.5,75,62.4,230,66.1,3,100,0
10/07/2017 14:55,67,69.3,76,67.1,61,63,204,66.6,3,100,0
10/07/2017 15:00,59,70.1,68,68.2,52,62.5,179,67.2,3,100,0
10/07/2017 15:05,60,69,76,67.9,51,62.1,187,66.7,3,100,0
10/07/2017 15:10,67,69.2,86,66.1,67,61.5,220,65.6,3,100,0
10/07/2017 15:15,72,71.3,69,66.2,53,62.7,194,67.1,3,100,0
10/07/2017 15:20,70,72.4,77,66,71,62.5,218,66.9,3,100,0
10/07/2017 15:25,77,71.6,93,64.8,59,62.2,229,66.4,3,100,0
10/07/2017 15:30,68,72.2,84,66.2,64,61.7,216,66.8,3,100,0
10/07/2017 15:35,70,71.2,77,66.9,64,61.3,211,66.6,3,100,0
10/07/2017 15:40,62,71.4,86,66.8,68,61.1,216,66.3,3,100,0
10/07/2017 15:45,72,70.1,87,67.1,77,63.2,236,66.7,3,100,0
10/07/2017 15:50,80,68.6,93,67.5,74,63.6,247,66.7,3,100,0
10/07/2017 15:55,70,70.7,81,66.8,68,64.5,219,67.3,3,100,0
10/07/2017 16:00,59,72.4,76,65.7,57,64.9,192,67.5,3,100,0
10/07/2017 16:05,66,72,85,67.6,53,65.1,204,68.4,3,100,0
10/07/2017 16:10,64,71.5,73,66.4,50,64.2,187,67.6,3,100,0
10/07/2017 16:15,56,71.4,86,65.9,65,63.9,207,66.8,3,100,0
10/07/2017 16:20,52,70.7,81,66.4,55,62.8,188,66.5,3,100,0
10/07/2017 16:25,63,72.3,61,68,50,62.6,174,68,3,100,0
10/07/2017 16:30,67,73,71,65.1,67,61.6,205,66.5,3,100,0
10/07/2017 16:35,61,71.8,80,65.7,63,61.6,204,66.3,3,100,0
10/07/2017 16:40,49,72,60,64.5,47,61.2,156,65.9,3,100,0
10/07/2017 16:45,58,73.5,74,65.8,54,62,186,67.1,3,100,0
10/07/2017 16:50,57,73.4,71,66.4,51,61.5,179,67.2,3,100,0
10/07/2017 16:55,52,72,63,66.4,45,60.9,160,66.7,3,100,0
10/07/2017 17:00,55,70.2,65,67.3,49,60.7,169,66.3,3,100,0
10/07/2017 17:05,55,71.5,52,67.7,49,62,156,67.2,3,100,0
10/07/2017 17:10,56,71.3,77,66.8,66,62.5,199,66.6,3,100,0
10/07/2017 17:15,61,70.3,65,68,57,63.1,183,67.2,3,100,0
10/07/2017 17:20,54,70.9,67,65.6,52,61.9,173,66.1,3,100,0
10/07/2017 17:25,65,71.7,67,65.9,51,62.8,183,67.1,3,100,0
10/07/2017 17:30,50,70.3,60,66.4,50,62.6,160,66.4,3,100,0
10/07/2017 17:35,54,71,71,66.8,53,61.4,178,66.5,3,100,0
10/07/2017 17:40,59,70.7,84,66.1,62,60.4,205,65.7,3,100,0
10/07/2017 17:45,67,69.8,69,64.4,66,60.7,202,65,3,100,0
10/07/2017 17:50,74,69.5,85,65.4,61,61.7,220,65.8,3,100,0
10/07/2017 17:55,61,69.4,65,65.1,57,61.2,183,65.3,3,100,0
10/07/2017 18:00,60,71.4,74,68.1,47,62.8,181,67.8,3,100,0
10/07/2017 18:05,54,70.5,92,68,61,62.4,207,67,3,100,0
10/07/2017 18:10,53,71.7,66,68.8,66,62.1,185,67.2,3,100,0
10/07/2017 18:15,60,70.4,77,69.1,52,60.6,189,67.2,3,100,0
10/07/2017 18:20,56,71.3,71,66.8,73,61.7,200,66.2,3,100,0
10/07/2017 18:25,56,68.6,63,67.4,60,61,179,65.6,3,100,0
10/07/2017 18:30,57,71.2,77,68.3,59,62.7,193,67.4,3,100,0
10/07/2017 18:35,53,71.9,68,67.8,71,60.3,192,66.2,3,100,0
10/07/2017 18:40,59,71.9,79,68.6,65,62.6,203,67.6,3,100,0
10/07/2017 18:45,61,71.1,70,70.9,53,62.1,184,68.4,3,100,0
10/07/2017 18:50,47,71.3,70,69.2,56,63.1,173,67.8,3,100,0
10/07/2017 18:55,60,72.3,79,69.4,54,62.3,193,68.3,3,100,0
10/07/2017 19:00,51,71.6,58,66.7,52,62,161,66.7,3,100,0
10/07/2017 19:05,58,71,78,67.8,55,61.6,191,67,3,100,0
10/07/2017 19:10,50,71.4,56,68.2,48,63.4,154,67.7,3,100,0
10/07/2017 19:15,57,70.7,70,67.2,65,61.9,192,66.4,3,100,0
10/07/2017 19:20,54,70.5,70,65.6,48,61.8,172,66.1,3,100,0
10/07/2017 19:25,57,71.2,66,67.5,31,61.3,154,67.6,3,100,0
10/07/2017 19:30,59,69.7,68,67.2,62,60,189,65.6,3,100,0
10/07/2017 19:35,53,69.7,64,68.3,44,60.5,161,66.6,3,100,0
10/07/2017 19:40,49,69.8,52,69.4,47,59.7,148,66.5,3,100,0
10/07/2017 19:45,56,69.4,55,69.6,28,60.8,139,67.7,3,100,0
10/07/2017 19:50,49,67.8,51,69.5,32,61.7,132,67,3,100,0
10/07/2017 19:55,43,69.3,54,68.8,37,61.5,134,66.9,3,100,0
10/07/2017 20:00,44,71.1,60,68.8,35,62.8,139,68,3,100,0
10/07/2017 20:05,49,69.7,50,68.7,47,62.6,146,67.1,3,100,0
10/07/2017 20:10,34,70.1,59,69.1,30,62.3,123,67.7,3,100,0
10/07/2017 20:15,48,69.8,60,68.4,35,60.7,143,67,3,100,0
10/07/2017 20:20,52,67.5,57,68.1,35,62,144,66.4,3,100,0
10/07/2017 20:25,49,70.9,57,68.1,30,62.1,136,67.8,3,100,0
10/07/2017 20:30,44,72.1,53,69,32,62.5,129,68.4,3,100,0
10/07/2017 20:35,48,70.1,52,70.4,40,62.7,140,68.1,3,100,0
10/07/2017 20:40,43,67.6,56,69.2,34,62.2,133,66.9,3,100,0
10/07/2017 20:45,47,67,57,68.7,36,61.2,140,66.2,3,100,0
10/07/2017 20:50,41,69.2,59,67.8,33,61.8,133,66.7,3,100,0
10/07/2017 20:55,42,70.1,59,68.9,39,62,140,67.3,3,100,0
10/07/2017 21:00,43,71,43,69.6,23,62.3,109,68.6,3,100,0
10/07/2017 21:05,48,70,54,68.5,23,62.4,125,68,3,100,0
10/07/2017 21:10,40,70.9,47,67.9,22,62.4,109,67.9,3,100,0
10/07/2017 21:15,42,71.3,49,68.7,25,62.3,116,68.3,3,100,0
10/07/2017 21:20,31,71.8,57,70,25,62.4,113,68.8,3,100,0
10/07/2017 21:25,46,71.2,45,67.7,32,62.4,123,67.6,3,100,0
10/07/2017 21:30,37,72.3,55,69.6,31,62.8,123,68.7,3,100,0
10/07/2017 21:35,42,70.7,43,69.8,21,62.7,106,68.8,3,100,0
10/07/2017 21:40,36,71.3,42,70.3,17,62.7,95,69.3,3,100,0
10/07/2017 21:45,38,70.8,60,70.5,33,63.5,131,68.8,3,100,0
10/07/2017 21:50,35,72.2,52,70.7,37,63.1,124,68.9,3,100,0
10/07/2017 21:55,46,70.9,49,69.7,23,62.7,118,68.8,3,100,0
10/07/2017 22:00,42,68.8,60,69.5,25,63,127,68,3,100,0
10/07/2017 22:05,42,69.9,43,69,23,62.8,108,68,3,100,0
10/07/2017 22:10,36,70.8,54,69.1,22,62.6,112,68.4,3,100,0
10/07/2017 22:15,43,70.1,43,68.8,24,62.2,110,67.9,3,100,0
10/07/2017 22:20,36,67.3,50,69.8,15,62.6,101,67.8,3,100,0
10/07/2017 22:25,40,69.2,42,69.7,24,62.4,106,67.9,3,100,0
10/07/2017 22:30,32,70.2,40,69.8,24,62.2,96,68,3,100,0
10/07/2017 22:35,36,70.7,43,69.5,14,62.4,93,68.9,3,100,0
10/07/2017 22:40,43,71,45,68.7,21,62.2,109,68.4,3,100,0
10/07/2017 22:45,36,71.9,44,69.6,20,62.4,100,69,3,100,0
10/07/2017 22:50,35,71.7,45,69.4,15,62.3,95,69.1,3,100,0
10/07/2017 22:55,35,72.5,47,69.8,15,62.5,97,69.6,3,100,0
10/07/2017 23:00,35,70.7,44,68.8,22,62.4,101,68.1,3,100,0
10/07/2017 23:05,27,71.4,53,69,20,62.6,100,68.4,3,100,0
10/07/2017 23:10,38,71.3,36,69.6,22,62.6,96,68.7,3,100,0
10/07/2017 23:15,37,72.1,37,69.6,19,62.9,93,69.2,3,100,0
10/07/2017 23:20,30,71.9,36,69.9,19,62.8,85,69,3,100,0
10/07/2017 23:25,30,71.9,48,71,15,62.8,93,70,3,100,0
10/07/2017 23:30,44,72,43,70.6,18,62.9,105,69.9,3,100,0
10/07/2017 23:35,37,71.2,46,70.6,21,62.6,104,69.2,3,100,0
10/07/2017 23:40,28,71.2,39,70.8,11,62.7,78,69.8,3,100,0
10/07/2017 23:45,26,71.3,31,70.2,12,62.6,69,69.3,3,100,0
10/07/2017 23:50,25,71.2,27,70.3,12,62.5,64,69.2,3,100,0
10/07/2017 23:55,31,71.2,31,69.7,11,62.7,73,69.3,3,100,0
10/08/2017 0:00,30,71.9,25,69.7,12,62.7,67,69.4,3,100,0
10/08/2017 0:05,36,71.9,24,69.8,12,62.3,72,69.6,3,100,0
10/08/2017 0:10,22,72,25,69.4,5,62.4,52,69.8,3,100,0
10/08/2017 0:15,29,72.2,26,70.2,7,62.6,62,70.3,3,100,0
10/08/2017 0:20,19,71.9,26,70.1,16,62.8,61,68.7,3,100,0
10/08/2017 0:25,18,71.4,19,70.2,7,62.8,44,69.5,3,100,0
10/08/2017 0:30,16,71.5,21,69.1,10,62.8,47,68.6,3,100,0
10/08/2017 0:35,19,71.7,21,69.4,7,62.9,47,69.4,3,100,0
10/08/2017 0:40,17,71.6,19,69.6,5,62.7,41,69.6,3,100,0
10/08/2017 0:45,18,71.4,22,70.1,7,62.6,47,69.5,3,100,0
10/08/2017 0:50,18,70.6,22,68.1,4,62.5,44,68.6,3,100,0
10/08/2017 0:55,23,71,22,69.1,5,62.6,50,69.3,3,100,0
10/08/2017 1:00,14,71.3,18,69.4,8,62.6,40,68.7,3,100,0
10/08/2017 1:05,17,70.5,17,69.5,4,62.7,38,69.2,3,100,0
10/08/2017 1:10,13,71.4,19,69.7,1,63.1,33,70.2,3,100,0
10/08/2017 1:15,18,71.9,20,69.6,8,62.6,46,69.3,3,100,0
10/08/2017 1:20,12,71.1,12,69.7,4,62.6,28,69.3,3,100,0
10/08/2017 1:25,13,71.5,11,69.8,3,62.4,27,69.8,3,100,0
10/08/2017 1:30,20,71.5,14,69.4,4,62.5,38,69.8,3,100,0
10/08/2017 1:35,13,71.7,16,69.6,3,62.5,32,69.8,3,100,0
10/08/2017 1:40,11,70.8,14,69.6,2,62.5,27,69.6,3,100,0
10/08/2017 1:45,17,71.3,18,69.8,0,62.5,35,70.5,3,100,0
10/08/2017 1:50,8,71.6,8,69.8,3,62.6,19,69.4,3,100,0
10/08/2017 1:55,4,71.6,11,69.5,1,62.6,16,69.6,3,100,0
10/08/2017 2:00,9,71.9,7,69.6,1,62.7,17,70.4,3,100,0
10/08/2017 2:05,20,70.4,9,69.7,1,62.6,30,69.9,3,100,0
10/08/2017 2:10,10,71.2,10,69.7,3,62.8,23,69.5,3,100,0
10/08/2017 2:15,8,71.5,12,69.7,5,62.7,25,68.9,3,100,0
10/08/2017 2:20,10,71.5,12,69.8,4,62.5,26,69.3,3,100,0
10/08/2017 2:25,18,71.5,8,69.7,1,62.4,27,70.6,3,100,0
10/08/2017 2:30,15,71.3,16,69.5,4,62.4,35,69.5,3,100,0
10/08/2017 2:35,5,71.7,17,69.6,1,62.5,23,69.7,3,100,0
10/08/2017 2:40,6,71.4,12,69.7,4,62.5,22,68.9,3,100,0
10/08/2017 2:45,9,71.6,9,69.6,1,62.7,19,70.2,3,100,0
10/08/2017 2:50,7,71.8,6,69.7,1,62.8,14,70.3,3,100,0
10/08/2017 2:55,10,71.8,12,69.8,1,62.7,23,70.4,3,100,0
10/08/2017 3:00,9,71.9,12,69.8,4,62.7,25,69.4,3,100,0
10/08/2017 3:05,11,71.7,7,70,3,62.8,21,69.9,3,100,0
10/08/2017 3:10,9,71.8,11,69.8,6,62.7,26,68.9,3,100,0
10/08/2017 3:15,15,72.1,10,69.8,3,62.8,28,70.3,3,100,0
10/08/2017 3:20,6,72,10,69.8,1,62.7,17,70.2,3,100,0
10/08/2017 3:25,9,71.9,9,69,4,62.5,22,69,3,100,0
10/08/2017 3:30,5,71.9,9,69.4,2,62.6,16,69.3,3,100,0
10/08/2017 3:35,3,71.9,5,69.6,3,62.7,11,68.3,3,100,0
10/08/2017 3:40,3,71.9,8,69.2,0,62.7,11,69.9,3,100,0
10/08/2017 3:45,7,71.9,5,69.4,4,62.7,16,68.8,3,100,0
10/08/2017 3:50,14,72.1,7,69.6,0,62.7,21,71.3,3,100,0
10/08/2017 3:55,8,72.2,8,69.6,2,62.5,18,70,3,100,0
10/08/2017 4:00,4,71.8,6,69.4,3,62.5,13,68.5,3,100,0
10/08/2017 4:05,10,71.8,7,69.3,2,62.6,19,69.9,3,100,0
10/08/2017 4:10,9,71.2,11,69.5,4,62.7,24,69,3,100,0
10/08/2017 4:15,7,71.7,6,69.7,2,62.8,15,69.7,3,100,0
10/08/2017 4:20,3,71.7,9,69.6,6,62.7,18,67.7,3,100,0
10/08/2017 4:25,11,71.7,9,69.6,3,62.8,23,69.7,3,100,0
10/08/2017 4:30,9,71.7,19,69.7,8,62.6,36,68.6,3,100,0
10/08/2017 4:35,8,71.9,20,69.9,4,62.5,32,69.5,3,100,0
10/08/2017 4:40,5,72.1,12,69.8,7,62.6,24,68.2,3,100,0
10/08/2017 4:45,9,72,16,69.8,12,62.5,37,68,3,100,0
10/08/2017 4:50,8,72.1,18,69.7,5,62.5,31,69.2,3,100,0
10/08/2017 4:55,9,72.2,13,69.8,5,62.6,27,69.3,3,100,0
10/08/2017 5:00,9,72.2,21,69.3,2,62.7,32,69.7,3,100,0
10/08/2017 5:05,18,70.8,29,69.7,10,62.8,57,68.8,3,100,0
10/08/2017 5:10,14,71.7,20,68.8,9,62.6,43,68.4,3,100,0
10/08/2017 5:15,9,72,11,69.3,12,62.8,32,67.6,3,100,0
10/08/2017 5:20,11,71.8,20,69.4,11,62.7,42,68.3,3,100,0
10/08/2017 5:25,8,71.9,19,69.8,14,62.7,41,67.8,3,100,0
10/08/2017 5:30,7,71.9,18,69.8,14,62.7,39,67.6,3,100,0
10/08/2017 5:35,13,72,24,70,11,62.6,48,68.8,3,100,0
10/08/2017 5:40,10,69.6,17,69.7,13,62.5,40,67.3,3,100,0
10/08/2017 5:45,11,70.9,21,69.4,7,62.6,39,68.6,3,100,0
10/08/2017 5:50,21,71.3,18,69.9,16,62.6,55,68.3,3,100,0
10/08/2017 5:55,18,71.7,28,70,13,62.7,59,68.9,3,100,0
10/08/2017 6:00,10,71.8,21,70,11,62.6,42,68.5,3,100,0
10/08/2017 6:05,15,71.9,25,68.9,14,62.8,54,68.2,3,100,0
10/08/2017 6:10,17,72.1,15,69.2,14,62.7,46,68.3,3,100,0
10/08/2017 6:15,17,72,26,68.9,12,62.5,55,68.5,3,100,0
10/08/2017 6:20,15,72,18,69.2,14,62.8,47,68.2,3,100,0
10/08/2017 6:25,14,71.9,25,69.7,9,62.6,48,69,3,100,0
10/08/2017 6:30,24,71.8,16,69.8,14,62.4,54,68.8,3,100,0
10/08/2017 6:35,23,71.2,29,70.3,15,62.7,67,68.9,3,100,0
10/08/2017 6:40,19,71.9,29,70.3,15,62.9,63,69,3,100,0
10/08/2017 6:45,20,70.5,27,69.9,10,62.9,57,68.9,3,100,0
10/08/2017 6:50,17,70.9,21,69.7,18,62.2,56,67.7,3,100,0
10/08/2017 6:55,14,71.5,23,69.8,6,62.5,43,69.3,3,100,0
10/08/2017 7:00,21,71.5,21,69.9,8,62.6,50,69.4,3,100,0
10/08/2017 7:05,26,72.1,23,69.6,13,62.8,62,69.2,3,100,0
10/08/2017 7:10,15,71.2,14,69.5,13,62.7,42,68,3,100,0
10/08/2017 7:15,35,72.4,25,69.7,10,62.6,70,70,3,100,0
10/08/2017 7:20,19,72.3,9,69.8,11,62.7,39,69,3,100,0
10/08/2017 7:25,27,72.4,18,70,16,62.7,61,69.1,3,100,0
10/08/2017 7:30,24,72.2,29,70.5,11,62.6,64,69.8,3,100,0
10/08/2017 7:35,35,70.7,29,70.2,23,62.3,87,68.3,3,100,0
10/08/2017 7:40,19,71.2,21,69.9,18,62.6,58,68.1,3,100,0
10/08/2017 7:45,19,71.3,18,69.9,15,62.3,52,68.2,3,100,0
10/08/2017 7:50,28,69.3,27,69.9,16,62.4,71,68,3,100,0
10/08/2017 7:55,35,71.5,38,69.7,30,61.6,103,68,3,100,0
10/08/2017 8:00,34,70.3,35,69.8,15,62.3,84,68.7,3,100,0
10/08/2017 8:05,25,70.2,23,69.3,16,62.5,64,68,3,100,0
10/08/2017 8:10,29,69.4,33,69.4,22,62.5,84,67.6,3,100,0
10/08/2017 8:15,41,71.2,39,69,20,63,100,68.7,3,100,0
10/08/2017 8:20,40,72.8,49,67.2,22,62.8,111,68.3,3,100,0
10/08/2017 8:25,45,72,51,68.1,29,62.5,125,68.2,3,100,0
10/08/2017 8:30,41,72.3,38,69.5,36,62.7,115,68.4,3,100,0
10/08/2017 8:35,44,71.8,55,68.1,32,63.5,131,68.2,3,100,0
10/08/2017 8:40,47,70.6,49,68.7,28,62.2,124,68,3,100,0
10/08/2017 8:45,55,71.4,66,68.7,36,61.3,157,67.9,3,100,0
10/08/2017 8:50,48,72.5,59,70.7,28,62.2,135,69.6,3,100,0
10/08/2017 8:55,50,73.4,55,69.1,29,62.2,134,69.2,3,100,0
10/08/2017 9:00,56,70.4,53,69.3,33,61.6,142,67.9,3,100,0
10/08/2017 9:05,44,71.6,54,69.1,53,62.1,151,67.4,3,100,0
10/08/2017 9:10,54,72.4,60,70.1,42,62.6,156,68.9,3,100,0
10/08/2017 9:15,53,72.9,56,70.7,51,62.3,160,68.8,3,100,0
10/08/2017 9:20,58,73.4,47,70.3,42,63.5,147,69.6,3,100,0
10/08/2017 9:25,69,72.9,55,70.4,49,61.2,173,68.8,3,100,0
10/08/2017 9:30,53,74.4,70,71,59,62.1,182,69.1,3,100,0
10/08/2017 9:35,71,73.2,71,71.1,61,63,203,69.4,3,100,0
10/08/2017 9:40,62,73.1,70,69.8,68,63.7,200,68.7,3,100,0
10/08/2017 9:45,61,72,59,70.4,54,63.1,174,68.7,3,100,0
10/08/2017 9:50,65,73.6,74,69.4,71,61.3,210,68,3,100,0
10/08/2017 9:55,66,74,67,70.2,54,61.7,187,69.1,3,100,0
10/08/2017 10:00,72,74.1,85,69.7,72,61.2,229,68.4,3,100,0
10/08/2017 10:05,60,74.1,75,71,73,60.4,208,68.2,3,100,0
10/08/2017 10:10,67,71.7,71,70.5,54,59.8,192,67.9,3,100,0
10/08/2017 10:15,73,72.5,78,69.2,77,59.6,228,67,3,100,0
10/08/2017 10:20,67,72.3,65,69.3,62,61.7,194,67.9,3,100,0
10/08/2017 10:25,67,72,71,68.7,59,61.7,197,67.7,3,100,0
10/08/2017 10:30,71,72.4,81,69.8,60,60.9,212,68.2,3,100,0
10/08/2017 10:35,67,71.7,92,69.1,58,63.2,217,68.3,3,100,0
10/08/2017 10:40,63,71.6,77,67,70,61.6,210,66.6,3,100,0
10/08/2017 10:45,79,70.1,88,67.3,79,60.8,246,66.1,3,100,0
10/08/2017 10:50,69,71.6,81,68.3,77,60.8,227,66.8,3,100,0
10/08/2017 10:55,74,71,94,68.2,78,60.6,246,66.6,3,100,0
10/08/2017 11:00,77,71,82,67.9,68,60.3,227,66.7,3,100,0
10/08/2017 11:05,79,71.1,70,67.1,63,61.1,212,66.8,3,100,0
10/08/2017 11:10,72,70.5,71,66.9,72,61.6,215,66.3,3,100,0
10/08/2017 11:15,72,68.9,84,67,84,61,240,65.5,3,100,0
10/08/2017 11:20,84,69.4,82,66.8,86,60.1,252,65.4,3,100,0
10/08/2017 11:25,79,68.9,81,66.2,68,60.2,228,65.3,3,100,0
10/08/2017 11:30,75,69.4,82,66.6,76,60.6,233,65.5,3,100,0
10/08/2017 11:35,64,69.7,72,66,87,61.7,223,65.4,3,100,0
10/08/2017 11:40,79,71.2,91,67.6,75,61.3,245,66.8,3,100,0
10/08/2017 11:45,73,73.4,80,69.2,84,60.5,237,67.4,3,100,0
10/08/2017 11:50,68,73.7,83,69.7,59,60.6,210,68.4,3,100,0
10/08/2017 11:55,64,73.1,95,68.4,95,61.8,254,67.1,3,100,0
10/08/2017 12:00,83,72.8,79,66.4,84,61.2,246,66.8,3,100,0
10/08/2017 12:05,85,72.3,88,67.4,66,61.9,239,67.6,3,100,0
10/08/2017 12:10,79,71.9,92,66.8,70,62.6,241,67.3,3,100,0
10/08/2017 12:15,81,71.7,81,67.4,73,62.5,235,67.4,3,100,0
10/08/2017 12:20,71,71.7,82,68.5,72,63.2,225,67.8,3,100,0
10/08/2017 12:25,77,70.3,88,68.2,66,64.2,231,67.8,3,100,0
10/08/2017 12:30,70,71.4,79,67.6,57,63.8,206,67.8,3,100,0
10/08/2017 12:35,59,69.2,71,68.6,54,63.1,184,67.2,3,100,0
10/08/2017 12:40,68,69.3,83,68.3,56,63.2,207,67.2,3,100,0
10/08/2017 12:45,58,71.3,80,67.9,62,63.3,200,67.5,3,100,0
10/08/2017 12:50,69,71.6,92,67.5,75,62.6,236,67.1,3,100,0
10/08/2017 12:55,72,71.5,79,67.2,76,61.2,227,66.6,3,100,0
10/08/2017 13:00,62,72.2,79,67.7,51,63,192,67.9,3,100,0
10/08/2017 13:05,69,72.8,73,68,64,63.3,206,68.1,3,100,0
10/08/2017 13:10,67,72.9,75,66.5,53,63.1,195,67.8,3,100,0
10/08/2017 13:15,73,74.2,81,65.1,78,62.1,232,67,3,100,0
10/08/2017 13:20,42,73.3,59,66.1,31,61.8,132,67.4,3,100,0
10/08/2017 13:25,63,72.9,65,67.8,41,61.6,169,68.2,3,100,0
10/08/2017 13:30,67,73.3,77,67.6,72,60.8,216,67.1,3,100,0
10/08/2017 13:35,71,73,83,67.9,82,60.6,236,66.9,3,100,0
10/08/2017 13:40,68,72.9,81,68.1,61,60.1,210,67.3,3,100,0
10/08/2017 13:45,71,72.6,78,68,52,60.1,201,67.6,3,100,0
10/08/2017 13:50,67,71.9,68,67.8,62,60,197,66.7,3,100,0
10/08/2017 13:55,59,69.9,72,67.9,63,61.2,194,66.3,3,100,0
10/08/2017 14:00,75,71,75,67.9,72,61.8,222,67,3,100,0
10/08/2017 14:05,59,71.6,71,67.4,61,62.5,191,67.1,3,100,0
10/08/2017 14:10,58,71.4,63,68,57,63.8,178,67.8,3,100,0
10/08/2017 14:15,50,72.5,60,66.5,46,64.1,156,67.7,3,100,0
10/08/2017 14:20,57,72.6,66,66.5,63,63.2,186,67.3,3,100,0
10/08/2017 14:25,64,73.4,65,65.6,54,62.8,183,67.5,3,100,0
10/08/2017 14:30,61,72.4,64,67.2,58,61.6,183,67.2,3,100,0
10/08/2017 14:35,56,73.5,81,66.6,57,61.6,194,67.1,3,100,0
10/08/2017 14:40,61,73.4,68,66.5,58,62.5,187,67.5,3,100,0
10/08/2017 14:45,62,71.9,70,67.1,43,63.4,175,67.9,3,100,0
10/08/2017 14:50,57,73.6,71,66.7,60,60.1,188,66.7,3,100,0
10/08/2017 14:55,59,73.2,76,66.6,57,62.6,192,67.4,3,100,0
10/08/2017 15:00,57,69.4,75,67.8,62,62.7,194,66.6,3,100,0
10/08/2017 15:05,70,68,84,67.4,65,63.6,219,66.5,3,100,0
10/08/2017 15:10,70,68.4,76,69.9,45,64.1,191,68,3,100,0
10/08/2017 15:15,70,71.1,76,68.8,50,62.7,196,68.1,3,100,0
10/08/2017 15:20,62,70.5,78,69.2,63,62.1,203,67.4,3,100,0
10/08/2017 15:25,52,69.7,72,68.8,60,63.1,184,67.2,3,100,0
10/08/2017 15:30,66,70.2,76,68.3,68,63.5,210,67.3,3,100,0
10/08/2017 15:35,71,71.7,71,68.5,58,64.2,200,68.4,3,100,0
10/08/2017 15:40,73,71.5,79,69.4,64,62.2,216,68,3,100,0
10/08/2017 15:45,59,72,82,69.1,67,62.2,208,67.7,3,100,0
10/08/2017 15:50,67,71.4,74,68.2,67,63.1,208,67.6,3,100,0
10/08/2017 15:55,62,70.5,67,69,53,62.4,182,67.6,3,100,0
10/08/2017 16:00,67,72.7,72,69.7,47,61.7,186,68.8,3,100,0
10/08/2017 16:05,67,71.2,64,69.8,45,62.5,176,68.5,3,100,0
10/08/2017 16:10,64,71.1,69,68.2,29,62.8,162,68.4,3,100,0
10/08/2017 16:15,67,73.2,68,69.8,46,63.9,181,69.6,3,100,0
10/08/2017 16:20,63,73.9,53,69.8,45,64.5,161,69.9,3,100,0
10/08/2017 16:25,48,74,75,69.2,37,64,160,69.4,3,100,0
10/08/2017 16:30,55,73.9,66,70.7,52,64.6,173,69.9,3,100,0
10/08/2017 16:35,61,71.8,64,70.8,47,63.6,172,69.2,3,100,0
10/08/2017 16:40,64,72.8,81,71.2,53,63,198,69.5,3,100,0
10/08/2017 16:45,50,73.1,55,70.4,47,60.6,152,68.3,3,100,0
10/08/2017 16:50,42,73.2,63,70.7,33,62.3,138,69.5,3,100,0
10/08/2017 16:55,53,73.3,55,70.3,37,62.9,145,69.5,3,100,0
10/08/2017 17:00,56,73.2,56,69.9,35,62.8,147,69.5,3,100,0
10/08/2017 17:05,44,71.9,59,70.1,31,63.1,134,69.1,3,100,0
10/08/2017 17:10,51,72.8,69,69.7,38,62.9,158,69.1,3,100,0
10/08/2017 17:15,58,73.6,61,70.8,46,63.5,165,69.7,3,100,0
10/08/2017 17:20,47,71.7,62,68.2,45,63.6,154,67.9,3,100,0
10/08/2017 17:25,39,72.6,63,69.2,44,63.9,146,68.5,3,100,0
10/08/2017 17:30,50,72,66,70.4,40,64,156,69.3,3,100,0
10/08/2017 17:35,60,72.4,60,70.8,35,64,155,69.9,3,100,0
10/08/2017 17:40,48,70.7,64,70,45,64.5,157,68.6,3,100,0
10/08/2017 17:45,58,71,61,70,45,62.5,164,68.3,3,100,0
10/08/2017 17:50,55,67.9,58,70.9,45,62.8,158,67.5,3,100,0
10/08/2017 17:55,57,69.7,61,71.3,45,62,163,68.2,3,100,0
10/08/2017 18:00,58,70.9,62,68.2,55,62,175,67.1,3,100,0
10/08/2017 18:05,59,69.9,65,68,42,61.2,166,67,3,100,0
10/08/2017 18:10,65,70,66,68.3,51,63,182,67.4,3,100,0
10/08/2017 18:15,61,70.8,76,68.3,52,63.3,189,67.7,3,100,0
10/08/2017 18:20,47,72.2,71,69.7,42,63.9,160,68.9,3,100,0
10/08/2017 18:25,62,72.5,77,70.1,62,63.8,201,68.9,3,100,0
10/08/2017 18:30,59,72.3,63,70.6,48,63.9,170,69.3,3,100,0
10/08/2017 18:35,60,72.1,70,69.8,56,62.8,186,68.4,3,100,0
