5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
3/03/2018 22:50,29,70.3,36,68.5,20,62.6,85,67.7,3,100,0
3/03/2018 22:55,26,70.2,34,69.4,19,62.5,79,68,3,100,0
3/03/2018 23:00,28,70.4,26,69.3,18,62.5,72,68,3,100,0
3/03/2018 23:05,17,71.2,33,68.5,14,62.1,64,67.8,3,100,0
3/03/2018 23:10,29,71.8,34,69.7,17,62.2,80,68.9,3,100,0
3/03/2018 23:15,28,71.3,28,69.6,9,62.4,65,69.3,3,100,0
3/03/2018 23:20,23,71.6,23,69.6,12,62.5,58,68.9,3,100,0
3/03/2018 23:25,20,72,31,69.6,12,62.8,63,69.1,3,100,0
3/03/2018 23:30,21,71.8,28,69.5,13,62.5,62,68.8,3,100,0
3/03/2018 23:35,27,72.4,30,69.2,13,62.5,70,69.2,3,100,0
3/03/2018 23:40,26,72.3,28,69.5,18,62.6,72,68.8,3,100,0
3/03/2018 23:45,21,72,24,69.4,12,62.6,57,68.9,3,100,0
3/03/2018 23:50,21,71.9,24,69.2,7,62.8,52,69.4,3,100,0
3/03/2018 23:55,21,72,14,69.2,11,62.5,46,68.9,3,100,0
3/04/2018 0:00,17,71.9,26,69.7,7,62.7,50,69.5,3,100,0
3/04/2018 0:05,21,71,19,68.4,6,62.8,46,68.9,3,100,0
3/04/2018 0:10,19,71.1,23,68.6,8,62.6,50,68.6,3,100,0
3/04/2018 0:15,22,71.6,21,68.6,13,62.7,56,68.4,3,100,0
3/04/2018 0:20,22,71.3,20,68,6,62.4,48,68.8,3,100,0
3/04/2018 0:25,15,71.3,23,68.2,6,62.5,44,68.5,3,100,0
3/04/2018 0:30,14,71.5,22,69.1,4,62.5,40,69.3,3,100,0
3/04/2018 0:35,12,72,20,69.3,6,62.6,38,69.1,3,100,0
3/04/2018 0:40,19,71.9,25,68.6,5,62.6,49,69.3,3,100,0
3/04/2018 0:45,22,71.6,17,69,8,62.5,47,69.1,3,100,0
3/04/2018 0:50,15,71.6,20,68.9,3,62.5,38,69.5,3,100,0
3/04/2018 0:55,15,71.7,18,69.2,5,62.3,38,69.3,3,100,0
3/04/2018 1:00,17,71.5,13,69.3,5,62.5,35,69.4,3,100,0
3/04/2018 1:05,13,71.7,12,69.4,4,62.6,29,69.5,3,100,0
3/04/2018 1:10,11,71.7,19,69.4,3,62.4,33,69.5,3,100,0
3/04/2018 1:15,12,71.7,6,69.5,1,62.5,19,70.5,3,100,0
3/04/2018 1:20,12,71.7,15,69.3,8,62.5,35,68.6,3,100,0
3/04/2018 1:25,13,71.7,13,69.4,3,62.5,29,69.7,3,100,0
3/04/2018 1:30,7,71.7,8,69.6,4,62.6,19,68.9,3,100,0
3/04/2018 1:35,9,71.8,14,69.5,7,62.4,30,68.5,3,100,0
3/04/2018 1:40,10,71.5,11,69.6,2,62.7,23,69.8,3,100,0
3/04/2018 1:45,13,71.6,12,69.6,4,62.6,29,69.5,3,100,0
3/04/2018 1:50,11,72,10,69.7,4,62.8,25,69.6,3,100,0
3/04/2018 1:55,14,72,10,69.8,2,62.7,26,70.4,3,100,0
3/04/2018 2:00,11,71.9,18,69.4,4,62.6,33,69.4,3,100,0
3/04/2018 2:05,8,71.3,10,69.5,2,62.6,20,69.5,3,100,0
3/04/2018 2:10,10,71.5,17,69.2,3,62.7,30,69.3,3,100,0
3/04/2018 2:15,11,71.6,14,69.5,3,62.7,28,69.6,3,100,0
3/04/2018 2:20,8,71.8,12,69.3,3,62.6,23,69.3,3,100,0
3/04/2018 2:25,8,71.9,6,69.4,0,62.6,14,70.8,3,100,0
3/04/2018 2:30,6,71.8,7,69.5,3,62.7,16,69.1,3,100,0
3/04/2018 2:35,9,71.8,11,69.7,1,62.5,21,70.3,3,100,0
3/04/2018 2:40,9,71.7,18,67.3,3,62.7,30,68.2,3,100,0
3/04/2018 2:45,13,70.1,10,68.5,3,62.6,26,68.6,3,100,0
3/04/2018 2:50,9,71.1,8,69,0,62.6,17,70.1,3,100,0
3/04/2018 2:55,11,71.4,7,69.3,2,62.7,20,69.8,3,100,0
3/04/2018 3:00,7,71.7,6,69.4,2,62.6,15,69.6,3,100,0
3/04/2018 3:05,9,71.9,7,69.5,3,62.6,19,69.5,3,100,0
3/04/2018 3:10,10,72.1,11,69.6,1,62.9,22,70.4,3,100,0
3/04/2018 3:15,7,72.2,2,69.6,1,62.6,10,70.7,3,100,0
3/04/2018 3:20,9,72,8,69.8,0,62.6,17,71,3,100,0
3/04/2018 3:25,5,71.8,5,69.7,1,62.8,11,70,3,100,0
3/04/2018 3:30,6,71.2,4,69.2,4,62.9,14,68.3,3,100,0
3/04/2018 3:35,8,71.5,8,69.5,2,62.7,18,69.6,3,100,0
3/04/2018 3:40,1,71.7,7,69.5,1,62.7,9,69,3,100,0
3/04/2018 3:45,8,71.8,5,69.6,0,62.7,13,71,3,100,0
3/04/2018 3:50,11,71.4,8,69.8,4,62.6,23,69.3,3,100,0
3/04/2018 3:55,2,71.4,4,69.8,4,62.7,10,67.3,3,100,0
3/04/2018 4:00,4,71.8,8,69.7,3,62.6,15,68.8,3,100,0
3/04/2018 4:05,5,71.7,9,69.7,4,62.6,18,68.7,3,100,0
3/04/2018 4:10,14,71.6,13,69.6,4,62.4,31,69.6,3,100,0
3/04/2018 4:15,8,71.6,13,69.7,4,62.5,25,69.2,3,100,0
3/04/2018 4:20,4,71.7,8,69.6,4,62.5,16,68.4,3,100,0
3/04/2018 4:25,13,71.7,9,69.6,3,62.7,25,69.9,3,100,0
3/04/2018 4:30,10,71.2,11,69.7,8,62.8,29,68.3,3,100,0
3/04/2018 4:35,8,71.5,14,69.6,6,62.8,28,68.7,3,100,0
3/04/2018 4:40,8,71.3,9,69.6,3,62.9,20,69.3,3,100,0
3/04/2018 4:45,11,71.8,18,69.5,10,62.7,39,68.4,3,100,0
3/04/2018 4:50,8,71.9,14,69.6,8,62.7,30,68.4,3,100,0
3/04/2018 4:55,11,72.2,12,69.5,5,62.6,28,69.3,3,100,0
3/04/2018 5:00,5,72.1,11,69.6,4,62.5,20,68.8,3,100,0
3/04/2018 5:05,7,71.7,16,69.5,2,62.6,25,69.6,3,100,0
3/04/2018 5:10,12,72,16,68.7,10,62.7,38,68.2,3,100,0
3/04/2018 5:15,12,71.9,10,69.3,6,62.6,28,69,3,100,0
3/04/2018 5:20,7,71.7,15,69.4,6,62.8,28,68.6,3,100,0
3/04/2018 5:25,2,71.9,15,69.6,8,62.7,25,67.6,3,100,0
3/04/2018 5:30,10,71.8,18,69.6,11,62.7,39,68.2,3,100,0
3/04/2018 5:35,11,71.8,18,69.5,12,62.7,41,68.1,3,100,0
3/04/2018 5:40,21,70.9,29,69.8,12,62.6,62,68.8,3,100,0
3/04/2018 5:45,24,71.7,22,69.9,8,62.6,54,69.6,3,100,0
3/04/2018 5:50,16,72,19,69.9,10,62.7,45,69,3,100,0
3/04/2018 5:55,16,71.1,27,69.9,11,62.8,54,68.8,3,100,0
3/04/2018 6:00,16,70.6,18,69.7,16,62.7,50,67.7,3,100,0
3/04/2018 6:05,12,71.1,10,69.7,10,62.7,32,68,3,100,0
3/04/2018 6:10,17,70.8,18,68.5,14,62.6,49,67.6,3,100,0
3/04/2018 6:15,20,70.6,29,69.1,6,62.6,55,68.9,3,100,0
3/04/2018 6:20,20,71.3,23,68.9,13,62.4,56,68.2,3,100,0
3/04/2018 6:25,20,71.7,33,69.2,8,62.5,61,69.1,3,100,0
3/04/2018 6:30,24,71.7,28,69,13,62.5,65,68.7,3,100,0
3/04/2018 6:35,14,71.9,33,69.5,22,62.4,69,67.7,3,100,0
3/04/2018 6:40,23,71.9,39,67.2,24,62.4,86,67.1,3,100,0
3/04/2018 6:45,29,71,29,68.6,12,62.6,70,68.6,3,100,0
3/04/2018 6:50,31,70.6,41,69,33,62.6,105,67.5,3,100,0
3/04/2018 6:55,20,71.5,37,69,21,62.1,78,67.8,3,100,0
3/04/2018 7:00,14,71.7,29,68.7,18,62.5,61,67.6,3,100,0
3/04/2018 7:05,19,71.7,25,67.6,18,61.9,62,67.2,3,100,0
3/04/2018 7:10,17,71.8,28,68.4,26,61.9,71,66.8,3,100,0
3/04/2018 7:15,20,72,30,68.6,18,61.9,68,67.8,3,100,0
3/04/2018 7:20,27,72.4,35,68.6,24,62.2,86,68,3,100,0
3/04/2018 7:25,28,72.4,30,69.4,17,62.2,75,68.9,3,100,0
3/04/2018 7:30,25,71.3,35,69.4,21,62.3,81,68.1,3,100,0
3/04/2018 7:35,26,71.1,37,69.9,22,62.3,85,68.3,3,100,0
3/04/2018 7:40,34,71.3,39,67.9,31,62.3,104,67.3,3,100,0
3/04/2018 7:45,27,71.7,37,67.7,29,61.5,93,66.9,3,100,0
3/04/2018 7:50,34,71.6,45,67.4,18,61.9,97,67.9,3,100,0
3/04/2018 7:55,37,71.4,36,68.4,23,62,96,68,3,100,0
3/04/2018 8:00,40,69.2,33,68.6,18,62.4,91,67.6,3,100,0
3/04/2018 8:05,36,69.6,32,69.2,24,61.9,92,67.5,3,100,0
3/04/2018 8:10,39,70.6,37,69.1,23,62.6,99,68.2,3,100,0
3/04/2018 8:15,37,70.5,49,69.4,28,61.7,114,67.9,3,100,0
3/04/2018 8:20,42,70.3,48,68.5,34,61.3,124,67.1,3,100,0
3/04/2018 8:25,29,70.9,51,68.6,34,60.4,114,66.7,3,100,0
3/04/2018 8:30,50,72,53,69.6,31,61.2,134,68.6,3,100,0
3/04/2018 8:35,40,70.9,49,69.4,35,61.9,124,67.8,3,100,0
3/04/2018 8:40,41,70.6,46,68.6,40,60.4,127,66.7,3,100,0
3/04/2018 8:45,43,70.9,66,67.5,36,61.4,145,67,3,100,0
3/04/2018 8:50,42,71.5,51,68,34,62.1,127,67.6,3,100,0
3/04/2018 8:55,47,71.6,51,68.9,39,62.8,137,68.1,3,100,0
3/04/2018 9:00,41,71.9,47,69.6,33,61.4,121,68.1,3,100,0
3/04/2018 9:05,55,70.7,47,69.3,39,62.2,141,67.9,3,100,0
3/04/2018 9:10,61,70.9,59,69.2,38,62,158,68.1,3,100,0
3/04/2018 9:15,48,70.3,58,69.9,37,61.6,143,67.9,3,100,0
3/04/2018 9:20,56,67.9,63,68.2,49,61.7,168,66.2,3,100,0
3/04/2018 9:25,60,68.9,67,67.2,62,61.3,189,65.8,3,100,0
3/04/2018 9:30,51,70.1,62,68.4,47,60.3,160,66.6,3,100,0
3/04/2018 9:35,50,70.5,59,68.5,40,61.2,149,67.2,3,100,0
3/04/2018 9:40,73,72.1,74,68.5,53,59.2,200,67.3,3,100,0
3/04/2018 9:45,80,71.4,74,68.5,58,60.4,212,67.4,3,100,0
3/04/2018 9:50,74,71.5,71,67.8,63,60.8,208,67,3,100,0
3/04/2018 9:55,60,69.7,77,67.7,66,60.6,203,66,3,100,0
3/04/2018 10:00,68,69.1,79,68.3,56,60.4,203,66.4,3,100,0
3/04/2018 10:05,78,68.9,89,67.6,69,60.3,236,65.9,3,100,0
3/04/2018 10:10,59,66,83,67.5,65,61.1,207,65.1,3,100,0
3/04/2018 10:15,92,68,92,67,70,62.2,254,66,3,100,0
3/04/2018 10:20,72,69.4,82,67.7,79,62.1,233,66.3,3,100,0
3/04/2018 10:25,77,67.9,98,67.4,80,60.1,255,65.3,3,100,0
3/04/2018 10:30,74,70,87,67.6,81,59.4,242,65.6,3,100,0
3/04/2018 10:35,81,70.9,95,68.2,84,58.9,260,66,3,100,0
3/04/2018 10:40,75,71,81,68.4,74,61,230,66.9,3,100,0
3/04/2018 10:45,79,70,71,68.1,61,62.4,211,67.2,3,100,0
3/04/2018 10:50,83,71.4,86,68.2,75,62.6,244,67.6,3,100,0
3/04/2018 10:55,82,70.6,74,68.3,50,62.4,206,67.8,3,100,0
3/04/2018 11:00,84,68.4,82,68,58,61.6,224,66.5,3,100,0
3/04/2018 11:05,82,67.2,88,68.1,76,62.3,246,66,3,100,0
3/04/2018 11:10,67,68.1,73,68.6,47,62.5,187,66.9,3,100,0
3/04/2018 11:15,67,68,92,70.1,73,63.7,232,67.5,3,100,0
3/04/2018 11:20,73,68.8,88,69.2,74,62.6,235,67,3,100,0
3/04/2018 11:25,68,67.3,86,68.6,66,62.9,220,66.5,3,100,0
3/04/2018 11:30,77,67.6,80,69.4,53,62.9,210,67.1,3,100,0
3/04/2018 11:35,83,69.1,89,69,69,61,241,66.7,3,100,0
3/04/2018 11:40,67,69.2,86,68.8,76,61,229,66.3,3,100,0
3/04/2018 11:45,56,69.1,84,68.5,72,59.9,212,65.7,3,100,0
3/04/2018 11:50,72,69.4,92,69.6,61,60.4,225,67,3,100,0
3/04/2018 11:55,67,70.9,81,68.9,66,62.5,214,67.6,3,100,0
3/04/2018 12:00,86,71.8,86,69.4,65,61.4,237,68.1,3,100,0
3/04/2018 12:05,63,73.4,90,69.2,65,61.4,218,68.1,3,100,0
3/04/2018 12:10,74,72.6,84,67.4,66,61.8,224,67.5,3,100,0
3/04/2018 12:15,69,70.7,88,67,75,60.9,232,66.1,3,100,0
3/04/2018 12:20,65,69,77,67.8,66,60.3,208,65.8,3,100,0
3/04/2018 12:25,68,68.6,82,67.3,55,61.1,205,66.1,3,100,0
3/04/2018 12:30,75,70.5,79,66.6,68,62.3,222,66.6,3,100,0
3/04/2018 12:35,71,71.6,81,66.9,67,62.1,219,67,3,100,0
3/04/2018 12:40,80,70.8,89,67.5,59,62.5,228,67.4,3,100,0
3/04/2018 12:45,70,72.4,89,68.2,62,62.6,221,68,3,100,0
3/04/2018 12:50,68,72.9,77,66.9,81,62.2,226,67,3,100,0
3/04/2018 12:55,96,72.5,87,67.3,81,62.5,264,67.7,3,100,0
3/04/2018 13:00,60,71.8,81,67.4,65,64.2,206,67.7,3,100,0
3/04/2018 13:05,71,72.6,79,67.9,77,63.5,227,67.9,3,100,0
3/04/2018 13:10,62,71.4,69,68.1,53,64.3,184,68.1,3,100,0
3/04/2018 13:15,70,72,87,68.2,74,63.5,231,67.8,3,100,0
3/04/2018 13:20,61,72.7,89,67.1,52,63.2,202,67.8,3,100,0
3/04/2018 13:25,68,72.2,90,66.2,75,63.8,233,67.2,3,100,0
3/04/2018 13:30,73,71.6,77,68,69,63.5,219,67.8,3,100,0
3/04/2018 13:35,64,72.2,82,69.2,63,63,209,68.2,3,100,0
3/04/2018 13:40,60,69.8,79,67.8,71,63.2,210,66.8,3,100,0
3/04/2018 13:45,67,71.7,84,68.5,73,62.2,224,67.4,3,100,0
3/04/2018 13:50,81,72.7,86,67.6,81,62.8,248,67.7,3,100,0
3/04/2018 13:55,63,74.5,64,68.9,50,63.8,177,69.5,3,100,0
3/04/2018 14:00,66,74.6,70,68.9,56,63.8,192,69.4,3,100,0
3/04/2018 14:05,59,73.1,70,69.2,50,63.4,179,68.9,3,100,0
3/04/2018 14:10,73,72.4,81,69,71,62,225,67.9,3,100,0
3/04/2018 14:15,73,72.2,93,68.4,83,61.3,249,67.1,3,100,0
3/04/2018 14:20,74,72.8,81,67.6,78,61.5,233,67.2,3,100,0
3/04/2018 14:25,69,73,93,68.5,89,61.6,251,67.3,3,100,0
3/04/2018 14:30,54,71.2,79,69.2,53,60.8,186,67.4,3,100,0
3/04/2018 14:35,66,69,76,67.9,67,59.6,209,65.6,3,100,0
3/04/2018 14:40,80,70.2,70,69.1,70,59.2,220,66.3,3,100,0
3/04/2018 14:45,77,71.9,66,69.2,62,60,205,67.4,3,100,0
3/04/2018 14:50,63,69.8,79,71.3,66,61.2,208,67.6,3,100,0
3/04/2018 14:55,57,70.7,66,68.4,63,61.1,186,66.6,3,100,0
3/04/2018 15:00,59,71.7,59,67.2,46,63.3,164,67.7,3,100,0
3/04/2018 15:05,59,72.5,66,68.2,53,61.9,178,67.7,3,100,0
3/04/2018 15:10,68,70.6,81,68.4,78,60.8,227,66.4,3,100,0
3/04/2018 15:15,62,72.1,67,67.5,57,61.2,186,67.1,3,100,0
3/04/2018 15:20,54,71.6,86,69,69,61.3,209,67.1,3,100,0
3/04/2018 15:25,55,72.9,73,68.8,53,61.1,181,67.8,3,100,0
3/04/2018 15:30,56,73,66,68.3,66,59.5,188,66.6,3,100,0
3/04/2018 15:35,72,72.7,86,68.2,73,60.6,231,67.2,3,100,0
3/04/2018 15:40,83,72.3,79,68.2,96,61,258,66.8,3,100,0
3/04/2018 15:45,62,71.7,80,67.9,80,59.8,222,66,3,100,0
3/04/2018 15:50,60,71.9,87,67.3,77,58.9,224,65.6,3,100,0
3/04/2018 15:55,56,69.6,79,68.3,70,59.1,205,65.5,3,100,0
3/04/2018 16:00,66,72.4,82,69.8,64,59.9,212,67.6,3,100,0
3/04/2018 16:05,58,72.6,73,68.4,70,60.3,201,66.8,3,100,0
3/04/2018 16:10,65,72.4,77,67.5,73,60.1,215,66.5,3,100,0
3/04/2018 16:15,69,72,70,68.8,57,61.4,196,67.8,3,100,0
3/04/2018 16:20,52,70.6,67,68.3,43,61.9,162,67.3,3,100,0
3/04/2018 16:25,47,72.7,55,69.4,48,62.5,150,68.2,3,100,0
3/04/2018 16:30,52,71.3,80,69.9,48,63.4,180,68.6,3,100,0
3/04/2018 16:35,62,70.4,78,69,60,62.5,200,67.5,3,100,0
3/04/2018 16:40,46,70.5,73,68,49,62.6,168,67.1,3,100,0
3/04/2018 16:45,52,72,59,69.4,41,62.2,152,68.3,3,100,0
3/04/2018 16:50,63,71.9,64,69.5,44,62.4,171,68.6,3,100,0
3/04/2018 16:55,59,69.5,63,69,46,62.8,168,67.5,3,100,0
3/04/2018 17:00,57,68.5,71,67.7,48,62.6,176,66.6,3,100,0
3/04/2018 17:05,54,71.1,78,69.2,59,62.7,191,67.7,3,100,0
3/04/2018 17:10,57,72.4,72,68.7,45,62,174,68.2,3,100,0
3/04/2018 17:15,63,71.8,75,68.8,52,63.4,190,68.3,3,100,0
3/04/2018 17:20,48,72.4,66,69.2,61,63.6,175,68.1,3,100,0
3/04/2018 17:25,52,72.6,67,70.4,49,64.1,168,69.2,3,100,0
3/04/2018 17:30,50,73,68,68.6,39,63.7,157,68.8,3,100,0
3/04/2018 17:35,57,72.6,74,69.4,43,62.6,174,68.8,3,100,0
3/04/2018 17:40,49,73.2,72,69.9,47,63.7,168,69.1,3,100,0
3/04/2018 17:45,59,70.8,67,70.7,31,63.9,157,69.4,3,100,0
3/04/2018 17:50,53,71,69,71.6,63,63.7,185,68.7,3,100,0
3/04/2018 17:55,52,70.1,60,70.2,58,63.3,170,67.8,3,100,0
3/04/2018 18:00,72,72.1,79,69.9,46,63.4,197,69.2,3,100,0
3/04/2018 18:05,55,69.6,65,70.6,46,62.7,166,68.1,3,100,0
3/04/2018 18:10,52,72.5,65,70,49,62.5,166,68.6,3,100,0
3/04/2018 18:15,48,73.4,50,70.5,53,63.2,151,68.9,3,100,0
3/04/2018 18:20,53,74.6,61,68.5,41,63,155,69.1,3,100,0
3/04/2018 18:25,51,73.2,71,69.2,43,61.9,165,68.5,3,100,0
3/04/2018 18:30,54,73,49,70.1,50,60.3,153,67.9,3,100,0
3/04/2018 18:35,49,72.7,55,69.7,32,59.8,136,68.5,3,100,0
3/04/2018 18:40,54,71.3,85,68.8,56,61.1,195,67.3,3,100,0
3/04/2018 18:45,52,72,69,68,50,62,171,67.5,3,100,0
3/04/2018 18:50,53,73.3,57,68.6,45,60.9,155,68,3,100,0
3/04/2018 18:55,38,71.3,66,68.7,38,61.5,142,67.5,3,100,0
3/04/2018 19:00,64,71.6,56,69.6,47,62.7,167,68.4,3,100,0
3/04/2018 19:05,60,72.4,60,69.7,34,62.8,154,69.2,3,100,0
3/04/2018 19:10,57,72.7,56,68.7,42,63,155,68.6,3,100,0
3/04/2018 19:15,50,72.1,51,68.6,38,62.6,139,68.2,3,100,0
3/04/2018 19:20,53,69.7,63,67.1,36,62.7,152,67,3,100,0
3/04/2018 19:25,38,70.6,56,68,42,63.6,136,67.4,3,100,0
3/04/2018 19:30,45,71.2,44,68.7,28,62.8,117,68.2,3,100,0
3/04/2018 19:35,37,71.5,45,68.9,35,62.9,117,67.9,3,100,0
3/04/2018 19:40,37,71.4,56,69.1,28,63.1,121,68.4,3,100,0
3/04/2018 19:45,42,73,46,70,34,62.3,122,68.9,3,100,0
3/04/2018 19:50,46,73.4,40,69.8,29,62.3,115,69.3,3,100,0
3/04/2018 19:55,42,73.8,48,70.4,21,62.4,111,70.2,3,100,0
3/04/2018 20:00,46,74,42,71.1,24,62.8,112,70.5,3,100,0
3/04/2018 20:05,31,72.9,43,69.8,22,62.5,96,69.1,3,100,0
3/04/2018 20:10,31,70.1,38,69.9,23,61.8,92,67.9,3,100,0
3/04/2018 20:15,47,70.9,43,67.6,25,61.7,115,67.7,3,100,0
3/04/2018 20:20,34,71.3,47,67.9,27,62,108,67.5,3,100,0
3/04/2018 20:25,33,70.6,29,68.8,16,62.2,78,68.2,3,100,0
3/04/2018 20:30,27,69.4,40,70,25,62.4,92,67.8,3,100,0
3/04/2018 20:35,23,69.6,53,67.4,31,61.9,107,66.3,3,100,0
3/04/2018 20:40,33,71.2,35,68.8,17,62.3,85,68.4,3,100,0
3/04/2018 20:45,33,72.1,34,69.5,19,62.4,86,68.9,3,100,0
3/04/2018 20:50,26,72.2,38,70,24,62.6,88,68.6,3,100,0
3/04/2018 20:55,22,71.9,32,69.3,17,62.6,71,68.5,3,100,0
3/04/2018 21:00,26,71.3,36,70,22,62.9,84,68.5,3,100,0
3/04/2018 21:05,32,70,40,70.5,20,62.9,92,68.7,3,100,0
3/04/2018 21:10,39,71.2,35,70.7,20,63,94,69.3,3,100,0
3/04/2018 21:15,27,72,40,71.5,21,63,88,69.6,3,100,0
3/04/2018 21:20,37,73.4,44,70,19,63,100,69.9,3,100,0
3/04/2018 21:25,41,73.4,35,70.1,23,63.2,99,69.9,3,100,0
3/04/2018 21:30,42,72,40,70.2,29,62.4,111,68.8,3,100,0
3/04/2018 21:35,24,72.3,33,70.4,20,62.1,77,68.8,3,100,0
3/04/2018 21:40,32,69.5,36,69.5,18,62.6,86,68.1,3,100,0
3/04/2018 21:45,30,70.7,35,69.4,15,62.7,80,68.6,3,100,0
3/04/2018 21:50,38,71.9,33,70.2,18,62.5,89,69.4,3,100,0
3/04/2018 21:55,26,71.6,34,69.8,7,62.6,67,69.7,3,100,0
3/04/2018 22:00,22,69.9,25,69.6,22,62.8,69,67.5,3,100,0
3/04/2018 22:05,25,71.6,25,69.7,16,63,66,68.8,3,100,0
3/04/2018 22:10,20,71.4,26,69.8,19,62.7,65,68.2,3,100,0
3/04/2018 22:15,19,72.1,29,69,15,62.5,63,68.4,3,100,0
3/04/2018 22:20,25,72.3,24,69.5,14,62.4,63,69,3,100,0
3/04/2018 22:25,23,72.2,30,69.4,25,63,78,68.2,3,100,0
3/04/2018 22:30,16,72.3,21,69.8,11,62.6,48,69,3,100,0
3/04/2018 22:35,30,71.9,37,69,17,61.5,84,68.5,3,100,0
3/04/2018 22:40,22,72,32,69.4,8,62.2,62,69.4,3,100,0
3/04/2018 22:45,21,72.3,23,69.4,17,62.2,61,68.4,3,100,0
3/04/2018 22:50,23,70.8,30,69.5,16,62.4,69,68.3,3,100,0
3/04/2018 22:55,22,71.3,19,69.6,8,62.4,49,69.2,3,100,0
3/04/2018 23:00,19,71.9,22,69.5,9,62.4,50,69.1,3,100,0
3/04/2018 23:05,29,72.6,25,69.6,9,62.5,63,70,3,100,0
3/04/2018 23:10,26,72.1,29,69.6,11,62.5,66,69.4,3,100,0
3/04/2018 23:15,18,72,24,69.8,9,62.7,51,69.3,3,100,0
3/04/2018 23:20,18,70.9,25,69.6,13,62.7,56,68.4,3,100,0
3/04/2018 23:25,18,71.3,23,70.1,15,62.6,56,68.5,3,100,0
3/04/2018 23:30,19,70.5,28,69.9,13,62.4,60,68.5,3,100,0
3/04/2018 23:35,11,71.2,21,69.8,9,62.4,41,68.6,3,100,0
3/04/2018 23:40,16,71.6,17,69.9,4,62.5,37,69.8,3,100,0
3/04/2018 23:45,22,71.9,23,68.1,9,62.6,54,68.7,3,100,0
3/04/2018 23:50,17,71.9,20,69.1,6,62.5,43,69.3,3,100,0
3/04/2018 23:55,8,72,19,69.4,11,62.8,38,68,3,100,0
