5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/12/2018 18:15,63,68.3,54,65.1,50,58,167,64.2,3,100,0
1/12/2018 18:20,50,70.8,64,67.7,47,60.5,161,66.6,3,100,0
1/12/2018 18:25,60,69.4,72,66.9,41,61.8,173,66.6,3,100,0
1/12/2018 18:30,67,71.9,58,68.7,40,60.8,165,68.1,3,100,0
1/12/2018 18:35,68,72.6,81,69.7,53,61.6,202,68.6,3,100,0
1/12/2018 18:40,65,70.7,71,68.8,50,62,186,67.6,3,100,0
1/12/2018 18:45,68,70.7,69,69.1,47,63.3,184,68.2,3,100,0
1/12/2018 18:50,64,72.4,65,70.9,43,60.8,172,68.9,3,100,0
1/12/2018 18:55,54,73.7,60,71.1,34,61.6,148,69.9,3,100,0
1/12/2018 19:00,62,73.7,61,70,50,62,173,69,3,100,0
1/12/2018 19:05,54,73.1,51,70.8,41,60.7,146,68.8,3,100,0
1/12/2018 19:10,68,72,67,69.8,55,62.2,190,68.4,3,100,0
1/12/2018 19:15,58,72.7,70,71.2,46,61.3,174,69.1,3,100,0
1/12/2018 19:20,62,71.9,53,72.2,38,62.1,153,69.6,3,100,0
1/12/2018 19:25,56,67.8,58,67,58,59.9,172,64.9,3,100,0
1/12/2018 19:30,47,69.6,50,66.7,38,61.4,135,66.2,3,100,0
1/12/2018 19:35,47,69.2,55,67.3,33,62.9,135,66.9,3,100,0
1/12/2018 19:40,45,69.6,58,67,39,62.5,142,66.6,3,100,0
1/12/2018 19:45,41,65.6,50,68.2,29,62.2,120,65.9,3,100,0
1/12/2018 19:50,43,67.9,67,70.7,50,63.1,160,67.6,3,100,0
1/12/2018 19:55,41,70.6,50,69.8,50,61.8,141,67.2,3,100,0
1/12/2018 20:00,60,72.8,50,69.9,39,62.6,149,69.2,3,100,0
1/12/2018 20:05,50,72.3,54,70.3,29,61.9,133,69.2,3,100,0
1/12/2018 20:10,41,72.5,51,68.7,26,62.2,118,68.6,3,100,0
1/12/2018 20:15,50,70.8,42,69.5,33,62.8,125,68.3,3,100,0
1/12/2018 20:20,38,70.9,47,68.8,25,62.1,110,68,3,100,0
1/12/2018 20:25,44,69.4,46,66.6,31,62.5,121,66.6,3,100,0
1/12/2018 20:30,39,70.7,37,68.5,20,62.2,96,68.1,3,100,0
1/12/2018 20:35,37,70.3,40,67.5,20,62.8,97,67.6,3,100,0
1/12/2018 20:40,44,71.4,65,69,34,62.5,143,68.2,3,100,0
1/12/2018 20:45,38,71.5,51,70.6,17,62.3,106,69.6,3,100,0
1/12/2018 20:50,37,72.2,36,70.9,22,62.4,95,69.4,3,100,0
1/12/2018 20:55,35,70.9,48,66,38,63.1,121,66.5,3,100,0
1/12/2018 21:00,42,71.9,40,65.9,21,62,103,67.6,3,100,0
1/12/2018 21:05,38,73.4,41,66.9,31,62.3,110,67.8,3,100,0
1/12/2018 21:10,34,73.3,39,69,27,62.7,100,68.8,3,100,0
1/12/2018 21:15,43,72.4,47,69,25,62.7,115,68.9,3,100,0
1/12/2018 21:20,44,72.3,45,69.2,18,62.8,107,69.4,3,100,0
1/12/2018 21:25,36,71.4,42,70.4,35,63.3,113,68.5,3,100,0
1/12/2018 21:30,45,72.4,37,68,27,62.7,109,68.5,3,100,0
1/12/2018 21:35,31,73.1,38,68.1,28,62.7,97,68.1,3,100,0
1/12/2018 21:40,50,72.8,40,69.6,30,60.5,120,68.7,3,100,0
1/12/2018 21:45,34,72.8,41,68.3,21,61.6,96,68.4,3,100,0
1/12/2018 21:50,39,69.3,50,69.4,22,62.4,111,68,3,100,0
1/12/2018 21:55,41,69.2,32,69,25,62.4,98,67.4,3,100,0
1/12/2018 22:00,38,68.2,31,68.9,18,62.3,87,67.2,3,100,0
1/12/2018 22:05,46,69.9,43,68.8,26,62.6,115,67.8,3,100,0
1/12/2018 22:10,41,71.5,41,69,15,62.5,97,69.1,3,100,0
1/12/2018 22:15,36,71.7,39,68.9,15,62.8,90,69,3,100,0
1/12/2018 22:20,35,71.6,42,69.6,17,62.8,94,69.1,3,100,0
1/12/2018 22:25,42,72.1,32,66.8,16,60.9,90,68.2,3,100,0
1/12/2018 22:30,27,72,41,67.3,16,61.7,84,67.7,3,100,0
1/12/2018 22:35,50,72,50,68.3,22,61.9,122,68.7,3,100,0
1/12/2018 22:40,30,72.1,31,68.9,16,62.4,77,68.8,3,100,0
1/12/2018 22:45,34,71.7,35,68.9,15,62.9,84,69,3,100,0
1/12/2018 22:50,22,71.6,31,68.8,17,62.9,70,68.2,3,100,0
1/12/2018 22:55,23,72.2,35,69,16,62.7,74,68.6,3,100,0
1/12/2018 23:00,26,71.8,26,69.4,10,62.7,62,69.3,3,100,0
1/12/2018 23:05,21,71.7,28,69.6,15,62.9,64,68.7,3,100,0
1/12/2018 23:10,25,71.3,31,69.1,9,63,65,69.1,3,100,0
1/12/2018 23:15,27,70.1,22,69.4,9,62.5,58,68.7,3,100,0
1/12/2018 23:20,24,70.2,32,68.8,6,62.3,62,68.7,3,100,0
1/12/2018 23:25,21,70.7,29,69,11,62.5,61,68.4,3,100,0
1/12/2018 23:30,28,71.1,32,69.5,13,62.5,73,68.9,3,100,0
1/12/2018 23:35,24,71.1,27,69.8,14,62.4,65,68.7,3,100,0
1/12/2018 23:40,24,71.2,26,68.6,12,62.5,62,68.4,3,100,0
1/12/2018 23:45,19,71.4,23,69.3,14,62.6,56,68.3,3,100,0
1/12/2018 23:50,28,71.2,28,68.3,10,62.6,66,68.7,3,100,0
1/12/2018 23:55,13,71.6,18,69.3,8,62.7,39,68.7,3,100,0
1/13/2018 0:00,14,71.9,17,69.7,8,62.7,39,69.1,3,100,0
1/13/2018 0:05,10,71.8,11,69.7,2,62.7,23,70,3,100,0
1/13/2018 0:10,16,71.8,14,69.7,8,62.6,38,69.1,3,100,0
1/13/2018 0:15,13,71.8,19,69.7,7,62.7,39,69.1,3,100,0
1/13/2018 0:20,27,71.9,21,69.3,5,62.7,53,70,3,100,0
1/13/2018 0:25,18,71.3,19,69.4,3,62.7,40,69.8,3,100,0
1/13/2018 0:30,14,71.7,14,69.5,5,62.7,33,69.4,3,100,0
1/13/2018 0:35,20,71.4,23,69.4,4,62.7,47,69.7,3,100,0
1/13/2018 0:40,18,71.6,14,69.5,3,62.7,35,70,3,100,0
1/13/2018 0:45,26,71.4,17,69.4,8,62.9,51,69.4,3,100,0
1/13/2018 0:50,19,71.6,14,69.6,3,62.8,36,70.1,3,100,0
1/13/2018 0:55,14,71.8,11,69.6,3,62.7,28,70,3,100,0
1/13/2018 1:00,16,71.6,9,69.8,3,62.8,28,70.1,3,100,0
1/13/2018 1:05,10,71.5,13,69.7,2,62.7,25,69.9,3,100,0
1/13/2018 1:10,12,71.6,16,69,3,62.8,31,69.4,3,100,0
1/13/2018 1:15,12,71.4,16,68.5,5,62.8,33,68.7,3,100,0
1/13/2018 1:20,14,71.6,14,68.6,1,62.7,29,69.8,3,100,0
1/13/2018 1:25,11,71.6,10,69.1,3,62.7,24,69.4,3,100,0
1/13/2018 1:30,12,71.7,9,69.4,3,62.8,24,69.7,3,100,0
1/13/2018 1:35,11,71.6,12,69.5,7,62.7,30,68.7,3,100,0
1/13/2018 1:40,22,71.4,12,69.6,5,62.6,39,69.7,3,100,0
1/13/2018 1:45,9,71.8,13,69.6,3,62.7,25,69.6,3,100,0
1/13/2018 1:50,7,71.7,15,68.7,4,62.6,26,68.6,3,100,0
1/13/2018 1:55,7,71.5,11,68.6,1,62.8,19,69.4,3,100,0
1/13/2018 2:00,12,71.1,3,69.1,1,62.8,16,70.2,3,100,0
1/13/2018 2:05,11,70.9,11,68.7,1,62.7,23,69.5,3,100,0
1/13/2018 2:10,7,71,13,68.4,4,62.6,24,68.2,3,100,0
1/13/2018 2:15,12,70.8,3,68.9,4,62.4,19,68.7,3,100,0
1/13/2018 2:20,10,71.2,12,69,2,62.3,24,69.4,3,100,0
1/13/2018 2:25,3,71.4,11,69,1,62.4,15,69,3,100,0
1/13/2018 2:30,16,70.8,11,69.2,4,62.3,31,69.1,3,100,0
1/13/2018 2:35,6,71.2,7,68.9,3,62.5,16,68.6,3,100,0
1/13/2018 2:40,14,71.1,16,69,4,62.6,34,69.1,3,100,0
1/13/2018 2:45,8,71.2,11,69,1,62.5,20,69.6,3,100,0
1/13/2018 2:50,6,71.5,8,69.3,4,62.4,18,68.5,3,100,0
1/13/2018 2:55,4,71.5,9,69.3,6,62.3,19,67.6,3,100,0
1/13/2018 3:00,2,71.7,11,68.6,2,62.4,15,68.2,3,100,0
1/13/2018 3:05,5,71.6,6,69.1,5,62.3,16,67.8,3,100,0
1/13/2018 3:10,7,71.6,10,69.2,2,62.7,19,69.4,3,100,0
1/13/2018 3:15,5,71.8,9,69.4,5,62.5,19,68.2,3,100,0
1/13/2018 3:20,6,71.2,9,69.5,5,62.4,20,68.2,3,100,0
1/13/2018 3:25,8,71.4,13,69.6,1,62.5,22,69.9,3,100,0
1/13/2018 3:30,8,70.3,4,68.9,5,62.6,17,67.7,3,100,0
1/13/2018 3:35,5,70.6,6,68.7,2,62.6,13,68.5,3,100,0
1/13/2018 3:40,5,71.2,8,69.1,5,62.7,18,67.9,3,100,0
1/13/2018 3:45,6,71.4,11,69.6,7,62.6,24,68,3,100,0
1/13/2018 3:50,6,71.7,6,69.6,3,62.5,15,69,3,100,0
1/13/2018 3:55,5,71,12,69.7,8,62.6,25,67.7,3,100,0
1/13/2018 4:00,2,71.5,10,69.5,4,62.7,16,68,3,100,0
1/13/2018 4:05,7,71.7,14,69.4,3,62.7,24,69.2,3,100,0
1/13/2018 4:10,5,71.6,7,69.5,2,62.8,14,69.3,3,100,0
1/13/2018 4:15,7,71.4,15,69.2,9,62.6,31,67.8,3,100,0
1/13/2018 4:20,11,71.5,11,69.2,7,62.6,29,68.5,3,100,0
1/13/2018 4:25,10,71.2,20,69.3,9,62.4,39,68.2,3,100,0
1/13/2018 4:30,13,71.6,20,69.1,9,62.6,42,68.5,3,100,0
1/13/2018 4:35,11,71.8,18,69.2,14,62.6,43,67.7,3,100,0
1/13/2018 4:40,11,71.9,21,69.7,17,62.8,49,67.8,3,100,0
1/13/2018 4:45,11,72,15,69.5,11,62.7,37,68.2,3,100,0
1/13/2018 4:50,12,71.1,20,69.2,7,62.6,39,68.6,3,100,0
1/13/2018 4:55,11,70.4,16,69.1,10,62.6,37,67.7,3,100,0
1/13/2018 5:00,9,70.5,11,69.4,11,62.5,31,67.3,3,100,0
1/13/2018 5:05,10,70.9,23,69.3,8,62.5,41,68.4,3,100,0
1/13/2018 5:10,11,71.4,20,69.6,12,62.5,43,68.1,3,100,0
1/13/2018 5:15,8,71.7,24,69.5,8,62.5,40,68.5,3,100,0
1/13/2018 5:20,22,71.6,21,69.2,11,62.2,54,68.8,3,100,0
1/13/2018 5:25,17,70.3,23,66.5,15,62.5,55,66.6,3,100,0
1/13/2018 5:30,21,71.6,23,64.1,21,62.2,65,65.9,3,100,0
1/13/2018 5:35,15,71.8,22,66.7,17,62.4,54,66.8,3,100,0
1/13/2018 5:40,17,71.6,21,68.2,19,62.8,57,67.4,3,100,0
1/13/2018 5:45,16,71.8,32,69.7,22,62.9,70,68,3,100,0
1/13/2018 5:50,25,72.5,30,70.4,22,62.9,77,68.9,3,100,0
1/13/2018 5:55,28,73,24,70.4,17,62.5,69,69.5,3,100,0
1/13/2018 6:00,19,72.6,22,69.4,13,62.7,54,68.9,3,100,0
1/13/2018 6:05,17,72.6,35,70.7,12,62.8,64,69.7,3,100,0
1/13/2018 6:10,12,72.5,14,68.6,14,62.6,40,67.7,3,100,0
1/13/2018 6:15,22,72.1,40,66.6,27,62.8,89,66.8,3,100,0
1/13/2018 6:20,22,72.4,26,68.5,13,62.8,61,68.7,3,100,0
1/13/2018 6:25,17,71.4,32,68.1,28,61.8,77,66.5,3,100,0
1/13/2018 6:30,15,70.5,28,68.9,15,62.2,58,67.6,3,100,0
1/13/2018 6:35,25,70.9,34,69.3,32,62.6,91,67.4,3,100,0
1/13/2018 6:40,24,72.2,28,69.8,23,63.1,75,68.5,3,100,0
1/13/2018 6:45,22,72.8,40,70.1,22,62.8,84,68.9,3,100,0
1/13/2018 6:50,21,72.7,32,69.7,17,62.8,70,68.9,3,100,0
1/13/2018 6:55,16,71.8,31,68.3,19,62.7,66,67.5,3,100,0
1/13/2018 7:00,20,72,23,68.9,21,63,64,67.9,3,100,0
1/13/2018 7:05,17,72.3,24,68.5,22,62.8,63,67.5,3,100,0
1/13/2018 7:10,13,71.9,24,69.1,20,62.8,57,67.5,3,100,0
1/13/2018 7:15,21,72.4,41,70.4,22,62.5,84,68.8,3,100,0
1/13/2018 7:20,26,72.7,41,66.9,35,62.5,102,66.9,3,100,0
1/13/2018 7:25,18,72.6,40,68.2,28,62.3,86,67.2,3,100,0
1/13/2018 7:30,37,73.6,40,67.8,27,62.5,104,68.5,3,100,0
1/13/2018 7:35,25,72.6,47,69.1,33,63,105,68,3,100,0
1/13/2018 7:40,35,72.5,50,69.5,44,62.8,129,68,3,100,0
1/13/2018 7:45,35,72.6,51,69.1,35,61.7,121,68,3,100,0
1/13/2018 7:50,34,72.5,52,69.4,25,62.3,111,68.8,3,100,0
1/13/2018 7:55,31,73.2,51,69.7,30,61.7,112,68.5,3,100,0
1/13/2018 8:00,29,72.4,58,68.6,41,61.4,128,67.2,3,100,0
1/13/2018 8:05,37,70.9,42,69.2,27,62.1,106,68,3,100,0
1/13/2018 8:10,32,71.1,42,69.8,34,62.2,108,67.8,3,100,0
1/13/2018 8:15,42,72.7,51,70.7,33,61.9,126,69.1,3,100,0
1/13/2018 8:20,38,68.5,56,67.5,37,62.4,131,66.3,3,100,0
1/13/2018 8:25,30,70.3,38,69.4,24,62.5,92,67.9,3,100,0
1/13/2018 8:30,39,71.8,53,68.7,39,62.7,131,67.8,3,100,0
1/13/2018 8:35,50,73.1,59,71.4,40,62.7,149,69.6,3,100,0
1/13/2018 8:40,59,71.8,69,71.2,47,63,175,69.2,3,100,0
1/13/2018 8:45,58,70.2,71,71.9,45,63.7,174,69.2,3,100,0
1/13/2018 8:50,72,71.7,69,71.4,46,64.1,187,69.7,3,100,0
1/13/2018 8:55,56,71.8,62,69.9,53,63.9,171,68.7,3,100,0
1/13/2018 9:00,50,73.3,57,69.9,44,64.8,151,69.5,3,100,0
1/13/2018 9:05,46,73.1,63,70.4,47,61.9,156,68.6,3,100,0
1/13/2018 9:10,57,72.5,53,70.6,48,60.3,158,68.2,3,100,0
1/13/2018 9:15,54,71.7,71,69.6,57,61.8,182,67.8,3,100,0
1/13/2018 9:20,65,72.2,62,70.1,52,60.9,179,68.2,3,100,0
1/13/2018 9:25,62,73.7,69,69.1,64,60.3,195,67.7,3,100,0
1/13/2018 9:30,69,70.2,66,68.2,67,62.1,202,66.9,3,100,0
1/13/2018 9:35,54,70.9,74,69.7,45,61.4,173,67.9,3,100,0
1/13/2018 9:40,57,71.6,75,69.2,53,60.5,185,67.4,3,100,0
1/13/2018 9:45,53,71.5,89,69,67,61.4,209,67.2,3,100,0
1/13/2018 9:50,81,70.4,82,68.7,69,60.8,232,66.9,3,100,0
1/13/2018 9:55,81,71.8,94,69.5,52,62,227,68.6,3,100,0
1/13/2018 10:00,57,73.2,69,69.4,65,61.6,191,67.9,3,100,0
1/13/2018 10:05,54,74.6,68,69.9,50,62.4,172,69.2,3,100,0
1/13/2018 10:10,56,73.5,76,69.2,52,62,184,68.5,3,100,0
1/13/2018 10:15,50,69,81,69.8,64,61.2,195,66.8,3,100,0
1/13/2018 10:20,67,72.6,76,70.3,87,61.2,230,67.5,3,100,0
1/13/2018 10:25,61,73,75,68.5,52,61.4,188,68,3,100,0
1/13/2018 10:30,52,73.3,71,69,58,62.4,181,68.1,3,100,0
1/13/2018 10:35,46,71.7,78,70,64,62.4,188,67.8,3,100,0
1/13/2018 10:40,69,71.4,86,70.7,60,62.4,215,68.6,3,100,0
1/13/2018 10:45,71,73.2,75,69.5,65,61.7,211,68.3,3,100,0
1/13/2018 10:50,72,72.9,73,68.9,67,62.7,212,68.3,3,100,0
1/13/2018 10:55,58,72,78,70,56,61.7,192,68.2,3,100,0
1/13/2018 11:00,64,71.8,75,69.2,61,61.7,200,67.7,3,100,0
1/13/2018 11:05,61,70.3,76,69.1,52,60.3,189,67.1,3,100,0
1/13/2018 11:10,72,71,75,67.3,52,61,199,67,3,100,0
1/13/2018 11:15,66,70.8,83,67.8,55,62.1,204,67.2,3,100,0
1/13/2018 11:20,55,71.1,85,67.5,70,61.6,210,66.5,3,100,0
1/13/2018 11:25,62,72.3,74,68.7,56,61,192,67.6,3,100,0
1/13/2018 11:30,64,72.3,88,69,66,61.1,218,67.6,3,100,0
1/13/2018 11:35,56,72.5,76,67.9,73,62.2,205,67.1,3,100,0
1/13/2018 11:40,71,71.1,82,68.3,60,62.8,213,67.7,3,100,0
1/13/2018 11:45,72,68.4,86,67.9,71,63,229,66.5,3,100,0
1/13/2018 11:50,68,70.1,80,67.7,79,61.8,227,66.4,3,100,0
1/13/2018 11:55,68,72.2,90,69.1,78,61.3,236,67.4,3,100,0
1/13/2018 12:00,65,70.4,86,68.8,55,61.4,206,67.3,3,100,0
1/13/2018 12:05,78,71,102,68.7,69,61.6,249,67.5,3,100,0
1/13/2018 12:10,67,71.4,85,68.3,68,61.3,220,67.1,3,100,0
1/13/2018 12:15,75,70.3,77,67.8,67,62.3,219,67,3,100,0
1/13/2018 12:20,83,70.8,94,68.9,79,62.7,256,67.6,3,100,0
1/13/2018 12:25,68,71.3,95,68.9,80,61.5,243,67.1,3,100,0
1/13/2018 12:30,61,72.6,91,69.7,65,60.7,217,67.8,3,100,0
1/13/2018 12:35,67,72.4,88,68.4,93,60.3,248,66.4,3,100,0
1/13/2018 12:40,78,69.6,86,67.4,93,61.5,257,65.9,3,100,0
1/13/2018 12:45,64,70.8,99,67.9,88,59.9,251,65.8,3,100,0
1/13/2018 12:50,73,68.9,91,68.3,82,60.7,246,65.9,3,100,0
1/13/2018 12:55,78,68.4,81,67.6,70,60.6,229,65.7,3,100,0
1/13/2018 13:00,51,70.7,85,67.8,67,60.1,203,66,3,100,0
1/13/2018 13:05,65,70.2,94,67.8,91,59.5,250,65.4,3,100,0
1/13/2018 13:10,78,69.1,88,68.5,81,59.9,247,65.9,3,100,0
1/13/2018 13:15,73,71.8,87,68.5,79,61.3,239,67.1,3,100,0
1/13/2018 13:20,71,72.2,85,70.4,67,61.8,223,68.4,3,100,0
1/13/2018 13:25,77,72.6,91,68.9,83,61,251,67.4,3,100,0
1/13/2018 13:30,68,71.8,89,70.2,55,61.1,212,68.4,3,100,0
1/13/2018 13:35,63,70.3,81,68.3,54,61.6,198,67.1,3,100,0
1/13/2018 13:40,53,71.8,81,68.9,67,62.4,201,67.5,3,100,0
1/13/2018 13:45,73,69.6,77,69.3,83,61.7,233,66.7,3,100,0
1/13/2018 13:50,54,71,81,68.5,52,61,187,67.1,3,100,0
1/13/2018 13:55,65,69.4,77,69,62,62.1,204,67,3,100,0
1/13/2018 14:00,51,71.4,80,69.9,63,62.6,194,67.9,3,100,0
1/13/2018 14:05,65,71.5,70,69.3,74,60.5,209,66.9,3,100,0
1/13/2018 14:10,62,72.1,72,67.1,67,62.1,201,67,3,100,0
1/13/2018 14:15,75,71,76,67.2,53,61.5,204,67.1,3,100,0
1/13/2018 14:20,68,70.5,82,68.1,62,62.4,212,67.2,3,100,0
1/13/2018 14:25,66,71.3,76,67.3,59,62.1,201,67.1,3,100,0
1/13/2018 14:30,62,73.1,75,67.4,44,62.7,181,68.2,3,100,0
1/13/2018 14:35,57,72.1,75,67.8,56,63.6,188,67.9,3,100,0
1/13/2018 14:40,73,69.9,78,67.8,65,63.7,216,67.3,3,100,0
1/13/2018 14:45,69,71.3,75,67.9,69,61.5,213,66.9,3,100,0
1/13/2018 14:50,68,71.6,78,67,67,61.8,213,66.8,3,100,0
1/13/2018 14:55,62,69.8,88,68.4,63,63.8,213,67.4,3,100,0
1/13/2018 15:00,60,70.7,87,68.8,66,65.6,213,68.3,3,100,0
1/13/2018 15:05,65,72.1,78,69.7,54,63.9,197,68.9,3,100,0
1/13/2018 15:10,58,72.5,70,68.7,59,62,187,67.8,3,100,0
1/13/2018 15:15,65,74.1,76,70.2,69,62.6,210,68.9,3,100,0
1/13/2018 15:20,52,70.3,72,68.8,51,61.2,175,67,3,100,0
1/13/2018 15:25,75,71.9,80,69.5,58,62.1,213,68.3,3,100,0
1/13/2018 15:30,70,72,77,68.8,60,64.2,207,68.5,3,100,0
1/13/2018 15:35,64,72.2,79,68.8,54,63.7,197,68.5,3,100,0
1/13/2018 15:40,71,67.6,77,67.8,65,63.3,213,66.4,3,100,0
1/13/2018 15:45,59,68.4,86,67.9,64,64.3,209,66.9,3,100,0
1/13/2018 15:50,65,68.9,80,68,52,63.6,197,67.1,3,100,0
1/13/2018 15:55,58,69.7,81,68.1,51,62.1,190,67,3,100,0
1/13/2018 16:00,69,69.5,84,67.1,60,62,213,66.4,3,100,0
1/13/2018 16:05,77,69.1,87,66.5,54,62.5,218,66.4,3,100,0
1/13/2018 16:10,68,70.1,90,66.6,70,61.7,228,66.1,3,100,0
1/13/2018 16:15,61,70.7,86,67.6,72,63.2,219,67,3,100,0
1/13/2018 16:20,67,71.1,85,67.9,66,62.2,218,67.2,3,100,0
1/13/2018 16:25,60,71.5,77,68.1,58,62.4,195,67.5,3,100,0
1/13/2018 16:30,63,72.5,82,68.3,69,63,214,67.8,3,100,0
1/13/2018 16:35,63,72.7,67,68.2,56,64.5,186,68.6,3,100,0
1/13/2018 16:40,61,72.8,71,68.3,60,62.4,192,67.9,3,100,0
1/13/2018 16:45,63,73,78,68.4,56,64,197,68.6,3,100,0
1/13/2018 16:50,63,71.5,76,69,50,62.5,189,68.1,3,100,0
1/13/2018 16:55,59,70.1,76,66.4,69,62.1,204,66,3,100,0
1/13/2018 17:00,64,69.8,74,67.8,67,62.6,205,66.7,3,100,0
1/13/2018 17:05,66,72.4,70,68.9,55,62.3,191,68.2,3,100,0
1/13/2018 17:10,58,73,63,70.3,49,62.4,170,68.9,3,100,0
1/13/2018 17:15,64,71.9,82,69.8,68,62.1,214,68,3,100,0
1/13/2018 17:20,64,73.7,87,70.1,69,62.1,220,68.6,3,100,0
1/13/2018 17:25,76,72.2,76,69.5,66,61.2,218,67.9,3,100,0
1/13/2018 17:30,82,70.3,80,68.4,82,61.4,244,66.7,3,100,0
1/13/2018 17:35,75,69.7,92,67.6,63,61.6,230,66.6,3,100,0
1/13/2018 17:40,61,71.3,84,66.9,61,61.3,206,66.5,3,100,0
1/13/2018 17:45,63,68.7,82,67,62,63.5,207,66.5,3,100,0
1/13/2018 17:50,54,68.5,92,66.1,70,61.4,216,65.2,3,100,0
1/13/2018 17:55,58,70,74,66,43,62.4,175,66.4,3,100,0
1/13/2018 18:00,57,71.6,52,66,46,61,155,66.6,3,100,0
1/13/2018 18:05,48,70.4,59,65.7,54,60.4,161,65.3,3,100,0
1/13/2018 18:10,48,70.7,58,67.9,41,59.9,147,66.6,3,100,0
1/13/2018 18:15,45,71.6,48,67.9,35,61,128,67.3,3,100,0
1/13/2018 18:20,51,70.8,49,66.8,38,60.9,138,66.7,3,100,0
1/13/2018 18:25,48,70.1,53,67.8,29,61.5,130,67.2,3,100,0
1/13/2018 18:30,33,71.6,34,68.3,29,61.5,96,67.4,3,100,0
1/13/2018 18:35,33,72,33,68.7,24,60.5,90,67.7,3,100,0
1/13/2018 18:40,30,71.5,37,68,26,61.6,93,67.3,3,100,0
1/13/2018 18:45,27,72.1,40,68.8,26,61.8,93,67.8,3,100,0
1/13/2018 18:50,18,72.1,33,69.7,26,62.1,77,67.7,3,100,0
1/13/2018 18:55,30,72,35,69.1,26,62.6,91,68.2,3,100,0
1/13/2018 19:00,31,72.3,33,68.9,32,62.7,96,67.9,3,100,0
1/13/2018 19:05,33,71.5,32,69.2,25,62.7,90,68.2,3,100,0
1/13/2018 19:10,37,69.4,48,68.5,25,63,110,67.6,3,100,0
1/13/2018 19:15,48,70.8,46,68.9,32,61.8,126,67.8,3,100,0
1/13/2018 19:20,44,71.5,42,69.2,18,62.1,104,68.9,3,100,0
1/13/2018 19:25,41,71.3,45,69.6,19,62.3,105,68.9,3,100,0
1/13/2018 19:30,55,70.8,56,69.7,29,61.8,140,68.5,3,100,0
1/13/2018 19:35,43,71.3,57,70.6,32,61.8,132,68.7,3,100,0
1/13/2018 19:40,39,72.2,56,69.7,31,62.5,126,68.7,3,100,0
1/13/2018 19:45,49,70.7,49,66.7,35,61.4,133,66.8,3,100,0
1/13/2018 19:50,53,69.7,56,67.3,30,61.7,139,67,3,100,0
1/13/2018 19:55,43,70.1,54,66.7,25,62.6,122,67.1,3,100,0
1/13/2018 20:00,47,70.7,52,67.6,32,62.5,131,67.5,3,100,0
1/13/2018 20:05,34,71.5,47,68.8,25,62.1,106,68.1,3,100,0
1/13/2018 20:10,40,71.3,41,68.7,29,62.5,110,68,3,100,0
1/13/2018 20:15,49,71.6,40,68,25,61.5,114,68.1,3,100,0
1/13/2018 20:20,43,71.6,49,70.3,23,62.2,115,69.2,3,100,0
1/13/2018 20:25,39,70.3,56,69.8,32,62.8,127,68.2,3,100,0
1/13/2018 20:30,49,70.3,47,70.8,30,63.5,126,68.9,3,100,0
1/13/2018 20:35,35,70.9,33,70.6,14,63,82,69.4,3,100,0
1/13/2018 20:40,35,71.3,32,69.7,23,62.8,90,68.6,3,100,0
1/13/2018 20:45,45,71,48,68.5,24,61.9,117,68.1,3,100,0
1/13/2018 20:50,38,69.8,39,68.5,15,62.4,92,68,3,100,0
1/13/2018 20:55,34,70.5,35,69,20,62,89,68,3,100,0
1/13/2018 21:00,45,70.1,47,69.5,25,61.9,117,68.1,3,100,0
1/13/2018 21:05,34,70.4,45,68,20,62,99,67.6,3,100,0
1/13/2018 21:10,46,70.4,60,67.9,22,62.3,128,67.8,3,100,0
1/13/2018 21:15,35,72.1,50,68.9,20,62.8,105,68.8,3,100,0
1/13/2018 21:20,34,71.1,44,68.9,25,62.9,103,68.2,3,100,0
1/13/2018 21:25,45,71.4,48,69.4,22,62.8,115,68.9,3,100,0
1/13/2018 21:30,31,70,58,67.8,24,62.4,113,67.3,3,100,0
1/13/2018 21:35,43,70,47,67.1,25,62.6,115,67.2,3,100,0
1/13/2018 21:40,46,69.1,39,67.6,28,62.4,113,66.9,3,100,0
1/13/2018 21:45,40,70.8,42,69.4,24,62.5,106,68.4,3,100,0
1/13/2018 21:50,38,70.5,45,70.1,27,62.2,110,68.3,3,100,0
1/13/2018 21:55,33,68.6,29,70.3,15,62.3,77,68,3,100,0
1/13/2018 22:00,31,68.1,34,69.4,16,62.5,81,67.5,3,100,0
1/13/2018 22:05,39,69.3,38,69.6,17,62.7,94,68.2,3,100,0
1/13/2018 22:10,33,70.4,45,69.8,21,62.3,99,68.4,3,100,0
1/13/2018 22:15,24,70.8,42,69.8,22,62,88,68.1,3,100,0
1/13/2018 22:20,41,70.8,45,69.4,19,61.7,105,68.6,3,100,0
1/13/2018 22:25,28,71.8,43,69.9,22,62.2,93,68.7,3,100,0
1/13/2018 22:30,39,70.6,46,69.2,24,62.2,109,68.2,3,100,0
1/13/2018 22:35,35,71.6,38,68.9,24,62.4,97,68.3,3,100,0
1/13/2018 22:40,33,71.3,37,68.8,17,61.9,87,68.4,3,100,0
1/13/2018 22:45,37,71.7,41,68.2,25,62.2,103,68,3,100,0
