5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/16/2017 22:55,33,71.2,43,69.4,20,62,96,68.5,3,100,0
12/16/2017 23:00,32,72.2,32,70,18,62.3,82,69.2,3,100,0
12/16/2017 23:05,25,72,40,69.2,20,62.5,85,68.4,3,100,0
12/16/2017 23:10,23,71.9,29,68.9,17,62.4,69,68.3,3,100,0
12/16/2017 23:15,32,72.5,43,69.5,13,62.5,88,69.6,3,100,0
12/16/2017 23:20,36,71.9,35,70,16,62.5,87,69.4,3,100,0
12/16/2017 23:25,30,71.2,35,69.3,12,62.3,77,68.9,3,100,0
12/16/2017 23:30,28,71.4,34,69.1,18,62.7,80,68.5,3,100,0
12/16/2017 23:35,27,71.9,36,69.1,18,62.7,81,68.6,3,100,0
12/16/2017 23:40,28,71.8,40,68.6,20,62.9,88,68.3,3,100,0
12/16/2017 23:45,33,69.8,29,69.4,16,63,78,68.3,3,100,0
12/16/2017 23:50,29,68.6,29,69.8,14,63,72,68,3,100,0
12/16/2017 23:55,27,68.6,32,70,6,62.9,65,68.8,3,100,0
12/17/2017 0:00,34,71.9,35,69.7,13,62.7,82,69.5,3,100,0
12/17/2017 0:05,21,72,30,69.1,6,62.7,57,69.5,3,100,0
12/17/2017 0:10,26,71.2,34,68.1,11,62.7,71,68.4,3,100,0
12/17/2017 0:15,21,71.5,28,69,15,62.8,64,68.4,3,100,0
12/17/2017 0:20,24,71.9,19,69.6,12,62.5,55,69.1,3,100,0
12/17/2017 0:25,24,71.3,19,69.5,6,62.6,49,69.5,3,100,0
12/17/2017 0:30,18,71.4,21,69.4,6,62.6,45,69.3,3,100,0
12/17/2017 0:35,28,71.7,24,69.4,5,62.7,57,69.9,3,100,0
12/17/2017 0:40,21,71.9,23,69.3,8,62.9,52,69.4,3,100,0
12/17/2017 0:45,22,71.4,20,69.7,6,62.9,48,69.6,3,100,0
12/17/2017 0:50,21,71.2,26,69.4,6,62.7,53,69.4,3,100,0
12/17/2017 0:55,23,71.7,25,70,5,62.7,53,70,3,100,0
12/17/2017 1:00,25,72.3,26,70.1,8,62.7,59,70,3,100,0
12/17/2017 1:05,33,72.8,18,70,7,62.6,58,70.7,3,100,0
12/17/2017 1:10,18,72.3,14,69.3,6,62.7,38,69.7,3,100,0
12/17/2017 1:15,22,71.8,14,69.6,5,62.7,41,69.9,3,100,0
12/17/2017 1:20,17,71.2,18,69.6,4,62.6,39,69.6,3,100,0
12/17/2017 1:25,13,71.4,12,69.2,5,62.5,30,69,3,100,0
12/17/2017 1:30,19,71.8,21,69.3,1,62.3,41,70.3,3,100,0
12/17/2017 1:35,15,71.5,12,69.4,3,62.4,30,69.8,3,100,0
12/17/2017 1:40,19,71.7,13,69.7,2,62.4,34,70.4,3,100,0
12/17/2017 1:45,14,71.8,14,69.4,5,62.5,33,69.4,3,100,0
12/17/2017 1:50,11,71.8,11,69.5,5,62.4,27,69.1,3,100,0
12/17/2017 1:55,10,71.4,11,69.7,2,62.4,23,69.8,3,100,0
12/17/2017 2:00,15,71.7,19,69.7,3,62.5,37,69.9,3,100,0
12/17/2017 2:05,7,71.9,17,69.5,3,62.6,27,69.4,3,100,0
12/17/2017 2:10,11,71.8,15,69.8,5,62.6,31,69.3,3,100,0
12/17/2017 2:15,13,72,12,69.7,3,62.6,28,70,3,100,0
12/17/2017 2:20,12,71.9,15,69.7,4,62.5,31,69.6,3,100,0
12/17/2017 2:25,13,71.9,16,69.3,3,62.5,32,69.7,3,100,0
12/17/2017 2:30,18,71.1,17,69.4,2,62.7,37,69.9,3,100,0
12/17/2017 2:35,9,71.5,9,69.4,1,62.8,19,70,3,100,0
12/17/2017 2:40,9,71.7,13,69.6,4,62.7,26,69.3,3,100,0
12/17/2017 2:45,10,71.8,9,69.6,4,62.8,23,69.4,3,100,0
12/17/2017 2:50,11,71.9,7,69.8,1,62.5,19,70.6,3,100,0
12/17/2017 2:55,14,71.9,5,69.6,4,62.4,23,69.7,3,100,0
12/17/2017 3:00,12,71.5,13,69.5,1,62.6,26,70.2,3,100,0
12/17/2017 3:05,5,71.7,10,69.7,7,62.6,22,67.9,3,100,0
12/17/2017 3:10,10,71.9,4,69.7,3,62.6,17,69.7,3,100,0
12/17/2017 3:15,7,71.1,7,69.6,7,62.6,21,67.8,3,100,0
12/17/2017 3:20,11,71.2,6,69.6,1,62.7,18,70.2,3,100,0
12/17/2017 3:25,10,71,10,69.7,5,62.7,25,68.8,3,100,0
12/17/2017 3:30,7,71.4,6,69.8,2,62.6,15,69.6,3,100,0
12/17/2017 3:35,10,70.8,11,69.8,2,62.7,23,69.6,3,100,0
12/17/2017 3:40,5,71.3,6,69.8,2,62.6,13,69.3,3,100,0
12/17/2017 3:45,6,71.7,6,69.8,1,62.7,13,70.1,3,100,0
12/17/2017 3:50,3,71.7,4,69.8,1,62.6,8,69.6,3,100,0
12/17/2017 3:55,6,71.8,11,69.7,2,62.4,19,69.6,3,100,0
12/17/2017 4:00,8,71.3,5,69.7,3,62.6,16,69.2,3,100,0
12/17/2017 4:05,7,71.4,10,69.7,2,62.6,19,69.6,3,100,0
12/17/2017 4:10,5,71.7,12,69.7,2,62.5,19,69.5,3,100,0
12/17/2017 4:15,8,71.9,13,69.6,3,62.5,24,69.5,3,100,0
12/17/2017 4:20,9,71.8,11,69.7,6,62.5,26,68.8,3,100,0
12/17/2017 4:25,9,71.9,10,69.7,2,62.7,21,70,3,100,0
12/17/2017 4:30,8,71.8,13,69.7,5,62.8,26,69,3,100,0
12/17/2017 4:35,3,71.9,15,69.5,11,62.7,29,67.2,3,100,0
12/17/2017 4:40,6,71.9,14,69.5,6,62.6,26,68.5,3,100,0
12/17/2017 4:45,15,72,22,69.8,9,62.8,46,69.1,3,100,0
12/17/2017 4:50,16,72,22,70,11,62.7,49,69,3,100,0
12/17/2017 4:55,20,72.2,18,69.8,11,62.7,49,69.2,3,100,0
12/17/2017 5:00,10,71.9,15,68.9,12,62.6,37,67.7,3,100,0
12/17/2017 5:05,10,72.2,19,68.3,6,62.8,35,68.5,3,100,0
12/17/2017 5:10,9,72.2,17,69.3,10,62.9,36,68.2,3,100,0
12/17/2017 5:15,7,72.2,14,69.7,5,62.8,26,69,3,100,0
12/17/2017 5:20,17,71.8,22,69.8,11,62.7,50,68.9,3,100,0
12/17/2017 5:25,17,72.1,27,68.9,13,62.6,57,68.4,3,100,0
12/17/2017 5:30,13,72,12,69.4,7,62.7,32,69,3,100,0
12/17/2017 5:35,17,70,25,69.6,13,62.4,55,68,3,100,0
12/17/2017 5:40,13,70.9,19,69.6,8,62.6,40,68.6,3,100,0
12/17/2017 5:45,8,71.3,18,69.9,13,62.8,39,67.8,3,100,0
12/17/2017 5:50,19,71.1,21,69.7,11,62.9,51,68.8,3,100,0
12/17/2017 5:55,8,71.5,16,69.4,10,62.8,34,68,3,100,0
12/17/2017 6:00,16,71.9,20,69.4,5,62.7,41,69.6,3,100,0
12/17/2017 6:05,14,71.6,17,69.1,8,62.6,39,68.7,3,100,0
12/17/2017 6:10,14,70.6,24,69.2,14,62.5,52,67.8,3,100,0
12/17/2017 6:15,14,70.6,16,69.3,11,62.5,41,67.9,3,100,0
12/17/2017 6:20,13,71.1,21,69.3,9,62.6,43,68.4,3,100,0
12/17/2017 6:25,17,69.8,23,69,9,62.5,49,68.1,3,100,0
12/17/2017 6:30,19,71.1,23,69.2,9,62.7,51,68.8,3,100,0
12/17/2017 6:35,13,71.7,25,69.8,14,62.8,52,68.4,3,100,0
12/17/2017 6:40,11,71.9,17,69.6,11,62.5,39,68.2,3,100,0
12/17/2017 6:45,21,71.5,23,69.4,17,62.3,61,68.1,3,100,0
12/17/2017 6:50,14,71.5,33,69,17,62.5,64,67.8,3,100,0
12/17/2017 6:55,21,71.3,19,68.8,17,62.5,57,67.8,3,100,0
12/17/2017 7:00,19,71.3,24,69,9,62.6,52,68.7,3,100,0
12/17/2017 7:05,20,71.9,27,69.4,20,62.5,67,68.1,3,100,0
12/17/2017 7:10,19,71.8,24,69.3,11,62.8,54,68.9,3,100,0
12/17/2017 7:15,24,71.4,30,69.4,20,62.5,74,68.2,3,100,0
12/17/2017 7:20,22,72,37,70,18,62.7,77,68.9,3,100,0
12/17/2017 7:25,16,72.2,24,69.5,18,62.8,58,68.2,3,100,0
12/17/2017 7:30,30,72.8,35,70,16,62.8,81,69.6,3,100,0
12/17/2017 7:35,20,72.5,29,69.7,21,63,70,68.5,3,100,0
12/17/2017 7:40,28,72.3,48,70.2,27,62.8,103,68.8,3,100,0
12/17/2017 7:45,23,71.7,47,69.3,18,62.8,88,68.6,3,100,0
12/17/2017 7:50,19,71.8,39,69.6,24,62.6,82,68.1,3,100,0
12/17/2017 7:55,34,72.7,40,68.8,25,62.8,99,68.6,3,100,0
12/17/2017 8:00,41,72.1,43,69.5,34,62.6,118,68.4,3,100,0
12/17/2017 8:05,23,71.9,38,69.6,27,62.1,88,67.9,3,100,0
12/17/2017 8:10,27,71.8,35,69.8,26,62.4,88,68.2,3,100,0
12/17/2017 8:15,34,71.7,46,68.8,30,62.6,110,68,3,100,0
12/17/2017 8:20,62,69.9,55,68.9,30,62.5,147,68,3,100,0
12/17/2017 8:25,45,70.3,56,68.5,27,62.7,128,67.9,3,100,0
12/17/2017 8:30,46,71.1,48,69,21,62.2,115,68.6,3,100,0
12/17/2017 8:35,49,68.1,51,69.1,42,62.3,142,66.7,3,100,0
12/17/2017 8:40,31,69.8,54,66.5,40,62,125,65.9,3,100,0
12/17/2017 8:45,51,70.3,46,67.9,29,62.4,126,67.6,3,100,0
12/17/2017 8:50,50,70.1,57,68.9,41,62.2,148,67.4,3,100,0
12/17/2017 8:55,46,67.6,48,67.9,39,61.6,133,65.9,3,100,0
12/17/2017 9:00,55,68.1,40,68.7,26,61.9,121,67,3,100,0
12/17/2017 9:05,45,69.8,46,69.3,21,61.8,112,68.1,3,100,0
12/17/2017 9:10,42,71,38,70.1,24,62,104,68.6,3,100,0
12/17/2017 9:15,46,70.7,47,69.8,26,62.1,119,68.5,3,100,0
12/17/2017 9:20,61,69.3,60,69,53,60.5,174,66.5,3,100,0
12/17/2017 9:25,67,69.5,58,70.1,49,60.1,174,67.1,3,100,0
12/17/2017 9:30,61,70.5,61,69.6,41,60.5,163,67.6,3,100,0
12/17/2017 9:35,40,71.6,56,68.1,40,61.2,136,67.1,3,100,0
12/17/2017 9:40,56,72,64,69,45,62.4,165,68.2,3,100,0
12/17/2017 9:45,50,72.3,54,69.4,43,63.7,147,68.7,3,100,0
12/17/2017 9:50,57,72.8,75,69.8,47,63.7,179,69.2,3,100,0
12/17/2017 9:55,53,71.5,59,69.3,48,62.2,160,67.9,3,100,0
12/17/2017 10:00,73,71.2,71,69.3,40,62,184,68.5,3,100,0
12/17/2017 10:05,54,71.5,58,69.6,52,61.3,164,67.6,3,100,0
12/17/2017 10:10,60,72,67,70,60,61.6,187,67.9,3,100,0
12/17/2017 10:15,73,72,79,68.2,57,62.3,209,67.9,3,100,0
12/17/2017 10:20,60,72.3,62,67.4,48,62.8,170,67.8,3,100,0
12/17/2017 10:25,54,70.5,70,68.3,61,60.7,185,66.4,3,100,0
12/17/2017 10:30,66,71.5,75,69.8,62,60.9,203,67.6,3,100,0
12/17/2017 10:35,75,69.5,87,69.4,68,62.4,230,67.4,3,100,0
12/17/2017 10:40,70,71.8,67,68.9,64,63.6,201,68.2,3,100,0
12/17/2017 10:45,82,71.1,75,69,60,64.1,217,68.4,3,100,0
12/17/2017 10:50,60,71.3,72,69.6,64,64.3,196,68.4,3,100,0
12/17/2017 10:55,72,72.4,82,69.5,72,62.7,226,68.3,3,100,0
12/17/2017 11:00,59,71.8,85,70.4,58,63.3,202,68.8,3,100,0
12/17/2017 11:05,76,71.3,83,70.2,54,64.6,213,69.2,3,100,0
12/17/2017 11:10,76,73.2,91,69.7,74,63,241,68.7,3,100,0
12/17/2017 11:15,69,72.4,75,69.6,67,62.4,211,68.2,3,100,0
12/17/2017 11:20,84,72.9,86,69.2,74,63.6,244,68.8,3,100,0
12/17/2017 11:25,71,71.4,82,68.4,77,62.9,230,67.5,3,100,0
12/17/2017 11:30,52,68.6,83,69.4,59,62.6,194,67.1,3,100,0
12/17/2017 11:35,73,68.5,92,68,71,63.1,236,66.7,3,100,0
12/17/2017 11:40,80,70.5,90,69.9,82,63.5,252,68,3,100,0
12/17/2017 11:45,78,72,81,70.9,73,63.6,232,69,3,100,0
12/17/2017 11:50,76,68.4,78,70.8,65,62.9,219,67.6,3,100,0
12/17/2017 11:55,79,70.3,89,69.5,84,61.3,252,67,3,100,0
12/17/2017 12:00,79,69.5,72,69.4,62,62.2,213,67.3,3,100,0
12/17/2017 12:05,65,70.2,78,69.9,75,63,218,67.6,3,100,0
12/17/2017 12:10,93,70.7,72,69.4,72,63,237,68,3,100,0
12/17/2017 12:15,80,71,84,68.6,74,62.1,238,67.4,3,100,0
12/17/2017 12:20,89,71.6,92,69.1,71,61.2,252,67.8,3,100,0
12/17/2017 12:25,72,72,83,69.3,67,62,222,68,3,100,0
12/17/2017 12:30,69,71.3,91,69.3,77,62.9,237,67.8,3,100,0
12/17/2017 12:35,86,70.7,84,69.5,75,62.9,245,67.9,3,100,0
12/17/2017 12:40,63,71.8,74,70,80,61.2,217,67.3,3,100,0
12/17/2017 12:45,67,70.2,81,70.7,64,62.4,212,68,3,100,0
12/17/2017 12:50,72,71.1,88,69,74,62.6,234,67.6,3,100,0
12/17/2017 12:55,76,71.4,81,69,79,62.2,236,67.5,3,100,0
12/17/2017 13:00,88,71.1,76,67.7,78,61.3,242,66.9,3,100,0
12/17/2017 13:05,75,71.6,73,68.7,68,62.4,216,67.7,3,100,0
12/17/2017 13:10,57,72.6,81,68,81,61.6,219,66.8,3,100,0
12/17/2017 13:15,75,71,79,66.7,86,61.1,240,66,3,100,0
12/17/2017 13:20,56,73.6,66,67.6,49,62.5,171,68.1,3,100,0
12/17/2017 13:25,73,72.2,78,67.7,76,62.4,227,67.4,3,100,0
12/17/2017 13:30,69,71.7,80,66.9,83,60.8,232,66.1,3,100,0
12/17/2017 13:35,73,71.9,91,67.4,74,62.1,238,67.1,3,100,0
12/17/2017 13:40,80,71.6,91,66.8,83,61,254,66.4,3,100,0
12/17/2017 13:45,82,71.8,86,67.5,74,60.5,242,66.8,3,100,0
12/17/2017 13:50,64,72.4,81,69.1,65,62.9,210,68.2,3,100,0
12/17/2017 13:55,67,71.2,71,69.3,54,63.7,192,68.4,3,100,0
12/17/2017 14:00,57,70.8,67,67.1,74,63.9,198,67,3,100,0
12/17/2017 14:05,59,71.7,71,68.2,69,64.6,199,68,3,100,0
12/17/2017 14:10,58,71.4,66,66.5,50,62.1,174,66.9,3,100,0
12/17/2017 14:15,63,72.7,77,66.3,74,61.4,214,66.5,3,100,0
12/17/2017 14:20,65,71.2,77,66.8,70,61,212,66.2,3,100,0
12/17/2017 14:25,47,71.7,80,67.5,79,62.5,206,66.5,3,100,0
12/17/2017 14:30,61,71.2,89,69.1,62,62.5,212,67.8,3,100,0
12/17/2017 14:35,69,71,92,67.7,93,61.6,254,66.4,3,100,0
12/17/2017 14:40,56,69.8,73,68,57,62.1,186,66.7,3,100,0
12/17/2017 14:45,65,72,73,68.9,52,62,190,68.1,3,100,0
12/17/2017 14:50,63,72.1,82,69.5,71,61.9,216,67.8,3,100,0
12/17/2017 14:55,53,70.9,78,69.4,47,63.1,178,68.2,3,100,0
12/17/2017 15:00,61,73,63,69.8,48,63.2,172,69.1,3,100,0
12/17/2017 15:05,52,72.9,58,70.8,39,63.4,149,69.6,3,100,0
12/17/2017 15:10,68,72.7,69,70.2,62,63.8,199,69.1,3,100,0
12/17/2017 15:15,59,71.8,71,69.4,59,63.4,189,68.3,3,100,0
12/17/2017 15:20,60,71.9,74,67.5,67,63.1,201,67.3,3,100,0
12/17/2017 15:25,65,71.1,74,68.8,75,63.2,214,67.5,3,100,0
12/17/2017 15:30,53,71.7,74,68.5,72,61.3,199,66.7,3,100,0
12/17/2017 15:35,67,72.1,82,68.5,75,60.4,224,66.9,3,100,0
12/17/2017 15:40,52,72.2,80,68.8,58,60.5,190,67.2,3,100,0
12/17/2017 15:45,53,73,80,67.3,66,61.1,199,66.8,3,100,0
12/17/2017 15:50,73,73,82,69.2,66,61.8,221,68.2,3,100,0
12/17/2017 15:55,60,72.2,70,69.6,69,62.8,199,68,3,100,0
12/17/2017 16:00,63,69.9,76,69.1,67,60.4,206,66.5,3,100,0
12/17/2017 16:05,66,71.7,75,68.6,69,59.7,210,66.7,3,100,0
12/17/2017 16:10,55,71.3,76,68.9,77,59.4,208,66,3,100,0
12/17/2017 16:15,68,72.2,91,68.6,80,60.7,239,67,3,100,0
12/17/2017 16:20,62,72.3,69,68.9,58,59.8,189,67.2,3,100,0
12/17/2017 16:25,68,70,80,69.2,66,59.9,214,66.6,3,100,0
12/17/2017 16:30,75,70.7,73,69.9,57,61.8,205,67.9,3,100,0
12/17/2017 16:35,62,71,82,69.1,66,61.6,210,67.3,3,100,0
12/17/2017 16:40,71,71.1,83,69.4,76,62,230,67.5,3,100,0
12/17/2017 16:45,52,70.1,87,67.5,68,62.8,207,66.6,3,100,0
12/17/2017 16:50,66,71.2,82,67.7,62,63.2,210,67.5,3,100,0
12/17/2017 16:55,66,72.7,84,68.4,67,63.1,217,68.1,3,100,0
12/17/2017 17:00,53,73.2,72,69.2,72,63,197,68,3,100,0
12/17/2017 17:05,59,73.7,76,69.5,69,63.1,204,68.6,3,100,0
12/17/2017 17:10,63,74,89,69.1,59,62.3,211,68.7,3,100,0
12/17/2017 17:15,57,69.9,76,68.9,64,61.9,197,66.9,3,100,0
12/17/2017 17:20,67,71.1,82,68.6,66,59.5,215,66.6,3,100,0
12/17/2017 17:25,57,72.3,84,69.3,64,61.2,205,67.6,3,100,0
12/17/2017 17:30,63,72.7,78,69.1,67,61.1,208,67.6,3,100,0
12/17/2017 17:35,64,71.6,73,68.4,74,60.5,211,66.6,3,100,0
12/17/2017 17:40,60,72.4,75,68.1,61,60.1,196,66.9,3,100,0
12/17/2017 17:45,58,70.9,80,68.6,64,60.5,202,66.7,3,100,0
12/17/2017 17:50,60,70.6,87,68.1,63,59.3,210,66.2,3,100,0
12/17/2017 17:55,59,72.4,67,68.4,51,59.6,177,67.2,3,100,0
12/17/2017 18:00,58,70.9,69,68.9,61,58.2,188,66,3,100,0
12/17/2017 18:05,36,69.7,83,68.7,54,59.8,173,66.1,3,100,0
12/17/2017 18:10,53,66.1,61,68.1,46,59.2,160,64.9,3,100,0
12/17/2017 18:15,55,67.9,75,69.3,58,60.6,188,66.2,3,100,0
12/17/2017 18:20,53,70,74,69.8,57,61.5,184,67.3,3,100,0
12/17/2017 18:25,50,70.7,73,69.7,56,61.6,179,67.4,3,100,0
12/17/2017 18:30,58,71,79,68.1,50,61.3,187,67.2,3,100,0
12/17/2017 18:35,52,70.8,59,66.1,57,61.2,168,65.9,3,100,0
12/17/2017 18:40,51,71,79,67.3,53,62.1,183,66.8,3,100,0
12/17/2017 18:45,44,70.1,62,68.9,44,63.1,150,67.6,3,100,0
12/17/2017 18:50,51,70.8,62,68.2,47,62.2,160,67.3,3,100,0
12/17/2017 18:55,55,70,59,69.2,43,62,157,67.5,3,100,0
12/17/2017 19:00,46,70.3,57,68.6,43,62.3,146,67.3,3,100,0
12/17/2017 19:05,49,72.2,70,69.4,46,62.6,165,68.3,3,100,0
12/17/2017 19:10,43,69.9,50,67.5,40,62.6,133,66.8,3,100,0
12/17/2017 19:15,43,71.6,63,68.1,42,63.5,148,67.8,3,100,0
12/17/2017 19:20,53,71.2,59,68.6,36,63.1,148,68.2,3,100,0
12/17/2017 19:25,47,71.1,54,69.2,44,61.6,145,67.5,3,100,0
12/17/2017 19:30,51,70.7,47,70,37,62.9,135,68.3,3,100,0
12/17/2017 19:35,51,71,59,70.5,31,63,141,69,3,100,0
12/17/2017 19:40,45,71.5,55,71,42,61.5,142,68.3,3,100,0
12/17/2017 19:45,53,70,45,69.4,32,60.5,130,67.5,3,100,0
12/17/2017 19:50,40,71.5,62,67.5,41,60.3,143,66.6,3,100,0
12/17/2017 19:55,39,73.1,35,67.5,23,61.6,97,68.4,3,100,0
12/17/2017 20:00,39,73.3,38,69.1,25,61.5,102,68.8,3,100,0
12/17/2017 20:05,35,72.4,59,67.4,29,61.9,123,67.5,3,100,0
12/17/2017 20:10,29,72.6,56,68.7,34,63,119,68,3,100,0
12/17/2017 20:15,36,72.2,51,69.2,27,63,114,68.7,3,100,0
12/17/2017 20:20,37,72,47,70.1,30,63.7,114,69,3,100,0
12/17/2017 20:25,38,72.6,47,66,26,63,111,67.6,3,100,0
12/17/2017 20:30,41,72.6,36,67.5,25,62.8,102,68.4,3,100,0
12/17/2017 20:35,35,72.8,44,67.1,18,62.5,97,68.3,3,100,0
12/17/2017 20:40,36,71.3,50,67.9,22,62.7,108,68,3,100,0
12/17/2017 20:45,34,67.7,42,68.6,26,63,102,66.9,3,100,0
12/17/2017 20:50,33,69.7,38,69.3,14,62.8,85,68.4,3,100,0
12/17/2017 20:55,39,70,45,70.3,20,62.8,104,68.7,3,100,0
12/17/2017 21:00,40,71.8,41,69.7,18,62.6,99,69.3,1,100,0
12/17/2017 21:05,35,72.1,42,69.9,19,62.7,96,69.3,1,100,0
12/17/2017 21:10,42,71.5,42,70.1,22,62.8,106,69.1,1,100,0
12/17/2017 21:15,48,72,44,69.9,24,62.4,116,69.2,1,100,0
12/17/2017 21:20,30,71.8,29,69.8,18,62.6,77,68.9,1,100,0
12/17/2017 21:25,35,69.6,43,70.2,15,62.5,93,68.7,1,100,0
12/17/2017 21:30,47,70.1,37,70.1,19,62.6,103,68.7,1,100,0
12/17/2017 21:35,39,71.7,39,70.7,14,62.7,92,69.9,1,100,0
12/17/2017 21:40,41,71.7,39,69.1,16,62.6,96,69.1,1,100,0
12/17/2017 21:45,42,72,34,68.4,25,62.6,101,68.5,1,100,0
12/17/2017 21:50,43,71.3,40,69.9,24,62.3,107,68.8,1,100,0
12/17/2017 21:55,42,71.9,43,70.4,26,62.5,111,69.1,1,100,0
12/17/2017 22:00,40,71.4,38,70.1,29,61.1,107,68.1,1,100,0
12/17/2017 22:05,40,72.3,40,68.8,22,61.9,102,68.7,1,100,0
12/17/2017 22:10,32,72.7,43,68.5,10,62.4,85,69.4,1,100,0
12/17/2017 22:15,46,73.1,37,69.6,18,62.5,101,69.9,1,100,0
12/17/2017 22:20,24,72.5,29,69.7,12,62.4,65,69.4,1,100,0
12/17/2017 22:25,38,72.6,35,70.5,11,62.5,84,70.4,1,100,0
12/17/2017 22:30,25,69.4,24,70.2,8,62.7,57,68.8,1,100,0
12/17/2017 22:35,29,71.8,29,70,16,62.8,74,69.1,1,100,0
12/17/2017 22:40,31,71.8,25,69.5,10,62.8,66,69.6,1,100,0
12/17/2017 22:45,33,72.2,31,70.3,15,62.8,79,69.7,1,100,0
12/17/2017 22:50,29,71.2,21,70.1,9,62.8,59,69.5,1,100,0
12/17/2017 22:55,35,71.4,30,70.2,6,62.8,71,70.2,1,100,0
12/17/2017 23:00,21,71.4,24,69.9,5,62.8,50,69.8,1,100,0
12/17/2017 23:05,20,69.7,28,69.9,13,62.9,61,68.3,1,100,0
12/17/2017 23:10,23,70.5,14,69.8,8,62.8,45,68.9,1,100,0
12/17/2017 23:15,19,71.1,17,69.9,9,62.7,45,69,1,100,0
12/17/2017 23:20,24,71.9,16,69.7,7,62.9,47,69.8,1,100,0
12/17/2017 23:25,22,71.7,14,69.8,4,62.8,40,70.1,1,100,0
12/17/2017 23:30,19,71.8,19,69.8,6,62.8,44,69.7,1,100,0
12/17/2017 23:35,18,71.5,25,70,4,62.6,47,69.9,1,100,0
12/17/2017 23:40,26,70.9,22,69.8,6,62.7,54,69.5,1,100,0
12/17/2017 23:45,21,70.9,17,70,6,62.6,44,69.4,1,100,0
12/17/2017 23:50,13,71.5,17,69.9,5,62.6,35,69.5,1,100,0
12/17/2017 23:55,17,70.2,13,69.9,4,62.6,34,69.2,1,100,0
