5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/29/2017 18:20,68,70,70,68.4,58,60,196,66.5,3,0,0
9/29/2017 18:25,73,69.9,68,69.8,60,61.1,201,67.2,3,0,0
9/29/2017 18:30,57,72,69,68.3,56,60.6,182,67.1,3,0,0
9/29/2017 18:35,65,71.1,62,68.6,57,61.4,184,67.3,3,0,0
9/29/2017 18:40,66,71,63,69.7,42,62,171,68.3,3,0,0
9/29/2017 18:45,62,71.1,68,69,55,61.6,185,67.5,3,0,0
9/29/2017 18:50,64,71.8,66,66.2,44,62.7,174,67.4,3,100,0
9/29/2017 18:55,72,73.8,68,68.9,54,61.9,194,68.8,3,100,0
9/29/2017 19:00,64,72.3,59,70.1,44,62.4,167,68.9,3,0,0
9/29/2017 19:05,60,72.8,65,69.4,47,62.5,172,68.7,3,0,0
9/29/2017 19:10,60,71.3,64,69.3,48,61.8,172,67.9,3,0,0
9/29/2017 19:15,60,72.2,63,69.8,50,61.1,173,68.1,3,0,0
9/29/2017 19:20,48,71.9,55,72.5,38,62.7,141,69.7,3,100,0
9/29/2017 19:25,65,70.3,58,71.2,53,58.5,176,67,3,100,0
9/29/2017 19:30,61,70.5,58,67.7,45,61.1,164,66.9,3,0,0
9/29/2017 19:35,55,69.6,59,68.6,41,61,155,66.9,3,0,0
9/29/2017 19:40,51,70.6,62,69.1,46,60.9,159,67.2,3,0,0
9/29/2017 19:45,55,70.4,57,69.8,38,61.1,150,67.8,3,0,0
9/29/2017 19:50,25,71.9,50,69.7,15,62.7,90,69.1,3,100,0
9/29/2017 19:55,45,72.4,57,69.4,34,62.9,136,68.8,3,100,0
9/29/2017 20:00,55,70.3,53,68.9,44,62.7,152,67.6,3,100,0
9/29/2017 20:05,44,70.8,53,69.8,41,63.7,138,68.3,3,100,0
9/29/2017 20:10,56,69.9,55,68.1,36,63.9,147,67.8,3,100,0
9/29/2017 20:15,49,69.7,55,69.1,36,62.5,140,67.6,3,0,0
9/29/2017 20:20,43,71.2,59,68.9,37,61,139,67.5,3,0,0
9/29/2017 20:25,40,71.9,46,69.7,28,62.7,114,68.8,3,100,0
9/29/2017 20:30,48,71.5,51,70.2,32,63.4,131,69,3,100,0
9/29/2017 20:35,62,71.7,57,69.6,40,62.4,159,68.6,3,100,0
9/29/2017 20:40,44,71.1,44,69.7,22,62.8,110,68.9,3,100,0
9/29/2017 20:45,47,71.9,63,68.4,36,63.2,146,68.2,3,100,0
9/29/2017 20:50,46,71.8,48,69.2,30,62.4,124,68.5,3,100,0
9/29/2017 20:55,40,71.5,56,66,27,61.9,123,66.9,3,100,0
9/29/2017 21:00,38,69.3,44,68.1,25,62.9,107,67.3,3,100,0
9/29/2017 21:05,48,68.3,39,67.2,32,63.2,119,66.6,3,100,0
9/29/2017 21:10,45,68.2,51,68.5,38,62.7,134,66.8,3,100,0
9/29/2017 21:15,39,70.4,37,69.1,27,62.5,103,67.9,3,100,0
9/29/2017 21:20,43,69.3,50,70,36,62.8,129,67.8,3,100,0
9/29/2017 21:25,36,68.2,47,70.1,34,63,117,67.5,3,100,0
9/29/2017 21:30,40,70.5,41,70.5,35,63.3,116,68.3,3,100,0
9/29/2017 21:35,43,71.5,50,71.3,29,62.6,122,69.3,3,100,0
9/29/2017 21:40,31,70.2,41,71.1,23,62.7,95,68.8,3,100,0
9/29/2017 21:45,35,68.2,40,69.9,28,62.5,103,67.3,3,100,0
9/29/2017 21:50,40,71.8,40,53.3,70,65.1,150,63.7,3,100,0
9/29/2017 21:55,46,71.9,49,62.2,23,64.2,118,66.4,3,100,0
9/29/2017 22:00,49,69.8,45,65.5,23,63.4,117,66.9,3,100,0
9/29/2017 22:05,47,68.7,51,67.6,31,63.7,129,67.1,3,100,0
9/29/2017 22:10,36,70.9,47,66.3,25,63.1,108,67.1,3,100,0
9/29/2017 22:15,34,72.3,39,67.7,28,62.8,101,67.9,3,100,0
9/29/2017 22:20,36,72.1,43,69.4,29,63.2,108,68.6,3,100,0
9/29/2017 22:25,31,72,41,68.9,22,62.8,94,68.5,3,100,0
9/29/2017 22:30,31,71.8,44,68.5,22,62.5,97,68.2,3,100,0
9/29/2017 22:35,43,71.1,42,69.9,17,62.6,102,69.2,3,100,0
9/29/2017 22:40,36,71.2,37,69.2,32,62.3,105,67.8,3,100,0
9/29/2017 22:45,33,71.4,38,69.1,25,62,96,68,3,100,0
9/29/2017 22:50,30,72.3,44,69.3,29,61.6,103,68,3,100,0
9/29/2017 22:55,30,73.6,30,64.2,10,62,70,67.9,3,100,0
9/29/2017 23:00,25,71.9,30,68.7,22,62.7,77,68,3,0,0
9/29/2017 23:05,40,71.9,23,69.7,19,62.7,82,69.2,3,100,0
9/29/2017 23:10,57,69.6,33,69.5,13,63,103,68.7,3,100,0
9/29/2017 23:15,25,71.3,35,69.8,29,62.5,89,67.8,3,0,0
9/29/2017 23:20,24,71.9,34,69.7,14,62.7,72,69.1,3,100,0
9/29/2017 23:25,32,71.5,40,68.2,22,63.1,94,68.1,3,100,0
9/29/2017 23:30,35,72.9,30,69.2,11,62.9,76,70,3,100,0
9/29/2017 23:35,31,72.5,27,69.8,16,62.8,74,69.4,3,100,0
9/29/2017 23:40,21,72.4,30,69.4,13,62.8,64,69,3,100,0
9/29/2017 23:45,22,71.9,26,69.8,7,62.8,55,69.7,3,100,0
9/29/2017 23:50,25,70.8,33,70.5,10,62.7,68,69.5,3,100,0
9/29/2017 23:55,20,70.2,40,68.1,10,62.6,70,67.9,3,100,0
9/30/2017 0:00,8,71.9,22,69.7,8,62.7,38,68.7,3,100,0
9/30/2017 0:05,30,71.9,19,69.6,7,62.6,56,70,3,100,0
9/30/2017 0:10,24,71.7,23,69.3,9,62.6,56,69.3,3,100,0
9/30/2017 0:15,24,70.3,23,69.6,9,62.5,56,68.8,3,100,0
9/30/2017 0:20,18,71,23,69.8,13,62.3,54,68.4,3,100,0
9/30/2017 0:25,21,72.3,23,69.8,9,62.5,53,69.6,3,0,0
9/30/2017 0:30,18,71.9,22,69.9,7,62.6,47,69.6,3,0,0
9/30/2017 0:35,30,71.9,40,69.7,20,62.7,90,68.9,3,100,0
9/30/2017 0:40,17,72,22,68.8,12,62.4,51,68.4,3,100,0
9/30/2017 0:45,15,71.7,20,69.6,8,62.8,43,69.1,3,0,0
9/30/2017 0:50,16,71.5,17,69.2,5,62.7,38,69.3,3,0,0
9/30/2017 0:55,11,71.3,12,69.2,9,62.7,32,68.1,3,0,0
9/30/2017 1:00,21,71.5,18,69.4,5,62.7,44,69.6,3,0,0
9/30/2017 1:05,12,71.9,17,69.7,3,62.7,32,69.9,3,100,0
9/30/2017 1:10,16,71.4,10,69.7,4,62.8,30,69.7,3,100,0
9/30/2017 1:15,9,71.9,15,69.8,5,62.7,29,69.2,3,100,0
9/30/2017 1:20,33,73,27,68.1,3,62.9,63,70.4,3,100,0
9/30/2017 1:25,16,72,10,69.8,3,62.7,29,70.3,3,0,0
9/30/2017 1:30,10,71.8,14,69.7,6,62.7,30,69,3,0,0
9/30/2017 1:35,7,71.9,7,69.7,0,62.7,14,70.8,3,100,0
9/30/2017 1:40,10,72.1,14,69.8,4,62.7,28,69.6,3,100,0
9/30/2017 1:45,9,72,12,69.7,4,62.6,25,69.4,3,0,0
9/30/2017 1:50,13,71.7,8,69.5,4,62.6,25,69.5,3,0,0
9/30/2017 1:55,11,71.8,11,69.6,4,62.4,26,69.4,3,0,0
9/30/2017 2:00,11,71.8,6,69.8,2,62.4,19,70.2,3,100,0
9/30/2017 2:05,30,73,10,70,0,62.4,40,72.2,3,100,0
9/30/2017 2:10,12,71.9,13,69.4,3,62.7,28,69.8,3,0,0
9/30/2017 2:15,8,71.9,8,69.7,0,62.7,16,70.8,3,100,0
9/30/2017 2:20,18,72.7,14,69.3,2,62.8,34,70.7,3,100,0
9/30/2017 2:25,11,72.1,11,69.6,4,62.7,26,69.6,3,0,0
9/30/2017 2:30,8,72.1,11,69.5,5,62.5,24,68.9,3,0,0
9/30/2017 2:35,10,72,10,69.7,2,62.6,22,70.1,3,0,0
9/30/2017 2:40,10,71.7,13,69.6,4,62.7,27,69.4,3,0,0
9/30/2017 2:45,11,71.7,9,69.7,5,62.7,25,69.2,3,0,0
9/30/2017 2:50,9,71.8,8,69.8,4,62.7,21,69.3,3,0,0
9/30/2017 2:55,8,71.9,8,69.5,4,62.8,20,69.1,3,0,0
9/30/2017 3:00,9,72,14,69.8,5,62.8,28,69.3,3,0,0
9/30/2017 3:05,9,71.9,10,69.7,4,62.7,23,69.3,3,100,0
9/30/2017 3:10,7,72.1,7,69.8,7,62.8,21,68.2,3,100,0
9/30/2017 3:15,6,71.5,10,69.8,6,62.7,22,68.3,3,0,0
9/30/2017 3:20,3,71.9,9,69.7,0,62.7,12,70.2,3,100,0
9/30/2017 3:25,10,72.2,9,69.7,2,62.9,21,70.2,3,100,0
9/30/2017 3:30,6,71.6,11,69.7,6,62.8,23,68.4,3,100,0
9/30/2017 3:35,3,71.7,10,70,13,62.9,26,66.6,3,100,0
9/30/2017 3:40,6,71.9,8,69.3,7,62.7,21,67.8,3,0,0
9/30/2017 3:45,10,71.9,8,69.7,10,62.7,28,68,3,100,0
9/30/2017 3:50,8,72.1,14,69.8,4,62.6,26,69.4,3,100,0
9/30/2017 3:55,10,72.1,4,69.8,6,62.7,20,68.8,3,100,0
9/30/2017 4:00,6,72.1,10,69.7,6,62.5,22,68.4,3,100,0
9/30/2017 4:05,3,71.8,10,69.5,3,62.5,16,68.6,3,0,0
9/30/2017 4:10,10,71.9,13,69.7,0,62.7,23,70.7,3,100,0
9/30/2017 4:15,7,72.1,13,69.8,3,62.9,23,69.6,3,100,0
9/30/2017 4:20,3,71.7,17,69.7,3,62.6,23,69,3,0,0
9/30/2017 4:25,7,71.6,13,69.8,8,62.6,28,68.2,3,0,0
9/30/2017 4:30,9,71.2,12,69.7,11,62.5,32,67.6,3,0,0
9/30/2017 4:35,9,71.8,20,68,9,62.3,38,67.6,3,0,0
9/30/2017 4:40,13,72,24,69.5,15,62.9,52,68.2,3,0,0
9/30/2017 4:45,11,72,14,69.7,11,62.7,36,68.3,3,0,0
9/30/2017 4:50,12,71.4,20,69.7,10,62.6,42,68.5,3,0,0
9/30/2017 4:55,12,71,19,70,11,62.8,42,68.4,3,0,0
9/30/2017 5:00,12,71.2,23,69.9,9,62.6,44,68.8,3,0,0
9/30/2017 5:05,23,71.9,15,69.7,28,62.7,66,67.5,3,100,0
9/30/2017 5:10,10,71.6,25,68.9,16,62.8,51,67.5,3,100,0
9/30/2017 5:15,12,71.8,16,69.5,13,62.6,41,68,3,100,0
9/30/2017 5:20,13,71.9,33,67.8,10,62.8,56,67.9,3,100,0
9/30/2017 5:25,14,71.8,23,69.4,13,62.8,50,68.4,3,0,0
9/30/2017 5:30,15,72,24,69.2,19,62.3,58,67.7,3,0,0
9/30/2017 5:35,26,71.9,26,69.7,18,62.7,70,68.7,3,100,0
9/30/2017 5:40,16,71.7,28,69.7,24,62.2,68,67.5,3,100,0
9/30/2017 5:45,16,72.1,22,69.5,18,62.3,56,67.9,3,0,0
9/30/2017 5:50,25,72.2,29,69.1,19,62.5,73,68.4,3,0,0
9/30/2017 5:55,25,72,28,69.5,20,62.7,73,68.5,3,0,0
9/30/2017 6:00,21,71.3,29,69.6,18,62.7,68,68.3,3,0,0
9/30/2017 6:05,15,71.1,29,68.6,21,62.5,65,67.2,3,0,0
9/30/2017 6:10,18,71.2,35,68.5,22,62.4,75,67.4,3,0,0
9/30/2017 6:15,18,71.5,35,67.5,24,62.1,77,66.8,3,0,0
9/30/2017 6:20,21,71.6,34,69.1,27,61.9,82,67.4,3,0,0
9/30/2017 6:25,21,71.3,32,69.3,22,61.9,75,67.7,3,0,0
9/30/2017 6:30,20,71.9,31,69.7,24,62.7,75,68,3,100,0
9/30/2017 6:35,15,72.3,45,72.2,25,63.4,85,69.6,3,100,0
9/30/2017 6:40,27,72.5,38,70.3,28,61.5,93,68.3,3,0,0
9/30/2017 6:45,28,72.5,38,69.6,33,61.9,99,67.9,3,0,0
9/30/2017 6:50,24,71.9,26,69.7,37,62.7,87,67.3,3,100,0
9/30/2017 6:55,22,72.1,38,68.9,25,62.7,85,67.9,3,0,0
9/30/2017 7:00,20,72,40,68.9,22,62.4,82,67.9,3,0,0
9/30/2017 7:05,16,71.9,34,69.7,26,62.7,76,67.8,3,100,0
9/30/2017 7:10,24,71.5,41,64.7,25,62.8,90,66,3,100,0
9/30/2017 7:15,22,69.7,46,64.8,37,61.3,105,64.6,3,100,0
9/30/2017 7:20,25,70.6,33,64.2,34,62.2,92,65.2,3,100,0
9/30/2017 7:25,29,71.1,38,66.7,35,61.9,102,66.3,3,100,0
9/30/2017 7:30,24,71.1,38,67.8,32,61.5,94,66.5,3,100,0
9/30/2017 7:35,27,71.8,48,65.8,27,62.1,102,66.4,3,100,0
9/30/2017 7:40,32,70.4,51,64.1,42,60.9,125,64.6,3,100,0
9/30/2017 7:45,48,69.1,48,67.8,53,60.2,149,65.5,3,100,0
9/30/2017 7:50,47,71.7,61,70.2,51,61.8,159,67.9,3,0,0
9/30/2017 7:55,46,70.3,57,70.1,40,62.1,143,67.9,3,0,0
9/30/2017 8:00,47,69.2,56,70,35,61.8,138,67.6,3,0,0
9/30/2017 8:05,37,69.5,55,69.3,42,62.1,134,67.1,3,0,0
9/30/2017 8:10,38,70.4,61,69.8,39,62,138,67.8,3,0,0
9/30/2017 8:15,40,70.6,52,69.8,41,62.4,133,67.8,3,0,0
9/30/2017 8:20,45,71.6,55,69.6,44,62.3,144,68,3,0,0
9/30/2017 8:25,54,72.6,51,70.5,40,61.7,145,68.9,3,0,0
9/30/2017 8:30,53,71.5,55,70,44,61.8,152,68.1,3,0,0
9/30/2017 8:35,56,72.7,58,69.1,43,62.5,157,68.6,3,0,0
9/30/2017 8:40,60,71.2,65,70.1,49,62.3,174,68.3,3,0,0
9/30/2017 8:45,63,70.9,71,70.7,51,61.9,185,68.3,3,0,0
9/30/2017 8:50,70,71.2,69,71.2,62,62.2,201,68.4,3,0,0
9/30/2017 8:55,68,71.4,73,70.5,44,62.7,185,69,3,0,0
9/30/2017 9:00,59,73.3,59,70.9,48,62.9,166,69.4,3,0,0
9/30/2017 9:05,45,71.9,57,70.2,47,62.3,149,68.2,3,0,0
9/30/2017 9:10,48,70.1,63,68.3,43,61.9,154,67.1,3,0,0
9/30/2017 9:15,52,69.8,63,68.8,56,61.3,171,66.6,3,0,0
9/30/2017 9:20,60,68.6,68,69.3,57,61.7,185,66.7,3,0,0
9/30/2017 9:25,52,70.2,71,70,54,60.7,177,67.2,3,0,0
9/30/2017 9:30,55,67.2,85,70.2,50,62.7,190,67.4,3,100,0
9/30/2017 9:35,82,67.5,75,69.2,75,61,232,65.9,3,100,0
9/30/2017 9:40,60,72.2,76,68.9,65,61.7,201,67.6,3,0,0
9/30/2017 9:45,55,73.2,69,68.3,67,61,191,67.2,3,0,0
9/30/2017 9:50,63,80.2,76,71.3,63,63.6,202,71.7,3,100,0
9/30/2017 9:55,73,75.6,88,71,80,63.2,241,69.8,3,100,0
9/30/2017 10:00,61,73.7,74,71.3,52,63.7,187,70,3,100,0
9/30/2017 10:05,59,71.1,61,68.4,38,63.4,158,68.2,3,100,0
9/30/2017 10:10,66,72,63,66.1,48,61.7,177,67.1,3,100,0
9/30/2017 10:15,71,71.7,77,67.1,59,62.1,207,67.3,3,100,0
9/30/2017 10:20,71,71.7,78,66.4,60,60.1,209,66.4,3,100,0
9/30/2017 10:25,68,71.5,71,67.3,67,59.9,206,66.3,3,100,0
9/30/2017 10:30,60,71.5,72,65.4,57,61.2,189,66.1,3,100,0
9/30/2017 10:35,75,72.3,86,65.2,68,60.1,229,66,3,100,0
9/30/2017 10:40,74,73.1,83,65.7,78,59.8,235,66.1,3,100,0
9/30/2017 10:45,67,72,74,66.4,67,60.4,208,66.3,3,100,0
9/30/2017 10:50,61,70.9,70,66.9,67,60.8,198,66.1,3,100,0
9/30/2017 10:55,60,71.2,90,64.4,76,60.8,226,65,3,100,0
9/30/2017 11:00,80,71.7,87,65.9,83,60.7,250,66,3,100,0
9/30/2017 11:05,60,71.1,80,66,100,60,240,64.8,3,100,0
9/30/2017 11:10,77,68.1,82,65.2,91,60.6,250,64.4,3,100,0
9/30/2017 11:15,73,66,101,65.4,92,60.1,266,63.7,3,100,0
9/30/2017 11:20,68,66.1,83,63.8,80,58.7,231,62.7,3,100,0
9/30/2017 11:25,60,65.4,95,65.9,91,59.9,246,63.6,3,100,0
9/30/2017 11:30,64,67.2,66,66.5,68,59.6,198,64.4,3,100,0
9/30/2017 11:35,80,65.6,85,67.4,80,59.6,245,64.3,3,100,0
9/30/2017 11:40,71,65.8,84,66,70,59.5,225,63.9,3,100,0
9/30/2017 11:45,80,65.4,99,64.5,92,61,271,63.6,3,100,0
9/30/2017 11:50,89,66.8,87,65.5,79,60.9,255,64.5,3,100,0
9/30/2017 11:55,82,66.9,95,67.5,75,61.5,252,65.5,3,100,0
9/30/2017 12:00,83,66.6,88,66.6,75,63.4,246,65.6,3,100,0
9/30/2017 12:05,65,65.2,86,66.7,81,62.4,232,64.8,3,100,0
9/30/2017 12:10,76,66.3,92,66.2,98,62.9,266,65,3,100,0
9/30/2017 12:15,76,64.5,88,65.7,83,62.1,247,64.1,3,100,0
9/30/2017 12:20,84,66.2,99,67.3,83,61,266,65,3,100,0
9/30/2017 12:25,67,67.4,87,66.4,64,61.6,218,65.3,3,100,0
9/30/2017 12:30,59,66.2,88,67.6,81,61.7,228,65.1,3,100,0
9/30/2017 12:35,76,67.4,91,66.1,70,63.5,237,65.7,3,100,0
9/30/2017 12:40,62,67.8,95,65,65,62.6,222,65.1,3,100,0
9/30/2017 12:45,71,68.8,87,65.2,92,62.6,250,65.3,3,100,0
9/30/2017 12:50,80,68.8,89,64.1,85,62.9,254,65.2,3,100,0
9/30/2017 12:55,75,68.3,81,66.3,83,62.4,239,65.6,3,100,0
9/30/2017 13:00,64,72.6,86,68.6,78,62.3,228,67.6,3,0,0
9/30/2017 13:05,68,73.3,81,70.1,59,67.5,208,70.4,3,100,0
9/30/2017 13:10,73,71.3,86,69.3,66,64.7,225,68.6,3,100,0
9/30/2017 13:15,66,71.3,63,67.9,67,64.1,196,67.7,3,100,0
9/30/2017 13:20,65,70.7,94,65.5,82,61.9,241,65.7,3,100,0
9/30/2017 13:25,75,70.5,87,66.6,73,62.9,235,66.7,3,100,0
9/30/2017 13:30,78,69.2,78,65.8,72,62.6,228,66,3,100,0
9/30/2017 13:35,69,71,85,65.3,65,63.3,219,66.5,3,100,0
9/30/2017 13:40,72,70.5,92,67.1,72,63.9,236,67.2,3,100,0
9/30/2017 13:45,91,71.6,99,67.9,82,63.1,272,67.7,3,100,0
9/30/2017 13:50,77,71.5,97,65.5,72,61.4,246,66.2,3,100,0
9/30/2017 13:55,70,72,88,67.1,69,62.4,227,67.2,3,100,0
9/30/2017 14:00,78,70.5,89,66,85,61.5,252,65.9,3,100,0
9/30/2017 14:05,69,70.8,91,66.4,70,61.6,230,66.3,3,100,0
9/30/2017 14:10,83,68.4,82,66.4,76,62,241,65.7,3,100,0
9/30/2017 14:15,62,69.8,89,67.2,60,62.6,211,66.7,3,100,0
9/30/2017 14:20,62,72.1,89,67.3,71,62.5,222,67.1,3,100,0
9/30/2017 14:25,68,71.9,88,66.6,61,62.2,217,67,3,100,0
9/30/2017 14:30,61,71.5,81,67.4,71,62.9,213,67.1,3,100,0
9/30/2017 14:35,71,69.8,85,67.3,63,62.5,219,66.7,3,100,0
9/30/2017 14:40,73,70.1,69,68.4,49,62.5,191,67.5,3,100,0
9/30/2017 14:45,51,70.9,81,69,69,63,201,67.4,3,100,0
9/30/2017 14:50,76,71,82,68.3,51,63.8,209,68.2,3,100,0
9/30/2017 14:55,70,71.4,80,68.7,59,62.5,209,67.9,3,100,0
9/30/2017 15:00,71,71.5,87,68.6,56,62.7,214,68,3,100,0
9/30/2017 15:05,54,72.5,72,68.3,69,63.4,195,67.7,3,100,0
9/30/2017 15:10,66,73.5,89,67.8,71,63.9,226,68.2,3,100,0
9/30/2017 15:15,58,72.5,91,68.3,72,62.1,221,67.4,3,100,0
9/30/2017 15:20,73,71,93,66.5,92,61.8,258,66.1,3,100,0
9/30/2017 15:25,65,71.4,89,67.1,89,63.4,243,66.9,3,100,0
9/30/2017 15:30,61,70.3,76,66.6,70,63.6,207,66.7,3,100,0
9/30/2017 15:35,71,69.9,96,65.7,80,62,247,65.7,3,100,0
9/30/2017 15:40,73,71.9,81,66.6,72,61.9,226,66.8,3,100,0
9/30/2017 15:45,67,70.4,88,67.1,64,61.8,219,66.6,3,100,0
9/30/2017 15:50,70,71.9,89,67.1,74,62.4,233,67,3,100,0
9/30/2017 15:55,66,71.1,86,66.5,69,64,221,67.1,3,100,0
9/30/2017 16:00,81,70.5,75,64.8,75,64.1,231,66.6,3,100,0
9/30/2017 16:05,61,70.7,89,66.1,76,63.2,226,66.4,3,100,0
9/30/2017 16:10,73,69.7,91,66.8,69,62.1,233,66.3,3,100,0
9/30/2017 16:15,57,71.5,74,67.5,66,64,197,67.5,3,100,0
9/30/2017 16:20,71,72.4,80,66.9,75,64.7,226,67.9,3,100,0
9/30/2017 16:25,60,71.5,93,68.2,62,64.3,215,68,3,100,0
9/30/2017 16:30,60,72.8,77,68.1,58,64.3,195,68.4,3,100,0
9/30/2017 16:35,77,73,75,67,76,64.5,228,68.2,3,100,0
9/30/2017 16:40,71,72.1,89,65.7,75,63.5,235,66.9,3,100,0
9/30/2017 16:45,66,71.4,84,66.6,69,62.6,219,66.8,3,100,0
9/30/2017 16:50,64,72.1,82,66.6,54,63.6,200,67.5,3,100,0
9/30/2017 16:55,68,71.8,82,66.4,59,63.1,209,67.2,3,100,0
9/30/2017 17:00,72,69.9,86,66.5,65,61.9,223,66.3,3,100,0
9/30/2017 17:05,60,69.9,86,67,49,62.5,195,66.8,3,100,0
9/30/2017 17:10,63,71.3,83,65.7,55,62.3,201,66.5,3,100,0
9/30/2017 17:15,57,67.7,70,67.6,40,63.4,167,66.6,3,100,0
9/30/2017 17:20,65,68.4,73,66.5,66,62,204,65.6,3,100,0
9/30/2017 17:25,54,69.2,68,65.2,43,60.3,165,65.2,3,100,0
9/30/2017 17:30,63,70.3,65,65.7,58,59.6,186,65.4,3,100,0
9/30/2017 17:35,63,68.8,72,66.8,56,61,191,65.8,3,100,0
9/30/2017 17:40,58,67.9,64,65.5,55,61.7,177,65.1,3,100,0
9/30/2017 17:45,62,68.1,72,66.2,59,61.9,193,65.5,3,100,0
9/30/2017 17:50,62,70,59,66.9,61,61.2,182,66,3,100,0
9/30/2017 17:55,62,68.9,68,67.9,49,61,179,66.4,3,100,0
9/30/2017 18:00,59,69.8,53,68.3,41,61.6,153,67.1,3,100,0
9/30/2017 18:05,57,71.1,62,67.9,46,61.3,165,67.2,3,100,0
9/30/2017 18:10,49,68.5,77,66.1,62,60.8,188,65,3,100,0
9/30/2017 18:15,58,68.1,81,66.1,52,60.8,191,65.3,3,100,0
9/30/2017 18:20,46,70.9,81,66.3,62,61.2,189,65.7,3,100,0
9/30/2017 18:25,54,70.1,67,64.8,43,61.7,164,65.7,3,100,0
9/30/2017 18:30,71,71.4,67,63.8,54,61.6,192,66,3,100,0
9/30/2017 18:35,56,69.2,66,65.4,45,62,167,65.8,3,100,0
9/30/2017 18:40,59,69,60,66.3,47,62.2,166,66.1,3,100,0
9/30/2017 18:45,52,68.5,83,66,45,61.8,180,65.7,3,100,0
9/30/2017 18:50,62,70.9,69,66.5,58,59.5,189,65.8,3,100,0
9/30/2017 18:55,63,70.6,76,66.1,64,58.3,203,65,3,100,0
9/30/2017 19:00,59,71.5,65,68.8,49,61,173,67.5,3,100,0
9/30/2017 19:05,43,69,60,70.4,43,60.4,146,67,3,100,0
9/30/2017 19:10,47,70.5,56,69.5,51,61.2,154,67.1,3,100,0
9/30/2017 19:15,56,71.9,57,69.9,31,61.6,144,68.9,3,100,0
9/30/2017 19:20,51,71.6,67,68.6,42,60.8,160,67.5,3,100,0
9/30/2017 19:25,68,70.3,70,68.4,40,61.7,178,67.6,3,100,0
9/30/2017 19:30,50,69.6,59,67.7,44,60.2,153,66.2,3,100,0
9/30/2017 19:35,47,69.6,56,66.6,48,60.6,151,65.6,3,100,0
9/30/2017 19:40,46,68.7,60,67.2,37,60.4,143,65.9,3,100,0
9/30/2017 19:45,35,69.6,52,67.2,39,61.1,126,66,3,100,0
9/30/2017 19:50,49,69.1,68,68.8,45,61.8,162,66.9,3,100,0
9/30/2017 19:55,45,69.5,52,69.5,37,61,134,67.2,3,100,0
9/30/2017 20:00,53,70.7,53,69.1,35,60.9,141,67.7,3,100,0
9/30/2017 20:05,45,70.8,61,67.3,38,61.6,144,66.9,3,100,0
9/30/2017 20:10,43,64.5,46,61.3,37,56.9,126,61.1,3,100,0
9/30/2017 20:15,47,65.9,64,64,44,59.2,155,63.2,3,100,0
9/30/2017 20:20,49,69.8,58,66.1,31,60.8,138,66.2,3,100,0
9/30/2017 20:25,35,69.3,56,67.8,28,62,119,66.9,3,100,0
9/30/2017 20:30,47,68,57,68.3,27,62,131,66.9,3,100,0
9/30/2017 20:35,49,70.3,42,69.3,27,62.5,118,68.2,3,100,0
9/30/2017 20:40,45,71.6,54,68.9,30,62.8,129,68.4,3,100,0
9/30/2017 20:45,50,69.3,52,69.1,22,62.7,124,68,3,100,0
9/30/2017 20:50,56,71.8,50,69,32,62.7,138,68.7,3,100,0
9/30/2017 20:55,48,70,49,69.1,22,62.8,119,68.3,3,100,0
9/30/2017 21:00,45,68.5,47,69.5,26,62.8,118,67.6,3,100,0
9/30/2017 21:05,50,69.6,58,68.6,22,62.7,130,68,3,100,0
9/30/2017 21:10,36,71.1,47,68.5,21,62.8,104,68.2,3,100,0
9/30/2017 21:15,49,71.7,50,68.7,28,62,127,68.4,3,100,0
9/30/2017 21:20,35,71.5,48,67.5,24,62.3,107,67.6,3,100,0
9/30/2017 21:25,41,71.8,58,67.9,25,62.6,124,68.1,3,100,0
9/30/2017 21:30,43,72.8,54,68.7,21,62.7,118,69.1,3,100,0
9/30/2017 21:35,38,71.7,38,69.1,26,62.3,102,68.3,3,100,0
9/30/2017 21:40,35,71.3,44,68.4,33,62.4,112,67.5,3,100,0
9/30/2017 21:45,41,72.4,48,68.7,30,62.8,119,68.5,3,100,0
9/30/2017 21:50,44,71.6,46,68.2,22,62.9,112,68.5,3,100,0
9/30/2017 21:55,44,72.7,44,69.3,26,62.6,114,69.1,3,100,0
9/30/2017 22:00,35,72.9,43,70.2,27,62.2,105,69,3,100,0
9/30/2017 22:05,44,72.8,54,69.9,25,62.7,123,69.5,3,100,0
9/30/2017 22:10,35,72.8,42,69.6,23,62.9,100,69.2,3,100,0
9/30/2017 22:15,43,73.2,47,69.2,31,62.4,121,68.9,3,100,0
9/30/2017 22:20,38,73,56,68.3,17,62.4,111,69,3,100,0
9/30/2017 22:25,40,71.9,52,68.4,24,62.5,116,68.4,3,100,0
9/30/2017 22:30,45,71.7,54,69.1,33,63.1,132,68.5,3,100,0
9/30/2017 22:35,47,71,43,68.8,19,62.9,109,68.7,3,100,0
9/30/2017 22:40,46,71.1,49,68,32,62.7,127,67.8,3,100,0
9/30/2017 22:45,50,70.3,58,68.4,36,62,144,67.5,3,100,0
9/30/2017 22:50,37,70.9,48,69.4,26,61.7,111,68.1,3,100,0
