5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/10/2017 18:15,76,65.3,63,68.1,66,60.9,205,64.7,3,100,1
11/10/2017 18:20,66,64.8,67,68,51,60.6,184,64.8,3,100,1
11/10/2017 18:25,77,66.2,70,66.6,63,60.1,210,64.5,3,100,1
11/10/2017 18:30,57,68.9,68,66,55,60.4,180,65.2,3,100,1
11/10/2017 18:35,55,66.7,65,67.1,68,59.4,188,64.2,3,100,1
11/10/2017 18:40,68,68.5,64,68.8,52,59.3,184,66,3,100,1
11/10/2017 18:45,56,69.2,73,67.5,59,59.1,188,65.4,3,100,1
11/10/2017 18:50,60,70.2,83,69,51,62.1,194,67.6,3,100,1
11/10/2017 18:55,59,69.2,66,68,44,61.3,169,66.7,3,100,1
11/10/2017 19:00,49,69.7,63,68,44,62.1,156,66.9,3,100,1
11/10/2017 19:05,57,68.9,76,68.9,58,63.2,191,67.2,3,100,1
11/10/2017 19:10,71,70.4,72,68.9,59,63.5,202,67.9,3,100,1
11/10/2017 19:15,50,70.2,66,67.7,61,63.6,177,67,3,100,1
11/10/2017 19:20,60,67.3,60,67.3,47,63.6,167,66.3,3,100,1
11/10/2017 19:25,60,70,60,68.8,44,62.9,164,67.7,3,100,1
11/10/2017 19:30,58,71.4,57,67.2,48,60.4,163,66.7,3,100,1
11/10/2017 19:35,60,69.5,53,66.7,41,62.1,154,66.6,3,100,1
11/10/2017 19:40,36,72.2,50,67.5,44,63.7,130,67.5,3,100,1
11/10/2017 19:45,44,70.5,59,69.2,31,63.9,134,68.4,3,100,1
11/10/2017 19:50,55,70.6,45,66.8,35,62.8,135,67.3,3,100,1
11/10/2017 19:55,42,72.7,54,68.8,39,64.1,135,68.7,3,100,1
11/10/2017 20:00,34,73.2,63,70.2,39,62.3,136,68.7,3,100,1
11/10/2017 20:05,42,71,49,71.1,31,62.5,122,68.9,3,100,1
11/10/2017 20:10,44,71.7,37,70.4,25,62.8,106,69.1,3,100,1
11/10/2017 20:15,35,72,37,68.4,32,61.7,104,67.6,3,100,1
11/10/2017 20:20,40,72.1,36,69.1,27,62.2,103,68.5,3,100,1
11/10/2017 20:25,42,72.4,48,69.3,36,60.7,126,67.9,3,100,1
11/10/2017 20:30,40,71.2,44,71.1,28,61.6,112,68.8,3,100,1
11/10/2017 20:35,41,66.8,39,66.8,27,61.2,107,65.4,3,100,1
11/10/2017 20:40,36,69.1,40,68.6,31,62.1,107,66.9,3,100,1
11/10/2017 20:45,32,70.8,35,70.3,20,62.6,87,68.7,3,100,1
11/10/2017 20:50,30,71.9,39,70.5,16,62.9,85,69.6,3,100,1
11/10/2017 20:55,38,72,35,71.5,21,63.2,94,69.8,3,100,1
11/10/2017 21:00,29,72.1,34,69.6,17,62.9,80,69.1,3,100,1
11/10/2017 21:05,27,71.4,33,69.7,20,63.1,80,68.6,3,100,1
11/10/2017 21:10,32,70.2,43,69.6,18,62.8,93,68.5,3,100,1
11/10/2017 21:15,48,70.1,46,68.8,22,62.8,116,68.2,3,100,1
11/10/2017 21:20,32,70.3,38,67.6,16,63,86,67.7,3,100,1
11/10/2017 21:25,43,67.3,42,69.7,23,62.9,108,67.3,3,100,1
11/10/2017 21:30,40,69,42,69.5,21,62.8,103,67.9,3,100,1
11/10/2017 21:35,42,70.3,49,70.4,18,62.9,109,69.1,3,100,1
11/10/2017 21:40,35,70.2,32,70.2,17,61.6,84,68.5,3,100,1
11/10/2017 21:45,30,71.3,32,69.2,23,62.5,85,68.1,3,100,1
11/10/2017 21:50,29,70.5,41,69.3,27,62.7,97,67.8,3,100,1
11/10/2017 21:55,32,70.8,32,69.8,18,62.9,82,68.7,3,100,1
11/10/2017 22:00,19,71.6,40,69.4,19,62.8,78,68.3,3,100,1
11/10/2017 22:05,29,71.7,35,69.3,15,62.8,79,68.9,3,100,1
11/10/2017 22:10,35,72.2,31,69.7,21,62.5,87,69,3,100,1
11/10/2017 22:15,35,71.6,49,69.7,22,62.2,106,68.8,3,100,1
11/10/2017 22:20,32,72.5,45,69.9,17,62.5,94,69.4,3,100,1
11/10/2017 22:25,38,72.8,36,70.1,25,62,99,69.1,3,100,1
11/10/2017 22:30,35,72.3,40,68.9,13,62.3,88,69.3,3,100,1
11/10/2017 22:35,36,73.3,34,68.8,23,62,93,68.9,3,100,1
11/10/2017 22:40,33,72,41,69.5,16,62.3,90,69.1,3,100,1
11/10/2017 22:45,42,71,37,69.2,18,62.6,97,68.8,3,100,1
11/10/2017 22:50,38,72.3,35,68.3,13,62.6,86,69.2,3,100,1
11/10/2017 22:55,27,70.6,29,69,7,62.8,63,69,3,100,1
11/10/2017 23:00,22,71.6,31,69.2,14,62.7,67,68.6,3,100,1
11/10/2017 23:05,24,72,31,69.6,12,62.2,67,69.1,3,100,1
11/10/2017 23:10,35,72.3,36,69.8,13,62.5,84,69.7,3,100,1
11/10/2017 23:15,25,71.9,30,69.7,16,62.4,71,68.8,3,100,1
11/10/2017 23:20,26,72.2,29,70,9,62.6,64,69.9,3,100,1
11/10/2017 23:25,23,72.4,31,69.7,9,62.4,63,69.6,3,100,1
11/10/2017 23:30,27,72.4,25,68.2,10,62.5,62,69.1,3,100,1
11/10/2017 23:35,26,71.9,21,69,19,62.6,66,68.3,3,100,1
11/10/2017 23:40,26,71.8,26,69.7,19,62.6,71,68.6,3,100,1
11/10/2017 23:45,33,71.9,32,69,13,62.4,78,69.1,3,100,1
11/10/2017 23:50,24,72.2,28,69.3,13,62.5,65,69,3,100,1
11/10/2017 23:55,21,72.3,28,69.5,8,62.6,57,69.6,3,100,1
11/11/2017 0:00,30,71.9,27,69.7,7,62.7,64,70,3,100,0
11/11/2017 0:05,28,72.2,28,70.4,13,62.6,69,69.7,3,100,0
11/11/2017 0:10,20,72.6,18,69.9,13,62.7,51,69.1,3,100,0
11/11/2017 0:15,21,71.9,19,69.8,5,62.9,45,70,3,100,0
11/11/2017 0:20,24,71.7,21,69.8,6,62.6,51,69.8,3,100,0
11/11/2017 0:25,25,71.4,15,69.9,8,62.7,48,69.5,3,100,0
11/11/2017 0:30,21,71.8,21,69.2,12,62.7,54,68.8,3,100,0
11/11/2017 0:35,23,72,16,69.5,9,62.8,48,69.4,3,100,0
11/11/2017 0:40,21,71.8,16,69.6,5,62.8,42,69.9,3,100,0
11/11/2017 0:45,12,71.8,17,68.9,4,62.7,33,69.2,3,100,0
11/11/2017 0:50,4,71.8,12,69.5,1,62.7,17,69.6,3,100,0
11/11/2017 0:55,13,71.8,12,69.6,3,62.6,28,69.9,3,100,0
11/11/2017 1:00,14,72,16,69.7,5,62.6,35,69.6,3,100,0
11/11/2017 1:05,14,72.2,13,69,7,62.7,34,69,3,100,0
11/11/2017 1:10,20,72.3,15,69.3,2,62.6,37,70.6,3,100,0
11/11/2017 1:15,11,72.1,10,68.9,2,62.8,23,69.9,3,100,0
11/11/2017 1:20,12,71.9,8,69.3,1,62.5,21,70.5,3,100,0
11/11/2017 1:25,8,71.8,10,69.6,6,62.6,24,68.6,3,100,0
11/11/2017 1:30,16,71.6,13,69.8,7,62.6,36,69.2,3,100,0
11/11/2017 1:35,14,71.8,10,69.8,2,62.7,26,70.3,3,100,0
11/11/2017 1:40,16,72,9,69.9,3,62.6,28,70.3,3,100,0
11/11/2017 1:45,12,72.1,10,69.8,2,62.6,24,70.4,3,100,0
11/11/2017 1:50,14,72.1,14,69.9,4,62.6,32,70,3,100,0
11/11/2017 1:55,8,72,11,69.8,3,62.4,22,69.6,3,100,0
11/11/2017 2:00,14,71.9,9,69.9,2,62.4,25,70.4,3,100,0
11/11/2017 2:05,12,72.2,5,69.9,1,62.5,18,71,3,100,0
11/11/2017 2:10,13,72.3,10,70,1,62.4,24,70.9,3,100,0
11/11/2017 2:15,14,72,6,69.8,1,62.5,21,70.9,3,100,0
11/11/2017 2:20,12,72.1,8,69.1,1,62.7,21,70.5,3,100,0
11/11/2017 2:25,10,72.4,13,69.5,3,62.8,26,69.8,3,100,0
11/11/2017 2:30,12,72.2,11,69.6,4,62.7,27,69.7,3,100,0
11/11/2017 2:35,12,72.1,13,69.8,3,62.6,28,70,3,100,0
11/11/2017 2:40,3,72,10,69.9,8,61.7,21,67.1,3,100,0
11/11/2017 2:45,4,71.9,11,69.9,10,61.9,25,67,3,100,0
11/11/2017 2:50,9,72,15,69.8,3,62.4,27,69.7,3,100,0
11/11/2017 2:55,13,71.7,9,69.1,5,62.4,27,69.1,3,100,0
11/11/2017 3:00,6,72,11,69.3,7,62.5,24,68,3,100,0
11/11/2017 3:05,3,72,9,69.5,5,62.6,17,67.9,3,100,0
11/11/2017 3:10,7,72.1,6,69.5,3,62.6,16,69.3,3,100,0
11/11/2017 3:15,6,72.1,7,69.1,4,62.7,17,68.7,3,100,0
11/11/2017 3:20,11,72.2,8,69.5,3,62.8,22,69.9,3,100,0
11/11/2017 3:25,4,72,12,69.8,6,62.7,22,68.3,3,100,0
11/11/2017 3:30,2,71.7,4,69.7,6,62.7,12,66.5,3,100,0
11/11/2017 3:35,10,71,5,69.4,2,62.7,17,69.6,3,100,0
11/11/2017 3:40,7,71.5,9,69.6,1,62.7,17,70,3,100,0
11/11/2017 3:45,12,71.8,7,69.8,2,62.8,21,70.3,3,100,0
11/11/2017 3:50,5,71.9,5,69.5,4,62.6,14,68.4,3,100,0
11/11/2017 3:55,7,72,10,69.6,6,62.6,23,68.5,3,100,0
11/11/2017 4:00,8,71.9,12,69.9,3,62.6,23,69.6,3,100,0
11/11/2017 4:05,5,72,11,69.8,5,62.7,21,68.6,3,100,0
11/11/2017 4:10,6,71.3,13,68.9,4,62.6,23,68.4,3,100,0
11/11/2017 4:15,9,71.8,19,69.3,4,62.5,32,69.2,3,100,0
11/11/2017 4:20,7,72,13,69.5,8,62.5,28,68.1,3,100,0
11/11/2017 4:25,8,72.1,17,69.7,6,62.7,31,69,3,100,0
11/11/2017 4:30,13,72.1,14,69.5,6,62.7,33,69.3,3,100,0
11/11/2017 4:35,6,72,14,69.7,8,62.8,28,68.2,3,100,0
11/11/2017 4:40,9,72.1,9,69.6,10,62.6,28,67.9,3,100,0
11/11/2017 4:45,12,72.2,18,69.1,14,62.6,44,67.9,3,100,0
11/11/2017 4:50,12,72.3,18,69.6,11,62.5,41,68.5,3,100,0
11/11/2017 4:55,11,72.2,19,69.1,13,62.6,43,67.9,3,100,0
11/11/2017 5:00,11,71.4,17,69.5,13,62.4,41,67.8,3,100,0
11/11/2017 5:05,14,69.5,14,69.5,6,62.7,34,68.3,3,100,0
11/11/2017 5:10,10,70.8,19,69.4,9,62.8,38,68.2,3,100,0
11/11/2017 5:15,11,71.5,17,69.7,13,62.6,41,67.9,3,100,0
11/11/2017 5:20,7,71.8,26,70,15,62.8,48,68,3,100,0
11/11/2017 5:25,12,71.8,23,70.3,14,62.7,49,68.5,3,100,0
11/11/2017 5:30,16,71.2,20,69.8,15,62.5,51,68.1,3,100,0
11/11/2017 5:35,11,71.4,20,69.9,22,62.7,53,67.2,3,100,0
11/11/2017 5:40,13,71.7,27,70.4,15,62.7,55,68.6,3,100,0
11/11/2017 5:45,14,71.8,26,68,17,62.5,57,67.3,3,100,0
11/11/2017 5:50,18,70.2,23,68.9,14,62.6,55,67.7,3,100,0
11/11/2017 5:55,16,67.8,17,69.3,17,61.7,50,66.2,3,100,0
11/11/2017 6:00,12,69.5,22,69.7,17,62,51,67.1,3,100,0
11/11/2017 6:05,26,68.9,22,69.3,24,62.8,72,67,3,100,0
11/11/2017 6:10,20,70.4,34,66.5,22,62.6,76,66.4,3,100,0
11/11/2017 6:15,27,70.2,34,67,30,61.8,91,66.2,3,100,0
11/11/2017 6:20,28,72.1,32,67.9,25,62.3,85,67.6,3,100,0
11/11/2017 6:25,17,71.5,29,68.8,22,61.9,68,67.2,3,100,0
11/11/2017 6:30,17,72,26,69.7,27,62.3,70,67.4,3,100,0
11/11/2017 6:35,25,72.9,44,71.6,25,62.6,94,69.6,3,100,0
11/11/2017 6:40,18,72.9,44,70.5,36,61.4,98,67.6,3,100,0
11/11/2017 6:45,18,73,43,71.4,32,62.6,93,68.7,3,100,0
11/11/2017 6:50,28,71.8,43,70.3,25,63.1,96,68.9,3,100,0
11/11/2017 6:55,23,72.1,39,70.7,28,63.4,90,68.8,3,100,0
11/11/2017 7:00,17,72.1,28,70.7,21,63.4,66,68.7,3,100,0
11/11/2017 7:05,24,72.4,34,70.1,29,62.9,87,68.3,3,100,0
11/11/2017 7:10,25,72.2,35,70.9,27,63,87,68.8,3,100,0
11/11/2017 7:15,27,72.6,50,67.7,37,63.3,114,67.4,3,100,0
11/11/2017 7:20,26,72.1,51,69.4,30,62.7,107,68.2,3,100,0
11/11/2017 7:25,26,72.2,47,70.6,38,61.6,111,67.9,3,100,0
11/11/2017 7:30,24,71.9,47,69.9,23,62.3,94,68.6,3,100,0
11/11/2017 7:35,33,72.9,48,70.1,25,62.7,106,69.2,3,100,0
11/11/2017 7:40,38,72.9,54,67.5,45,63.4,137,67.7,3,100,0
11/11/2017 7:45,48,71.5,54,69,47,62.2,149,67.7,3,100,0
11/11/2017 7:50,35,72,72,70.1,37,61.6,144,68.4,3,100,0
11/11/2017 7:55,50,67.6,58,70.3,39,62.3,147,67.3,3,100,0
11/11/2017 8:00,38,67.3,49,72,39,62,126,67.5,3,100,0
11/11/2017 8:05,39,66.7,52,70.4,36,62.8,127,67.1,3,100,0
11/11/2017 8:10,27,69.6,46,70.9,37,62.2,110,67.7,3,100,0
11/11/2017 8:15,57,69.1,59,69.7,37,62,153,67.6,3,100,0
11/11/2017 8:20,45,70.8,66,70.7,38,62.3,149,68.6,3,100,0
11/11/2017 8:25,49,72.7,59,70.5,28,62.6,136,69.7,3,100,0
11/11/2017 8:30,51,71,66,70.3,34,63.5,151,69,3,100,0
11/11/2017 8:35,51,69.8,62,69.9,46,62.6,159,67.8,3,100,0
11/11/2017 8:40,57,69.9,59,70.9,53,61.9,169,67.7,3,100,0
11/11/2017 8:45,50,72.3,60,69.4,60,61.9,170,67.6,3,100,0
11/11/2017 8:50,58,72.8,62,70.2,51,62.4,171,68.8,3,100,0
11/11/2017 8:55,59,68.7,68,68.9,62,62.6,189,66.8,3,100,0
11/11/2017 9:00,61,70.1,74,69.9,46,63,181,68.2,3,100,0
11/11/2017 9:05,59,64.9,55,70,44,63,158,66.1,3,100,0
11/11/2017 9:10,60,66.9,60,70.3,59,63,179,66.8,3,100,0
11/11/2017 9:15,48,68.2,84,68.8,58,64.5,190,67.3,3,100,0
11/11/2017 9:20,61,69.4,66,67.4,65,63.6,192,66.7,3,100,0
11/11/2017 9:25,64,71.1,64,67.5,59,63.4,187,67.4,3,100,0
11/11/2017 9:30,59,71.7,76,69.8,63,62.9,198,68.2,3,100,0
11/11/2017 9:35,48,73.2,73,68.1,66,62.2,187,67.3,3,100,0
11/11/2017 9:40,61,73.4,77,70.3,58,61.8,196,68.7,3,100,0
11/11/2017 9:45,67,71.4,81,70.2,69,62.2,217,68,3,100,0
11/11/2017 9:50,45,73.3,81,70,68,62.2,194,68,3,100,0
11/11/2017 9:55,50,71.5,75,70,60,64.5,185,68.6,3,100,0
11/11/2017 10:00,59,73.8,76,68.9,71,65.3,206,69.1,3,100,0
11/11/2017 10:05,52,73.7,76,69.7,63,64.2,191,69,3,100,0
11/11/2017 10:10,62,68.8,67,69.7,65,63,194,67.2,3,100,0
11/11/2017 10:15,57,69.2,72,67.5,62,60.8,191,65.8,3,100,0
11/11/2017 10:20,58,72.6,63,68.7,61,61,182,67.4,3,100,0
11/11/2017 10:25,61,73,72,68.1,52,60.5,185,67.6,3,100,0
11/11/2017 10:30,63,70.9,71,69.2,62,62.5,196,67.6,3,100,0
11/11/2017 10:35,67,72,79,67.1,64,60.4,210,66.6,3,100,0
11/11/2017 10:40,57,72.6,81,68.1,63,61.1,201,67.2,3,100,0
11/11/2017 10:45,77,71.8,67,67.8,71,60.6,215,66.9,3,100,0
11/11/2017 10:50,70,69.8,83,68.5,78,61.6,231,66.6,3,100,0
11/11/2017 10:55,73,69.5,86,68.4,75,60.4,234,66.2,3,100,0
11/11/2017 11:00,68,69.2,73,68.7,65,61.3,206,66.5,3,100,0
11/11/2017 11:05,77,69.3,86,68,81,60.3,244,65.9,3,100,0
11/11/2017 11:10,70,69.9,71,66.6,70,60.7,211,65.7,3,100,0
11/11/2017 11:15,71,71.6,78,67.1,58,60.8,207,66.9,3,100,0
11/11/2017 11:20,56,71.3,70,69.2,71,60.5,197,66.7,3,100,0
11/11/2017 11:25,72,71.3,83,69.6,73,60,228,67.1,3,100,0
11/11/2017 11:30,65,71.8,74,68.5,65,62.2,204,67.5,3,100,0
11/11/2017 11:35,60,73.3,73,68.3,74,61.8,207,67.4,3,100,0
11/11/2017 11:40,70,71.8,86,67.4,66,62.5,222,67.3,3,100,0
11/11/2017 11:45,96,73.6,87,67.7,94,62.3,277,67.9,3,100,0
11/11/2017 11:50,76,71.1,83,67.6,86,60.9,245,66.3,3,100,0
11/11/2017 11:55,75,69.8,85,66.9,68,61.7,228,66.3,3,100,0
11/11/2017 12:00,76,68.6,76,67.5,62,61.1,214,66,3,100,0
11/11/2017 12:05,87,69.5,87,68.6,69,61.9,243,67,3,100,0
11/11/2017 12:10,62,71.7,75,67.2,89,63.1,226,66.8,3,100,0
11/11/2017 12:15,77,72.1,89,66.8,90,62.9,256,67,3,100,0
11/11/2017 12:20,63,71.4,68,67.3,71,61.8,202,66.6,3,100,0
11/11/2017 12:25,66,70.5,86,68.3,71,62.3,223,67,3,100,0
11/11/2017 12:30,76,67.6,87,67.6,67,61.8,230,65.9,3,100,0
11/11/2017 12:35,64,70.2,78,68.6,62,63.2,204,67.5,3,100,0
11/11/2017 12:40,66,71.5,91,68.4,74,64,231,67.9,3,100,0
11/11/2017 12:45,87,70.9,91,68.5,75,62.8,253,67.6,3,100,0
11/11/2017 12:50,64,71.6,74,67.7,65,61.5,203,66.9,3,100,0
11/11/2017 12:55,59,69.9,87,69.2,69,62.3,215,67.2,3,100,0
11/11/2017 13:00,81,71.7,89,69,76,62.3,246,67.8,3,100,0
11/11/2017 13:05,66,72.5,81,68.9,65,62.5,212,68.1,3,100,0
11/11/2017 13:10,61,73,86,70.1,64,62.5,211,68.6,3,100,0
11/11/2017 13:15,70,72.2,69,67.3,73,61.3,212,66.9,3,100,0
11/11/2017 13:20,66,69.6,76,67.6,67,62.5,209,66.6,3,100,0
11/11/2017 13:25,67,69.2,78,69.4,69,63.3,214,67.4,3,100,0
11/11/2017 13:30,65,69.2,80,70,72,62.5,217,67.3,3,100,0
11/11/2017 13:35,68,70.7,87,68.7,85,62.7,240,67.1,3,100,0
11/11/2017 13:40,61,70.2,100,68,84,61.9,245,66.5,3,100,0
11/11/2017 13:45,70,71,77,69.1,71,61.5,218,67.2,3,100,0
11/11/2017 13:50,63,72.3,84,68.8,75,59.8,222,66.8,3,100,0
11/11/2017 13:55,73,70.3,76,67.1,85,58,234,64.8,3,100,0
11/11/2017 14:00,73,71.9,83,69.6,69,58.6,225,67,3,100,0
11/11/2017 14:05,56,71.4,83,68.9,86,59.5,225,65.9,3,100,0
11/11/2017 14:10,68,73,80,69.5,71,58.9,219,67.2,3,100,0
11/11/2017 14:15,65,71.7,77,70.1,75,59.4,217,66.9,3,100,0
11/11/2017 14:20,67,72.5,77,70.5,71,60.3,215,67.8,3,100,0
11/11/2017 14:25,67,72.4,80,70.3,71,61.2,218,68,3,100,0
11/11/2017 14:30,58,71.3,91,69.5,72,61.6,221,67.4,3,100,0
11/11/2017 14:35,64,72,92,67.3,70,60.9,226,66.6,3,100,0
11/11/2017 14:40,69,70.7,82,65.2,74,60.4,225,65.3,3,100,0
11/11/2017 14:45,72,68.9,79,67.8,59,61,210,66.3,3,100,0
11/11/2017 14:50,68,68.9,82,68.4,71,62.4,221,66.6,3,100,0
11/11/2017 14:55,68,70.2,76,68.7,57,62.2,201,67.4,3,100,0
11/11/2017 15:00,75,70.5,76,69.1,66,63.1,217,67.8,3,100,0
11/11/2017 15:05,67,69.7,79,69.6,60,62.4,206,67.5,3,100,0
11/11/2017 15:10,66,70,80,71,60,63.2,206,68.4,3,100,0
11/11/2017 15:15,55,70.3,74,69.7,53,61.9,182,67.6,3,100,0
11/11/2017 15:20,60,71.8,70,69.8,68,60.8,198,67.3,3,100,0
11/11/2017 15:25,64,69.9,74,67.5,73,61.6,211,66.2,3,100,0
11/11/2017 15:30,57,70.9,79,66.1,64,61.6,200,66,3,100,0
11/11/2017 15:35,70,70.5,83,65.7,67,61.3,220,65.9,3,100,0
11/11/2017 15:40,65,68.3,76,66.6,76,61.8,217,65.4,3,100,0
11/11/2017 15:45,67,68.6,94,68.3,71,61.8,232,66.4,3,100,0
11/11/2017 15:50,59,69.4,91,68.7,65,62.1,215,66.9,3,100,0
11/11/2017 15:55,73,69.8,77,68.5,66,62,216,67,3,100,0
11/11/2017 16:00,68,68.8,78,68,68,63.3,214,66.8,3,100,0
11/11/2017 16:05,65,67.9,76,65.8,75,60.9,216,64.7,3,100,0
11/11/2017 16:10,70,66.5,87,67.4,97,61.5,254,64.9,3,100,0
11/11/2017 16:15,63,68.7,89,66,81,61.1,233,65,3,100,0
11/11/2017 16:20,70,69.7,86,66.3,79,60.7,235,65.4,3,100,0
11/11/2017 16:25,70,69.9,87,68.5,54,60.2,211,66.8,3,100,0
11/11/2017 16:30,75,67.9,87,67.3,96,60.7,258,65,3,100,0
11/11/2017 16:35,62,71.2,77,69.3,83,60.2,222,66.4,3,100,0
11/11/2017 16:40,65,72.2,91,70.3,74,61.5,230,68,3,100,0
11/11/2017 16:45,84,70.4,95,67.9,83,61.5,262,66.7,3,100,0
11/11/2017 16:50,73,71.8,71,66.7,64,59.7,208,66.3,3,100,0
11/11/2017 16:55,73,67.5,82,66.4,80,60.7,235,64.8,3,100,0
11/11/2017 17:00,68,68.6,83,65.8,88,58.9,239,64.1,3,100,0
11/11/2017 17:05,69,69,76,65.4,58,58.6,203,64.7,3,100,0
11/11/2017 17:10,67,70.9,63,64,58,59.6,188,65.1,3,100,0
11/11/2017 17:15,60,71.4,68,67.1,45,59.6,173,66.6,3,100,0
11/11/2017 17:20,80,71.5,78,67.6,78,59.3,236,66.2,3,100,0
11/11/2017 17:25,61,71.8,73,67.6,50,59.7,184,66.8,3,100,0
11/11/2017 17:30,73,70.4,69,66.7,61,58.9,203,65.7,3,100,0
11/11/2017 17:35,55,70.8,64,66.5,51,60.3,170,66,3,100,0
11/11/2017 17:40,69,70,69,66.1,62,59.4,200,65.4,3,100,0
11/11/2017 17:45,51,69.3,90,66.1,62,58.4,203,64.6,3,100,0
11/11/2017 17:50,69,64.8,75,66.2,60,57.8,204,63.3,3,100,0
11/11/2017 17:55,71,65.6,68,64.8,66,58.4,205,63,3,100,0
11/11/2017 18:00,67,66.8,76,65.2,79,58.8,222,63.4,3,100,0
11/11/2017 18:05,86,65.4,77,64.6,71,59,234,63.2,3,100,0
11/11/2017 18:10,83,67.3,85,62.9,71,58,239,63,3,100,0
11/11/2017 18:15,79,68.4,71,64.7,70,59.9,220,64.5,3,100,0
11/11/2017 18:20,64,69.7,72,65.7,58,59.7,194,65.2,3,100,0
11/11/2017 18:25,65,67.7,71,65.9,76,59.3,212,64.1,3,100,0
11/11/2017 18:30,59,69.1,61,67,41,60,161,66,3,100,0
11/11/2017 18:35,61,69.5,82,65.8,74,59.3,217,64.6,3,100,0
11/11/2017 18:40,62,69.2,69,66.8,43,60.5,174,66.1,3,100,0
11/11/2017 18:45,63,69.3,79,66.6,41,61.9,183,66.5,3,100,0
11/11/2017 18:50,56,71.5,74,68,55,63,185,67.6,3,100,0
11/11/2017 18:55,62,71.6,60,69.4,46,62.8,168,68.4,3,100,0
11/11/2017 19:00,45,70.2,65,68.4,50,63.3,160,67.3,3,100,0
11/11/2017 19:05,45,68.6,70,69.4,46,61.7,161,67,3,100,0
11/11/2017 19:10,55,70.2,74,69.4,51,61.9,180,67.5,3,100,0
11/11/2017 19:15,51,68.8,69,69,43,61.2,163,66.9,3,100,0
11/11/2017 19:20,51,69.3,60,69.5,43,60.5,154,66.9,3,100,0
11/11/2017 19:25,48,71.1,72,67.6,59,61,179,66.4,3,100,0
11/11/2017 19:30,43,70.8,66,69,30,61.6,139,68,3,100,0
11/11/2017 19:35,55,71.5,71,71,41,63.2,167,69.2,3,100,0
11/11/2017 19:40,44,70.4,64,69.7,40,62.9,148,68.1,3,100,0
11/11/2017 19:45,58,72.3,58,70.4,46,61.5,162,68.6,3,100,0
11/11/2017 19:50,41,72.7,52,70.1,33,62,126,68.8,3,100,0
11/11/2017 19:55,55,72.5,51,70.2,36,61.4,142,68.9,3,100,0
11/11/2017 20:00,40,72.6,46,69.8,38,61.9,124,68.3,3,100,0
11/11/2017 20:05,50,70.1,63,70.5,45,62.9,158,68.2,3,100,0
11/11/2017 20:10,40,71.4,52,68.9,32,62,124,67.9,3,100,0
11/11/2017 20:15,48,71.5,57,69.7,28,62.2,133,68.8,3,100,0
11/11/2017 20:20,39,71.8,60,69.4,22,62.6,121,68.9,3,100,0
11/11/2017 20:25,41,71.4,54,69.8,29,62.7,124,68.7,3,100,0
11/11/2017 20:30,55,71.7,44,69.8,29,63,128,69.1,3,100,0
11/11/2017 20:35,48,72.3,57,69.7,38,63.9,143,69,3,100,0
11/11/2017 20:40,38,72.3,36,68.2,24,62.8,98,68.5,3,100,0
11/11/2017 20:45,37,72.9,49,68.5,20,63,106,69,3,100,0
11/11/2017 20:50,39,72.7,48,69.8,36,63.6,123,68.9,3,100,0
11/11/2017 20:55,50,70.1,49,69.7,25,62.7,124,68.5,3,100,0
11/11/2017 21:00,39,70.6,41,68.8,20,62.8,100,68.3,3,100,0
11/11/2017 21:05,35,71.3,42,69.8,24,62.6,101,68.6,3,100,0
11/11/2017 21:10,43,70.9,57,69.7,26,62.1,126,68.5,3,100,0
11/11/2017 21:15,40,71.8,38,69.5,23,61.6,101,68.6,3,100,0
11/11/2017 21:20,42,72.3,52,68.4,25,61.7,119,68.4,3,100,0
11/11/2017 21:25,40,71.5,49,68.7,26,61.9,115,68.1,3,100,0
11/11/2017 21:30,39,71.8,48,69.1,28,62,115,68.3,3,100,0
11/11/2017 21:35,45,71.6,37,69.4,27,61.6,109,68.4,3,100,0
11/11/2017 21:40,42,70.8,42,69.5,29,61.5,113,67.9,3,100,0
11/11/2017 21:45,48,70.3,44,70.1,27,61.7,119,68.3,3,100,0
11/11/2017 21:50,45,68.7,46,70.2,20,61.7,111,68.1,3,100,0
11/11/2017 21:55,38,69.9,48,69.2,37,61.5,123,67.1,3,100,0
11/11/2017 22:00,55,69.8,45,70,25,61.7,125,68.3,3,100,0
11/11/2017 22:05,43,70.3,42,69.5,36,61.3,121,67.3,3,100,0
11/11/2017 22:10,38,70.5,31,69.1,23,61.7,92,67.8,3,100,0
11/11/2017 22:15,36,71.8,49,69.8,19,62.2,104,69.1,3,100,0
11/11/2017 22:20,46,70.5,45,69.5,22,62.5,113,68.5,3,100,0
11/11/2017 22:25,33,71.5,46,68,25,62.9,104,67.9,3,100,0
11/11/2017 22:30,28,70.8,44,68.4,20,62.6,92,67.9,3,100,0
11/11/2017 22:35,44,72.1,39,68.6,25,63.1,108,68.8,3,100,0
11/11/2017 22:40,42,69,44,69.2,23,62.3,109,67.7,3,100,0
11/11/2017 22:45,33,70.1,47,69.5,20,62.3,100,68.3,3,100,0
11/11/2017 22:50,41,69.3,39,70.3,19,62.9,99,68.5,3,100,0
