5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
2/17/2018 22:55,25,71.7,43,68.8,19,62.6,87,68.3,3,100,0
2/17/2018 23:00,26,71.5,30,68.2,20,62.4,76,67.8,3,100,0
2/17/2018 23:05,34,71.7,34,69.3,7,62.6,75,69.8,3,100,0
2/17/2018 23:10,30,71.4,26,70.2,15,62.8,71,69.1,3,100,0
2/17/2018 23:15,38,70.6,36,69.9,14,62.8,88,69.1,3,100,0
2/17/2018 23:20,29,70.6,23,69.7,13,62.5,65,68.7,3,100,0
2/17/2018 23:25,23,67.6,26,64.9,18,61,67,64.8,3,100,0
2/17/2018 23:30,17,69.4,19,66.7,10,61.5,46,66.6,3,100,0
2/17/2018 23:35,15,70.8,28,68.1,16,62.3,59,67.2,3,100,0
2/17/2018 23:40,20,71.4,18,68.9,9,62.4,47,68.7,3,100,0
2/17/2018 23:45,25,71.5,25,69,10,62.6,60,69,3,100,0
2/17/2018 23:50,26,71.9,26,69.5,7,62.6,59,69.7,3,100,0
2/17/2018 23:55,35,71.9,21,69.3,3,62.8,59,70.5,3,100,0
2/18/2018 0:00,18,71.9,27,69.7,10,62.7,55,69.1,3,100,0
2/18/2018 0:05,16,71.6,24,70.1,6,62.8,46,69.7,3,100,0
2/18/2018 0:10,13,71.8,25,69.9,13,62.4,51,68.5,3,100,0
2/18/2018 0:15,19,71.8,17,69.8,4,62.4,40,70,3,100,0
2/18/2018 0:20,20,72,12,69.7,9,62,41,69.1,3,100,0
2/18/2018 0:25,25,71.9,14,69.6,7,62,46,69.7,3,100,0
2/18/2018 0:30,14,72.1,22,69.9,7,62.5,43,69.4,3,100,0
2/18/2018 0:35,24,72.2,20,70,5,62.6,49,70.3,3,100,0
2/18/2018 0:40,14,72.1,13,69.9,3,62.6,30,70.2,3,100,0
2/18/2018 0:45,13,71.5,20,69.5,1,62.6,34,70.1,3,100,0
2/18/2018 0:50,11,71.6,7,69.6,0,62.6,18,70.8,3,100,0
2/18/2018 0:55,12,71.8,18,69.7,6,62.5,36,69.2,3,100,0
2/18/2018 1:00,9,71.9,14,69.7,2,62.7,25,69.9,3,100,0
2/18/2018 1:05,11,71.9,16,69.3,6,62.7,33,69,3,100,0
2/18/2018 1:10,18,71.8,13,69.3,3,62.7,34,70,3,100,0
2/18/2018 1:15,11,71.8,11,69.5,1,62.6,23,70.3,3,100,0
2/18/2018 1:20,11,71.8,10,69.5,4,62.7,25,69.4,3,100,0
2/18/2018 1:25,15,71.2,7,69.6,1,62.7,23,70.3,3,100,0
2/18/2018 1:30,14,71.2,9,69.6,4,62.7,27,69.4,3,100,0
2/18/2018 1:35,12,71.4,8,69.6,1,62.8,21,70.3,3,100,0
2/18/2018 1:40,10,71.7,9,69.7,3,62.7,22,69.7,3,100,0
2/18/2018 1:45,8,71.7,6,69.7,3,62.7,17,69.4,3,100,0
2/18/2018 1:50,14,71.6,7,69.5,6,62.4,27,69,3,100,0
2/18/2018 1:55,10,71.7,9,69.6,2,62.5,21,69.9,3,100,0
2/18/2018 2:00,11,71.8,19,69.5,4,62.4,34,69.4,3,100,0
2/18/2018 2:05,10,71.7,15,69.6,3,62.4,28,69.6,3,100,0
2/18/2018 2:10,13,71.7,13,69.7,6,62.5,32,69.2,3,100,0
2/18/2018 2:15,12,71.8,10,69.6,3,62.6,25,69.8,3,100,0
2/18/2018 2:20,13,71.9,9,69.7,2,62.5,24,70.3,3,100,0
2/18/2018 2:25,8,72,12,69.5,4,62.5,24,69.2,3,100,0
2/18/2018 2:30,15,71.8,14,69.5,3,62.5,32,69.9,3,100,0
2/18/2018 2:35,11,71.8,12,69.7,1,62.4,24,70.4,3,100,0
2/18/2018 2:40,6,71.9,6,69.6,7,62.4,19,67.7,3,100,0
2/18/2018 2:45,4,71.9,10,69.6,3,62.4,17,68.9,3,100,0
2/18/2018 2:50,13,71.9,11,69.6,2,62.5,26,70.2,3,100,0
2/18/2018 2:55,13,71.9,8,69.7,4,62.4,25,69.7,3,100,0
2/18/2018 3:00,6,71.9,7,69.6,3,62.4,16,69.1,3,100,0
2/18/2018 3:05,4,71.9,10,69.6,4,62.4,18,68.5,3,100,0
2/18/2018 3:10,7,71.9,5,69.7,1,62.4,13,70.3,3,100,0
2/18/2018 3:15,5,71.9,7,69.7,2,62.6,14,69.5,3,100,0
2/18/2018 3:20,4,71.9,6,69.7,1,62.7,11,69.9,3,100,0
2/18/2018 3:25,9,72,6,69.6,3,62.8,18,69.7,3,100,0
2/18/2018 3:30,9,71.9,6,69.7,6,62.7,21,68.6,3,100,0
2/18/2018 3:35,11,71.6,4,69.7,5,62.6,20,69,3,100,0
2/18/2018 3:40,9,71.7,8,69,6,62.7,23,68.4,3,100,0
2/18/2018 3:45,8,71.7,8,69.3,5,62.6,21,68.6,3,100,0
2/18/2018 3:50,7,71.6,7,69.5,2,62.7,16,69.6,3,100,0
2/18/2018 3:55,2,72.4,2,69.6,1,62.7,5,69.3,3,100,0
2/18/2018 4:00,4,72.1,8,69.6,4,62.6,16,68.5,3,100,0
2/18/2018 4:05,9,72,11,69.4,4,62.7,24,69.3,3,100,0
2/18/2018 4:10,4,71.9,8,69.5,0,62.7,12,70.3,3,100,0
2/18/2018 4:15,7,72.1,7,69.5,2,62.6,16,69.8,3,100,0
2/18/2018 4:20,6,72,12,69.5,6,62.7,24,68.4,3,100,0
2/18/2018 4:25,7,72,7,69.6,1,62.8,15,70.3,3,100,0
2/18/2018 4:30,8,71.2,10,69.5,8,62.6,26,67.9,3,100,0
2/18/2018 4:35,8,71.7,7,69.5,7,62.5,22,68.1,3,100,0
2/18/2018 4:40,4,71.8,12,69.6,4,62.6,20,68.6,3,100,0
2/18/2018 4:45,8,71.8,12,69.3,7,62.6,27,68.3,3,100,0
2/18/2018 4:50,5,71.8,13,69.5,2,62.5,20,69.4,3,100,0
2/18/2018 4:55,14,70.9,17,69.6,3,62.7,34,69.5,3,100,0
2/18/2018 5:00,15,71.6,9,69.6,6,62.7,30,69.2,3,100,0
2/18/2018 5:05,4,71.5,7,69.7,4,62.6,15,68.3,3,100,0
2/18/2018 5:10,8,71.8,12,69.9,9,62.5,29,68.1,3,100,0
2/18/2018 5:15,14,72.1,13,69.8,7,62.6,34,69.3,3,100,0
2/18/2018 5:20,9,72,13,70,3,62.6,25,69.8,3,100,0
2/18/2018 5:25,12,72,15,69.9,10,62.8,37,68.7,3,100,0
2/18/2018 5:30,13,71.8,20,69.8,9,62.8,42,68.9,3,100,0
2/18/2018 5:35,14,72,18,69.8,9,62.7,41,69,3,100,0
2/18/2018 5:40,18,71.9,18,70.1,17,62.7,53,68.3,3,100,0
2/18/2018 5:45,10,71.3,14,69.7,8,62.7,32,68.5,3,100,0
2/18/2018 5:50,6,71.6,22,69.6,9,62.8,37,68.3,3,100,0
2/18/2018 5:55,13,72.2,15,69.7,11,62.9,39,68.6,3,100,0
2/18/2018 6:00,9,72.1,14,69.5,10,62.9,33,68.2,3,100,0
2/18/2018 6:05,10,72.1,17,69.4,9,62.8,36,68.5,3,100,0
2/18/2018 6:10,17,71,19,69.5,10,62.8,46,68.6,3,100,0
2/18/2018 6:15,9,71.1,17,69.4,11,62.8,37,67.9,3,100,0
2/18/2018 6:20,11,71.5,21,69.5,8,62.8,40,68.7,3,100,0
2/18/2018 6:25,13,71.6,23,68.8,6,62.6,42,68.8,3,100,0
2/18/2018 6:30,16,71.2,28,69.5,10,62.8,54,68.8,3,100,0
2/18/2018 6:35,21,71.8,22,69.2,12,62.4,55,68.7,3,100,0
2/18/2018 6:40,15,72.2,25,68.1,19,62.7,59,67.4,3,100,0
2/18/2018 6:45,20,70.7,28,68.7,16,63,64,67.9,3,100,0
2/18/2018 6:50,24,71.4,26,69.4,14,63,64,68.8,3,100,0
2/18/2018 6:55,17,71.5,24,69.7,11,62.7,52,68.8,3,100,0
2/18/2018 7:00,25,72.2,22,69.9,12,62.8,59,69.4,3,100,0
2/18/2018 7:05,23,72.3,22,69.4,12,62.7,57,69.2,3,100,0
2/18/2018 7:10,20,72.3,27,69.8,17,63.1,64,68.8,3,100,0
2/18/2018 7:15,13,72.2,28,69.7,21,63.1,62,68,3,100,0
2/18/2018 7:20,26,72.5,25,69.5,17,62.5,68,68.9,3,100,0
2/18/2018 7:25,22,72.3,24,69.8,16,62.4,62,68.8,3,100,0
2/18/2018 7:30,21,72.2,30,70,14,62.3,65,69.1,3,100,0
2/18/2018 7:35,27,72.6,40,69.7,27,62.8,94,68.6,3,100,0
2/18/2018 7:40,23,72.6,35,70.3,27,63.3,85,68.7,3,100,0
2/18/2018 7:45,28,72.5,44,70,27,63.5,99,68.9,3,100,0
2/18/2018 7:50,29,72.5,39,69.7,18,63.3,86,69.3,3,100,0
2/18/2018 7:55,24,72.3,36,70.3,24,63,84,68.8,3,100,0
2/18/2018 8:00,19,71.8,21,70.2,17,63,57,68.6,3,100,0
2/18/2018 8:05,23,70.7,33,68.6,20,62.8,76,67.7,3,100,0
2/18/2018 8:10,34,71.7,36,69,29,62.7,99,68.1,3,100,0
2/18/2018 8:15,27,72.4,34,69.5,23,62.8,84,68.6,3,100,0
2/18/2018 8:20,35,72.6,46,69.6,32,62.7,113,68.6,3,100,0
2/18/2018 8:25,35,72.2,47,69.6,30,62.5,112,68.5,3,100,0
2/18/2018 8:30,39,72.9,41,69.7,25,62.7,105,69.2,3,100,0
2/18/2018 8:35,44,72.8,45,70.7,25,62.1,114,69.6,3,100,0
2/18/2018 8:40,35,72.9,44,71,31,62.9,110,69.3,3,100,0
2/18/2018 8:45,32,72.9,50,69.3,32,62.2,114,68.3,3,100,0
2/18/2018 8:50,37,70.7,44,70.2,29,62.6,110,68.4,3,100,0
2/18/2018 8:55,45,71.3,47,70.2,27,62.9,119,69,3,100,0
2/18/2018 9:00,46,71.7,44,70.3,38,62,128,68.3,3,100,0
2/18/2018 9:05,56,68.2,42,70.1,21,61.9,119,67.8,3,100,0
2/18/2018 9:10,44,70.8,42,70.4,29,62.5,115,68.6,3,100,0
2/18/2018 9:15,47,72.1,55,70.8,34,62.4,136,69.1,3,100,0
2/18/2018 9:20,40,72.1,46,70.3,34,62.1,120,68.6,3,100,0
2/18/2018 9:25,49,70.8,50,70.8,37,61.7,136,68.3,3,100,0
2/18/2018 9:30,45,70.4,57,71.5,33,61.9,135,68.8,3,100,0
2/18/2018 9:35,39,71.6,53,69.8,43,61.8,135,67.8,3,100,0
2/18/2018 9:40,58,70.5,61,68.2,47,62.6,166,67.4,3,100,0
2/18/2018 9:45,52,69.5,69,69.1,41,62.7,162,67.6,3,100,0
2/18/2018 9:50,72,71.6,56,69.1,42,64,170,68.9,3,100,0
2/18/2018 9:55,54,71.3,65,70.2,46,62.7,165,68.5,3,100,0
2/18/2018 10:00,57,72.4,66,69.9,42,61.9,165,68.7,3,100,0
2/18/2018 10:05,58,72.1,56,70,46,62.1,160,68.5,3,100,0
2/18/2018 10:10,58,72.4,78,67.9,49,62,185,67.7,3,100,0
2/18/2018 10:15,52,73.5,56,69.3,45,60.9,153,68.3,3,100,0
2/18/2018 10:20,64,72.6,70,68.8,50,61.3,184,68.1,3,100,0
2/18/2018 10:25,56,72.2,70,69.2,50,60.8,176,67.8,3,100,0
2/18/2018 10:30,58,73.1,68,68.9,57,61.1,183,67.8,3,100,0
2/18/2018 10:35,69,73,72,68.2,66,59.2,207,66.9,3,100,0
2/18/2018 10:40,67,73.4,70,69.9,66,61,203,68.2,3,100,0
2/18/2018 10:45,69,71.8,69,68.1,55,59.5,193,67,3,100,0
2/18/2018 10:50,70,70.8,72,67.3,66,61.6,208,66.7,3,100,0
2/18/2018 10:55,60,72.5,70,67.9,50,61.8,180,67.7,3,100,0
2/18/2018 11:00,59,72.6,67,68.7,47,61.8,173,68.2,3,100,0
2/18/2018 11:05,64,69.5,71,69.1,67,61.2,202,66.6,3,100,0
2/18/2018 11:10,54,69.8,65,70.3,68,62.8,187,67.4,3,100,0
2/18/2018 11:15,59,70,85,70,58,61.6,202,67.6,3,100,0
2/18/2018 11:20,72,71.9,90,71.1,59,61.6,221,68.8,3,100,0
2/18/2018 11:25,54,73.3,84,70.3,59,60.2,197,68.1,3,100,0
2/18/2018 11:30,62,70.3,83,69.3,50,60,195,67.2,3,100,0
2/18/2018 11:35,75,70.1,72,69.2,58,60.2,205,67,3,100,0
2/18/2018 11:40,66,72,75,67.9,66,60.1,207,66.7,3,100,0
2/18/2018 11:45,66,69.1,77,68.4,60,62.4,203,66.9,3,100,0
2/18/2018 11:50,65,70.8,75,68.9,66,62.9,206,67.6,3,100,0
2/18/2018 11:55,73,69.9,66,70.3,67,61.4,206,67.3,3,100,0
2/18/2018 12:00,71,69.9,77,69.5,70,60.1,218,66.6,3,100,0
2/18/2018 12:05,64,68.5,76,69.9,63,60.7,203,66.6,3,100,0
2/18/2018 12:10,67,71,70,69.4,62,59.5,199,66.9,3,100,0
2/18/2018 12:15,57,72.4,70,70.4,57,59.9,184,67.8,3,100,0
2/18/2018 12:20,61,73.8,77,70.4,61,60.2,199,68.3,3,100,0
2/18/2018 12:25,72,71.3,76,69.2,59,61,207,67.6,3,100,0
2/18/2018 12:30,68,72,82,70.2,46,61.9,196,68.9,3,100,0
2/18/2018 12:35,59,74.3,71,70.3,66,62.1,196,68.7,3,100,0
2/18/2018 12:40,79,71.6,72,67.9,51,62.8,202,68.1,3,100,0
2/18/2018 12:45,71,71.9,85,67.8,64,61.1,220,67.2,3,100,0
2/18/2018 12:50,74,70.3,79,67.6,65,60.5,218,66.4,3,100,0
2/18/2018 12:55,55,71.6,55,67.8,49,60.3,159,66.8,3,100,0
2/18/2018 13:00,52,70.1,61,66.5,73,59.1,186,64.6,3,100,0
2/18/2018 13:05,75,71.4,88,66.7,73,58.2,236,65.6,3,100,0
2/18/2018 13:10,69,72.7,76,68.8,54,59,199,67.5,3,100,0
2/18/2018 13:15,74,73.1,83,68.8,60,59.5,217,67.7,3,100,0
2/18/2018 13:20,67,73.5,82,69.6,54,60.2,203,68.4,3,100,0
2/18/2018 13:25,73,72.2,84,69,63,60.2,220,67.5,3,100,0
2/18/2018 13:30,82,71.6,77,68.3,62,61.9,221,67.7,3,100,0
2/18/2018 13:35,73,71.9,88,68.9,67,60.7,228,67.5,3,100,0
2/18/2018 13:40,64,72.3,84,69.1,67,59.4,215,67,3,100,0
2/18/2018 13:45,63,71.1,85,69.3,66,59.5,214,66.8,3,100,0
2/18/2018 13:50,54,71.1,86,68.7,77,60.6,217,66.4,3,100,0
2/18/2018 13:55,68,69.8,97,70.3,75,62,240,67.6,3,100,0
2/18/2018 14:00,67,71.1,99,69.7,78,62,244,67.6,3,100,0
2/18/2018 14:05,60,71.6,89,69.6,83,61.5,232,67.2,3,100,0
2/18/2018 14:10,58,70.8,91,68.8,72,61.2,221,66.8,3,100,0
2/18/2018 14:15,53,69.4,92,68.3,88,60.9,233,65.8,3,100,0
2/18/2018 14:20,61,69.8,91,68.5,78,60.3,230,66.1,3,100,0
2/18/2018 14:25,53,70.1,78,66,72,59.6,203,64.8,3,100,0
2/18/2018 14:30,41,70.8,75,64.2,61,58.3,177,63.7,3,100,0
2/18/2018 14:35,27,69.4,89,63.5,84,58.1,200,62,3,100,0
2/18/2018 14:40,21,70.2,71,60.7,61,57.5,153,60.7,3,100,0
2/18/2018 14:45,47,68.7,75,63.3,56,57.7,178,63,3,100,0
2/18/2018 14:50,46,69.7,61,66.2,39,60.4,146,65.8,3,100,0
2/18/2018 14:55,64,71.1,68,68.2,38,61.5,170,67.8,3,100,0
2/18/2018 15:00,68,71.8,69,70.2,51,61,188,68.3,3,100,0
2/18/2018 15:05,53,72.7,48,68.3,52,59.7,153,66.9,3,100,0
2/18/2018 15:10,53,72.4,59,69.5,55,60.1,167,67.3,3,100,0
2/18/2018 15:15,57,72.4,55,69.7,39,61,151,68.5,3,100,0
2/18/2018 15:20,58,72.2,60,70,39,62.1,157,68.9,3,100,0
2/18/2018 15:25,64,73,62,69.8,49,62,175,68.8,3,100,0
2/18/2018 15:30,70,72.5,55,70.6,48,61.6,173,68.9,3,100,0
2/18/2018 15:35,55,71.6,69,69.7,57,58.9,181,66.9,3,100,0
2/18/2018 15:40,70,71.3,82,67.9,46,60.2,198,67.3,3,100,0
2/18/2018 15:45,48,71.3,74,68.5,47,60,169,66.9,3,100,0
2/18/2018 15:50,48,69.7,71,68.9,40,61,159,67.2,3,100,0
2/18/2018 15:55,45,70.4,69,69.2,41,60.1,155,67.1,3,100,0
2/18/2018 16:00,50,70.9,56,68.9,30,61.6,136,68,3,100,0
2/18/2018 16:05,51,71.7,46,70.4,31,61.9,128,68.9,3,100,0
2/18/2018 16:10,47,72.5,52,70.6,25,62.5,124,69.7,3,100,0
2/18/2018 16:15,39,71.8,48,70.2,25,62.4,112,69,3,100,0
2/18/2018 16:20,42,71.4,45,70.2,35,62,122,68.3,3,100,0
2/18/2018 16:25,37,71.3,46,69.6,27,61.8,110,68.3,3,100,0
2/18/2018 16:30,41,71.7,40,70,18,62.3,99,69.3,3,100,0
2/18/2018 16:35,48,72,46,69.5,24,61.8,118,69,3,100,0
2/18/2018 16:40,35,72.1,40,69.1,19,62.4,94,68.9,3,100,0
2/18/2018 16:45,46,72.1,34,69.5,27,62.4,107,68.8,3,100,0
2/18/2018 16:50,49,72.4,43,69.5,28,62.5,120,69.1,3,100,0
2/18/2018 16:55,50,72,49,69.2,31,62,130,68.6,3,100,0
2/18/2018 17:00,50,72.7,61,69.4,30,61.9,141,69,3,100,0
2/18/2018 17:05,35,72.1,79,69.5,34,61.8,148,68.3,3,100,0
2/18/2018 17:10,50,71.9,68,69.3,32,61.7,150,68.5,3,100,0
2/18/2018 17:15,55,72,65,68.9,42,61.9,162,68.1,3,100,0
2/18/2018 17:20,64,72.6,57,67.6,38,61.5,159,68.2,3,100,0
2/18/2018 17:25,63,71.8,71,69.2,46,61.8,180,68.2,3,100,0
2/18/2018 17:30,56,69.8,69,68.8,54,61.6,179,66.9,3,100,0
2/18/2018 17:35,58,71.5,65,69.6,44,61.9,167,68.2,3,100,0
2/18/2018 17:40,59,71.5,64,70.1,46,61.2,169,68.2,3,100,0
2/18/2018 17:45,51,71.8,68,69.4,50,60.9,169,67.6,3,100,0
2/18/2018 17:50,54,71.2,71,67.8,49,59.2,174,66.4,3,100,0
2/18/2018 17:55,48,72.4,65,69.3,46,60,159,67.5,3,100,0
2/18/2018 18:00,56,71.8,63,69.6,38,61.6,157,68.4,3,100,0
2/18/2018 18:05,57,72.9,51,70.3,46,61.7,154,68.7,3,100,0
2/18/2018 18:10,37,71.4,66,70.8,36,59.9,139,68.1,3,100,0
2/18/2018 18:15,49,71,57,70.5,32,60.8,138,68.4,3,100,0
2/18/2018 18:20,51,72,48,70.2,35,60.6,134,68.4,3,100,0
2/18/2018 18:25,45,71.2,56,68.8,29,60.2,130,67.7,3,100,0
2/18/2018 18:30,53,71.8,58,68.5,31,61.2,142,68.1,3,100,0
2/18/2018 18:35,52,71.7,51,69.3,35,61.8,138,68.3,3,100,0
2/18/2018 18:40,39,71.4,50,68.4,29,62.4,118,67.9,3,100,0
2/18/2018 18:45,42,71.2,53,70.1,36,63.1,131,68.5,3,100,0
2/18/2018 18:50,32,71.6,51,68.8,41,62.6,124,67.5,3,100,0
2/18/2018 18:55,40,68.4,44,67.4,24,62.3,108,66.6,3,100,0
2/18/2018 19:00,47,70.2,49,69.1,30,62.5,126,67.9,3,100,0
2/18/2018 19:05,51,66.6,52,69,34,61.9,137,66.3,3,100,0
2/18/2018 19:10,35,69.5,43,69.3,19,62.2,97,68,3,100,0
2/18/2018 19:15,48,71.1,50,69.5,26,61.7,124,68.5,3,100,0
2/18/2018 19:20,37,71.4,54,68.7,27,61.8,118,68,3,100,0
2/18/2018 19:25,55,70.7,58,69.8,32,62.5,145,68.5,3,100,0
2/18/2018 19:30,36,69.8,63,69,35,62.3,134,67.5,3,100,0
2/18/2018 19:35,48,70.8,45,67.1,33,62.4,126,67.3,3,100,0
2/18/2018 19:40,37,71.8,55,67.8,29,62.3,121,67.7,3,100,0
2/18/2018 19:45,44,71.7,50,68.5,40,61.2,134,67.4,3,100,0
2/18/2018 19:50,44,72.2,51,67.6,34,60.8,129,67.4,3,100,0
2/18/2018 19:55,44,71.4,54,67.2,21,61.6,119,67.8,3,100,0
2/18/2018 20:00,43,69.8,47,67.8,26,61.7,116,67.2,3,100,0
2/18/2018 20:05,33,70.5,53,68.8,20,61.8,106,68,3,100,0
2/18/2018 20:10,46,70.7,44,67.4,18,62.3,108,68,3,100,0
2/18/2018 20:15,30,71.1,42,68.2,17,62.6,89,68.1,3,100,0
2/18/2018 20:20,10,71.4,14,68.9,2,62.7,26,69.4,3,100,0
2/18/2018 20:25,61,63.4,66,63.1,62,55.6,189,60.7,3,100,0
2/18/2018 20:30,38,68,46,64.8,18,59.1,102,65,3,100,0
2/18/2018 20:35,37,70.3,47,68.3,21,61.1,105,67.6,3,100,0
2/18/2018 20:40,30,71.2,44,69,18,62,92,68.3,3,100,0
2/18/2018 20:45,41,72.1,46,69.3,25,62.6,112,68.8,3,100,0
2/18/2018 20:50,35,72.6,42,69.4,26,62.9,103,68.8,3,100,0
2/18/2018 20:55,38,70.8,47,69.7,21,62.9,106,68.7,3,100,0
2/18/2018 21:00,29,69.9,44,69,22,62.7,95,67.8,3,100,0
2/18/2018 21:05,38,72.4,43,68.7,21,62.4,102,68.8,3,100,0
2/18/2018 21:10,38,72.4,41,69.9,24,62.6,103,69.1,3,100,0
2/18/2018 21:15,32,72.5,36,69.3,17,62.7,85,69.2,3,100,0
2/18/2018 21:20,34,72.4,42,69.9,21,62.1,97,69.1,3,100,0
2/18/2018 21:25,32,72,50,68.4,29,63,111,68,3,100,0
2/18/2018 21:30,35,72.1,39,67.1,22,62.9,96,68,3,100,0
2/18/2018 21:35,38,73,57,68.4,30,62.9,125,68.5,3,100,0
2/18/2018 21:40,37,71.8,47,68.4,26,63.1,110,68.3,3,100,0
2/18/2018 21:45,40,72,49,68,26,62.7,115,68.2,3,100,0
2/18/2018 21:50,31,71.9,41,69.9,16,62.6,88,69.3,3,100,0
2/18/2018 21:55,37,71,35,69.9,21,62.7,93,68.7,3,100,0
2/18/2018 22:00,28,71.9,39,70,17,62,84,69,3,100,0
2/18/2018 22:05,27,72.5,32,69.8,22,62.5,81,68.7,3,100,0
2/18/2018 22:10,27,72.3,38,69.8,17,62.6,82,69.1,3,100,0
2/18/2018 22:15,31,72.3,34,69.3,25,61.7,90,68.2,3,100,0
2/18/2018 22:20,32,71.6,37,69.1,17,61.4,86,68.5,3,100,0
2/18/2018 22:25,21,71.6,26,68.8,13,62,60,68.3,3,100,0
2/18/2018 22:30,22,72,25,69.1,15,62.3,62,68.5,3,100,0
2/18/2018 22:35,35,72.8,28,69.9,10,62.8,73,70.3,3,100,0
2/18/2018 22:40,33,72.5,33,69.8,13,62.7,79,69.8,3,100,0
2/18/2018 22:45,18,72.3,26,69.9,10,62.7,54,69.4,3,100,0
2/18/2018 22:50,28,71.5,32,68.9,20,62.3,80,68.2,3,100,0
2/18/2018 22:55,22,71.9,23,69.2,8,62.4,53,69.3,3,100,0
2/18/2018 23:00,24,72,39,69.3,13,62.8,76,69,3,100,0
2/18/2018 23:05,33,71.4,33,69.6,11,62.5,77,69.4,3,100,0
2/18/2018 23:10,24,71.6,18,69.5,6,62.6,48,69.7,3,100,0
2/18/2018 23:15,21,70.7,25,69.4,12,62.3,58,68.4,3,100,0
2/18/2018 23:20,14,71.5,25,68.3,9,62.6,48,68.2,3,100,0
2/18/2018 23:25,17,71.8,26,68.7,12,62.5,55,68.3,3,100,0
2/18/2018 23:30,12,71.3,20,69.4,12,62.5,44,68,3,100,0
2/18/2018 23:35,16,71.6,28,69.7,15,62.7,59,68.4,3,100,0
2/18/2018 23:40,15,72,14,69.6,3,62.6,32,70.1,3,100,0
2/18/2018 23:45,12,71.8,16,69.5,10,62.4,38,68.4,3,100,0
2/18/2018 23:50,16,71.8,18,69.7,6,62.5,40,69.5,3,100,0
2/18/2018 23:55,12,71.9,14,69.5,9,62.6,35,68.5,3,100,0
