5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/03/2017 18:15,76,69.1,72,63.6,64,60.6,212,64.7,3,100,0
11/03/2017 18:20,71,65.3,66,62.9,60,56.3,197,61.8,3,100,0
11/03/2017 18:25,63,65.8,69,62,57,56,189,61.5,3,100,0
11/03/2017 18:30,70,67,67,63.3,74,55.9,211,61.9,3,100,0
11/03/2017 18:35,56,67,65,62.5,67,55.2,188,61.2,3,100,0
11/03/2017 18:40,69,66,83,64.5,61,56.8,213,62.8,3,100,0
11/03/2017 18:45,66,68.4,75,65.8,58,58,199,64.4,3,100,0
11/03/2017 18:50,66,68.1,76,63.2,61,59,203,63.5,3,100,0
11/03/2017 18:55,78,67.3,69,64.9,60,60,207,64.4,3,100,0
11/03/2017 19:00,75,68.1,87,65.3,65,60.6,227,64.9,3,100,0
11/03/2017 19:05,72,67.7,79,64.9,58,60.8,209,64.7,3,100,0
11/03/2017 19:10,96,67.5,76,66.2,72,59.3,244,64.7,3,100,0
11/03/2017 19:15,82,68.3,77,66.2,59,58.9,218,65,3,100,0
11/03/2017 19:20,60,69.1,74,66.4,43,59.1,177,65.5,3,100,0
11/03/2017 19:25,41,67,67,61.7,50,56.5,158,61.4,3,100,0
11/03/2017 19:30,60,68.2,67,62.6,42,58.3,169,63.5,3,100,0
11/03/2017 19:35,67,68.4,69,64.8,48,59.2,184,64.7,3,100,0
11/03/2017 19:40,55,71.1,43,68.2,41,60.2,139,67,3,100,0
11/03/2017 19:45,53,71.7,49,68.5,39,60.9,141,67.6,3,100,0
11/03/2017 19:50,48,72.2,54,69.5,45,61.4,147,67.9,3,100,0
11/03/2017 19:55,54,71.1,43,66.4,33,61.4,130,67.1,3,100,0
11/03/2017 20:00,60,72.1,59,66.4,22,61.9,141,68.1,3,100,0
11/03/2017 20:05,51,70.4,48,68.3,33,62.3,132,67.6,3,100,0
11/03/2017 20:10,54,69.4,57,69.6,34,61.9,145,67.7,3,100,0
11/03/2017 20:15,34,69.8,48,70,30,61.6,112,67.7,3,100,0
11/03/2017 20:20,39,71.2,38,70.3,29,62.3,106,68.4,3,100,0
11/03/2017 20:25,54,71.6,42,70,34,61.9,130,68.5,3,100,0
11/03/2017 20:30,36,71.1,48,70.2,23,62,107,68.7,3,100,0
11/03/2017 20:35,41,69.1,47,69.4,26,62.5,114,67.7,3,100,0
11/03/2017 20:40,54,69.1,49,70.3,30,62.8,133,68.1,3,100,0
11/03/2017 20:45,39,70.4,43,68.2,34,63,116,67.4,3,100,0
11/03/2017 20:50,26,71.6,53,68.3,26,62.5,105,67.7,3,100,0
11/03/2017 20:55,37,71.5,39,66.7,30,61.5,106,66.9,3,100,0
11/03/2017 21:00,24,71.2,41,67.2,19,62,84,67.2,3,100,0
11/03/2017 21:05,31,71.7,51,66,36,61.7,118,66.2,3,100,0
11/03/2017 21:10,32,70.6,41,69.3,21,62,94,68.1,3,100,0
11/03/2017 21:15,34,71,43,69.1,30,61.9,107,67.7,3,100,0
11/03/2017 21:20,47,66.7,39,69.2,28,61.8,114,66.4,3,100,0
11/03/2017 21:25,44,69.2,48,70.1,25,62.4,117,68.1,3,100,0
11/03/2017 21:30,43,69.1,44,69.4,31,63.3,118,67.7,3,100,0
11/03/2017 21:35,34,69.8,43,69.4,21,62.9,98,68.1,3,100,0
11/03/2017 21:40,50,69.5,51,68.5,40,61.7,141,66.9,3,100,0
11/03/2017 21:45,43,68.7,51,68.9,25,62.8,119,67.5,3,100,0
11/03/2017 21:50,43,70,52,70,21,63.2,116,68.8,3,100,0
11/03/2017 21:55,38,70,40,71.2,31,63.8,109,68.7,3,100,0
11/03/2017 22:00,46,69.9,41,70.1,29,63,116,68.2,3,100,0
11/03/2017 22:05,31,68.6,44,70.6,25,62.8,100,68,3,100,0
11/03/2017 22:10,30,70,46,70.2,16,62.8,92,68.8,3,100,0
11/03/2017 22:15,30,71,38,69.7,28,62.9,96,68.1,3,100,0
11/03/2017 22:20,35,71.8,46,70.2,24,62.8,105,69,3,100,0
11/03/2017 22:25,41,71.5,36,69.8,22,62.5,99,68.9,3,100,0
11/03/2017 22:30,30,71.4,33,68.9,22,62.8,85,68.2,3,100,0
11/03/2017 22:35,30,69.8,33,68.6,20,62.6,83,67.6,3,100,0
11/03/2017 22:40,27,70.6,42,68.9,18,62.6,87,68.1,3,100,0
11/03/2017 22:45,47,70.3,42,69.4,21,62.7,110,68.5,3,100,0
11/03/2017 22:50,30,71.3,28,69.2,26,62.2,84,67.8,3,100,0
11/03/2017 22:55,21,71.4,25,69.3,12,62.6,58,68.7,3,100,0
11/03/2017 23:00,29,71.5,39,68.6,9,62.7,77,69,3,100,0
11/03/2017 23:05,22,71,29,69.2,16,62.8,67,68.3,3,100,0
11/03/2017 23:10,24,71.3,27,69.6,18,62.9,69,68.4,3,100,0
11/03/2017 23:15,20,71.6,32,69.6,15,62.8,67,68.7,3,100,0
11/03/2017 23:20,21,72,38,69.4,17,62.5,76,68.6,3,100,0
11/03/2017 23:25,27,72,28,69.6,7,62.5,62,69.8,3,100,0
11/03/2017 23:30,30,72.1,36,70,17,62.6,83,69.2,3,100,0
11/03/2017 23:35,16,72.1,29,69.5,22,62.3,67,67.8,3,100,0
11/03/2017 23:40,19,72.5,27,69.8,13,62.6,59,69.1,3,100,0
11/03/2017 23:45,20,71.3,23,69.7,10,62.6,53,69,3,100,0
11/03/2017 23:50,29,69.9,24,69,18,62.6,71,67.7,3,100,0
11/03/2017 23:55,18,71.1,21,69.4,6,62.7,45,69.2,3,100,0
11/04/2017 0:00,23,71.9,25,69.7,13,62.7,61,69,3,100,0
11/04/2017 0:05,23,72.3,22,70.2,9,62.7,54,69.8,3,100,0
11/04/2017 0:10,14,71.4,25,70.1,7,62.9,46,69.4,3,100,0
11/04/2017 0:15,26,72,26,68.2,10,63.1,62,69,3,100,0
11/04/2017 0:20,22,72.4,20,69.1,12,62.8,54,69,3,100,0
11/04/2017 0:25,21,71.9,22,69.6,10,62.6,53,69.2,3,100,0
11/04/2017 0:30,9,72.2,25,69.6,3,62.8,37,69.7,3,100,0
11/04/2017 0:35,17,72.3,12,69.7,4,62.7,33,70.2,3,100,0
11/04/2017 0:40,18,71.7,17,68.3,6,62.6,41,69,3,100,0
11/04/2017 0:45,16,71.3,15,69.1,6,62.6,37,69,3,100,0
11/04/2017 0:50,18,71.6,12,68.7,3,62.5,33,69.7,3,100,0
11/04/2017 0:55,9,71.8,19,69.2,7,62.6,35,68.5,3,100,0
11/04/2017 1:00,11,72,15,69.3,3,62.5,29,69.6,3,100,0
11/04/2017 1:05,22,72.4,12,69.5,3,62.9,37,70.7,3,100,0
11/04/2017 1:10,22,72,20,69.8,6,63,48,70,3,100,0
11/04/2017 1:15,10,72.1,12,69.8,2,62.8,24,70.2,3,100,0
11/04/2017 1:20,9,72.2,13,69.9,4,62.7,26,69.6,3,100,0
11/04/2017 1:25,13,71.8,14,70,3,62.8,30,70.1,3,100,0
11/04/2017 1:30,16,71.9,9,70,2,62.8,27,70.6,3,100,0
11/04/2017 1:35,15,71.7,12,70,5,62.8,32,69.7,3,100,0
11/04/2017 1:40,10,71.9,11,69.9,4,62.9,25,69.6,3,100,0
11/04/2017 1:45,12,71.9,10,69.3,3,62.8,25,69.8,3,100,0
11/04/2017 1:50,19,71.9,13,69.5,4,62.9,36,70,3,100,0
11/04/2017 1:55,10,71.9,11,69.7,1,63.6,22,70.4,3,100,0
11/04/2017 2:00,12,72,6,69.7,2,63.3,20,70.4,3,100,0
11/04/2017 2:05,8,72.1,6,69.8,5,62.7,19,68.9,3,100,0
11/04/2017 2:10,11,72,10,69.8,2,62.8,23,70.2,3,100,0
11/04/2017 2:15,9,72.2,12,69.7,8,62.9,29,68.6,3,100,0
11/04/2017 2:20,12,72,16,69.5,5,62.8,33,69.4,3,100,0
11/04/2017 2:25,13,72.2,6,69.8,1,62.5,20,71,3,100,0
11/04/2017 2:30,9,72.3,11,69.6,4,62,24,69.3,3,100,0
11/04/2017 2:35,8,71.4,13,69.6,3,62.3,24,69.3,3,100,0
11/04/2017 2:40,11,71.7,8,69.6,3,62.4,22,69.7,3,100,0
11/04/2017 2:45,20,71.7,14,69.8,9,62.2,43,69.1,3,100,0
11/04/2017 2:50,12,71.5,18,69.9,2,62.4,32,70,3,100,0
11/04/2017 2:55,7,72,8,69.5,4,62.4,19,68.9,3,100,0
11/04/2017 3:00,11,72.2,17,68.9,9,62.3,37,68.3,3,100,0
11/04/2017 3:05,6,72.2,9,69.2,6,62.3,21,68.1,3,100,0
11/04/2017 3:10,4,71.9,6,69.5,3,62.3,13,68.6,3,100,0
11/04/2017 3:15,4,70.6,11,69.3,6,62.4,21,67.6,3,100,0
11/04/2017 3:20,6,71.2,9,69.6,4,62.4,19,68.6,3,100,0
11/04/2017 3:25,4,71.7,5,69.7,4,62.5,13,68.1,3,100,0
11/04/2017 3:30,9,71.9,5,69.9,1,62.3,15,70.6,3,100,0
11/04/2017 3:35,6,72.2,8,70,6,62.4,20,68.4,3,100,0
11/04/2017 3:40,5,71.5,12,69.8,4,62.7,21,68.9,3,100,0
11/04/2017 3:45,9,70.6,6,69.7,5,62.6,20,68.3,3,100,0
11/04/2017 3:50,5,71.2,10,69.8,5,62.5,20,68.3,3,100,0
11/04/2017 3:55,6,71.5,12,69.4,4,62.4,22,68.7,3,100,0
11/04/2017 4:00,9,71.9,8,69.7,8,62.3,25,68.1,3,100,0
11/04/2017 4:05,0,71.9,12,69.8,6,62.6,18,67.4,3,100,0
11/04/2017 4:10,9,72,10,69.8,4,62.4,23,69.4,3,100,0
11/04/2017 4:15,3,71.9,11,69.2,4,62.6,18,68.2,3,100,0
11/04/2017 4:20,10,71.5,17,69.4,2,62.5,29,69.6,3,100,0
11/04/2017 4:25,8,71.7,11,69.5,6,62.7,25,68.6,3,100,0
11/04/2017 4:30,6,71.8,26,67.9,8,62.3,40,67.4,3,100,0
11/04/2017 4:35,10,71.8,20,68.5,13,62.2,43,67.4,3,100,0
11/04/2017 4:40,16,71.7,22,68.9,11,62.3,49,68.3,3,100,0
11/04/2017 4:45,18,71.3,22,68.2,8,62.2,48,68.4,3,100,0
11/04/2017 4:50,13,70.9,24,65.8,4,62.2,41,67.1,3,100,0
11/04/2017 4:55,12,70.7,20,66.3,9,61.8,41,66.6,3,100,0
11/04/2017 5:00,13,71.1,29,64.9,12,61.6,54,65.7,3,100,0
11/04/2017 5:05,8,71.7,14,66.5,9,61.7,31,66.4,3,100,0
11/04/2017 5:10,9,71.2,19,67.8,8,61.9,36,67.3,3,100,0
11/04/2017 5:15,10,71.6,20,68.1,14,61.8,44,66.9,3,100,0
11/04/2017 5:20,10,71.2,24,65.4,10,62.2,44,66,3,100,0
11/04/2017 5:25,9,71.5,24,66.8,17,62.1,50,66,3,100,0
11/04/2017 5:30,21,72,36,66.1,25,61.6,82,66.2,3,100,0
11/04/2017 5:35,16,71.4,28,65.5,11,61.9,55,66.5,3,100,0
11/04/2017 5:40,14,71,28,66.8,20,61.6,62,66.1,3,100,0
11/04/2017 5:45,19,70.2,31,68.8,20,61.8,70,67.2,3,100,0
11/04/2017 5:50,17,70.8,27,68.4,14,62,58,67.6,3,100,0
11/04/2017 5:55,21,70.7,24,68.8,20,61.7,65,67.2,3,100,0
11/04/2017 6:00,10,71.4,24,68.1,12,62.1,46,67.3,3,100,0
11/04/2017 6:05,15,70.6,24,68.1,16,61.8,55,66.9,3,100,0
11/04/2017 6:10,16,71.5,26,69.5,19,62.2,61,67.8,3,100,0
11/04/2017 6:15,24,71.3,32,69.4,15,62.2,71,68.5,3,100,0
11/04/2017 6:20,24,67.7,32,67.2,23,62.1,79,65.9,3,100,0
11/04/2017 6:25,11,65.2,29,67.9,24,59.4,64,64.2,3,100,0
11/04/2017 6:30,14,68.5,41,66.4,23,59.6,78,64.8,3,100,0
11/04/2017 6:35,17,69,27,67.2,23,60,67,65.2,3,100,0
11/04/2017 6:40,17,70.5,41,67.6,20,60.9,78,66.5,3,100,0
11/04/2017 6:45,20,71.3,39,68,28,61.4,87,66.6,3,100,0
11/04/2017 6:50,16,71.8,32,68.5,33,61.2,81,66.2,3,100,0
11/04/2017 6:55,17,71.8,36,69.1,17,61.5,70,67.9,3,100,0
11/04/2017 7:00,19,71.6,34,68.9,19,62.2,72,67.8,3,100,0
11/04/2017 7:05,28,71.7,29,68.9,23,62.1,80,67.9,3,100,0
11/04/2017 7:10,22,70.4,32,63.8,31,61.9,85,64.8,3,100,0
11/04/2017 7:15,23,71.2,42,65.5,21,61.8,86,66.1,3,100,0
11/04/2017 7:20,32,70.1,36,65.7,19,62,87,66.5,3,100,0
11/04/2017 7:25,32,70.1,39,67.2,28,61.9,99,66.6,3,100,0
11/04/2017 7:30,31,68.1,53,66.6,40,60.8,124,65.1,3,100,0
11/04/2017 7:35,29,69.7,53,67,39,60.7,121,65.6,3,100,0
11/04/2017 7:40,27,70.7,58,68.1,53,59.1,138,65.2,3,100,0
11/04/2017 7:45,49,69.1,46,67.3,44,61.2,139,66,3,100,0
11/04/2017 7:50,42,69,54,67.3,61,60.4,157,65.1,3,100,0
11/04/2017 7:55,45,68.6,48,66.3,38,60.7,131,65.5,3,100,0
11/04/2017 8:00,38,66.8,45,67.8,46,60,129,64.7,3,100,0
11/04/2017 8:05,42,68,58,68.6,43,60.1,143,65.9,3,100,0
11/04/2017 8:10,29,69.2,30,66,30,60.8,89,65.3,3,100,0
11/04/2017 8:15,42,70.3,64,67.5,69,60.8,175,65.5,3,100,0
11/04/2017 8:20,44,69,67,69.1,59,59.8,170,65.8,3,100,0
11/04/2017 8:25,53,65.6,63,69.8,62,60.1,178,65.2,3,100,0
11/04/2017 8:30,39,68,57,68.3,48,60.2,144,65.5,3,100,0
11/04/2017 8:35,61,69.6,57,67.6,68,61.2,186,65.9,3,100,0
11/04/2017 8:40,61,70,68,68.4,59,62.3,188,67,3,100,0
11/04/2017 8:45,67,69.9,79,69.4,54,61.4,200,67.4,3,100,0
11/04/2017 8:50,64,69.6,85,68.8,63,61.3,212,66.8,3,100,0
11/04/2017 8:55,67,69.5,56,70.9,41,61.1,164,67.9,3,100,0
11/04/2017 9:00,60,70.4,60,68.7,46,62.7,166,67.7,3,100,0
11/04/2017 9:05,57,71.3,59,68.9,54,60.8,170,67.1,3,100,0
11/04/2017 9:10,66,71.7,58,70.5,44,60,168,68.2,3,100,0
11/04/2017 9:15,55,70.8,55,69.4,39,60.7,149,67.6,3,100,0
11/04/2017 9:20,54,71.4,67,71.2,44,60.6,165,68.4,3,100,0
11/04/2017 9:25,58,71.8,62,68.9,56,60.7,176,67.2,3,100,0
11/04/2017 9:30,57,71.1,70,69.1,51,61.9,178,67.7,3,100,0
11/04/2017 9:35,43,71,72,67.2,66,61,181,65.8,3,100,0
11/04/2017 9:40,66,69.5,66,67.3,59,61.8,191,66.4,3,100,0
11/04/2017 9:45,61,71.5,77,68.1,56,62.7,194,67.6,3,100,0
11/04/2017 9:50,58,71.4,69,69.7,60,62.7,187,68,3,100,0
11/04/2017 9:55,60,70.5,70,67.7,77,62.8,207,66.7,3,100,0
11/04/2017 10:00,59,72,66,68.1,48,61.9,173,67.7,3,100,0
11/04/2017 10:05,67,70.9,53,68,29,62.3,149,68.2,3,100,0
11/04/2017 10:10,57,72.2,64,66,52,60.5,173,66.4,3,100,0
11/04/2017 10:15,58,67.2,75,66.7,69,60.5,202,64.7,3,100,0
11/04/2017 10:20,45,67.2,62,67.2,56,61.4,163,65.2,3,100,0
11/04/2017 10:25,54,70,70,68.8,42,62.3,166,67.5,3,100,0
11/04/2017 10:30,73,71,74,67.7,62,62.2,209,67.2,3,100,0
11/04/2017 10:35,63,72.4,68,66.2,84,62.5,215,66.6,3,100,0
11/04/2017 10:40,75,71.2,83,66.6,67,63,225,67.1,3,100,0
11/04/2017 10:45,61,70.5,74,66.4,73,61.2,208,65.8,3,100,0
11/04/2017 10:50,68,71.1,68,67.7,66,61.2,202,66.7,3,100,0
11/04/2017 10:55,61,68.9,80,67.5,69,61.9,210,66.1,3,100,0
11/04/2017 11:00,65,70.9,71,68.5,70,61.5,206,66.9,3,100,0
11/04/2017 11:05,54,69.7,70,68.5,47,63.1,171,67.4,3,100,0
11/04/2017 11:10,74,70.5,85,68.2,78,61.3,237,66.6,3,100,0
11/04/2017 11:15,59,70.7,79,68.9,65,61.6,203,67.1,3,100,0
11/04/2017 11:20,68,68.6,77,67.3,55,60.6,200,65.9,3,100,0
11/04/2017 11:25,80,68.6,81,65.7,74,59.1,235,64.6,3,100,0
11/04/2017 11:30,76,68.7,78,66.9,49,61.2,203,66.2,3,100,0
11/04/2017 11:35,62,68.8,73,69.5,49,63,184,67.5,3,100,0
11/04/2017 11:40,69,69,77,66.9,64,63.5,210,66.6,3,100,0
11/04/2017 11:45,72,68.9,78,67.6,50,63.3,200,67,3,100,0
11/04/2017 11:50,79,69.9,67,67.7,56,63.5,202,67.4,3,100,0
11/04/2017 11:55,88,69.5,84,68,55,64.2,227,67.7,3,100,0
11/04/2017 12:00,83,70,98,69.4,65,63.3,246,68,3,100,0
11/04/2017 12:05,78,70.3,74,69.6,50,62.4,202,68.1,3,100,0
11/04/2017 12:10,70,70.5,79,68.7,63,61.4,212,67.1,3,100,0
11/04/2017 12:15,80,69.9,91,69.3,77,61.1,248,66.9,3,100,0
11/04/2017 12:20,85,70.1,86,68.1,63,60.8,234,66.9,3,100,0
11/04/2017 12:25,84,68.3,84,66.4,66,60.3,234,65.4,3,100,0
11/04/2017 12:30,88,67.8,86,68.3,69,59.3,243,65.6,3,100,0
11/04/2017 12:35,70,68.5,93,68.4,74,60,237,65.8,3,100,0
11/04/2017 12:40,69,72,77,67.9,67,59.8,213,66.7,3,100,0
11/04/2017 12:45,80,70.2,88,67.3,68,59.1,236,65.9,3,100,0
11/04/2017 12:50,78,69.7,71,69,53,59.2,202,66.7,3,100,0
11/04/2017 12:55,69,69.2,73,68.7,61,60.6,203,66.4,3,100,0
11/04/2017 13:00,67,69.6,84,68.9,55,61.5,206,67.2,3,100,0
11/04/2017 13:05,67,71.9,79,68.7,51,61.4,197,67.9,3,100,0
11/04/2017 13:10,61,70.1,72,69.2,41,62.1,174,67.8,3,100,0
11/04/2017 13:15,73,69.5,79,69.6,78,62,230,67,3,100,0
11/04/2017 13:20,63,70.1,72,70.7,61,61,196,67.5,3,100,0
11/04/2017 13:25,72,70.5,84,69.1,73,61.5,229,67.1,3,100,0
11/04/2017 13:30,50,70.5,79,68.5,67,61.6,196,66.7,3,100,0
11/04/2017 13:35,71,69.7,81,68.8,48,61.6,200,67.4,3,100,0
11/04/2017 13:40,62,66.7,85,69.2,71,61.4,218,65.9,3,100,0
11/04/2017 13:45,80,68,99,70.3,44,60,223,67.4,3,100,0
11/04/2017 13:50,78,69.2,97,68,82,60,257,65.8,3,100,0
11/04/2017 13:55,73,69.7,84,68.8,60,59.6,217,66.6,3,100,0
11/04/2017 14:00,47,70.6,71,69,72,60.5,190,66.2,3,100,0
11/04/2017 14:05,78,70,87,68.9,69,60.4,234,66.8,3,100,0
11/04/2017 14:10,73,67.3,86,67.8,71,60.2,230,65.3,3,100,0
11/04/2017 14:15,55,69.3,88,66.8,84,59.1,227,64.6,3,100,0
11/04/2017 14:20,55,68.7,80,66.9,62,59.5,197,65.1,3,100,0
11/04/2017 14:25,69,71,79,66.9,58,58.8,206,66,3,100,0
11/04/2017 14:30,64,71.9,76,67.2,70,58.1,210,65.6,3,100,0
11/04/2017 14:35,64,70.7,85,67.9,64,57.6,213,65.6,3,100,0
11/04/2017 14:40,62,68.9,77,65.9,75,57.3,214,63.8,3,100,0
11/04/2017 14:45,65,70.2,85,66.5,48,57.5,198,65.5,3,100,0
11/04/2017 14:50,67,68.6,79,66.4,60,58.4,206,64.8,3,100,0
11/04/2017 14:55,62,69.5,85,67.8,62,60.1,209,66,3,100,0
11/04/2017 15:00,51,71.1,78,68.4,57,60.4,186,66.7,3,100,0
11/04/2017 15:05,71,71.2,86,67.7,63,61.7,220,67.1,3,100,0
11/04/2017 15:10,55,70.6,71,70.2,58,61.2,184,67.5,3,100,0
11/04/2017 15:15,60,70.1,57,69.8,42,61.5,159,67.7,3,100,0
11/04/2017 15:20,45,72.1,63,69.3,40,62.4,148,68.3,3,100,0
11/04/2017 15:25,55,71.1,62,70.2,44,62.2,161,68.3,3,100,0
11/04/2017 15:30,57,70.5,65,70.4,39,60.2,161,68,3,100,0
11/04/2017 15:35,54,70.5,51,67.1,47,60.4,152,66.2,3,100,0
11/04/2017 15:40,55,69.9,52,67.1,35,61.2,142,66.7,3,100,0
11/04/2017 15:45,51,70.4,67,68,44,62.4,162,67.2,3,100,0
11/04/2017 15:50,56,70.4,61,67.3,40,61.4,157,66.9,3,100,0
11/04/2017 15:55,57,70.4,61,68.3,35,61.6,153,67.5,3,100,0
11/04/2017 16:00,45,71.4,61,68.4,27,61.7,133,68.1,3,100,0
11/04/2017 16:05,44,71.8,56,70,38,62.1,138,68.4,3,100,0
11/04/2017 16:10,55,70.7,54,70.4,41,61.3,150,68,3,100,0
11/04/2017 16:15,59,67.7,48,68.9,29,60.9,136,66.7,3,100,0
11/04/2017 16:20,56,69.8,57,68.6,34,61.2,147,67.3,3,100,0
11/04/2017 16:25,50,70.9,66,67.5,37,60.2,153,66.8,3,100,0
11/04/2017 16:30,54,71,65,68.1,56,60.6,175,66.6,3,100,0
11/04/2017 16:35,55,72.3,60,70,43,62.1,158,68.7,3,100,0
11/04/2017 16:40,72,72.2,70,70.7,57,60.9,199,68.4,3,100,0
11/04/2017 16:45,51,72.2,71,71.7,59,61.8,181,68.6,3,100,0
11/04/2017 16:50,60,72.7,87,70.1,63,60.9,210,68.1,3,100,0
11/04/2017 16:55,60,70.5,73,69.5,63,60,196,66.8,3,100,0
11/04/2017 17:00,50,71.6,55,68.5,54,59.8,159,66.5,3,100,0
11/04/2017 17:05,64,70.6,66,68.7,53,61,183,67.1,3,100,0
11/04/2017 17:10,63,71.6,63,65.8,51,60.7,177,66.4,3,100,0
11/04/2017 17:15,59,70,67,65.7,54,61.3,180,65.8,3,100,0
11/04/2017 17:20,65,69.3,65,67.6,55,61.3,185,66.3,3,100,0
11/04/2017 17:25,44,68.4,62,68.2,54,61.2,160,65.9,3,100,0
11/04/2017 17:30,65,69.7,89,69.2,58,60.7,212,67,3,100,0
11/04/2017 17:35,61,70,86,69,62,60.8,209,66.9,3,100,0
11/04/2017 17:40,75,68.7,79,67.3,71,59.7,225,65.4,3,100,0
11/04/2017 17:45,84,66.9,82,65.7,74,57.5,240,63.6,3,100,0
11/04/2017 17:50,57,68.9,73,66.3,54,58.1,184,64.7,3,100,0
11/04/2017 17:55,40,69.6,88,65.8,62,58.2,190,64.1,3,100,0
11/04/2017 18:00,71,69.9,97,68.5,79,61.3,247,66.6,3,100,0
11/04/2017 18:05,70,70.6,79,69.8,64,62.1,213,67.7,3,100,0
11/04/2017 18:10,56,70,88,69.6,82,61.7,226,66.8,3,100,0
11/04/2017 18:15,58,66.7,90,69.6,87,60,235,65.3,3,100,0
11/04/2017 18:20,76,69.2,94,69.7,74,59.6,244,66.5,3,100,0
11/04/2017 18:25,56,70.6,82,67.9,54,58.2,192,66,3,100,0
11/04/2017 18:30,66,69.7,86,67.4,69,58.4,221,65.3,3,100,0
11/04/2017 18:35,65,67.2,80,65.9,82,54.1,227,62,3,100,0
11/04/2017 18:40,68,70.2,83,65.8,58,56.4,209,64.6,3,100,0
11/04/2017 18:45,64,68.8,84,67,48,56.7,196,65.1,3,100,0
11/04/2017 18:50,57,69.8,75,67.5,48,58.8,180,65.9,3,100,0
11/04/2017 18:55,66,70.6,81,65.1,66,57.5,213,64.4,3,100,0
11/04/2017 19:00,63,70.6,73,67,57,58.9,193,65.8,3,100,0
11/04/2017 19:05,46,70.9,63,69.5,43,61,152,67.5,3,100,0
11/04/2017 19:10,66,69.7,70,69.4,51,61.2,187,67.3,3,100,0
11/04/2017 19:15,51,69.9,65,69,48,59.7,164,66.6,3,100,0
11/04/2017 19:20,60,69.7,76,68.9,59,58.8,195,66.1,3,100,0
11/04/2017 19:25,53,69.5,76,68.5,63,59.5,192,65.8,3,100,0
11/04/2017 19:30,53,69.3,71,68.2,63,58.8,187,65.3,3,100,0
11/04/2017 19:35,48,69.8,71,69.1,53,59.1,172,66.2,3,100,0
11/04/2017 19:40,48,70.5,52,68.2,48,60.3,148,66.4,3,100,0
11/04/2017 19:45,56,70.8,46,68.3,35,61.5,137,67.6,3,100,0
11/04/2017 19:50,41,70.6,65,69.3,32,62.3,138,68.1,3,100,0
11/04/2017 19:55,42,71.4,45,69.7,34,60.3,121,67.6,3,100,0
11/04/2017 20:00,41,69.3,55,68.9,29,61.8,125,67.4,3,100,0
11/04/2017 20:05,43,70.4,61,68.5,37,62.4,141,67.5,3,100,0
11/04/2017 20:10,43,71.5,47,69.3,21,62.5,111,68.9,3,100,0
11/04/2017 20:15,35,69.8,56,69,34,63.1,125,67.6,3,100,0
11/04/2017 20:20,46,69.5,59,68.4,31,62.9,136,67.5,3,100,0
11/04/2017 20:25,47,71.3,42,69.9,34,63.7,123,68.7,3,100,0
11/04/2017 20:30,44,70.6,31,70.7,29,63.6,104,68.7,3,100,0
11/04/2017 20:35,38,71.1,50,68.8,26,63.3,114,68.3,3,100,0
11/04/2017 20:40,45,71.9,43,69.8,36,63.8,124,68.8,3,100,0
11/04/2017 20:45,38,72,41,69.6,23,63.8,102,69.2,3,100,0
11/04/2017 20:50,41,72.4,43,69.9,18,63.1,102,69.7,3,100,0
11/04/2017 20:55,48,73.4,38,70.3,15,63,101,70.7,3,100,0
11/04/2017 21:00,46,71.4,50,70.5,31,62.8,127,68.9,3,100,0
11/04/2017 21:05,26,71.8,41,70.1,23,62.9,90,68.8,3,100,0
11/04/2017 21:10,43,72.3,50,69.7,35,62.7,128,68.7,3,100,0
11/04/2017 21:15,40,72.3,43,71.2,23,62.6,106,69.7,3,100,0
11/04/2017 21:20,32,72.8,52,71.3,30,62.5,114,69.4,3,100,0
11/04/2017 21:25,47,73.2,42,70.6,26,62.9,115,69.9,3,100,0
11/04/2017 21:30,39,72.9,42,70.5,24,61.6,105,69.4,3,100,0
11/04/2017 21:35,38,70.1,42,70.4,18,62.4,98,68.8,3,100,0
11/04/2017 21:40,29,71.2,42,69.2,20,62.1,91,68.3,3,100,0
11/04/2017 21:45,49,72.4,42,70.7,25,62.6,116,69.7,3,100,0
11/04/2017 21:50,49,73.9,49,71,21,62.2,119,70.6,3,100,0
11/04/2017 21:55,39,72.7,41,71.2,20,62.5,100,70,3,100,0
11/04/2017 22:00,41,72,39,69.7,15,62.5,95,69.6,3,100,0
11/04/2017 22:05,48,71.5,54,69.3,30,61.8,132,68.4,3,100,0
11/04/2017 22:10,34,71.1,45,68.6,21,62,100,68.1,3,100,0
11/04/2017 22:15,37,70.3,38,69.9,18,62.4,93,68.6,3,100,0
11/04/2017 22:20,34,70.8,51,69.8,26,62.7,111,68.4,3,100,0
11/04/2017 22:25,49,70.7,37,69.5,17,62.4,103,68.9,3,100,0
11/04/2017 22:30,37,71.1,41,69.8,21,62.6,99,68.8,3,100,0
11/04/2017 22:35,36,71.3,38,69.5,23,62.5,97,68.5,3,100,0
11/04/2017 22:40,37,72,51,70.1,21,62.4,109,69.3,3,100,0
11/04/2017 22:45,34,70.6,33,69.7,14,62.8,81,68.9,3,100,0
11/04/2017 22:50,34,71.5,37,70,16,62.6,87,69.2,3,100,0
