5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/23/2017 22:50,20,72.6,40,69.1,22,62.4,82,68.2,3,100,0
12/23/2017 22:55,21,72.2,28,67.9,13,62.5,62,68.2,3,100,0
12/23/2017 23:00,26,72.6,33,68.9,15,62.8,74,69,3,100,0
12/23/2017 23:05,29,72.9,31,69.4,16,62.5,76,69.3,3,100,0
12/23/2017 23:10,28,72.8,33,69.6,14,62.4,75,69.5,3,100,0
12/23/2017 23:15,21,72.7,30,69,7,62.5,58,69.6,3,100,0
12/23/2017 23:20,27,72.8,32,69.3,13,62.5,72,69.4,3,100,0
12/23/2017 23:25,25,72.6,17,69.6,9,62.6,51,69.8,3,100,0
12/23/2017 23:30,20,71.2,30,69.8,22,62.2,72,67.9,3,100,0
12/23/2017 23:35,17,71.7,23,70.2,16,62.5,56,68.5,3,100,0
12/23/2017 23:40,22,72.3,19,69.9,13,62.7,54,69.1,3,100,0
12/23/2017 23:45,20,72.2,28,69.7,18,62.5,66,68.5,3,100,0
12/23/2017 23:50,25,71.3,24,69.6,6,62.5,55,69.6,3,100,0
12/23/2017 23:55,18,71.9,29,68.2,12,62.6,59,68.2,3,100,0
12/24/2017 0:00,21,71.9,30,69.7,11,62.7,62,69.2,3,100,0
12/24/2017 0:05,19,72.2,21,69.5,6,62.6,46,69.7,3,100,0
12/24/2017 0:10,20,72,20,69.6,6,62.7,46,69.7,3,100,0
12/24/2017 0:15,23,72,15,69.6,7,62.7,45,69.8,3,100,0
12/24/2017 0:20,18,72.2,17,69.7,5,62.3,40,69.9,3,100,0
12/24/2017 0:25,17,71.4,24,69.6,6,62.3,47,69.3,3,100,0
12/24/2017 0:30,16,71.4,24,69.4,5,62.4,45,69.3,3,100,0
12/24/2017 0:35,16,71.9,13,69.2,5,62.5,34,69.5,3,100,0
12/24/2017 0:40,14,71.9,15,69.5,5,62.7,34,69.5,3,100,0
12/24/2017 0:45,13,71.9,13,69.8,3,62.6,29,70,3,100,0
12/24/2017 0:50,18,72.1,17,69.9,4,62.7,39,70.2,3,100,0
12/24/2017 0:55,12,72,6,69.9,4,62.7,22,69.7,3,100,0
12/24/2017 1:00,10,72,12,69.7,3,62.7,25,69.8,3,100,0
12/24/2017 1:05,6,72,13,69.1,3,62.7,22,69,3,100,0
12/24/2017 1:10,10,72,10,69.4,4,62.9,24,69.4,3,100,0
12/24/2017 1:15,11,71.9,12,69.6,5,62.7,28,69.3,3,100,0
12/24/2017 1:20,13,71.8,9,69.2,4,62.7,26,69.5,3,100,0
12/24/2017 1:25,10,71.1,17,69.5,5,62.8,32,69,3,100,0
12/24/2017 1:30,8,71.5,12,69.5,3,62.9,23,69.3,3,100,0
12/24/2017 1:35,6,71.7,14,69.3,5,62.8,25,68.6,3,100,0
12/24/2017 1:40,9,71.3,8,69.5,3,62.8,20,69.3,3,100,0
12/24/2017 1:45,9,71.7,10,69.6,2,62.7,21,69.8,3,100,0
12/24/2017 1:50,9,71.8,9,69.7,2,62.8,20,70,3,100,0
12/24/2017 1:55,7,71.9,14,69.4,1,62.7,22,69.9,3,100,0
12/24/2017 2:00,7,72,9,69.6,3,62.8,19,69.4,3,100,0
12/24/2017 2:05,11,72,12,69.8,1,62.9,24,70.5,3,100,0
12/24/2017 2:10,10,72.1,6,69.8,1,62.7,17,70.7,3,100,0
12/24/2017 2:15,9,71.7,10,69.6,1,62.8,20,70.2,3,100,0
12/24/2017 2:20,9,71.9,8,69.7,2,62.7,19,70,3,100,0
12/24/2017 2:25,9,71.9,10,69.6,3,62.6,22,69.6,3,100,0
12/24/2017 2:30,9,71.8,10,69.7,2,62.8,21,69.9,3,100,0
12/24/2017 2:35,4,71.9,6,69.5,3,62.7,13,68.7,3,100,0
12/24/2017 2:40,8,72,11,69.4,2,62.5,21,69.7,3,100,0
12/24/2017 2:45,7,72,11,69.3,2,62.6,20,69.6,3,100,0
12/24/2017 2:50,2,71.1,4,69.6,2,63,8,68.3,3,100,0
12/24/2017 2:55,4,71.6,5,69.6,1,62.9,10,69.7,3,100,0
12/24/2017 3:00,5,71.7,9,69,1,63.3,15,69.5,3,100,0
12/24/2017 3:05,5,71.9,6,69.3,2,63.1,13,69.3,3,100,0
12/24/2017 3:10,5,72,3,69.5,3,63,11,68.9,3,100,0
12/24/2017 3:15,7,72.1,6,69.1,5,62.7,18,68.5,3,100,0
12/24/2017 3:20,7,72.2,4,69.4,2,62.6,13,69.9,3,100,0
12/24/2017 3:25,4,72.2,11,69.5,4,62.8,19,68.7,3,100,0
12/24/2017 3:30,6,72.4,10,69.6,4,62.6,20,69,3,100,0
12/24/2017 3:35,5,72.2,10,69.8,2,62.8,17,69.7,3,100,0
12/24/2017 3:40,8,71.3,14,69.8,3,62.7,25,69.4,3,100,0
12/24/2017 3:45,7,71.8,9,69.8,2,62.7,18,69.8,3,100,0
12/24/2017 3:50,5,71.8,7,69.1,4,62.7,16,68.3,3,100,0
12/24/2017 3:55,3,71.9,9,69.4,0,62.7,12,70,3,100,0
12/24/2017 4:00,7,72,8,69.5,1,62.8,16,70.2,3,100,0
12/24/2017 4:05,10,72.1,8,69.6,4,62.6,22,69.5,3,100,0
12/24/2017 4:10,7,72,11,69.7,2,62.6,20,69.8,3,100,0
12/24/2017 4:15,8,72.1,6,69.6,5,62.8,19,68.9,3,100,0
12/24/2017 4:20,8,72.1,13,69.6,1,62.6,22,70.2,3,100,0
12/24/2017 4:25,7,70.8,12,69.7,4,62.6,23,68.8,3,100,0
12/24/2017 4:30,7,71.5,13,69.8,8,62.8,28,68.2,3,100,0
12/24/2017 4:35,7,71.9,21,70.2,8,62.8,36,68.9,3,100,0
12/24/2017 4:40,6,72.1,10,70,4,62.7,20,69.2,3,100,0
12/24/2017 4:45,9,72.3,17,69.7,2,62.6,28,70,3,100,0
12/24/2017 4:50,6,72.1,13,68.8,4,62.7,23,68.6,3,100,0
12/24/2017 4:55,5,72.1,17,69.3,5,62.8,27,68.6,3,100,0
12/24/2017 5:00,11,71.4,19,69.6,5,62.7,35,69.2,3,100,0
12/24/2017 5:05,8,70.5,9,69.7,4,62.6,21,68.7,3,100,0
12/24/2017 5:10,6,71,14,69.7,7,62.6,27,68.1,3,100,0
12/24/2017 5:15,13,71.8,20,69.7,3,62.6,36,69.9,3,100,0
12/24/2017 5:20,11,71.9,9,69.8,8,62.7,28,68.6,3,100,0
12/24/2017 5:25,12,72.2,19,70,10,62.7,41,68.9,3,100,0
12/24/2017 5:30,8,72.1,14,69.8,13,62.7,35,67.7,3,100,0
12/24/2017 5:35,8,72,18,69.6,7,62.7,33,68.7,3,100,0
12/24/2017 5:40,11,72,16,69.7,9,62.7,36,68.7,3,100,0
12/24/2017 5:45,9,72.1,21,69.8,4,62.7,34,69.6,3,100,0
12/24/2017 5:50,7,72.2,19,69.9,6,62.8,32,69.1,3,100,0
12/24/2017 5:55,14,72,20,69.9,6,62.9,40,69.6,3,100,0
12/24/2017 6:00,8,71.9,11,69.9,6,62.7,25,68.8,3,100,0
12/24/2017 6:05,12,71.4,17,69.5,19,62.7,48,67.3,3,100,0
12/24/2017 6:10,11,71.7,19,69.6,8,62.7,38,68.8,3,100,0
12/24/2017 6:15,5,71.9,19,69.7,10,62.6,34,67.9,3,100,0
12/24/2017 6:20,13,71.4,16,69.8,9,62.5,38,68.6,3,100,0
12/24/2017 6:25,16,72,17,69.6,8,62.7,41,69.2,3,100,0
12/24/2017 6:30,13,72.3,22,69.6,7,62.8,42,69.3,3,100,0
12/24/2017 6:35,19,71.1,24,69.3,7,62.8,50,69.1,3,100,0
12/24/2017 6:40,8,71.6,20,68.9,12,62.4,40,67.5,3,100,0
12/24/2017 6:45,10,71.8,23,69.1,8,62.6,41,68.5,3,100,0
12/24/2017 6:50,14,71.9,13,69.5,11,62.7,38,68.4,3,100,0
12/24/2017 6:55,11,72.1,11,69.6,11,62.6,33,68.1,3,100,0
12/24/2017 7:00,12,72.3,27,69.7,12,62.7,51,68.7,3,100,0
12/24/2017 7:05,15,71.1,28,69.3,15,62.2,58,67.9,3,100,0
12/24/2017 7:10,9,71.4,19,69.3,15,62.3,43,67.3,3,100,0
12/24/2017 7:15,14,71.7,21,69.3,7,62.6,42,69,3,100,0
12/24/2017 7:20,17,70.8,20,69.7,9,62.7,46,68.7,3,100,0
12/24/2017 7:25,18,71.5,23,69.6,12,62.6,53,68.7,3,100,0
12/24/2017 7:30,16,71.9,27,69.5,14,62.6,57,68.5,3,100,0
12/24/2017 7:35,21,71.7,33,68.9,18,62.3,72,68.1,3,100,0
12/24/2017 7:40,19,71.7,24,69.2,17,62.3,60,68,3,100,0
12/24/2017 7:45,17,71.2,35,70.1,18,62.3,70,68.4,3,100,0
12/24/2017 7:50,27,72.3,32,70.2,22,63,81,68.9,3,100,0
12/24/2017 7:55,24,72.6,33,70.5,21,62.8,78,69.1,3,100,0
12/24/2017 8:00,19,72.4,29,70.1,6,62.8,54,70.1,3,100,0
12/24/2017 8:05,22,71.1,24,69.7,8,62.7,54,69.2,3,100,0
12/24/2017 8:10,25,71.6,33,69.5,11,62.7,69,69.2,3,100,0
12/24/2017 8:15,20,71.8,32,69.4,27,62.8,79,67.8,3,100,0
12/24/2017 8:20,31,72.4,28,69.8,21,63,80,69,3,100,0
12/24/2017 8:25,35,72.2,37,69,18,62.6,90,69,3,100,0
12/24/2017 8:30,28,72.3,35,68.8,17,62.6,80,68.7,3,100,0
12/24/2017 8:35,35,72.5,41,70.2,20,62.3,96,69.4,3,100,0
12/24/2017 8:40,24,72.1,38,69.7,21,62.3,83,68.5,3,100,0
12/24/2017 8:45,35,69.7,43,70,18,62.6,96,68.5,3,100,0
12/24/2017 8:50,31,69.9,33,70.1,22,62.6,86,68.1,3,100,0
12/24/2017 8:55,34,71.1,45,68,29,62.6,108,67.5,3,100,0
12/24/2017 9:00,29,70.1,39,70,28,62.8,96,67.9,3,100,0
12/24/2017 9:05,30,71.4,37,69.7,29,63,96,68.2,3,100,0
12/24/2017 9:10,26,72.3,45,70.5,20,62.9,91,69.3,3,100,0
12/24/2017 9:15,34,72.2,42,69.9,31,62.8,107,68.6,3,100,0
12/24/2017 9:20,33,72.6,42,68.9,28,63,103,68.5,3,100,0
12/24/2017 9:25,40,73.1,42,69.8,27,62.5,109,69.2,3,100,0
12/24/2017 9:30,40,73.3,46,70,34,63.2,120,69.2,3,100,0
12/24/2017 9:35,30,73.1,50,68.6,36,62.8,116,68,3,100,0
12/24/2017 9:40,49,73.1,54,66.6,33,62.7,136,68,3,100,0
12/24/2017 9:45,45,71.8,52,68.7,37,63.7,134,68.4,3,100,0
12/24/2017 9:50,39,72.3,55,70.4,37,63.3,131,69,3,100,0
12/24/2017 9:55,37,71.5,57,70.5,41,63.5,135,68.6,3,100,0
12/24/2017 10:00,42,68.7,56,70.5,36,62.8,134,67.9,3,100,0
12/24/2017 10:05,43,71.3,42,69.9,36,63.3,121,68.4,3,100,0
12/24/2017 10:10,45,72.8,59,70.7,41,63.5,145,69.3,3,100,0
12/24/2017 10:15,50,72.8,53,70.5,43,63,146,69.1,3,100,0
12/24/2017 10:20,52,73.1,54,70.4,42,63.6,148,69.4,3,100,0
12/24/2017 10:25,33,73.2,50,69.7,38,63.7,121,68.8,3,100,0
12/24/2017 10:30,49,73.3,68,70.7,40,62.9,157,69.5,3,100,0
12/24/2017 10:35,41,73.9,57,70.7,49,62.1,147,68.7,3,100,0
12/24/2017 10:40,47,73.1,59,69.1,40,63.3,146,68.8,3,100,0
12/24/2017 10:45,42,73.5,59,70.1,46,64.8,147,69.4,3,100,0
12/24/2017 10:50,47,72.9,73,69.3,45,63.7,165,68.8,3,100,0
12/24/2017 10:55,56,73.9,72,70.2,49,64,177,69.7,3,100,0
12/24/2017 11:00,53,74.4,59,69.6,41,64.4,153,69.9,3,100,0
12/24/2017 11:05,50,70.4,55,69.8,47,64.4,152,68.3,3,100,0
12/24/2017 11:10,48,73.6,64,69.8,41,64.1,153,69.5,3,100,0
12/24/2017 11:15,58,71.6,69,70.5,49,64.7,176,69.2,3,100,0
12/24/2017 11:20,44,71.4,66,71,44,63.5,154,69,3,100,0
12/24/2017 11:25,52,73,63,70.7,54,63.4,169,69.1,3,100,0
12/24/2017 11:30,52,73.2,72,71,60,65.2,184,69.7,3,100,0
12/24/2017 11:35,50,73.1,48,69.9,32,63.4,130,69.5,3,100,0
12/24/2017 11:40,61,71.3,56,70.4,41,63.9,158,69.1,3,100,0
12/24/2017 11:45,37,72.3,61,70.1,38,64.4,136,69.1,3,100,0
12/24/2017 11:50,55,73.4,51,70.9,39,63.8,145,69.9,3,100,0
12/24/2017 11:55,46,74.8,61,70.5,46,63.9,153,69.8,3,100,0
12/24/2017 12:00,45,74.4,51,70.2,37,63.5,133,69.8,3,100,0
12/24/2017 12:05,37,73.1,34,69.9,30,62.4,101,68.8,3,100,0
12/24/2017 12:10,42,73.3,70,69.5,39,62.8,151,68.8,3,100,0
12/24/2017 12:15,48,73,60,68.8,34,63.3,142,68.9,3,100,0
12/24/2017 12:20,50,69.1,65,68.8,34,62.3,149,67.4,3,100,0
12/24/2017 12:25,49,71.1,57,69.6,47,62.8,153,68,3,100,0
12/24/2017 12:30,55,72.3,63,69.9,32,63.2,150,69.4,3,100,0
12/24/2017 12:35,49,70.1,58,69.7,43,62.3,150,67.7,3,100,0
12/24/2017 12:40,58,72.4,59,69.4,47,61.5,164,68.2,3,100,0
12/24/2017 12:45,53,72.2,66,69,48,61.8,167,67.9,3,100,0
12/24/2017 12:50,52,70.8,55,68.6,36,62.9,143,68,3,100,0
12/24/2017 12:55,51,69.1,77,68.4,38,63,166,67.4,3,100,0
12/24/2017 13:00,55,71.1,66,69.9,33,62.8,154,68.8,3,100,0
12/24/2017 13:05,50,70,56,70.2,45,63.1,151,68,3,100,0
12/24/2017 13:10,52,70.2,70,69.6,40,63.8,162,68.4,3,100,0
12/24/2017 13:15,49,72.6,64,70.5,38,63.4,151,69.4,3,100,0
12/24/2017 13:20,49,72.7,63,70.9,47,64.1,159,69.4,3,100,0
12/24/2017 13:25,54,74.4,65,70.1,38,64.3,157,70.2,3,100,0
12/24/2017 13:30,47,71.6,54,71.4,42,63.5,143,69.1,3,100,0
12/24/2017 13:35,50,71.8,50,69.9,37,62.7,137,68.6,3,100,0
12/24/2017 13:40,57,70.9,68,69.3,48,62.9,173,68.1,3,100,0
12/24/2017 13:45,50,71.2,50,69.8,37,63.2,137,68.5,3,100,0
12/24/2017 13:50,54,69.5,60,69.8,31,62.7,145,68.2,3,100,0
12/24/2017 13:55,51,71.5,67,70.8,42,61.8,160,68.7,3,100,0
12/24/2017 14:00,47,72.5,40,71,22,62.3,109,69.9,3,100,0
12/24/2017 14:05,48,74.2,59,70.7,43,62.2,150,69.4,3,100,0
12/24/2017 14:10,43,73.3,58,69.3,36,62.2,137,68.7,3,100,0
12/24/2017 14:15,44,73,67,70,36,61.5,147,68.8,3,100,0
12/24/2017 14:20,39,71.9,78,70.5,32,61.5,149,68.9,3,100,0
12/24/2017 14:25,39,69.9,60,69.6,39,61.5,138,67.4,3,100,0
12/24/2017 14:30,40,70,67,70.2,46,60.9,153,67.4,3,100,0
12/24/2017 14:35,44,72.4,55,70.3,27,62,126,69.3,3,100,0
12/24/2017 14:40,38,72.7,64,70.3,31,62.5,133,69.2,3,100,0
12/24/2017 14:45,43,72.6,65,69.5,39,63.6,147,68.8,3,100,0
12/24/2017 14:50,55,72.8,71,70.1,43,63.1,169,69.2,3,100,0
12/24/2017 14:55,44,72.3,61,70.5,42,62.2,147,68.7,3,100,0
12/24/2017 15:00,41,72.8,62,69.2,47,60.3,150,67.4,3,100,0
12/24/2017 15:05,39,74.1,69,69.7,46,62.4,154,68.6,3,100,0
12/24/2017 15:10,52,72.6,57,70.5,43,62.6,152,69,3,100,0
12/24/2017 15:15,46,72.6,55,71.3,31,63.1,132,69.8,3,100,0
12/24/2017 15:20,48,72.9,61,71.7,49,63,158,69.4,3,100,0
12/24/2017 15:25,34,72.7,61,71.5,45,62.1,140,68.8,3,100,0
12/24/2017 15:30,45,72.1,53,71.2,39,62,137,68.9,3,100,0
12/24/2017 15:35,36,73.1,63,71.4,44,61.6,143,68.8,3,100,0
12/24/2017 15:40,40,72.7,57,70,38,62.1,135,68.6,3,100,0
12/24/2017 15:45,53,72.7,56,70,44,62.3,153,68.7,3,100,0
12/24/2017 15:50,53,70.9,62,70.8,40,61.1,155,68.3,3,100,0
12/24/2017 15:55,41,72.7,49,71.6,36,61.6,126,69.1,3,100,0
12/24/2017 16:00,53,73.8,67,72.2,40,63.5,160,70.6,3,100,0
12/24/2017 16:05,47,73.8,64,73.2,32,63.4,143,71.2,3,100,0
12/24/2017 16:10,46,74.4,52,71.8,43,62.6,141,69.8,3,100,0
12/24/2017 16:15,54,76.1,67,71.9,37,62.1,158,71,3,100,0
12/24/2017 16:20,46,73.7,67,71.7,53,62.6,166,69.3,3,100,0
12/24/2017 16:25,46,74,57,72,36,63.2,139,70.4,3,100,0
12/24/2017 16:30,44,73.2,61,71.8,50,63.1,155,69.4,3,100,0
12/24/2017 16:35,49,74.5,56,70.9,45,63.6,150,69.9,3,100,0
12/24/2017 16:40,51,75.3,68,71.5,38,63.6,157,70.8,3,100,0
12/24/2017 16:45,44,75.7,63,71.2,53,62.3,160,69.5,3,100,0
12/24/2017 16:50,45,75.2,66,71.6,47,61.8,158,69.7,3,100,0
12/24/2017 16:55,45,74.1,51,70,53,62.1,149,68.4,3,100,0
12/24/2017 17:00,42,74,55,71.2,33,62.6,130,69.9,3,100,0
12/24/2017 17:05,31,73.4,62,71.6,37,62.5,130,69.4,3,100,0
12/24/2017 17:10,42,74.1,57,70.9,44,63.1,143,69.4,3,100,0
12/24/2017 17:15,41,73.6,56,68.5,37,64.1,134,68.8,3,100,0
12/24/2017 17:20,47,72.9,68,68.1,47,63.8,162,68.2,3,100,0
12/24/2017 17:25,37,73.6,65,69.2,47,63.4,149,68.5,3,100,0
12/24/2017 17:30,51,72.9,79,70.7,49,62.2,179,69,3,100,0
12/24/2017 17:35,41,72.6,61,71.7,46,62.5,148,69.1,3,100,0
12/24/2017 17:40,58,73.5,60,72.5,39,62.3,157,70.3,3,100,0
12/24/2017 17:45,43,72.3,65,70,55,61.5,163,67.7,3,100,0
12/24/2017 17:50,37,71.6,53,69.4,45,60.1,135,66.9,3,100,0
12/24/2017 17:55,44,71.8,65,71.6,45,60.1,154,68.3,3,100,0
12/24/2017 18:00,40,71,45,69.9,28,61.2,113,68.1,3,100,0
12/24/2017 18:05,48,71.9,42,70.4,32,61.9,122,68.8,3,100,0
12/24/2017 18:10,51,73.7,50,71,38,61,139,69.3,3,100,0
12/24/2017 18:15,35,72.1,52,71.3,25,61.8,112,69.4,3,100,0
12/24/2017 18:20,31,72.6,70,71.3,42,63.1,143,69.2,3,100,0
12/24/2017 18:25,46,72.5,47,70.3,31,62.5,124,69.2,3,100,0
12/24/2017 18:30,41,73.3,50,69.5,26,61,117,68.9,3,100,0
12/24/2017 18:35,37,72.3,47,69.6,34,62.3,118,68.3,3,100,0
12/24/2017 18:40,44,72.7,53,70.4,24,61.8,121,69.5,3,100,0
12/24/2017 18:45,30,72.8,45,71.5,25,62.4,100,69.6,3,100,0
12/24/2017 18:50,28,72.4,48,70.2,31,62,107,68.4,3,100,0
12/24/2017 18:55,30,71.7,48,69.4,21,62.6,99,68.7,3,100,0
12/24/2017 19:00,25,72.5,47,70.2,26,62.6,98,68.8,3,100,0
12/24/2017 19:05,33,73.2,46,70.4,17,62.9,96,70,3,100,0
12/24/2017 19:10,38,69.8,47,67.9,30,62.6,115,67.1,3,100,0
12/24/2017 19:15,37,70.8,36,69.2,18,62.9,91,68.6,3,100,0
12/24/2017 19:20,37,72.2,35,69.9,20,63,92,69.3,3,100,0
12/24/2017 19:25,28,72.1,34,69.5,16,62.9,78,69.1,3,100,0
12/24/2017 19:30,27,71.6,35,70.3,17,62.7,79,69.1,3,100,0
12/24/2017 19:35,28,71.7,41,69.8,24,62.9,93,68.6,3,100,0
12/24/2017 19:40,32,72,29,69.9,18,63,79,69.2,3,100,0
12/24/2017 19:45,29,72,35,70,18,62.8,82,69.1,3,100,0
12/24/2017 19:50,21,72,33,71,16,62.8,70,69.4,3,100,0
12/24/2017 19:55,28,71.9,38,70.6,23,62.8,89,69,3,100,0
12/24/2017 20:00,33,72.6,32,70.4,10,62.9,75,70.4,3,100,0
12/24/2017 20:05,22,72.8,36,69.8,18,63,76,69.1,3,100,0
12/24/2017 20:10,24,72.7,41,69.4,23,62.5,88,68.5,3,100,0
12/24/2017 20:15,21,72.8,30,69.5,19,62.4,70,68.6,3,100,0
12/24/2017 20:20,24,72.3,32,69.1,18,62.4,74,68.5,3,100,0
12/24/2017 20:25,32,72.6,38,69.9,25,62.1,95,68.8,3,100,0
12/24/2017 20:30,30,72.3,37,69.9,18,62.6,85,69.2,3,100,0
12/24/2017 20:35,28,72.5,26,70.4,15,62.4,69,69.5,3,100,0
12/24/2017 20:40,39,72,34,69.6,29,63.1,102,68.7,3,100,0
12/24/2017 20:45,31,71.7,42,68.7,19,62.8,92,68.5,3,100,0
12/24/2017 20:50,32,72,35,69.2,23,62.6,90,68.5,3,100,0
12/24/2017 20:55,24,72.6,42,68.8,22,62.5,88,68.3,3,100,0
12/24/2017 21:00,22,71.5,41,69.2,17,62.6,80,68.4,3,100,0
12/24/2017 21:05,22,71.6,31,69.5,22,62.6,75,68.1,3,100,0
12/24/2017 21:10,27,71.7,52,70.3,24,62.2,103,68.8,3,100,0
12/24/2017 21:15,41,71.2,37,69.6,29,62.4,107,68.3,3,100,0
12/24/2017 21:20,29,71.2,34,69.4,20,62.6,83,68.4,3,100,0
12/24/2017 21:25,35,71.3,54,69.2,21,62.5,110,68.6,3,100,0
12/24/2017 21:30,26,71.8,41,69.9,28,62,95,68.1,3,100,0
12/24/2017 21:35,30,72.3,35,70.3,23,62.5,88,68.9,3,100,0
12/24/2017 21:40,30,72,26,70.1,16,62.5,72,69.2,3,100,0
12/24/2017 21:45,37,71.2,41,70,22,62.6,100,68.8,3,100,0
12/24/2017 21:50,27,71.1,31,69,14,62.4,72,68.5,3,100,0
12/24/2017 21:55,24,71.5,36,69.7,19,62.6,79,68.5,3,100,0
12/24/2017 22:00,25,71.3,30,69.2,15,62.6,70,68.5,3,100,0
12/24/2017 22:05,30,72.2,43,69,24,62.9,97,68.5,3,100,0
12/24/2017 22:10,15,72.1,27,68.8,19,62.4,61,67.6,3,100,0
12/24/2017 22:15,28,71.9,26,68.9,18,62.1,72,68.4,3,100,0
12/24/2017 22:20,23,72.1,28,68.5,13,62.2,64,68.5,3,100,0
12/24/2017 22:25,31,72.4,29,68.7,22,62.2,82,68.4,3,100,0
12/24/2017 22:30,36,72.1,31,68.9,16,62.7,83,69.1,3,100,0
12/24/2017 22:35,24,72,25,69.1,23,63,72,68.1,3,100,0
12/24/2017 22:40,21,72,34,69,22,62.8,77,68,3,100,0
12/24/2017 22:45,20,71.9,23,69,13,62.7,56,68.6,3,100,0
12/24/2017 22:50,27,72.2,31,69.7,8,62.6,66,69.9,3,100,0
12/24/2017 22:55,22,72.3,27,69.3,13,62.7,62,69,3,100,0
12/24/2017 23:00,19,72.2,22,69.7,10,62.6,51,69.2,3,100,0
12/24/2017 23:05,17,72.1,24,69.4,15,62.5,56,68.4,3,100,0
12/24/2017 23:10,23,69.7,34,69,17,62.7,74,67.8,3,100,0
12/24/2017 23:15,12,70.9,24,69.3,15,62.7,51,67.7,3,100,0
12/24/2017 23:20,22,71.4,21,69.3,7,62.6,50,69.3,3,100,0
12/24/2017 23:25,17,71.6,24,69.4,10,62.8,51,68.8,3,100,0
12/24/2017 23:30,24,71.3,30,69.8,18,62.8,72,68.5,3,100,0
12/24/2017 23:35,23,71.5,19,69.7,6,62.7,48,69.7,3,100,0
12/24/2017 23:40,21,71.7,28,69.3,20,62.4,69,68,3,100,0
12/24/2017 23:45,17,72,21,69.9,15,62.4,53,68.5,3,100,0
12/24/2017 23:50,28,71.9,19,69.5,9,62.2,56,69.5,3,100,0
12/24/2017 23:55,21,71.6,17,69.4,13,62.2,51,68.5,3,100,0
