5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
12/07/2017 13:30,48,57.3,66,61.9,55,59.4,169,59.8,3,100,0
12/07/2017 13:35,56,57.8,70,58.2,61,58.9,187,58.3,3,100,0
12/07/2017 13:40,52,57.1,66,60.6,43,59.9,161,59.3,3,100,0
12/07/2017 13:45,61,61.8,68,61.6,40,58.1,169,60.8,3,100,0
12/07/2017 13:50,52,65.3,69,62.9,36,59.3,157,62.9,3,100,0
12/07/2017 13:55,57,64.8,66,63.1,51,59.5,174,62.6,3,100,0
12/07/2017 14:00,52,65,66,63.7,41,59.4,159,63,3,100,0
12/07/2017 14:05,53,66.3,71,62.8,56,59.3,180,62.7,3,100,0
12/07/2017 14:10,54,63.9,60,62.4,51,59.4,165,62,3,100,0
12/07/2017 14:15,47,64.9,69,64.7,48,60.9,164,63.6,3,100,0
12/07/2017 14:20,54,64.9,59,61,45,61.9,158,62.6,3,100,0
12/07/2017 14:25,52,64.8,51,62.3,47,60.7,150,62.7,3,100,0
12/07/2017 14:30,57,66.9,69,60.7,61,59,187,62,3,100,0
12/07/2017 14:35,49,64.8,60,58.3,46,59.9,155,60.8,3,100,0
12/07/2017 14:40,59,68.7,71,61.4,60,61.3,190,63.6,3,100,0
12/07/2017 14:45,58,66.1,70,61.3,56,59.9,184,62.4,3,100,0
12/07/2017 14:50,53,66.7,64,58.8,57,60.2,174,61.7,3,100,0
12/07/2017 14:55,55,64.9,67,61.2,46,60.3,168,62.2,3,100,0
12/07/2017 15:00,53,65.7,68,61.2,47,60.4,168,62.4,3,100,0
12/07/2017 15:05,43,65,64,64,55,60.3,162,63,3,100,0
12/07/2017 15:10,62,64.4,85,63.1,60,59.1,207,62.3,3,100,0
12/07/2017 15:15,70,62.2,71,64.4,54,60.7,195,62.6,3,100,0
12/07/2017 15:20,61,63.5,70,64.9,62,61.5,193,63.4,3,100,0
12/07/2017 15:25,69,64,84,65.2,76,60.4,229,63.2,3,100,0
12/07/2017 15:30,78,65,82,65,59,61.1,219,63.9,3,100,0
12/07/2017 15:35,77,65.1,83,64.6,87,60.3,247,63.2,3,100,0
12/07/2017 15:40,84,65.9,97,64,84,61.1,265,63.7,3,100,0
12/07/2017 15:45,83,65.3,77,65.1,70,58.5,230,63.2,3,100,0
12/07/2017 15:50,76,64.2,82,66.4,49,59.6,207,64,3,100,0
12/07/2017 15:55,80,65.8,81,63,56,59.3,217,63.1,3,100,0
12/07/2017 16:00,81,65.8,73,62,65,58.1,219,62.2,3,100,0
12/07/2017 16:05,80,63.4,82,61.9,76,55.3,238,60.3,3,100,0
12/07/2017 16:10,69,62.7,62,59.2,68,54.5,199,58.8,3,100,0
12/07/2017 16:15,69,61.4,80,58.8,69,54.4,218,58.2,3,100,0
12/07/2017 16:20,83,61.3,62,63.3,60,55.7,205,60.3,3,100,0
12/07/2017 16:25,75,63.1,73,65.7,57,58.2,205,62.7,3,100,0
12/07/2017 16:30,57,66.7,74,66,52,58.8,183,64.2,3,100,0
12/07/2017 16:35,56,63.9,60,65.4,55,60.2,171,63.2,3,100,0
12/07/2017 16:40,57,65.5,61,66.3,54,55.4,172,62.6,3,100,0
12/07/2017 16:45,59,68.5,59,62.8,51,55.8,169,62.7,3,100,0
12/07/2017 16:50,46,67.5,55,60.5,50,56.8,151,61.4,3,100,0
12/07/2017 16:55,62,64.1,71,58.7,56,55.2,189,59.4,3,100,0
12/07/2017 17:00,59,67.2,62,61.1,41,58.1,162,62.6,3,100,0
12/07/2017 17:05,55,66.4,66,60,53,59.5,174,61.9,3,100,0
12/07/2017 17:10,59,64.3,63,60.7,61,60.4,183,61.8,3,100,0
12/07/2017 17:15,45,65.6,68,61.1,56,59.9,169,61.9,3,100,0
12/07/2017 17:20,65,63.6,63,63.7,58,60.4,186,62.6,3,100,0
12/07/2017 17:25,64,60.4,58,62.8,59,58.7,181,60.6,3,100,0
12/07/2017 17:30,62,64.3,65,63,54,59.4,181,62.4,3,100,0
12/07/2017 17:35,46,58.6,66,62.2,50,59.2,162,60.3,3,100,0
12/07/2017 17:40,60,58.3,74,61.6,64,56.8,198,59,3,100,0
12/07/2017 17:45,57,60.3,59,59.6,55,52.8,171,57.6,3,100,0
12/07/2017 17:50,62,61.1,52,61.3,54,54.8,168,59.1,3,100,0
12/07/2017 17:55,68,62,65,61.7,54,52.2,187,59.1,3,100,0
12/07/2017 18:00,58,59.2,51,60.3,54,52,163,57.2,3,100,0
12/07/2017 18:05,60,60.4,59,62,63,55.7,182,59.3,3,100,0
12/07/2017 18:10,73,63.2,75,64.5,49,58.3,197,62.5,3,100,0
12/07/2017 18:15,53,60.9,62,62.5,51,59.4,166,61,3,100,0
12/07/2017 18:20,63,64.4,61,61.8,54,60.4,178,62.3,3,100,0
12/07/2017 18:25,61,63.7,70,64.3,48,58.4,179,62.5,3,100,0
12/07/2017 18:30,66,65.7,60,63.5,46,59.2,172,63.2,3,100,0
12/07/2017 18:35,62,65.8,71,65.2,47,61.3,180,64.4,3,100,0
12/07/2017 18:40,55,68.4,54,66.7,40,60.7,149,65.7,3,100,0
12/07/2017 18:45,61,66.8,61,65.6,39,60.4,161,64.8,3,100,0
12/07/2017 18:50,49,64.7,57,65.5,39,61.1,145,64,3,100,0
12/07/2017 18:55,55,64.7,55,65.8,48,61.6,158,64.1,3,100,0
12/07/2017 19:00,40,67.1,38,65.9,39,61.5,117,64.8,3,100,0
12/07/2017 19:05,42,65.8,48,65,46,60.5,136,63.7,3,100,0
12/07/2017 19:10,47,68.6,49,62.4,44,62.6,140,64.5,3,100,0
12/07/2017 19:15,49,68.2,57,66.3,43,61.4,149,65.5,3,100,0
12/07/2017 19:20,44,67.5,49,68.2,38,62.7,131,66.4,3,100,0
12/07/2017 19:25,32,67.2,53,64.7,45,59.2,130,63.4,3,100,0
12/07/2017 19:30,43,69.2,62,66.1,48,58.9,153,64.7,3,100,0
12/07/2017 19:35,47,67.5,61,66.6,39,59.1,147,64.9,3,100,0
12/07/2017 19:40,45,66.2,40,67.7,38,58,123,64.2,3,100,0
12/07/2017 19:45,38,66.7,43,67.6,34,58.9,115,64.7,3,100,0
12/07/2017 19:50,51,67.8,51,67.7,40,60.5,142,65.7,3,100,0
12/07/2017 19:55,46,68.5,65,67.4,37,62.6,148,66.5,3,100,0
12/07/2017 20:00,37,69,42,69.3,34,62.5,113,67.2,3,100,0
12/07/2017 20:05,41,68.8,52,69.2,28,62.1,121,67.4,3,100,0
12/07/2017 20:10,40,69.9,55,64.4,41,62.9,136,65.6,3,100,0
12/07/2017 20:15,32,70.8,35,62.8,36,61.8,103,64.9,3,100,0
12/07/2017 20:20,37,70.6,42,64.5,26,62.3,105,66.1,3,100,0
12/07/2017 20:25,41,71.3,36,66.4,30,62.5,107,67.2,3,100,0
12/07/2017 20:30,40,70.1,38,67,28,62.2,106,66.9,3,100,0
12/07/2017 20:35,35,70.5,52,68.4,21,62.5,108,67.9,3,100,0
12/07/2017 20:40,39,70.5,37,69.4,25,62.5,101,68.1,3,100,0
12/07/2017 20:45,36,70.8,49,71.1,26,62.6,111,69,3,100,0
12/07/2017 20:50,29,70.9,30,70,19,62.6,78,68.5,3,100,0
12/07/2017 20:55,27,70.4,49,69,32,62.8,108,67.5,3,100,0
12/07/2017 21:00,43,71.5,42,68.9,25,61.9,110,68.3,3,100,0
12/07/2017 21:05,28,72.1,37,70.5,24,62.1,89,68.7,3,100,0
12/07/2017 21:10,33,72.4,48,70.7,21,61.7,102,69.4,3,100,0
12/07/2017 21:15,36,70.8,40,67.2,24,62,100,67.2,3,100,0
12/07/2017 21:20,30,72.1,37,68.8,18,62.6,85,68.7,3,100,0
12/07/2017 21:25,29,72.2,27,69.6,11,62.9,67,69.6,3,100,0
12/07/2017 21:30,35,71.9,34,69.5,21,63,90,68.9,3,100,0
12/07/2017 21:35,31,72,34,70.3,23,62.5,88,68.9,3,100,0
12/07/2017 21:40,38,71.8,27,70.1,23,62.4,88,68.8,3,100,0
12/07/2017 21:45,34,69.6,29,70.3,24,62.9,87,68,3,100,0
12/07/2017 21:50,41,71.2,37,70.4,31,63.3,109,68.7,3,100,0
12/07/2017 21:55,33,71.4,36,69.5,14,63.1,83,69.2,3,100,0
12/07/2017 22:00,32,71.3,47,69.3,26,62.2,105,68.2,3,100,0
12/07/2017 22:05,13,71.7,32,68.1,20,62.3,65,67,3,100,0
12/07/2017 22:10,32,69.4,35,68.8,20,62.6,87,67.6,3,100,0
12/07/2017 22:15,32,70.5,34,68.8,24,62.8,90,67.8,3,100,0
12/07/2017 22:20,34,70.3,28,67.8,19,62.7,81,67.7,3,100,0
12/07/2017 22:25,37,71.5,36,68.5,21,62.7,94,68.4,3,100,0
12/07/2017 22:30,25,71.7,32,68.9,18,63,75,68.4,3,100,0
12/07/2017 22:35,26,71.7,31,68.7,25,62.4,82,67.7,3,100,0
12/07/2017 22:40,20,71.9,24,69,14,62.4,58,68.4,3,100,0
12/07/2017 22:45,29,72.1,29,69.4,9,62.7,67,69.7,3,100,0
12/07/2017 22:50,20,72,19,69.5,16,62.8,55,68.5,3,100,0
12/07/2017 22:55,18,71.9,18,69.6,10,62.7,46,69,3,100,0
12/07/2017 23:00,13,71.9,15,69.1,9,62.7,37,68.5,3,100,0
12/07/2017 23:05,17,72,16,69.4,8,62.8,41,69.2,3,100,0
12/07/2017 23:10,12,71.9,21,68.4,5,62.5,38,68.7,3,100,0
12/07/2017 23:15,19,71.7,24,69,11,62.3,54,68.6,3,100,0
12/07/2017 23:20,22,70.7,19,69.4,6,62.5,47,69.1,3,100,0
12/07/2017 23:25,18,71.4,22,69.5,8,62.4,48,69,3,100,0
12/07/2017 23:30,23,70.3,19,69.5,10,62.8,52,68.6,3,100,0
12/07/2017 23:35,18,70.1,22,69.6,9,62.6,49,68.5,3,100,0
12/07/2017 23:40,16,71,24,68.2,5,62.6,45,68.6,3,100,0
12/07/2017 23:45,7,71.6,17,68.2,9,62.6,33,67.4,3,100,0
12/07/2017 23:50,14,72,14,69,6,62.6,34,69.1,3,100,0
12/07/2017 23:55,18,71.6,18,68.5,2,62.6,38,69.7,3,100,0
12/08/2017 0:00,17,71.9,13,69.7,3,62.7,33,70.2,3,100,0
12/08/2017 0:05,16,71.8,25,70.4,8,62.6,49,69.6,3,100,0
12/08/2017 0:10,10,71.8,16,69.4,6,62.8,32,68.9,3,100,0
12/08/2017 0:15,14,71.8,15,69.6,6,62.4,35,69.2,3,100,0
12/08/2017 0:20,11,71.3,11,69.8,2,62.2,24,69.9,3,100,0
12/08/2017 0:25,12,71.7,8,69.6,2,62.4,22,70.1,3,100,0
12/08/2017 0:30,6,71.6,14,69.8,3,62.6,23,69.3,3,100,0
12/08/2017 0:35,12,71.8,14,69.8,3,62.7,29,69.9,3,100,0
12/08/2017 0:40,8,71.8,14,69.8,3,62.8,25,69.6,3,100,0
12/08/2017 0:45,8,71.2,7,69.9,2,62.6,17,69.7,3,100,0
12/08/2017 0:50,13,71.5,11,69.9,4,62.7,28,69.6,3,100,0
12/08/2017 0:55,8,71.1,8,69.9,5,62.6,21,68.6,3,100,0
12/08/2017 1:00,6,71.5,6,69.9,3,62.8,15,69.1,3,100,0
12/08/2017 1:05,7,71.7,11,69.3,0,62.8,18,70.2,3,100,0
12/08/2017 1:10,5,71.8,7,69.6,0,62.8,12,70.5,3,100,0
12/08/2017 1:15,7,71.9,10,69.8,4,62.8,21,69.2,3,100,0
12/08/2017 1:20,11,71.7,10,69.9,3,62.8,24,69.8,3,100,0
12/08/2017 1:25,5,71.8,11,69.4,1,63.2,17,69.7,3,100,0
12/08/2017 1:30,6,71.8,13,69.7,5,62.9,24,68.8,3,100,0
12/08/2017 1:35,7,71.8,12,69.8,6,62.6,25,68.6,3,100,0
12/08/2017 1:40,3,71.8,9,69.8,4,62.7,16,68.4,3,100,0
12/08/2017 1:45,8,71.6,3,69.9,0,62.7,11,71.1,3,100,0
12/08/2017 1:50,7,71.6,10,70,2,62.8,19,69.8,3,100,0
12/08/2017 1:55,7,71.7,10,70,1,62.8,18,70.3,3,100,0
12/08/2017 2:00,8,71.9,11,70.1,1,62.7,20,70.5,3,100,0
12/08/2017 2:05,12,71,10,69.9,0,62.7,22,70.5,3,100,0
12/08/2017 2:10,5,71.6,7,69.2,2,62.8,14,69.1,3,100,0
12/08/2017 2:15,15,71.5,12,69.5,4,62.5,31,69.6,3,100,0
12/08/2017 2:20,8,71.6,4,69.6,5,62.5,17,68.5,3,100,0
12/08/2017 2:25,6,71.5,3,69.4,3,62.7,12,68.8,3,100,0
12/08/2017 2:30,6,71.6,11,69.6,4,62.7,21,68.9,3,100,0
12/08/2017 2:35,4,71.6,6,69.7,6,62.8,16,67.6,3,100,0
12/08/2017 2:40,7,71.7,5,69.7,4,62.1,16,68.7,3,100,0
12/08/2017 2:45,5,71.1,14,69.4,8,62.6,27,67.7,3,100,0
12/08/2017 2:50,4,71.5,16,69.8,0,62.6,20,70.1,3,100,0
12/08/2017 2:55,4,71.5,10,69.6,2,62.7,16,69.2,3,100,0
12/08/2017 3:00,8,71.8,13,69.8,5,62.1,26,68.9,3,100,0
12/08/2017 3:05,10,71.7,12,69,7,62.2,29,68.3,3,100,0
12/08/2017 3:10,4,71.8,7,69.3,6,62.4,17,67.5,3,100,0
12/08/2017 3:15,7,71.9,12,69,5,62.3,24,68.4,3,100,0
12/08/2017 3:20,9,71.2,19,68.3,7,62.6,35,67.9,3,100,0
12/08/2017 3:25,11,71.7,10,68.9,12,62.8,33,67.6,3,100,0
12/08/2017 3:30,7,71.4,14,69.3,7,62.8,28,68.2,3,100,0
12/08/2017 3:35,13,72,20,70,10,62.7,43,68.9,3,100,0
12/08/2017 3:40,9,72.1,13,69.9,10,62.7,32,68.3,3,100,0
12/08/2017 3:45,12,72.2,18,70.1,6,62.6,36,69.6,3,100,0
12/08/2017 3:50,11,72.1,13,69.8,14,62.3,38,67.7,3,100,0
12/08/2017 3:55,14,70.4,17,69.7,17,62.3,48,67.3,3,100,0
12/08/2017 4:00,14,71,16,69.9,12,62.2,42,68.1,3,100,0
12/08/2017 4:05,6,71.5,17,69.7,14,62.5,37,67.3,3,100,0
12/08/2017 4:10,6,71.7,25,69.2,9,62.3,40,68,3,100,0
12/08/2017 4:15,5,71.8,23,69.5,20,62.6,48,66.9,3,100,0
12/08/2017 4:20,15,71.9,31,69.9,19,62.1,65,68.1,3,100,0
12/08/2017 4:25,12,71,24,69.4,25,62.4,61,66.8,3,100,0
12/08/2017 4:30,12,71.7,26,69.4,14,62,52,67.9,3,100,0
12/08/2017 4:35,15,71.3,33,68.5,34,62.3,82,66.4,3,100,0
12/08/2017 4:40,18,71.9,34,68.8,38,62.3,90,66.7,3,100,0
12/08/2017 4:45,17,71.5,42,69.7,56,60.2,115,65.3,3,100,0
12/08/2017 4:50,14,71.8,37,69.2,30,61.8,81,66.9,3,100,0
12/08/2017 4:55,18,71.1,30,69.9,39,62.3,87,66.7,3,100,0
12/08/2017 5:00,21,68.6,37,70.8,46,61.7,104,66.3,3,100,0
12/08/2017 5:05,14,70.2,42,70.6,51,62.7,107,66.8,3,100,0
12/08/2017 5:10,25,69.9,46,67.6,50,60,121,64.9,3,100,0
12/08/2017 5:15,39,73,50,70.9,68,60.8,157,67,3,100,0
12/08/2017 5:20,28,72.7,57,73.1,80,61.2,165,67.3,3,100,0
12/08/2017 5:25,26,73.4,45,72.7,62,59.1,133,66.5,3,100,0
12/08/2017 5:30,23,73.1,58,72.2,62,59.3,143,66.8,3,100,0
12/08/2017 5:35,25,73.4,50,67.1,74,58.6,149,63.9,3,100,0
12/08/2017 5:40,30,73.7,64,66.9,93,59.2,187,64.2,3,100,0
12/08/2017 5:45,44,73.9,66,68.9,99,58.5,209,65,3,100,0
12/08/2017 5:50,29,74.3,56,67.3,76,58.6,161,64.5,3,100,0
12/08/2017 5:55,34,73.9,58,69.3,90,58.1,182,64.6,3,100,0
12/08/2017 6:00,37,70.5,63,66.8,78,59.4,178,64.3,3,100,0
12/08/2017 6:05,24,71.4,61,68.7,90,58.2,175,63.7,3,100,0
12/08/2017 6:10,46,71.9,60,68,97,55,203,62.7,3,100,0
12/08/2017 6:15,37,69.5,55,66.6,86,56.4,178,62.3,3,100,0
12/08/2017 6:20,38,70.8,65,65.8,85,57.4,188,63,3,100,0
12/08/2017 6:25,41,71.7,53,66.7,87,59.5,181,64.4,3,100,0
12/08/2017 6:30,31,64.6,63,63.9,91,57.9,185,61.1,3,100,0
12/08/2017 6:35,41,69.7,59,63.8,90,58.2,190,62.4,3,100,0
12/08/2017 6:40,42,68.3,75,63.6,100,58.1,217,62,3,100,0
12/08/2017 6:45,36,69.5,60,63.8,93,57.7,189,61.9,3,100,0
12/08/2017 6:50,51,71.9,68,68.4,97,59.3,216,65.1,3,100,0
12/08/2017 6:55,53,72.6,64,68.9,96,60.3,213,65.9,3,100,0
12/08/2017 7:00,51,71.2,78,67.2,102,59.7,231,64.8,3,100,0
12/08/2017 7:05,50,69.9,83,66.8,115,59.7,248,64.1,3,100,0
12/08/2017 7:10,51,69.1,80,65.8,117,59,248,63.3,3,100,0
12/08/2017 7:15,53,68.9,73,64.1,128,58.5,254,62.3,3,100,0
12/08/2017 7:20,66,69.2,90,65.9,129,57.5,285,62.9,3,100,0
12/08/2017 7:25,58,67.5,89,66.7,123,58.1,270,63,3,100,0
12/08/2017 7:30,56,69.6,81,68.3,103,59.8,240,65,3,100,0
12/08/2017 7:35,59,67.3,90,65.7,125,59.9,274,63.4,3,100,0
12/08/2017 7:40,56,68.5,92,65,134,59.8,282,63.2,3,100,0
12/08/2017 7:45,73,71.6,87,65.8,115,59.1,275,64.5,3,100,0
12/08/2017 7:50,75,72.3,89,65.6,122,60.2,286,65.1,3,100,0
12/08/2017 7:55,69,74.5,80,68.7,118,59.9,267,66.3,3,100,0
12/08/2017 8:00,66,75.3,74,68.8,89,60,229,67.3,3,100,0
12/08/2017 8:05,71,74.4,77,67.4,96,61.5,244,67.1,3,100,0
12/08/2017 8:10,67,70.1,75,66.7,101,60.5,243,65.1,3,100,0
12/08/2017 8:15,81,66,83,62.9,117,59.1,281,62.2,3,100,0
12/08/2017 8:20,76,65.9,92,64.9,100,59,268,63,3,100,0
12/08/2017 8:25,85,65.1,75,66.1,97,59.6,257,63.3,3,100,0
12/08/2017 8:30,66,64.2,80,63,101,58.6,247,61.5,3,100,0
12/08/2017 8:35,72,62.5,82,62.5,97,59.6,251,61.4,3,100,0
12/08/2017 8:40,86,66.3,88,63.7,122,59.4,296,62.7,3,100,0
12/08/2017 8:45,82,68.8,74,65.9,90,60.1,246,64.7,3,100,0
12/08/2017 8:50,74,66.7,79,64.1,96,59.9,249,63.3,3,100,0
12/08/2017 8:55,69,70.3,83,65.4,83,59.7,235,64.8,3,100,0
12/08/2017 9:00,86,70.5,81,66.5,83,59.4,250,65.5,3,100,0
12/08/2017 9:05,68,71.4,76,63.3,98,58.9,242,63.8,3,100,0
12/08/2017 9:10,76,70.2,77,66.9,76,59.4,229,65.5,3,100,0
12/08/2017 9:15,71,71.3,76,64.9,70,60.5,217,65.6,3,100,0
12/08/2017 9:20,52,70.3,75,64.2,62,61.4,189,65,3,100,0
12/08/2017 9:25,58,69.5,58,63.7,62,61.2,178,64.7,3,100,0
12/08/2017 9:30,57,65.9,79,63,86,60,222,62.6,3,100,0
12/08/2017 9:35,77,67.9,69,62.4,70,59.8,216,63.5,3,100,0
12/08/2017 9:40,72,65,81,66.2,91,59.5,244,63.3,3,100,0
12/08/2017 9:45,66,67,77,65.7,77,59.8,220,64,3,100,0
12/08/2017 9:50,73,64.7,86,65.1,84,60,243,63.2,3,100,0
12/08/2017 9:55,59,61.3,77,60.8,74,59.2,210,60.4,3,100,0
12/08/2017 10:00,64,63,76,62.2,66,60.3,206,61.8,3,100,0
12/08/2017 10:05,62,67,75,63.9,52,61.9,189,64.4,3,100,0
12/08/2017 10:10,64,67.1,71,62.2,71,61.6,206,63.5,3,100,0
12/08/2017 10:15,60,64,74,61.4,74,60.4,208,61.8,3,100,0
12/08/2017 10:20,54,64.6,75,65,67,61.1,196,63.6,3,100,0
12/08/2017 10:25,45,65.3,63,64.2,72,61.9,180,63.6,3,100,0
12/08/2017 10:30,75,66.3,76,67.8,66,61.5,217,65.4,3,100,0
12/08/2017 10:35,59,69.5,79,67,73,60.8,211,65.6,3,100,0
12/08/2017 10:40,48,63.4,70,65.1,69,62.3,187,63.6,3,100,0
12/08/2017 10:45,55,64.8,76,66.8,72,63,203,64.9,3,100,0
12/08/2017 10:50,56,63.1,82,67.3,68,63.5,206,64.9,3,100,0
12/08/2017 10:55,56,60.7,71,66.6,69,61.8,196,63.2,3,100,0
12/08/2017 11:00,57,60.5,65,65.4,56,59.8,178,62.1,3,100,0
12/08/2017 11:05,58,62.7,72,68,63,62.4,193,64.6,3,100,0
12/08/2017 11:10,66,60.8,66,65.7,60,61.4,192,62.7,3,100,0
12/08/2017 11:15,49,63.4,74,68.2,60,60.9,183,64.5,3,100,0
12/08/2017 11:20,56,62.3,67,67.7,59,62.1,182,64.2,3,100,0
12/08/2017 11:25,59,63.7,81,65.9,71,62.5,211,64.1,3,100,0
12/08/2017 11:30,67,63.6,67,65.6,62,61.4,196,63.6,3,100,0
12/08/2017 11:35,58,64.7,83,67.2,61,60.1,202,64.3,3,100,0
12/08/2017 11:40,54,68.5,77,69.6,47,62.5,178,67.4,3,100,0
12/08/2017 11:45,68,66.9,90,68.3,66,61.3,224,65.8,3,100,0
12/08/2017 11:50,67,67.2,79,64.3,71,61.2,217,64.2,3,100,0
12/08/2017 11:55,61,69.6,73,66.8,62,61.5,196,66,3,100,0
12/08/2017 12:00,56,62,88,66.8,66,59.7,210,63.3,3,100,0
12/08/2017 12:05,57,66.3,76,70.9,55,60.9,188,66.6,3,100,0
12/08/2017 12:10,67,63.7,76,70.7,65,60.5,208,65.3,3,100,0
12/08/2017 12:15,58,64,70,68.5,53,59.7,181,64.5,3,100,0
12/08/2017 12:20,51,63.3,77,65.2,61,60.1,189,63,3,100,0
12/08/2017 12:25,55,65.7,70,66.6,58,58.7,183,63.8,3,100,0
12/08/2017 12:30,54,63.8,65,68.1,61,62,180,64.7,3,100,0
12/08/2017 12:35,45,64.4,77,65.3,58,61.4,180,63.8,3,100,0
12/08/2017 12:40,58,61.8,55,65.5,61,59.4,174,62.1,3,100,0
12/08/2017 12:45,58,62.4,81,62.7,48,61.3,187,62.2,3,100,0
12/08/2017 12:50,63,65.9,78,65.1,52,62.1,193,64.6,3,100,0
12/08/2017 12:55,52,70.1,66,67.1,52,62.3,170,66.5,3,100,0
12/08/2017 13:00,63,68.3,65,64.3,55,61.8,183,64.9,3,100,0
12/08/2017 13:05,60,67.4,54,64.1,43,62.9,157,65,3,100,0
12/08/2017 13:10,56,65,79,63.2,58,60.8,193,63,3,100,0
12/08/2017 13:15,63,62.3,80,64.5,51,60.4,194,62.7,3,100,0
12/08/2017 13:20,66,65.2,70,64.5,44,61.1,180,63.9,3,100,0
12/08/2017 13:25,70,65,72,64,60,61.9,202,63.7,3,100,0
12/08/2017 13:30,61,66.1,67,65.5,59,61.8,187,64.5,3,100,0
12/08/2017 13:35,57,68.1,71,64.8,49,61.1,177,64.8,3,100,0
12/08/2017 13:40,66,67.7,65,66.5,56,61.7,187,65.5,3,100,0
12/08/2017 13:45,57,67.9,71,67.9,50,63,178,66.5,3,100,0
12/08/2017 13:50,50,67.2,66,66.4,57,62.8,173,65.4,3,100,0
12/08/2017 13:55,52,68.2,65,66.6,47,62.5,164,65.9,3,100,0
12/08/2017 14:00,40,68.9,67,65.9,43,62.2,150,65.6,3,100,0
12/08/2017 14:05,61,71.2,62,66.5,49,62.9,172,67.1,3,100,0
12/08/2017 14:10,47,69.7,57,66.6,55,63.2,159,66.3,3,100,0
12/08/2017 14:15,65,67.4,77,68.9,45,63.2,187,67,3,100,0
12/08/2017 14:20,60,70.7,71,69.3,64,62,195,67.3,3,100,0
12/08/2017 14:25,67,70.4,56,67.4,50,61.3,173,66.8,3,100,0
12/08/2017 14:30,62,68.6,74,65.9,46,60.9,182,65.6,3,100,0
12/08/2017 14:35,64,66,77,68.8,46,61.8,187,66.1,3,100,0
12/08/2017 14:40,56,69.1,75,69.1,60,61.2,191,66.6,3,100,0
12/08/2017 14:45,63,69.5,71,70.3,45,59.3,179,67.3,3,100,0
12/08/2017 14:50,55,69.7,71,67.1,64,58.6,190,65,3,100,0
12/08/2017 14:55,61,68.4,65,66.1,41,59.9,167,65.4,3,100,0
12/08/2017 15:00,53,70,56,65.1,43,61.6,152,65.8,3,100,0
12/08/2017 15:05,57,67.6,57,68.9,41,60.4,155,66.2,3,100,0
12/08/2017 15:10,48,66.9,67,66.1,50,61.8,165,65,3,100,0
12/08/2017 15:15,60,66.4,61,68.2,51,60.9,172,65.4,3,100,0
12/08/2017 15:20,59,67.6,67,62,61,59.4,187,62.9,3,100,0
12/08/2017 15:25,64,65.3,72,65.6,68,60.1,204,63.7,3,100,0
12/08/2017 15:30,63,66.8,77,64.4,77,60.4,217,63.7,3,100,0
12/08/2017 15:35,84,67.9,82,65.5,79,57.9,245,63.9,3,100,0
12/08/2017 15:40,76,66.1,94,67.6,76,59.5,246,64.6,3,100,0
12/08/2017 15:45,86,68.4,75,67.5,74,59,235,65.2,3,100,0
12/08/2017 15:50,91,68.6,83,67.9,78,59.9,252,65.7,3,100,0
12/08/2017 15:55,77,65.8,86,67.7,69,60.4,232,64.9,3,100,0
12/08/2017 16:00,78,66.4,89,64.9,64,59.3,231,63.9,3,100,0
12/08/2017 16:05,77,66.5,83,63.9,74,59.6,234,63.4,3,100,0
12/08/2017 16:10,68,69,52,63.2,62,60.8,182,64.5,3,100,0
12/08/2017 16:15,74,69,71,64.8,53,60.3,198,65.2,3,100,0
12/08/2017 16:20,64,70.2,77,64.8,67,60.3,208,65,3,100,0
12/08/2017 16:25,74,67.6,65,64.8,50,60.8,189,64.8,3,100,0
12/08/2017 16:30,69,70.4,69,67.6,67,61.4,205,66.5,3,100,0
12/08/2017 16:35,61,67,68,66.5,67,59.5,196,64.3,3,100,0
12/08/2017 16:40,77,69.7,79,65.7,64,58.5,220,65,3,100,0
12/08/2017 16:45,77,69.3,74,65.7,66,59.4,217,65.1,3,100,0
12/08/2017 16:50,66,68.7,68,63.6,61,58.9,195,63.9,3,100,0
12/08/2017 16:55,71,70.3,57,60.3,65,59,193,63.5,3,100,0
12/08/2017 17:00,68,70.1,58,61.3,59,59.6,185,64,3,100,0
12/08/2017 17:05,56,69.1,72,64.5,46,58.3,174,64.3,3,100,0
12/08/2017 17:10,52,69.6,61,67.9,59,58.4,172,65.2,3,100,0
12/08/2017 17:15,57,64.8,65,67.5,58,58.8,180,63.8,3,100,0
12/08/2017 17:20,50,65.3,71,65.6,79,56.8,200,62,3,100,0
12/08/2017 17:25,73,65,63,66,58,54.4,194,62.2,3,100,0
12/08/2017 17:30,78,62.5,69,65.3,59,52.6,206,60.6,3,100,0
12/08/2017 17:35,63,62.3,66,62.2,53,53.1,182,59.6,3,100,0
12/08/2017 17:40,73,64.4,73,64.7,61,54.7,207,61.6,3,100,0
12/08/2017 17:45,46,65.1,66,64.4,68,55.2,180,61.1,3,100,0
12/08/2017 17:50,58,65.4,64,66.3,50,56.2,172,63.1,3,100,0
12/08/2017 17:55,57,66.3,65,67.4,63,57.6,185,63.7,3,100,0
12/08/2017 18:00,60,65.9,62,64.8,53,59.1,175,63.5,3,100,0
