5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
1/05/2018 18:10,56,66.2,47,62.2,50,54.8,153,61.2,3,100,0
1/05/2018 18:15,53,64.7,58,61.2,42,57.3,153,61.3,3,100,0
1/05/2018 18:20,45,68.3,49,61.7,35,59.1,129,63.3,3,100,0
1/05/2018 18:25,52,70.3,65,61.9,33,60,150,64.4,3,100,0
1/05/2018 18:30,47,71.2,71,63.3,47,60,165,64.6,3,100,0
1/05/2018 18:35,66,70.2,52,66.8,55,59.7,173,65.8,3,100,0
1/05/2018 18:40,46,66.3,54,68.4,41,60.2,141,65.3,3,100,0
1/05/2018 18:45,55,69.3,67,66.2,60,61.9,182,65.7,3,100,0
1/05/2018 18:50,40,70.3,65,64.7,43,61.5,148,65.3,3,100,0
1/05/2018 18:55,62,66.5,68,63.9,44,62.3,174,64.4,3,100,0
1/05/2018 19:00,21,68.4,64,61.3,47,57.2,132,61,3,100,0
1/05/2018 19:05,57,64.8,70,58.5,58,55,185,59.3,3,100,0
1/05/2018 19:10,53,65.4,77,58.4,54,57.1,184,60,3,100,0
1/05/2018 19:15,57,62,85,62,53,56.4,195,60.5,3,100,0
1/05/2018 19:20,48,65.3,69,62.9,52,58.3,169,62.2,3,100,0
1/05/2018 19:25,56,67.1,61,62.5,48,59.8,165,63.3,3,100,0
1/05/2018 19:30,61,65.6,80,62.5,68,58.8,209,62.2,3,100,0
1/05/2018 19:35,40,65.9,70,65.4,53,59.4,163,63.6,3,100,0
1/05/2018 19:40,49,67.3,66,62.4,52,60.8,167,63.3,3,100,0
1/05/2018 19:45,45,65.9,54,65.5,28,61.4,127,64.7,3,100,0
1/05/2018 19:50,48,66.6,42,66.5,33,61.9,123,65.3,3,100,0
1/05/2018 19:55,42,68.3,46,61.4,31,61.1,119,63.8,3,100,0
1/05/2018 20:00,39,66.5,53,59.4,29,60.8,121,62,3,100,0
1/05/2018 20:05,41,67.9,61,63.3,40,60.1,142,63.7,3,100,0
1/05/2018 20:10,34,69.1,41,65.1,24,61.1,99,65.5,3,100,0
1/05/2018 20:15,44,64.5,40,67.2,23,62.1,107,65,3,100,0
1/05/2018 20:20,34,66.8,55,65.6,29,60.7,118,64.7,3,100,0
1/05/2018 20:25,29,67.7,41,62,14,61.7,84,63.9,3,100,0
1/05/2018 20:30,27,68.2,49,65.3,14,62,90,65.7,3,100,0
1/05/2018 20:35,36,67.4,49,66.3,19,62.1,104,65.9,3,100,0
1/05/2018 20:40,38,65.1,39,63.3,23,62.2,100,63.7,3,100,0
1/05/2018 20:45,24,67.8,58,62.9,34,59.1,116,62.8,3,100,0
1/05/2018 20:50,20,69.4,46,63.8,21,59.6,87,64.1,3,100,0
1/05/2018 20:55,40,67.6,36,65.3,8,61,84,66,3,100,0
1/05/2018 21:00,49,67,42,65.7,23,61.1,114,65.3,3,100,0
1/05/2018 21:05,42,68.1,44,65.4,13,61.8,99,66.1,3,100,0
1/05/2018 21:10,34,69.4,25,66.6,22,61.6,81,66.4,3,100,0
1/05/2018 21:15,33,70.1,33,66.9,22,61.8,88,66.8,3,100,0
1/05/2018 21:20,33,68.4,38,65.7,23,61.6,94,65.6,3,100,0
1/05/2018 21:25,33,66.5,36,65.6,17,62,86,65.2,3,100,0
1/05/2018 21:30,30,67.8,41,65.1,27,60.9,98,64.8,3,100,0
1/05/2018 21:35,34,67.2,40,62.1,20,60.2,94,63.5,3,100,0
1/05/2018 21:40,40,65.7,33,63.6,14,61.1,87,64.2,3,100,0
1/05/2018 21:45,22,67.5,27,64.3,10,61.6,59,65,3,100,0
1/05/2018 21:50,22,68.4,34,65.3,18,61.5,74,65.3,3,100,0
1/05/2018 21:55,41,66.7,35,65.2,20,61.6,96,65.1,3,100,0
1/05/2018 22:00,22,68.4,32,65.2,15,61.3,69,65.4,3,100,0
1/05/2018 22:05,39,66.6,25,66.3,15,61.6,79,65.6,3,100,0
1/05/2018 22:10,36,67.7,29,66.9,16,61.2,81,66.1,3,100,0
1/05/2018 22:15,28,68.7,31,67,12,61.6,71,66.8,3,100,0
1/05/2018 22:20,29,69.5,39,67,14,61.5,82,66.9,3,100,0
1/05/2018 22:25,34,69.6,40,66.5,23,61.5,97,66.4,3,100,0
1/05/2018 22:30,26,70.1,40,65.7,12,62,78,66.6,3,100,0
1/05/2018 22:35,31,70.7,41,64.6,15,61.7,87,66.3,3,100,0
1/05/2018 22:40,26,70.6,28,65.3,17,61.7,71,66.4,3,100,0
1/05/2018 22:45,32,69.6,33,65.9,15,61.6,80,66.6,3,100,0
1/05/2018 22:50,34,66.9,30,67.4,18,61.8,82,66,3,100,0
1/05/2018 22:55,21,69.1,27,67.8,7,62,55,67.6,3,100,0
1/05/2018 23:00,21,69.9,37,67,13,61.6,71,66.9,3,100,0
1/05/2018 23:05,21,69.8,35,65.8,16,61.9,72,66.1,3,100,0
1/05/2018 23:10,19,70.7,26,67.2,16,61.8,61,66.9,3,100,0
1/05/2018 23:15,18,70.8,19,68.3,9,62.1,46,68.1,3,100,0
1/05/2018 23:20,18,71.2,21,68.9,8,62.4,47,68.7,3,100,0
1/05/2018 23:25,21,71.1,32,68.8,10,61.8,63,68.5,3,100,0
1/05/2018 23:30,16,69.7,28,69.1,7,62.3,51,68.4,3,100,0
1/05/2018 23:35,16,70.7,17,69.5,9,62.3,42,68.4,3,100,0
1/05/2018 23:40,20,70.8,17,69.4,2,62.5,39,69.8,3,100,0
1/05/2018 23:45,20,70.8,23,69.4,10,62.4,53,68.6,3,100,0
1/05/2018 23:50,15,69.9,18,69.5,12,62.2,45,67.7,3,100,0
1/05/2018 23:55,16,69.9,14,69.5,6,62.4,36,68.5,3,100,0
1/06/2018 0:00,17,71.9,20,69.7,8,62.7,45,69.3,3,100,0
1/06/2018 0:05,13,71.6,18,69.6,4,62.6,35,69.5,3,100,0
1/06/2018 0:10,17,71.9,9,69.6,5,62.5,31,69.7,3,100,0
1/06/2018 0:15,16,70.8,9,69.6,7,62.4,32,68.6,3,100,0
1/06/2018 0:20,12,71.2,18,69.8,6,62.2,36,69,3,100,0
1/06/2018 0:25,18,71.3,17,69.8,10,62.3,45,68.7,3,100,0
1/06/2018 0:30,14,71.3,16,68.7,7,62.5,37,68.5,3,100,0
1/06/2018 0:35,14,71.6,16,68.3,6,62.5,36,68.6,3,100,0
1/06/2018 0:40,17,71.5,14,69.1,7,62.5,38,69,3,100,0
1/06/2018 0:45,17,71.5,13,69.4,6,62.6,36,69.3,3,100,0
1/06/2018 0:50,8,71.6,10,69.5,1,62.7,19,70,3,100,0
1/06/2018 0:55,17,71.6,8,69.7,2,62.6,27,70.4,3,100,0
1/06/2018 1:00,5,71.6,7,69.3,3,62.8,15,68.8,3,100,0
1/06/2018 1:05,7,71.7,7,69.5,5,62.6,19,68.5,3,100,0
1/06/2018 1:10,14,71.8,11,69.7,5,62.7,30,69.5,3,100,0
1/06/2018 1:15,15,71.5,8,69.2,3,62.6,26,69.8,3,100,0
1/06/2018 1:20,15,71.7,8,69.5,2,62.5,25,70.3,3,100,0
1/06/2018 1:25,10,71.6,13,69.5,1,62.6,24,70.1,3,100,0
1/06/2018 1:30,14,71.6,11,69.3,1,62.4,26,70.3,3,100,0
1/06/2018 1:35,15,71.8,18,69.5,9,62.5,42,68.8,3,100,0
1/06/2018 1:40,11,71.8,8,69.5,3,62.7,22,69.7,3,100,0
1/06/2018 1:45,11,71.8,7,69.1,2,62.7,20,69.9,3,100,0
1/06/2018 1:50,11,71.7,10,69.3,1,62.8,22,70.2,3,100,0
1/06/2018 1:55,12,71,13,68.3,5,62.7,30,68.4,3,100,0
1/06/2018 2:00,11,71,7,68.9,0,62.7,18,70.2,3,100,0
1/06/2018 2:05,18,70.6,7,69.4,4,62.6,29,69.2,3,100,0
1/06/2018 2:10,9,71.3,9,68.1,2,62.5,20,69,3,100,0
1/06/2018 2:15,9,71.5,12,69,3,62.6,24,69.1,3,100,0
1/06/2018 2:20,8,71.6,10,69.4,5,62.6,23,68.7,3,100,0
1/06/2018 2:25,11,71.7,7,69.6,3,62.7,21,69.7,3,100,0
1/06/2018 2:30,9,70.8,8,69.4,2,62.7,19,69.4,3,100,0
1/06/2018 2:35,16,71.3,8,69.5,5,62.1,29,69.2,3,100,0
1/06/2018 2:40,8,71.7,8,69.6,3,62.4,19,69.3,3,100,0
1/06/2018 2:45,7,71.8,13,68.5,4,62.5,24,68.5,3,100,0
1/06/2018 2:50,4,71.8,12,68.6,3,62.6,19,68.3,3,100,0
1/06/2018 2:55,5,71.8,8,68.8,4,62.6,17,68.2,3,100,0
1/06/2018 3:00,3,71.8,4,68.9,3,62.6,10,67.9,3,100,0
1/06/2018 3:05,11,71.9,11,69.4,4,62.5,26,69.4,3,100,0
1/06/2018 3:10,3,72.1,4,69.6,5,62.5,12,67.3,3,100,0
1/06/2018 3:15,8,71.2,8,69.6,4,62.8,20,68.9,3,100,0
1/06/2018 3:20,6,71.6,4,69.5,4,62.8,14,68.5,3,100,0
1/06/2018 3:25,5,71.7,9,69.8,1,62.7,15,70,3,100,0
1/06/2018 3:30,6,71.7,10,69.8,3,62.8,19,69.3,3,100,0
1/06/2018 3:35,6,71.8,10,69.8,9,62.8,25,67.8,3,100,0
1/06/2018 3:40,4,71.6,8,69.8,7,62.8,19,67.6,3,100,0
1/06/2018 3:45,9,71.7,8,69.9,5,62.8,22,69,3,100,0
1/06/2018 3:50,8,71.9,11,69.9,4,62.5,23,69.3,3,100,0
1/06/2018 3:55,4,71.9,12,69.8,7,62.6,23,68,3,100,0
1/06/2018 4:00,9,71.5,8,69.5,2,62.7,19,69.7,3,100,0
1/06/2018 4:05,7,70.8,6,69.5,1,62.7,14,69.7,3,100,0
1/06/2018 4:10,4,71.4,6,69.2,7,62.6,17,67,3,100,0
1/06/2018 4:15,3,71.7,8,69.6,7,62.7,18,67.3,3,100,0
1/06/2018 4:20,7,71.1,15,68.6,10,62.4,32,67.2,3,100,0
1/06/2018 4:25,9,71,10,68.9,8,62.6,27,67.7,3,100,0
1/06/2018 4:30,6,71.4,14,69.2,7,62.5,27,68,3,100,0
1/06/2018 4:35,5,71.7,16,69.6,14,62.9,35,67.2,3,100,0
1/06/2018 4:40,9,72.1,18,69.7,7,62.9,34,68.9,3,100,0
1/06/2018 4:45,8,72.2,19,69.8,15,63,42,67.8,3,100,0
1/06/2018 4:50,7,71.5,24,69.6,13,63,44,68,3,100,0
1/06/2018 4:55,6,71.7,18,69.6,10,62.9,34,68,3,100,0
1/06/2018 5:00,9,71.1,22,69.8,10,62.8,41,68.4,3,100,0
1/06/2018 5:05,9,71.4,23,70,6,62.6,38,69.2,3,100,0
1/06/2018 5:10,11,71.4,15,69.8,8,62.7,34,68.6,3,100,0
1/06/2018 5:15,7,71.7,23,69.9,10,62.4,40,68.3,3,100,0
1/06/2018 5:20,10,71.7,17,69.8,12,62.6,39,68.1,3,100,0
1/06/2018 5:25,18,71.7,23,69,16,62.9,57,68.1,3,100,0
1/06/2018 5:30,17,72,19,69.8,11,62.9,47,69,3,100,0
1/06/2018 5:35,16,72.1,22,68,9,62.9,47,68.4,3,100,0
1/06/2018 5:40,17,71.7,22,69,16,62.8,55,68,3,100,0
1/06/2018 5:45,16,72.2,26,68.8,14,62.7,56,68.2,3,100,0
1/06/2018 5:50,16,71.5,20,69.4,12,62.6,48,68.4,3,100,0
1/06/2018 5:55,18,72,28,69.8,16,62.6,62,68.6,3,100,0
1/06/2018 6:00,12,71.3,25,69.9,15,62.5,52,68.1,3,100,0
1/06/2018 6:05,14,71.9,18,69.9,7,62.4,39,69.3,3,100,0
1/06/2018 6:10,10,71.8,34,67.6,15,62.1,59,66.9,3,100,0
1/06/2018 6:15,15,71.9,26,69.2,17,62.6,58,68,3,100,0
1/06/2018 6:20,28,71.1,22,68.2,24,62.8,74,67.5,3,100,0
1/06/2018 6:25,15,71.8,28,68.5,23,62.7,66,67.2,3,100,0
1/06/2018 6:30,15,71.3,48,69.5,15,62.8,78,68.6,3,100,0
1/06/2018 6:35,10,71.7,27,69.7,18,62.5,55,67.7,3,100,0
1/06/2018 6:40,22,72.1,41,68.8,33,62,96,67.2,3,100,0
1/06/2018 6:45,26,71.7,32,69.3,20,61.8,78,68.2,3,100,0
1/06/2018 6:50,16,71.5,26,68,24,62.3,66,66.8,3,100,0
1/06/2018 6:55,24,71.4,33,65.8,23,62.5,80,66.5,3,100,0
1/06/2018 7:00,16,71.6,31,68.3,17,62.5,64,67.6,3,100,0
1/06/2018 7:05,15,71.9,27,68.2,20,62.2,62,67.2,3,100,0
1/06/2018 7:10,14,72,27,68.1,18,62.1,59,67.2,3,100,0
1/06/2018 7:15,23,72.6,34,68.4,18,62.2,75,68.2,3,100,0
1/06/2018 7:20,22,72.8,33,68.8,23,62.2,78,68,3,100,0
1/06/2018 7:25,19,71.9,37,67.5,27,62.2,83,66.8,3,100,0
1/06/2018 7:30,28,71.7,33,69.5,27,62.1,88,67.9,3,100,0
1/06/2018 7:35,21,71.5,39,68.9,29,62.4,89,67.4,3,100,0
1/06/2018 7:40,24,71.7,50,69.4,39,61.2,113,67.1,3,100,0
1/06/2018 7:45,32,73.1,46,70.5,35,62.5,113,68.8,3,100,0
1/06/2018 7:50,33,72.6,44,69.9,24,62.3,101,69,3,100,0
1/06/2018 7:55,28,69.4,47,69.9,30,61.6,105,67.4,3,100,0
1/06/2018 8:00,26,69.7,45,69.7,22,62.4,93,68,3,100,0
1/06/2018 8:05,42,70.8,47,65.5,11,57.8,100,66.9,3,100,0
1/06/2018 8:10,50,68.8,59,63.8,1,60,110,66,3,100,0
1/06/2018 8:15,37,70.1,61,66.6,13,61.3,111,67.1,3,100,0
1/06/2018 8:20,31,72,52,66.7,35,62.5,118,66.8,3,100,0
1/06/2018 8:25,32,72.1,42,67,29,62.9,103,67.4,3,100,0
1/06/2018 8:30,31,70,45,67.5,27,62.8,103,67,3,100,0
1/06/2018 8:35,32,70.6,40,68.9,30,63.4,102,67.8,3,100,0
1/06/2018 8:40,41,71.3,65,70.1,39,63.8,145,68.7,3,100,0
1/06/2018 8:45,39,72.2,38,70.1,40,64.8,117,69,3,100,0
1/06/2018 8:50,48,70.3,55,67.7,39,64.2,142,67.6,3,100,0
1/06/2018 8:55,54,72.6,57,69.1,38,62.2,149,68.6,3,100,0
1/06/2018 9:00,45,71.7,56,68.2,43,63.2,144,67.8,3,100,0
1/06/2018 9:05,45,70.8,56,67.9,30,61.7,131,67.5,3,100,0
1/06/2018 9:10,37,72.2,58,68.3,41,61.7,136,67.4,3,100,0
1/06/2018 9:15,52,71.3,69,69.6,50,62.8,171,68.1,3,100,0
1/06/2018 9:20,57,72.8,51,71.1,41,62.7,149,69.4,3,100,0
1/06/2018 9:25,62,70.9,60,70.6,59,62.5,181,68.1,3,100,0
1/06/2018 9:30,47,69,62,68.9,44,62.6,153,67.1,3,100,0
1/06/2018 9:35,50,70.8,61,67.6,57,61.9,168,66.6,3,100,0
1/06/2018 9:40,43,70.6,64,67.4,52,60.3,159,65.9,3,100,0
1/06/2018 9:45,58,71,61,65.8,59,60.3,178,65.7,3,100,0
1/06/2018 9:50,74,72.6,83,67.8,68,61.8,225,67.6,3,100,0
1/06/2018 9:55,61,71.5,70,67.6,66,60.8,197,66.5,3,100,0
1/06/2018 10:00,56,72.1,65,68.3,43,61.4,164,67.8,3,100,0
1/06/2018 10:05,49,69.6,62,66.7,49,61.8,160,66.1,3,100,0
1/06/2018 10:10,48,69.5,76,67.7,43,61.8,167,66.7,3,100,0
1/06/2018 10:15,53,71.5,69,68.5,53,61.7,175,67.3,3,100,0
1/06/2018 10:20,51,70.7,65,66.7,43,61.7,159,66.6,3,100,0
1/06/2018 10:25,53,70.6,67,67.7,53,62,173,66.8,3,100,0
1/06/2018 10:30,57,68.3,79,67.4,65,61.6,201,65.8,3,100,0
1/06/2018 10:35,59,71.2,53,67.5,53,59.9,165,66.4,3,100,0
1/06/2018 10:40,59,69.1,74,69.3,42,60,175,67,3,100,0
1/06/2018 10:45,66,70.1,75,69.8,68,60.7,209,66.9,3,100,0
1/06/2018 10:50,68,70.1,97,69.6,70,59.1,235,66.6,3,100,0
1/06/2018 10:55,70,70.4,86,70,68,60,224,67.1,3,100,0
1/06/2018 11:00,61,66.5,71,68.6,52,62.4,184,66.2,3,100,0
1/06/2018 11:05,54,70.3,82,68.3,54,62.2,190,67.1,3,100,0
1/06/2018 11:10,52,68.7,60,67.9,50,62.6,162,66.5,3,100,0
1/06/2018 11:15,70,70.3,77,68.6,51,63.2,198,67.8,3,100,0
1/06/2018 11:20,68,71.8,72,69.6,49,61.5,189,68.3,3,100,0
1/06/2018 11:25,80,67.9,76,68.9,59,63,215,66.9,3,100,0
1/06/2018 11:30,57,70.2,72,67.2,53,60.4,182,66.2,3,100,0
1/06/2018 11:35,72,70,84,68,60,62.3,216,67.1,3,100,0
1/06/2018 11:40,66,67.3,66,67.2,56,62,188,65.7,3,100,0
1/06/2018 11:45,54,70.7,81,67.4,73,62.1,208,66.4,3,100,0
1/06/2018 11:50,59,68.1,72,67,52,61.8,183,65.9,3,100,0
1/06/2018 11:55,62,69.6,82,68.9,64,61.8,208,66.9,3,100,0
1/06/2018 12:00,56,71.7,78,70.4,58,62.4,192,68.4,3,100,0
1/06/2018 12:05,66,71.4,70,70,55,61,191,67.9,3,100,0
1/06/2018 12:10,54,71,80,68.6,67,60.4,201,66.5,3,100,0
1/06/2018 12:15,66,71.6,79,68.3,65,60.1,210,66.8,3,100,0
1/06/2018 12:20,66,70.7,61,67.7,77,61,204,66.1,3,100,0
1/06/2018 12:25,58,68.9,79,67.9,69,62.6,206,66.4,3,100,0
1/06/2018 12:30,70,70.7,79,69.2,75,61.2,224,67,3,100,0
1/06/2018 12:35,68,70.9,81,70.1,69,62.4,218,67.9,3,100,0
1/06/2018 12:40,60,72.6,97,68.6,65,62.8,222,68,3,100,0
1/06/2018 12:45,58,71.5,73,69.2,53,61.9,184,67.8,3,100,0
1/06/2018 12:50,34,72.3,24,69.9,1,62.4,59,71.2,3,100,0
1/06/2018 12:55,45,72.3,59,70.2,37,62,141,68.7,3,100,0
1/06/2018 13:00,66,72.8,67,71.3,37,61.8,170,69.8,3,100,0
1/06/2018 13:05,66,71.9,90,71.3,56,61.9,212,69,3,100,0
1/06/2018 13:10,72,71,80,69.5,59,61.9,211,67.9,3,100,0
1/06/2018 13:15,77,70.7,109,69,100,59,286,66,3,100,0
1/06/2018 13:20,66,71.6,69,69.4,63,58.4,198,66.6,3,100,0
1/06/2018 13:25,66,72.3,72,69.8,53,61.4,191,68.3,3,100,0
1/06/2018 13:30,62,69.4,79,68.8,68,60.2,209,66.2,3,100,0
1/06/2018 13:35,57,71.9,68,68.1,54,60.1,179,66.9,3,100,0
1/06/2018 13:40,55,70,64,68.2,45,60.9,164,66.8,3,100,0
1/06/2018 13:45,72,69.8,65,67.8,44,61,181,66.9,3,100,0
1/06/2018 13:50,69,70.4,74,67.9,42,62,185,67.5,3,100,0
1/06/2018 13:55,59,71.4,61,68.4,42,60.8,162,67.5,3,100,0
1/06/2018 14:00,58,72.9,76,69,68,62.9,202,68.1,3,100,0
1/06/2018 14:05,48,70.8,68,70.6,47,63.5,163,68.6,3,100,0
1/06/2018 14:10,82,71.3,81,68.9,56,63.1,219,68.3,3,100,0
1/06/2018 14:15,59,70.2,80,67.3,57,60.3,196,66.1,3,100,0
1/06/2018 14:20,56,70.3,70,68.2,47,61.4,173,67,3,100,0
1/06/2018 14:25,68,71.3,79,67.6,56,59.6,203,66.6,3,100,0
1/06/2018 14:30,71,70.6,73,67.4,51,59,195,66.4,3,100,0
1/06/2018 14:35,45,71.2,78,67.5,53,60.1,176,66.2,3,100,0
1/06/2018 14:40,77,70.6,84,68.3,60,62.3,221,67.5,3,100,0
1/06/2018 14:45,64,70.8,85,68.4,69,61.6,218,67,3,100,0
1/06/2018 14:50,57,72,76,67.5,55,61.9,188,67.2,3,100,0
1/06/2018 14:55,65,71.6,81,68.6,46,62.7,192,68.2,3,100,0
1/06/2018 15:00,66,69.9,81,69.8,63,63.9,210,68.1,3,100,0
1/06/2018 15:05,53,73,83,69.6,60,64.2,196,68.9,3,100,0
1/06/2018 15:10,52,73.7,74,70.7,52,62.5,178,69.2,3,100,0
1/06/2018 15:15,53,74.1,77,70,68,62.5,198,68.5,3,100,0
1/06/2018 15:20,64,72.4,74,69,63,63.2,201,68.3,3,100,0
1/06/2018 15:25,60,73.3,75,69,60,63.2,195,68.5,3,100,0
1/06/2018 15:30,62,74.3,77,68.7,52,63.2,191,69,3,100,0
1/06/2018 15:35,68,71.2,85,68,60,61.6,213,67.2,3,100,0
1/06/2018 15:40,59,72,78,67.3,51,61.4,188,67.2,3,100,0
1/06/2018 15:45,56,70.7,84,66.9,57,62.1,197,66.6,3,100,0
1/06/2018 15:50,64,70.7,74,66.4,66,63.6,204,66.8,3,100,0
1/06/2018 15:55,70,70.1,77,67.1,75,63.6,222,66.9,3,100,0
1/06/2018 16:00,70,70.5,92,68.7,57,66.2,219,68.6,3,100,0
1/06/2018 16:05,67,71.7,76,67.7,53,63.9,196,68,3,100,0
1/06/2018 16:10,63,70.9,69,68,61,65.2,193,68.1,3,100,0
1/06/2018 16:15,62,70.6,70,67,68,64.1,200,67.1,3,100,0
1/06/2018 16:20,51,71.1,67,66.4,62,65,180,67.2,3,100,0
1/06/2018 16:25,65,70.6,75,67.3,52,63.2,192,67.3,3,100,0
1/06/2018 16:30,72,72.2,63,67.4,73,65.1,208,68.3,3,100,0
1/06/2018 16:35,67,71,73,67.7,49,65.1,189,68.2,3,100,0
1/06/2018 16:40,65,72.5,65,66,53,66.2,183,68.4,3,100,0
1/06/2018 16:45,67,69.9,69,67.2,70,63.6,206,66.9,3,100,0
1/06/2018 16:50,60,70.4,70,68.3,48,64.8,178,68.1,3,100,0
1/06/2018 16:55,73,70.3,81,68.9,50,64,204,68.2,3,100,0
1/06/2018 17:00,54,72.7,72,70.6,42,63.6,168,69.5,3,100,0
1/06/2018 17:05,56,73.4,76,71.2,65,63.7,197,69.4,3,100,0
1/06/2018 17:10,62,72.2,73,70.7,75,63.9,210,68.7,3,100,0
1/06/2018 17:15,69,72.6,84,71.4,61,64.6,214,69.8,3,100,0
1/06/2018 17:20,61,71.9,80,70.3,79,62.1,220,67.8,3,100,0
1/06/2018 17:25,53,71.7,83,68.7,59,62.4,195,67.6,3,100,0
1/06/2018 17:30,54,71.6,62,69.2,55,63.5,171,68.1,3,100,0
1/06/2018 17:35,76,70.4,89,71.2,65,63.7,230,68.8,3,100,0
1/06/2018 17:40,44,68.1,77,70,78,62.1,199,66.5,3,100,0
1/06/2018 17:45,60,70.1,84,68.9,72,61.4,216,66.7,3,100,0
1/06/2018 17:50,58,68.8,84,69.2,82,61.3,224,66.2,3,100,0
1/06/2018 17:55,61,69.1,67,68.9,77,60.6,205,65.8,3,100,0
1/06/2018 18:00,68,71.2,83,68.3,63,61.4,214,67.2,3,100,0
1/06/2018 18:05,72,70.7,86,66.9,76,62.8,234,66.7,3,100,0
1/06/2018 18:10,71,68,104,67.4,64,62.4,239,66.2,3,100,0
1/06/2018 18:15,62,70.1,93,68.4,85,60.9,240,66.2,3,100,0
1/06/2018 18:20,59,68.4,93,67,76,62.6,228,65.9,3,100,0
1/06/2018 18:25,66,69.2,94,66.5,62,61.9,222,66,3,100,0
1/06/2018 18:30,40,71.4,70,67.1,68,63.3,178,66.6,3,100,0
1/06/2018 18:35,64,71.5,78,68.9,58,63.6,200,68.2,3,100,0
1/06/2018 18:40,60,71.3,64,67.8,55,65,179,68.1,3,100,0
1/06/2018 18:45,65,69.9,71,68.2,68,63.5,204,67.2,3,100,0
1/06/2018 18:50,62,68,73,67.7,50,62.6,185,66.4,3,100,0
1/06/2018 18:55,68,70.5,82,69.6,56,64,206,68.4,3,100,0
1/06/2018 19:00,59,71.4,80,68.8,53,64.2,192,68.3,3,100,0
1/06/2018 19:05,47,71.2,52,68.5,56,63.2,155,67.4,3,100,0
1/06/2018 19:10,59,70.8,59,67.3,37,63,155,67.6,3,100,0
1/06/2018 19:15,56,72,72,68.5,48,62.9,176,68.1,3,100,0
1/06/2018 19:20,61,72.8,65,68.7,54,59.9,180,67.4,3,100,0
1/06/2018 19:25,51,71.8,67,69.5,30,61.4,148,68.7,3,100,0
1/06/2018 19:30,57,72.2,56,70.9,28,61.4,141,69.5,3,100,0
1/06/2018 19:35,48,67.2,54,70.2,34,61.6,136,67,3,100,0
1/06/2018 19:40,48,68.5,50,69.8,22,61.4,120,67.7,3,100,0
1/06/2018 19:45,48,70.6,46,70,17,62.1,111,69,3,100,0
1/06/2018 19:50,39,70.1,55,70.1,41,62.4,135,67.8,3,100,0
1/06/2018 19:55,40,71.8,37,69.1,29,61.8,106,68.1,3,100,0
1/06/2018 20:00,40,71.4,35,69.8,25,61.3,100,68.3,3,100,0
1/06/2018 20:05,43,70.6,50,69.6,22,61.7,115,68.5,3,100,0
1/06/2018 20:10,29,71.2,47,71.2,21,62.3,97,69.3,3,100,0
1/06/2018 20:15,41,71.8,42,69.4,25,62.8,108,68.8,3,100,0
1/06/2018 20:20,41,67.5,37,67.3,26,62.6,104,66.2,3,100,0
1/06/2018 20:25,44,70.4,46,69.6,29,62.7,119,68.2,3,100,0
1/06/2018 20:30,36,71.3,39,69.2,23,62.2,98,68.3,3,100,0
1/06/2018 20:35,34,70.8,51,70,29,63.3,114,68.5,3,100,0
1/06/2018 20:40,37,71.6,47,70.1,25,63.4,109,69.1,3,100,0
1/06/2018 20:45,33,72,40,70.6,20,63.1,93,69.5,3,100,0
1/06/2018 20:50,32,71.9,44,71.5,15,63,91,70.2,3,100,0
1/06/2018 20:55,38,71.2,32,70.1,21,62.6,91,68.8,3,100,0
1/06/2018 21:00,37,71.9,44,68.8,28,62.2,109,68.2,3,100,0
1/06/2018 21:05,47,70.1,41,68.8,24,62.3,112,68,3,100,0
1/06/2018 21:10,29,70.4,36,68,10,62.4,75,68.2,3,100,0
1/06/2018 21:15,43,71.2,42,68.6,24,62.6,109,68.3,3,100,0
1/06/2018 21:20,41,71.5,53,69.1,28,62.3,122,68.3,3,100,0
1/06/2018 21:25,45,70.6,44,69,23,62.4,112,68.3,3,100,0
1/06/2018 21:30,39,71.2,45,68.6,28,62.3,112,67.9,3,100,0
1/06/2018 21:35,48,71.1,45,68.9,25,62.1,118,68.4,3,100,0
1/06/2018 21:40,29,71.2,32,68.4,17,62.3,78,68.1,3,100,0
1/06/2018 21:45,37,71.2,34,69.6,23,62.6,94,68.5,3,100,0
1/06/2018 21:50,42,71.7,38,69.6,28,62.2,108,68.5,3,100,0
1/06/2018 21:55,35,72,42,70.5,15,62.5,92,69.8,3,100,0
1/06/2018 22:00,35,70.8,43,70,21,62.4,99,68.7,3,100,0
1/06/2018 22:05,33,71.7,42,70.6,21,62.6,96,69.2,3,100,0
1/06/2018 22:10,36,72,37,69.8,17,62.6,90,69.3,3,100,0
1/06/2018 22:15,28,71.9,38,69.5,13,62.4,79,69.2,3,100,0
1/06/2018 22:20,35,72.3,33,70.4,17,62.7,85,69.6,3,100,0
1/06/2018 22:25,34,71.2,26,70.1,12,62.6,72,69.4,3,100,0
1/06/2018 22:30,31,71.7,44,70.5,23,62.7,98,69,3,100,0
1/06/2018 22:35,32,72.3,36,69.8,19,62.4,87,69.1,3,100,0
1/06/2018 22:40,25,72,32,70.4,18,62.4,75,69,3,100,0
1/06/2018 22:45,32,72.5,31,69.5,27,62.2,90,68.4,3,100,0
